geo,time,sp_pop_3539_fe_5y
blr,1982,4.92878
blr,1983,5.29593
blr,1984,5.67328
blr,1985,5.96853
blr,1986,6.20433
blr,1987,6.38508
blr,1988,6.53366
blr,1989,6.69459
blr,1990,6.89333
blr,1991,7.10973
blr,1992,7.34493
blr,1993,7.5749
blr,1994,7.76285
blr,1995,7.88587
blr,1996,7.96227
blr,1997,7.96958
blr,1998,7.91031
blr,1999,7.79668
blr,2000,7.64411
blr,2001,7.45096
blr,2002,7.21567
blr,2003,6.97025
blr,2004,6.76378
blr,2005,6.62849
blr,2006,6.54687
blr,2007,6.54788
blr,2008,6.60286
blr,2009,6.66323
blr,2010,6.6988
blr,2011,6.7138
blr,2012,6.70888
blr,2013,6.69857
blr,2014,6.70983
blr,2015,6.75808
blr,2016,6.79313
blr,2017,6.83666
blr,2018,6.8832
blr,2019,6.94346
blr,2020,7.04147
blz,1960,5.01663
blz,1961,5.01837
blz,1962,5.03555
blz,1963,5.04773
blz,1964,5.03449
blz,1965,4.98599
blz,1966,4.92847
blz,1967,4.83491
blz,1968,4.72111
blz,1969,4.60501
blz,1970,4.49593
blz,1971,4.35897
blz,1972,4.21482
blz,1973,4.05682
blz,1974,3.87889
blz,1975,3.67071
blz,1976,3.62792
blz,1977,3.58282
blz,1978,3.54182
blz,1979,3.51693
blz,1980,3.52147
blz,1981,3.52202
blz,1982,3.55548
blz,1983,3.61979
blz,1984,3.70249
blz,1985,3.79991
blz,1986,3.92865
blz,1987,4.09624
blz,1988,4.28882
blz,1989,4.47535
blz,1990,4.62885
blz,1991,4.75155
blz,1992,4.83029
blz,1993,4.91728
blz,1994,5.0631
blz,1995,5.29103
blz,1996,5.44513
blz,1997,5.6346
blz,1998,5.78622
blz,1999,5.85186
blz,2000,5.86104
blz,2001,6.01517
blz,2002,6.18008
blz,2003,6.3736
blz,2004,6.607
blz,2005,6.86572
blz,2006,6.86638
blz,2007,6.85057
blz,2008,6.81852
blz,2009,6.75527
blz,2010,6.66327
blz,2011,6.65815
blz,2012,6.61328
blz,2013,6.56097
blz,2014,6.54198
blz,2015,6.58108
blz,2016,6.65161
blz,2017,6.77264
blz,2018,6.92193
blz,2019,7.06737
blz,2020,7.18953
bol,1960,5.30843
bol,1961,5.35265
bol,1962,5.41448
bol,1963,5.47868
bol,1964,5.52515
bol,1965,5.54267
bol,1966,5.51726
bol,1967,5.4733
bol,1968,5.41785
bol,1969,5.3619
bol,1970,5.31214
bol,1971,5.25357
bol,1972,5.2012
bol,1973,5.16262
bol,1974,5.14773
bol,1975,5.16085
bol,1976,5.18545
bol,1977,5.23768
bol,1978,5.30584
bol,1979,5.37449
bol,1980,5.43379
bol,1981,5.46859
bol,1982,5.49917
bol,1983,5.5243
bol,1984,5.5432
bol,1985,5.55482
bol,1986,5.56056
bol,1987,5.56053
bol,1988,5.55673
bol,1989,5.55199
bol,1990,5.54757
bol,1991,5.53853
bol,1992,5.5344
bol,1993,5.5352
bol,1994,5.54066
bol,1995,5.5508
bol,1996,5.55861
bol,1997,5.572
bol,1998,5.59002
bol,1999,5.61186
bol,2000,5.63666
bol,2001,5.66136
bol,2002,5.68992
bol,2003,5.72209
bol,2004,5.75772
bol,2005,5.79611
bol,2006,5.83938
bol,2007,5.88681
bol,2008,5.9371
bol,2009,5.98819
bol,2010,6.03815
bol,2011,6.09595
bol,2012,6.15268
bol,2013,6.20846
bol,2014,6.26388
bol,2015,6.31898
bol,2016,6.37261
bol,2017,6.42739
bol,2018,6.48249
bol,2019,6.53644
bol,2020,6.58805
bra,1960,5.38347
bra,1961,5.43412
bra,1962,5.50023
bra,1963,5.56237
bra,1964,5.59448
bra,1965,5.58466
bra,1966,5.5243
bra,1967,5.43041
bra,1968,5.3299
bra,1969,5.26171
bra,1970,5.24601
bra,1971,5.27614
bra,1972,5.35441
bra,1973,5.45077
bra,1974,5.52137
bra,1975,5.54325
bra,1976,5.52303
bra,1977,5.46163
bra,1978,5.3892
bra,1979,5.34845
bra,1980,5.36184
bra,1981,5.41094
bra,1982,5.5053
bra,1983,5.62998
bra,1984,5.76393
bra,1985,5.89497
bra,1986,6.02141
bra,1987,6.15316
bra,1988,6.28382
bra,1989,6.40578
bra,1990,6.5151
bra,1991,6.61775
bra,1992,6.70042
bra,1993,6.77414
bra,1994,6.85472
bra,1995,6.94911
bra,1996,7.04761
bra,1997,7.15765
bra,1998,7.26601
bra,1999,7.35313
bra,2000,7.40852
bra,2001,7.4308
bra,2002,7.43182
bra,2003,7.41555
bra,2004,7.38932
bra,2005,7.35954
bra,2006,7.33094
bra,2007,7.29581
bra,2008,7.26636
bra,2009,7.25936
bra,2010,7.2836
bra,2011,7.3374
bra,2012,7.41648
bra,2013,7.51393
bra,2014,7.61865
bra,2015,7.72183
bra,2016,7.82231
bra,2017,7.92588
bra,2018,8.01623
bra,2019,8.0712
bra,2020,8.07884
brb,1960,5.1727
brb,1961,5.15479
brb,1962,5.21283
brb,1963,5.30068
brb,1964,5.35538
brb,1965,5.32927
brb,1966,5.25843
brb,1967,5.12875
brb,1968,4.96448
brb,1969,4.79988
brb,1970,4.65988
brb,1971,4.59169
brb,1972,4.49534
brb,1973,4.35486
brb,1974,4.21621
brb,1975,4.16449
brb,1976,4.3174
brb,1977,4.48395
brb,1978,4.57543
brb,1979,4.57476
brb,1980,4.54165
brb,1981,4.75693
brb,1982,5.03691
brb,1983,5.36003
brb,1984,5.69852
brb,1985,6.02654
brb,1986,6.31464
brb,1987,6.59333
brb,1988,6.86004
brb,1989,7.12085
brb,1990,7.37994
brb,1991,7.64836
brb,1992,7.90165
brb,1993,8.13347
brb,1994,8.33139
brb,1995,8.48339
brb,1996,8.58357
brb,1997,8.64709
brb,1998,8.66354
brb,1999,8.61268
brb,2000,8.48156
brb,2001,8.31956
brb,2002,8.08433
brb,2003,7.82215
brb,2004,7.59959
brb,2005,7.45159
brb,2006,7.36629
brb,2007,7.35752
brb,2008,7.38615
brb,2009,7.38583
brb,2010,7.31882
brb,2011,7.20685
brb,2012,7.0305
brb,2013,6.82393
brb,2014,6.65059
brb,2015,6.5422
brb,2016,6.49916
brb,2017,6.5173
brb,2018,6.56854
brb,2019,6.59748
brb,2020,6.57441
brn,1960,5.81422
brn,1961,5.8244
brn,1962,5.81975
brn,1963,5.81
brn,1964,5.81764
brn,1965,5.84782
brn,1966,5.87476
brn,1967,5.92548
brn,1968,5.98927
brn,1969,6.03958
brn,1970,6.05853
brn,1971,6.01009
brn,1972,5.93094
brn,1973,5.84743
brn,1974,5.78387
brn,1975,5.74654
brn,1976,5.40641
brn,1977,5.07532
brn,1978,4.75397
brn,1979,4.50274
brn,1980,4.41233
brn,1981,4.65544
brn,1982,4.98715
brn,1983,5.36899
brn,1984,5.76053
brn,1985,6.13845
brn,1986,6.44321
brn,1987,6.75441
brn,1988,7.06992
brn,1989,7.38066
brn,1990,7.70067
brn,1991,7.8358
brn,1992,7.95323
brn,1993,8.04353
brn,1994,8.0922
brn,1995,8.09492
brn,1996,8.05131
brn,1997,8.02492
brn,1998,8.09047
brn,1999,8.28515
brn,2000,8.57581
brn,2001,8.68993
brn,2002,8.76159
brn,2003,8.74954
brn,2004,8.66751
brn,2005,8.57496
brn,2006,8.68211
brn,2007,8.7781
brn,2008,8.81123
brn,2009,8.758
brn,2010,8.64487
brn,2011,8.66782
brn,2012,8.65625
brn,2013,8.62322
brn,2014,8.59034
brn,2015,8.56665
brn,2016,8.52816
brn,2017,8.51276
brn,2018,8.5074
brn,2019,8.48911
brn,2020,8.44957
btn,1960,5.67263
btn,1961,5.6685
btn,1962,5.68815
btn,1963,5.71867
btn,1964,5.75324
btn,1965,5.78442
btn,1966,5.78697
btn,1967,5.79403
btn,1968,5.80446
btn,1969,5.82385
btn,1970,5.85088
btn,1971,5.82183
btn,1972,5.80142
btn,1973,5.78586
btn,1974,5.77453
btn,1975,5.76781
btn,1976,5.73257
btn,1977,5.69883
btn,1978,5.6724
btn,1979,5.6599
btn,1980,5.66293
btn,1981,5.64446
btn,1982,5.64711
btn,1983,5.64577
btn,1984,5.60958
btn,1985,5.52549
btn,1986,5.39009
btn,1987,5.21764
btn,1988,5.04173
btn,1989,4.90736
btn,1990,4.8405
btn,1991,4.77949
btn,1992,4.8001
btn,1993,4.88052
btn,1994,4.97571
btn,1995,5.04166
btn,1996,5.06533
btn,1997,5.05316
btn,1998,5.03473
btn,1999,5.05615
btn,2000,5.14285
btn,2001,5.25398
btn,2002,5.39823
btn,2003,5.5467
btn,2004,5.65734
btn,2005,5.71323
btn,2006,5.77992
btn,2007,5.80147
btn,2008,5.7955
btn,2009,5.79302
btn,2010,5.81558
btn,2011,5.92013
btn,2012,6.06182
btn,2013,6.234
btn,2014,6.42925
btn,2015,6.64123
btn,2016,6.87922
btn,2017,7.12605
btn,2018,7.37987
btn,2019,7.64113
btn,2020,7.91038
bwa,1960,5.47113
bwa,1961,5.38457
bwa,1962,5.20049
bwa,1963,4.98199
bwa,1964,4.81709
bwa,1965,4.74338
bwa,1966,4.73271
bwa,1967,4.77805
bwa,1968,4.85607
bwa,1969,4.93338
bwa,1970,4.99708
bwa,1971,5.0718
bwa,1972,5.15976
bwa,1973,5.24903
bwa,1974,5.31916
bwa,1975,5.3544
bwa,1976,5.30892
bwa,1977,5.29157
bwa,1978,5.29271
bwa,1979,5.28134
bwa,1980,5.23134
bwa,1981,5.05692
bwa,1982,4.8128
bwa,1983,4.56112
bwa,1984,4.38432
bwa,1985,4.32301
bwa,1986,4.3615
bwa,1987,4.50321
bwa,1988,4.70249
bwa,1989,4.90039
bwa,1990,5.06577
bwa,1991,5.18827
bwa,1992,5.27278
bwa,1993,5.32593
bwa,1994,5.36248
bwa,1995,5.39355
bwa,1996,5.41257
bwa,1997,5.41912
bwa,1998,5.42043
bwa,1999,5.42885
bwa,2000,5.4543
bwa,2001,5.44917
bwa,2002,5.46019
bwa,2003,5.49698
bwa,2004,5.57121
bwa,2005,5.69266
bwa,2006,5.86926
bwa,2007,6.07447
bwa,2008,6.29306
bwa,2009,6.50327
bwa,2010,6.6987
bwa,2011,6.8644
bwa,2012,7.01165
bwa,2013,7.14693
bwa,2014,7.27425
bwa,2015,7.39427
bwa,2016,7.54313
bwa,2017,7.67088
bwa,2018,7.76702
bwa,2019,7.817
bwa,2020,7.81542
caf,1960,5.8814
caf,1961,5.8812
caf,1962,5.87884
caf,1963,5.87425
caf,1964,5.86966
caf,1965,5.86514
caf,1966,5.82883
caf,1967,5.79429
caf,1968,5.76297
caf,1969,5.73652
caf,1970,5.71617
caf,1971,5.6541
caf,1972,5.5922
caf,1973,5.52768
caf,1974,5.45632
caf,1975,5.37536
caf,1976,5.30475
caf,1977,5.24032
caf,1978,5.17728
caf,1979,5.10848
caf,1980,5.03114
caf,1981,4.95086
caf,1982,4.86849
caf,1983,4.80022
caf,1984,4.76841
caf,1985,4.78376
caf,1986,4.7783
caf,1987,4.80397
caf,1988,4.84789
caf,1989,4.89114
caf,1990,4.92185
caf,1991,4.97196
caf,1992,5.02477
caf,1993,5.07813
caf,1994,5.13069
caf,1995,5.1822
caf,1996,5.18663
caf,1997,5.18488
caf,1998,5.18237
caf,1999,5.18586
caf,2000,5.19926
caf,2001,5.1789
caf,2002,5.16195
caf,2003,5.14839
caf,2004,5.1379
caf,2005,5.1314
caf,2006,5.12552
caf,2007,5.11935
caf,2008,5.10975
caf,2009,5.09287
caf,2010,5.06771
caf,2011,5.02056
caf,2012,4.95207
caf,2013,4.86682
caf,2014,4.77047
caf,2015,4.66455
caf,2016,4.64902
caf,2017,4.64181
caf,2018,4.63775
caf,2019,4.62915
caf,2020,4.61099
can,1960,7.08135
can,1961,6.99604
can,1962,6.88376
can,1963,6.75534
can,1964,6.62361
can,1965,6.49551
can,1966,6.32431
can,1967,6.16593
can,1968,6.02733
can,1969,5.90937
can,1970,5.81086
can,1971,5.73569
can,1972,5.65996
can,1973,5.59862
can,1974,5.57809
can,1975,5.61654
can,1976,5.70221
can,1977,5.8311
can,1978,5.99136
can,1979,6.17572
can,1980,6.38547
can,1981,6.63846
can,1982,6.91877
can,1983,7.19658
can,1984,7.43878
can,1985,7.63164
can,1986,7.80665
can,1987,7.9328
can,1988,8.02209
can,1989,8.10302
can,1990,8.19721
can,1991,8.29955
can,1992,8.40608
can,1993,8.51034
can,1994,8.60046
can,1995,8.66656
can,1996,8.71269
can,1997,8.75197
can,1998,8.76161
can,1999,8.70672
can,2000,8.5695
can,2001,8.36238
can,2002,8.07295
can,2003,7.73964
can,2004,7.42551
can,2005,7.17204
can,2006,6.96188
can,2007,6.81741
can,2008,6.72962
can,2009,6.67643
can,2010,6.64295
can,2011,6.6057
can,2012,6.59026
can,2013,6.59036
can,2014,6.60819
can,2015,6.64978
can,2016,6.71256
can,2017,6.79655
can,2018,6.8861
can,2019,6.95786
can,2020,6.99845
chanisl,1960,6.55874
chanisl,1961,6.42323
chanisl,1962,6.27828
chanisl,1963,6.1792
chanisl,1964,6.14001
chanisl,1965,6.13435
chanisl,1966,6.0896
chanisl,1967,6.01378
chanisl,1968,5.91264
chanisl,1969,5.80625
chanisl,1970,5.72843
chanisl,1971,5.77749
chanisl,1972,5.86585
chanisl,1973,5.96952
chanisl,1974,6.03953
chanisl,1975,6.05655
chanisl,1976,6.06998
chanisl,1977,6.02178
chanisl,1978,5.97188
chanisl,1979,5.99994
chanisl,1980,6.12692
chanisl,1981,6.34295
chanisl,1982,6.69414
chanisl,1983,7.10922
chanisl,1984,7.47031
chanisl,1985,7.69063
chanisl,1986,7.71843
chanisl,1987,7.60941
chanisl,1988,7.43454
chanisl,1989,7.28893
chanisl,1990,7.21806
chanisl,1991,7.1897
chanisl,1992,7.23142
chanisl,1993,7.34767
chanisl,1994,7.5146
chanisl,1995,7.68669
chanisl,1996,7.87411
chanisl,1997,8.03655
chanisl,1998,8.1725
chanisl,1999,8.2833
chanisl,2000,8.36463
chanisl,2001,8.39998
chanisl,2002,8.3587
chanisl,2003,8.22264
chanisl,2004,8.00977
chanisl,2005,7.77206
chanisl,2006,7.79209
chanisl,2007,7.74803
chanisl,2008,7.60583
chanisl,2009,7.38357
chanisl,2010,7.13387
chanisl,2011,7.09971
chanisl,2012,7.0569
chanisl,2013,6.96827
chanisl,2014,6.83706
chanisl,2015,6.71439
chanisl,2016,6.61904
chanisl,2017,6.61654
chanisl,2018,6.67441
chanisl,2019,6.73601
chanisl,2020,6.77306
che,1960,6.9235
che,1961,6.92207
che,1962,6.84023
che,1963,6.71139
che,1964,6.58916
che,1965,6.50398
che,1966,6.4514
che,1967,6.42512
che,1968,6.41652
che,1969,6.41144
che,1970,6.40353
che,1971,6.3858
che,1972,6.36253
che,1973,6.34801
che,1974,6.36479
che,1975,6.4247
che,1976,6.52694
che,1977,6.66284
che,1978,6.81958
che,1979,6.97483
che,1980,7.11059
che,1981,7.25448
che,1982,7.3889
che,1983,7.49818
che,1984,7.56445
che,1985,7.58102
che,1986,7.53757
che,1987,7.45033
che,1988,7.34259
che,1989,7.25218
che,1990,7.2048
che,1991,7.18397
che,1992,7.20519
che,1993,7.26654
che,1994,7.36721
che,1995,7.50955
che,1996,7.64531
che,1997,7.80877
che,1998,7.97868
che,1999,8.12483
che,2000,8.23015
che,2001,8.29531
che,2002,8.3255
che,2003,8.3172
che,2004,8.26744
che,2005,8.17785
che,2006,8.01099
che,2007,7.78986
che,2008,7.53894
che,2009,7.29873
che,2010,7.10176
che,2011,6.92747
che,2012,6.78399
che,2013,6.67331
che,2014,6.60525
che,2015,6.59862
che,2016,6.65356
che,2017,6.77009
che,2018,6.914
che,2019,7.0342
che,2020,7.09975
chl,1960,5.92785
chl,1961,6.07695
chl,1962,6.25105
chl,1963,6.41676
chl,1964,6.52919
chl,1965,6.56415
chl,1966,6.52544
chl,1967,6.42199
chl,1968,6.27765
chl,1969,6.12852
chl,1970,5.99753
chl,1971,5.89595
chl,1972,5.81048
chl,1973,5.74216
chl,1974,5.69037
chl,1975,5.65452
chl,1976,5.64466
chl,1977,5.65631
chl,1978,5.68541
chl,1979,5.72543
chl,1980,5.77275
chl,1981,5.82821
chl,1982,5.88776
chl,1983,5.96077
chl,1984,6.06201
chl,1985,6.19752
chl,1986,6.37487
chl,1987,6.58137
chl,1988,6.79453
chl,1989,6.98273
chl,1990,7.12746
chl,1991,7.23197
chl,1992,7.29812
chl,1993,7.33904
chl,1994,7.37665
chl,1995,7.4242
chl,1996,7.47805
chl,1997,7.54121
chl,1998,7.60269
chl,1999,7.64557
chl,2000,7.66049
chl,2001,7.66092
chl,2002,7.63508
chl,2003,7.58994
chl,2004,7.53504
chl,2005,7.47585
chl,2006,7.41108
chl,2007,7.34174
chl,2008,7.27326
chl,2009,7.21251
chl,2010,7.16377
chl,2011,7.12244
chl,2012,7.09954
chl,2013,7.0884
chl,2014,7.07948
chl,2015,7.06815
chl,2016,7.05548
chl,2017,7.04637
chl,2018,7.04961
chl,2019,7.08001
chl,2020,7.14664
chn,1960,5.73854
chn,1961,5.67707
chn,1962,5.59882
chn,1963,5.52423
chn,1964,5.4771
chn,1965,5.4621
chn,1966,5.4231
chn,1967,5.42154
chn,1968,5.43419
chn,1969,5.4304
chn,1970,5.39724
chn,1971,5.33377
chn,1972,5.26478
chn,1973,5.18873
chn,1974,5.10827
chn,1975,5.02883
chn,1976,4.96129
chn,1977,4.89364
chn,1978,4.84643
chn,1979,4.84603
chn,1980,4.90662
chn,1981,5.02706
chn,1982,5.18054
chn,1983,5.38112
chn,1984,5.64646
chn,1985,5.97647
chn,1986,6.35206
chn,1987,6.7965
chn,1988,7.22918
chn,1989,7.54167
chn,1990,7.68184
chn,1991,7.63514
chn,1992,7.4579
chn,1993,7.21925
chn,1994,7.03252
chn,1995,6.972
chn,1996,7.07743
chn,1997,7.26025
chn,1998,7.51352
chn,1999,7.81981
chn,2000,8.15854
chn,2001,8.49062
chn,2002,8.87002
chn,2003,9.2457
chn,2004,9.53801
chn,2005,9.69994
chn,2006,9.75446
chn,2007,9.69257
chn,2008,9.52233
chn,2009,9.26536
chn,2010,8.94031
chn,2011,8.54831
chn,2012,8.08954
chn,2013,7.61741
chn,2014,7.20698
chn,2015,6.90694
chn,2016,6.70927
chn,2017,6.60415
chn,2018,6.60348
chn,2019,6.72057
chn,2020,6.95301
civ,1960,5.58246
civ,1961,5.57218
civ,1962,5.56657
civ,1963,5.56669
civ,1964,5.57708
civ,1965,5.59862
civ,1966,5.56977
civ,1967,5.55117
civ,1968,5.53935
civ,1969,5.52895
civ,1970,5.51639
civ,1971,5.47354
civ,1972,5.43559
civ,1973,5.40049
civ,1974,5.36627
civ,1975,5.33193
civ,1976,5.25597
civ,1977,5.18955
civ,1978,5.12471
civ,1979,5.05122
civ,1980,4.96717
civ,1981,4.83894
civ,1982,4.70575
civ,1983,4.59361
civ,1984,4.53707
civ,1985,4.55063
civ,1986,4.59264
civ,1987,4.68697
civ,1988,4.80667
civ,1989,4.91608
civ,1990,4.99641
civ,1991,5.02766
civ,1992,5.03966
civ,1993,5.04042
civ,1994,5.04105
civ,1995,5.04788
civ,1996,5.02261
civ,1997,4.99977
civ,1998,4.98065
civ,1999,4.96607
civ,2000,4.95729
civ,2001,4.91873
civ,2002,4.88189
civ,2003,4.85022
civ,2004,4.82808
civ,2005,4.81783
civ,2006,4.83426
civ,2007,4.8616
civ,2008,4.89885
civ,2009,4.94474
civ,2010,4.99722
civ,2011,5.06668
civ,2012,5.14203
civ,2013,5.21657
civ,2014,5.28129
civ,2015,5.33135
civ,2016,5.36697
civ,2017,5.39262
civ,2018,5.41355
civ,2019,5.43715
civ,2020,5.46768
cmr,1960,5.78501
cmr,1961,5.76137
cmr,1962,5.73792
cmr,1963,5.71546
cmr,1964,5.69536
cmr,1965,5.67748
cmr,1966,5.63929
cmr,1967,5.60613
cmr,1968,5.57662
cmr,1969,5.54934
cmr,1970,5.52286
cmr,1971,5.48237
cmr,1972,5.44669
cmr,1973,5.41126
cmr,1974,5.37067
cmr,1975,5.32199
cmr,1976,5.25406
cmr,1977,5.18241
cmr,1978,5.1121
cmr,1979,5.04978
cmr,1980,4.99858
cmr,1981,4.94552
cmr,1982,4.90202
cmr,1983,4.86696
cmr,1984,4.83873
cmr,1985,4.81575
cmr,1986,4.78749
cmr,1987,4.76885
cmr,1988,4.75517
cmr,1989,4.74076
cmr,1990,4.72327
cmr,1991,4.69366
cmr,1992,4.66305
cmr,1993,4.63708
cmr,1994,4.62353
cmr,1995,4.62597
cmr,1996,4.63194
cmr,1997,4.65223
cmr,1998,4.68304
cmr,1999,4.71824
cmr,2000,4.7536
cmr,2001,4.77386
cmr,2002,4.79443
cmr,2003,4.81641
cmr,2004,4.84163
cmr,2005,4.87083
cmr,2006,4.89563
cmr,2007,4.92623
cmr,2008,4.96178
cmr,2009,5.00139
cmr,2010,5.04485
cmr,2011,5.0936
cmr,2012,5.1457
cmr,2013,5.20361
cmr,2014,5.27117
cmr,2015,5.3494
cmr,2016,5.43455
cmr,2017,5.52781
cmr,2018,5.62346
cmr,2019,5.7137
cmr,2020,5.79354
cod,1960,5.45263
cod,1961,5.44256
cod,1962,5.44394
cod,1963,5.45248
cod,1964,5.4623
cod,1965,5.47037
cod,1966,5.45787
cod,1967,5.44781
cod,1968,5.44066
cod,1969,5.43821
cod,1970,5.4411
cod,1971,5.42629
cod,1972,5.41773
cod,1973,5.41459
cod,1974,5.41552
cod,1975,5.41904
cod,1976,5.40636
cod,1977,5.39729
cod,1978,5.39087
cod,1979,5.38656
cod,1980,5.3837
cod,1981,5.36143
cod,1982,5.3443
cod,1983,5.3263
cod,1984,5.29863
cod,1985,5.257
cod,1986,5.18823
cod,1987,5.11265
cod,1988,5.03964
cod,1989,4.98168
cod,1990,4.94419
cod,1991,4.91647
cod,1992,4.90819
cod,1993,4.91303
cod,1994,4.92446
cod,1995,4.94016
cod,1996,4.93934
cod,1997,4.94332
cod,1998,4.95197
cod,1999,4.96343
cod,2000,4.97495
cod,2001,4.97434
cod,2002,4.97561
cod,2003,4.97731
cod,2004,4.97848
cod,2005,4.97838
cod,2006,4.96529
cod,2007,4.95416
cod,2008,4.94485
cod,2009,4.9375
cod,2010,4.93212
cod,2011,4.91984
cod,2012,4.91177
cod,2013,4.90783
cod,2014,4.90822
cod,2015,4.91271
cod,2016,4.91396
cod,2017,4.92125
cod,2018,4.93294
cod,2019,4.9469
cod,2020,4.96186
cog,1960,5.56381
cog,1961,5.53049
cog,1962,5.49909
cog,1963,5.46899
cog,1964,5.44071
cog,1965,5.41283
cog,1966,5.37363
cog,1967,5.33726
cog,1968,5.30289
cog,1969,5.26911
cog,1970,5.23547
cog,1971,5.19267
cog,1972,5.15239
cog,1973,5.11429
cog,1974,5.07791
cog,1975,5.04233
cog,1976,4.9968
cog,1977,4.95297
cog,1978,4.91254
cog,1979,4.87866
cog,1980,4.85294
cog,1981,4.83105
cog,1982,4.82046
cog,1983,4.81889
cog,1984,4.82297
cog,1985,4.8316
cog,1986,4.83946
cog,1987,4.85105
cog,1988,4.86701
cog,1989,4.88805
cog,1990,4.91435
cog,1991,4.93747
cog,1992,4.96883
cog,1993,5.0097
cog,1994,5.06079
cog,1995,5.12133
cog,1996,5.16877
cog,1997,5.2264
cog,1998,5.29441
cog,1999,5.37151
cog,2000,5.45619
cog,2001,5.51499
cog,2002,5.57877
cog,2003,5.64657
cog,2004,5.71733
cog,2005,5.79032
cog,2006,5.87786
cog,2007,5.96251
cog,2008,6.04416
cog,2009,6.12585
cog,2010,6.21
cog,2011,6.2436
cog,2012,6.27392
cog,2013,6.29321
cog,2014,6.29023
cog,2015,6.2599
cog,2016,6.21717
cog,2017,6.15679
cog,2018,6.08286
cog,2019,6.00071
cog,2020,5.91422
col,1960,4.95337
col,1961,4.95635
col,1962,4.95811
col,1963,4.95701
col,1964,4.952
col,1965,4.94226
col,1966,4.9405
col,1967,4.94299
col,1968,4.94632
col,1969,4.94601
col,1970,4.94084
col,1971,4.9329
col,1972,4.92712
col,1973,4.92782
col,1974,4.93471
col,1975,4.94149
col,1976,4.94581
col,1977,4.94836
col,1978,4.95727
col,1979,4.98476
col,1980,5.03924
col,1981,5.10972
col,1982,5.20752
col,1983,5.32715
col,1984,5.46242
col,1985,5.61048
col,1986,5.77429
col,1987,5.95458
col,1988,6.13978
col,1989,6.30895
col,1990,6.44437
col,1991,6.53207
col,1992,6.58208
col,1993,6.61626
col,1994,6.66658
col,1995,6.74913
col,1996,6.85419
col,1997,6.99104
col,1998,7.13645
col,1999,7.2559
col,2000,7.33033
col,2001,7.38111
col,2002,7.39302
col,2003,7.37476
col,2004,7.33967
col,2005,7.29566
col,2006,7.23853
col,2007,7.17147
col,2008,7.10634
col,2009,7.05931
col,2010,7.03992
col,2011,7.05752
col,2012,7.10101
col,2013,7.15888
col,2014,7.21259
col,2015,7.24994
col,2016,7.2756
col,2017,7.29442
col,2018,7.30927
col,2019,7.32588
col,2020,7.34891
com,1960,5.85553
com,1961,5.78226
com,1962,5.71385
com,1963,5.65138
com,1964,5.59367
com,1965,5.54179
com,1966,5.48245
com,1967,5.4287
com,1968,5.37925
com,1969,5.33347
com,1970,5.28797
com,1971,5.2322
com,1972,5.17939
com,1973,5.12777
com,1974,5.07686
com,1975,5.0223
com,1976,4.96439
com,1977,4.91476
com,1978,4.86163
com,1979,4.7942
com,1980,4.70528
com,1981,4.59188
com,1982,4.4595
com,1983,4.33978
com,1984,4.27366
com,1985,4.27983
com,1986,4.33669
com,1987,4.4552
com,1988,4.60592
com,1989,4.75206
com,1990,4.8696
com,1991,4.96329
com,1992,5.03895
com,1993,5.09857
com,1994,5.14801
com,1995,5.18866
com,1996,5.2181
com,1997,5.23697
com,1998,5.25009
com,1999,5.25969
com,2000,5.26892
com,2001,5.27141
com,2002,5.27516
com,2003,5.28039
com,2004,5.28895
com,2005,5.29885
com,2006,5.30843
com,2007,5.32247
com,2008,5.34241
com,2009,5.36909
com,2010,5.40359
com,2011,5.44108
com,2012,5.48432
com,2013,5.53676
com,2014,5.6028
com,2015,5.68424
com,2016,5.77369
com,2017,5.87751
com,2018,5.98587
com,2019,6.08683
com,2020,6.17345
cpv,1960,4.01932
cpv,1961,4.32112
cpv,1962,4.74843
cpv,1963,5.21426
cpv,1964,5.59984
cpv,1965,5.84843
cpv,1966,5.92136
cpv,1967,5.88834
cpv,1968,5.78663
cpv,1969,5.66585
cpv,1970,5.55793
cpv,1971,5.49114
cpv,1972,5.4115
cpv,1973,5.29588
cpv,1974,5.09647
cpv,1975,4.77991
cpv,1976,4.35319
cpv,1977,3.85507
cpv,1978,3.32698
cpv,1979,2.83966
cpv,1980,2.44705
cpv,1981,2.24846
cpv,1982,2.13134
cpv,1983,2.11122
cpv,1984,2.20925
cpv,1985,2.42564
cpv,1986,2.81108
cpv,1987,3.30961
cpv,1988,3.858
cpv,1989,4.33958
cpv,1990,4.67085
cpv,1991,4.84654
cpv,1992,4.89825
cpv,1993,4.89579
cpv,1994,4.9505
cpv,1995,5.11836
cpv,1996,5.38316
cpv,1997,5.7477
cpv,1998,6.12795
cpv,1999,6.40341
cpv,2000,6.50631
cpv,2001,6.48998
cpv,2002,6.33365
cpv,2003,6.09572
cpv,2004,5.85548
cpv,2005,5.65477
cpv,2006,5.51155
cpv,2007,5.40822
cpv,2008,5.33581
cpv,2009,5.29594
cpv,2010,5.29609
cpv,2011,5.39923
cpv,2012,5.56561
cpv,2013,5.78295
cpv,2014,6.03969
cpv,2015,6.32552
cpv,2016,6.59841
cpv,2017,6.90028
cpv,2018,7.21342
cpv,2019,7.51479
cpv,2020,7.79063
cri,1960,5.14369
cri,1961,5.14766
cri,1962,5.16866
cri,1963,5.19474
cri,1964,5.21158
cri,1965,5.21402
cri,1966,5.19796
