geo,time,sp_pop_2024_fe_5y
pse,1976,8.0555
pse,1977,7.99925
pse,1978,7.96167
pse,1979,7.98889
pse,1980,8.09944
pse,1981,8.26694
pse,1982,8.50933
pse,1983,8.77715
pse,1984,9.00533
pse,1985,9.15904
pse,1986,9.26139
pse,1987,9.3026
pse,1988,9.29624
pse,1989,9.26086
pse,1990,9.20615
pse,1991,9.1327
pse,1992,9.04277
pse,1993,8.95083
pse,1994,8.87602
pse,1995,8.82846
pse,1996,8.79668
pse,1997,8.80359
pse,1998,8.82866
pse,1999,8.849
pse,2000,8.85952
pse,2001,8.86567
pse,2002,8.85599
pse,2003,8.84963
pse,2004,8.86823
pse,2005,8.91923
pse,2006,9.00519
pse,2007,9.1044
pse,2008,9.22253
pse,2009,9.36847
pse,2010,9.54322
pse,2011,9.72987
pse,2012,9.94468
pse,2013,10.1528
pse,2014,10.30649
pse,2015,10.37874
pse,2016,10.37422
pse,2017,10.29924
pse,2018,10.15865
pse,2019,9.97193
pse,2020,9.76136
pyf,1960,8.45527
pyf,1961,8.52387
pyf,1962,8.68027
pyf,1963,8.85555
pyf,1964,8.91705
pyf,1965,8.77609
pyf,1966,8.36779
pyf,1967,7.83936
pyf,1968,7.40998
pyf,1969,7.23263
pyf,1970,7.27913
pyf,1971,7.47388
pyf,1972,7.78622
pyf,1973,8.17069
pyf,1974,8.54188
pyf,1975,8.84793
pyf,1976,9.14113
pyf,1977,9.32609
pyf,1978,9.40998
pyf,1979,9.44635
pyf,1980,9.48808
pyf,1981,9.60113
pyf,1982,9.61005
pyf,1983,9.52613
pyf,1984,9.40651
pyf,1985,9.33615
pyf,1986,9.57516
pyf,1987,9.897
pyf,1988,10.20604
pyf,1989,10.40084
pyf,1990,10.44398
pyf,1991,10.3234
pyf,1992,10.12125
pyf,1993,9.89198
pyf,1994,9.65771
pyf,1995,9.4157
pyf,1996,9.20415
pyf,1997,8.8303
pyf,1998,8.32946
pyf,1999,7.8479
pyf,2000,7.5344
pyf,2001,7.76711
pyf,2002,8.10378
pyf,2003,8.40733
pyf,2004,8.59298
pyf,2005,8.68779
pyf,2006,8.94147
pyf,2007,9.1655
pyf,2008,9.28099
pyf,2009,9.24705
pyf,2010,9.09042
pyf,2011,8.98064
pyf,2012,8.70658
pyf,2013,8.25976
pyf,2014,7.74996
pyf,2015,7.3238
pyf,2016,7.25119
pyf,2017,7.34538
pyf,2018,7.53061
pyf,2019,7.66875
pyf,2020,7.68304
qat,1960,8.32646
qat,1961,8.37284
qat,1962,8.44128
qat,1963,8.52578
qat,1964,8.5905
qat,1965,8.60394
qat,1966,8.63531
qat,1967,8.62568
qat,1968,8.60846
qat,1969,8.58924
qat,1970,8.5609
qat,1971,8.44188
qat,1972,8.40748
qat,1973,8.44366
qat,1974,8.51708
qat,1975,8.5832
qat,1976,9.16821
qat,1977,9.63061
qat,1978,9.95708
qat,1979,10.12169
qat,1980,10.10269
qat,1981,9.78792
qat,1982,9.3222
qat,1983,8.84311
qat,1984,8.45508
qat,1985,8.19463
qat,1986,8.20276
qat,1987,8.34133
qat,1988,8.51125
qat,1989,8.58486
qat,1990,8.49887
qat,1991,8.2992
qat,1992,7.76736
qat,1993,7.09343
qat,1994,6.46906
qat,1995,5.99187
qat,1996,6.27743
qat,1997,6.69959
qat,1998,7.15382
qat,1999,7.53877
qat,2000,7.80027
qat,2001,8.58019
qat,2002,8.89492
qat,2003,8.81523
qat,2004,8.47025
qat,2005,8.01064
qat,2006,9.45834
qat,2007,10.26435
qat,2008,10.35126
qat,2009,9.86735
qat,2010,9.05455
qat,2011,9.10799
qat,2012,9.04424
qat,2013,8.78561
qat,2014,8.35652
qat,2015,7.82536
qat,2016,7.63525
qat,2017,7.4456
qat,2018,7.21755
qat,2019,6.96557
qat,2020,6.72431
rou,1960,8.63653
rou,1961,8.26091
rou,1962,7.71667
rou,1963,7.11844
rou,1964,6.64177
rou,1965,6.39277
rou,1966,6.37869
rou,1967,6.54692
rou,1968,6.84177
rou,1969,7.17269
rou,1970,7.48012
rou,1971,7.71341
rou,1972,7.96335
rou,1973,8.19399
rou,1974,8.35797
rou,1975,8.43106
rou,1976,8.46814
rou,1977,8.41612
rou,1978,8.27527
rou,1979,8.04909
rou,1980,7.74397
rou,1981,7.32269
rou,1982,6.80699
rou,1983,6.3017
rou,1984,5.96552
rou,1985,5.89409
rou,1986,6.08612
rou,1987,6.53645
rou,1988,7.12128
rou,1989,7.64885
rou,1990,8.0037
rou,1991,8.1345
rou,1992,8.11921
rou,1993,8.01133
rou,1994,7.90894
rou,1995,7.87885
rou,1996,7.88307
rou,1997,7.94327
rou,1998,8.03463
rou,1999,8.09579
rou,2000,8.08192
rou,2001,7.89836
rou,2002,7.61334
rou,2003,7.29791
rou,2004,7.05918
rou,2005,6.96442
rou,2006,6.88035
rou,2007,6.93129
rou,2008,7.051
rou,2009,7.10212
rou,2010,6.99938
rou,2011,6.84971
rou,2012,6.5234
rou,2013,6.09237
rou,2014,5.68374
rou,2015,5.38324
rou,2016,5.17289
rou,2017,5.05269
rou,2018,5.0012
rou,2019,4.97067
rou,2020,4.93079
rus,1960,9.29375
rus,1961,8.67086
rus,1962,7.60117
rus,1963,6.35755
rus,1964,5.36435
rus,1965,4.87305
rus,1966,4.82548
rus,1967,5.22651
rus,1968,5.90864
rus,1969,6.5907
rus,1970,7.09488
rus,1971,7.48841
rus,1972,7.73506
rus,1973,7.87715
rus,1974,7.99593
rus,1975,8.13384
rus,1976,8.25421
rus,1977,8.37676
rus,1978,8.47877
rus,1979,8.52263
rus,1980,8.487
rus,1981,8.41648
rus,1982,8.28486
rus,1983,8.09797
rus,1984,7.86175
rus,1985,7.57918
rus,1986,7.21819
rus,1987,6.81027
rus,1988,6.40958
rus,1989,6.09322
rus,1990,5.90694
rus,1991,5.85498
rus,1992,5.93511
rus,1993,6.09912
rus,1994,6.26911
rus,1995,6.39754
rus,1996,6.52886
rus,1997,6.61586
rus,1998,6.68323
rus,1999,6.77489
rus,2000,6.91503
rus,2001,7.08105
rus,2002,7.27879
rus,2003,7.49128
rus,2004,7.69252
rus,2005,7.86253
rus,2006,7.9586
rus,2007,8.06575
rus,2008,8.15189
rus,2009,8.15162
rus,2010,8.01801
rus,2011,7.7103
rus,2012,7.24321
rus,2013,6.67939
rus,2014,6.11748
rus,2015,5.6226
rus,2016,5.18707
rus,2017,4.81411
rus,2018,4.51264
rus,2019,4.28694
rus,2020,4.13921
rwa,1960,7.60391
rwa,1961,7.26478
rwa,1962,6.97351
rwa,1963,6.75674
rwa,1964,6.65475
rwa,1965,6.6939
rwa,1966,6.98038
rwa,1967,7.37856
rwa,1968,7.82966
rwa,1969,8.25744
rwa,1970,8.61749
rwa,1971,8.85834
rwa,1972,9.04058
rwa,1973,9.17606
rwa,1974,9.28525
rwa,1975,9.37954
rwa,1976,9.41897
rwa,1977,9.44784
rwa,1978,9.45216
rwa,1979,9.41351
rwa,1980,9.32602
rwa,1981,9.15738
rwa,1982,8.96398
rwa,1983,8.76327
rwa,1984,8.57693
rwa,1985,8.41825
rwa,1986,8.30274
rwa,1987,8.21343
rwa,1988,8.15868
rwa,1989,8.16557
rwa,1990,8.26576
rwa,1991,8.3844
rwa,1992,8.58424
rwa,1993,8.87083
rwa,1994,9.19651
rwa,1995,9.46917
rwa,1996,9.40781
rwa,1997,9.29477
rwa,1998,9.10892
rwa,1999,8.94828
rwa,2000,8.93192
rwa,2001,9.22686
rwa,2002,9.60924
rwa,2003,10.02866
rwa,2004,10.38694
rwa,2005,10.61828
rwa,2006,10.68733
rwa,2007,10.65001
rwa,2008,10.5327
rwa,2009,10.38005
rwa,2010,10.22239
rwa,2011,10.00683
rwa,2012,9.77944
rwa,2013,9.55746
rwa,2014,9.36026
rwa,2015,9.2034
rwa,2016,9.13325
rwa,2017,9.09246
rwa,2018,9.07436
rwa,2019,9.06841
rwa,2020,9.06746
sau,1960,8.28829
sau,1961,8.26349
sau,1962,8.24073
sau,1963,8.22324
sau,1964,8.21768
sau,1965,8.22759
sau,1966,8.25151
sau,1967,8.28949
sau,1968,8.32787
sau,1969,8.35097
sau,1970,8.35195
sau,1971,8.36777
sau,1972,8.35848
sau,1973,8.32729
sau,1974,8.28508
sau,1975,8.24027
sau,1976,8.19159
sau,1977,8.15387
sau,1978,8.12326
sau,1979,8.09666
sau,1980,8.07441
sau,1981,8.35629
sau,1982,8.59116
sau,1983,8.76636
sau,1984,8.87508
sau,1985,8.91556
sau,1986,8.94513
sau,1987,8.90299
sau,1988,8.78061
sau,1989,8.60371
sau,1990,8.40728
sau,1991,8.16738
sau,1992,7.98051
sau,1993,7.86035
sau,1994,7.82113
sau,1995,7.86875
sau,1996,8.31136
sau,1997,8.71442
sau,1998,9.02195
sau,1999,9.19281
sau,2000,9.20896
sau,2001,9.34214
sau,2002,9.34876
sau,2003,9.25067
sau,2004,9.12335
sau,2005,9.03563
sau,2006,9.17927
sau,2007,9.37899
sau,2008,9.59028
sau,2009,9.75239
sau,2010,9.83566
sau,2011,9.91338
sau,2012,9.85351
sau,2013,9.65172
sau,2014,9.31648
sau,2015,8.87831
sau,2016,8.78194
sau,2017,8.58109
sau,2018,8.27302
sau,2019,7.90281
sau,2020,7.52642
sdn,1960,8.47459
sdn,1961,8.44164
sdn,1962,8.41415
sdn,1963,8.39374
sdn,1964,8.38384
sdn,1965,8.38605
sdn,1966,8.37319
sdn,1967,8.37452
sdn,1968,8.38532
sdn,1969,8.40008
sdn,1970,8.41593
sdn,1971,8.4126
sdn,1972,8.4159
sdn,1973,8.42246
sdn,1974,8.42905
sdn,1975,8.43426
sdn,1976,8.42589
sdn,1977,8.42101
sdn,1978,8.4212
sdn,1979,8.42993
sdn,1980,8.44967
sdn,1981,8.46358
sdn,1982,8.48995
sdn,1983,8.52755
sdn,1984,8.57588
sdn,1985,8.63475
sdn,1986,8.68846
sdn,1987,8.75285
sdn,1988,8.82372
sdn,1989,8.89463
sdn,1990,8.96068
sdn,1991,9.00251
sdn,1992,9.02613
sdn,1993,9.03587
sdn,1994,9.04261
sdn,1995,9.05618
sdn,1996,9.05667
sdn,1997,9.07413
sdn,1998,9.10026
sdn,1999,9.12163
sdn,2000,9.13099
sdn,2001,9.11922
sdn,2002,9.09793
sdn,2003,9.06811
sdn,2004,9.03163
sdn,2005,8.99118
sdn,2006,8.92224
sdn,2007,8.8388
sdn,2008,8.75197
sdn,2009,8.68463
sdn,2010,8.65481
sdn,2011,8.68788
sdn,2012,8.76124
sdn,2013,8.86049
sdn,2014,8.96426
sdn,2015,9.05934
sdn,2016,9.13747
sdn,2017,9.20788
sdn,2018,9.27086
sdn,2019,9.32818
sdn,2020,9.38067
sen,1960,8.45057
sen,1961,8.39172
sen,1962,8.33699
sen,1963,8.28387
sen,1964,8.23202
sen,1965,8.18295
sen,1966,8.10458
sen,1967,8.03077
sen,1968,7.98006
sen,1969,7.97843
sen,1970,8.03723
sen,1971,8.0978
sen,1972,8.21932
sen,1973,8.36604
sen,1974,8.49325
sen,1975,8.57737
sen,1976,8.52169
sen,1977,8.45145
sen,1978,8.37769
sen,1979,8.31867
sen,1980,8.2864
sen,1981,8.24467
sen,1982,8.22337
sen,1983,8.22068
sen,1984,8.23516
sen,1985,8.26694
sen,1986,8.28439
sen,1987,8.32297
sen,1988,8.37837
sen,1989,8.44633
sen,1990,8.52502
sen,1991,8.60257
sen,1992,8.6863
sen,1993,8.77485
sen,1994,8.8676
sen,1995,8.96416
sen,1996,9.01644
sen,1997,9.07239
sen,1998,9.13705
sen,1999,9.21653
sen,2000,9.31313
sen,2001,9.39231
sen,2002,9.48633
sen,2003,9.57847
sen,2004,9.64505
sen,2005,9.67382
sen,2006,9.65113
sen,2007,9.59287
sen,2008,9.51332
sen,2009,9.43244
sen,2010,9.36219
sen,2011,9.28036
sen,2012,9.20881
sen,2013,9.14521
sen,2014,9.08628
sen,2015,9.03223
sen,2016,8.98324
sen,2017,8.94349
sen,2018,8.91103
sen,2019,8.88329
sen,2020,8.86025
sgp,1960,8.63148
sgp,1961,8.47079
sgp,1962,8.2461
sgp,1963,7.96728
sgp,1964,7.72873
sgp,1965,7.64518
sgp,1966,7.75074
sgp,1967,8.11335
sgp,1968,8.69741
sgp,1969,9.35784
sgp,1970,9.94822
sgp,1971,10.3237
sgp,1972,10.5359
sgp,1973,10.65631
sgp,1974,10.79689
sgp,1975,11.01526
sgp,1976,11.24923
sgp,1977,11.54755
sgp,1978,11.85068
sgp,1979,12.06588
sgp,1980,12.14016
sgp,1981,12.11976
sgp,1982,11.97531
sgp,1983,11.72265
sgp,1984,11.39299
sgp,1985,11.00844
sgp,1986,10.82221
sgp,1987,10.67749
sgp,1988,10.60419
sgp,1989,10.57117
sgp,1990,10.49312
sgp,1991,9.90431
sgp,1992,9.35151
sgp,1993,8.88616
sgp,1994,8.51615
sgp,1995,8.20794
sgp,1996,8.02367
sgp,1997,7.75723
sgp,1998,7.40799
sgp,1999,7.04642
sgp,2000,6.7608
sgp,2001,6.76451
sgp,2002,6.77657
sgp,2003,6.72272
sgp,2004,6.60018
sgp,2005,6.48255
sgp,2006,6.72998
sgp,2007,6.90492
sgp,2008,6.93941
sgp,2009,6.86474
sgp,2010,6.79027
sgp,2011,6.91781
sgp,2012,7.07458
sgp,2013,7.16454
sgp,2014,7.13069
sgp,2015,7.01061
sgp,2016,6.95066
sgp,2017,6.87535
sgp,2018,6.77116
sgp,2019,6.61516
sgp,2020,6.39209
slb,1960,8.51656
slb,1961,8.6573
slb,1962,8.98894
slb,1963,9.38462
slb,1964,9.67639
slb,1965,9.77555
slb,1966,9.75749
slb,1967,9.60341
slb,1968,9.37245
slb,1969,9.14991
slb,1970,8.97923
slb,1971,8.79424
slb,1972,8.58344
slb,1973,8.35325
slb,1974,8.13022
slb,1975,7.95362
slb,1976,8.00311
slb,1977,8.11234
slb,1978,8.24981
slb,1979,8.36858
slb,1980,8.44236
slb,1981,8.46138
slb,1982,8.47209
slb,1983,8.47177
slb,1984,8.45986
slb,1985,8.43701
slb,1986,8.40277
slb,1987,8.34123
slb,1988,8.30262
slb,1989,8.34996
slb,1990,8.50953
slb,1991,8.73575
slb,1992,9.05812
slb,1993,9.41258
slb,1994,9.72196
slb,1995,9.93871
slb,1996,10.06846
slb,1997,10.13148
slb,1998,10.13445
slb,1999,10.09324
slb,2000,10.01895
slb,2001,9.91867
slb,2002,9.77797
slb,2003,9.61381
slb,2004,9.45554
slb,2005,9.32327
slb,2006,9.26019
slb,2007,9.19002
slb,2008,9.10135
slb,2009,8.99482
slb,2010,8.87841
slb,2011,8.77496
slb,2012,8.69573
slb,2013,8.6386
slb,2014,8.60233
slb,2015,8.5859
slb,2016,8.58022
slb,2017,8.5948
slb,2018,8.61958
slb,2019,8.63932
slb,2020,8.65154
sle,1960,8.59125
sle,1961,8.56072
sle,1962,8.55084
sle,1963,8.55119
sle,1964,8.55001
sle,1965,8.54228
sle,1966,8.4758
sle,1967,8.41506
sle,1968,8.35798
sle,1969,8.30499
sle,1970,8.25762
sle,1971,8.17326
sle,1972,8.10054
sle,1973,8.04164
sle,1974,8.0017
sle,1975,7.98438
sle,1976,7.94909
sle,1977,7.93959
sle,1978,7.95199
sle,1979,7.98226
sle,1980,8.02814
sle,1981,8.0545
sle,1982,8.09822
sle,1983,8.15323
sle,1984,8.21277
sle,1985,8.27238
sle,1986,8.294
sle,1987,8.32112
sle,1988,8.35329
sle,1989,8.3963
sle,1990,8.45918
sle,1991,8.47173
sle,1992,8.49501
sle,1993,8.52894
sle,1994,8.56873
sle,1995,8.60948
sle,1996,8.61396
sle,1997,8.62772
sle,1998,8.64915
sle,1999,8.67781
sle,2000,8.71136
sle,2001,8.76427
sle,2002,8.83132
sle,2003,8.90032
sle,2004,8.96407
sle,2005,9.02522
sle,2006,9.05239
sle,2007,9.07376
sle,2008,9.09563
sle,2009,9.12442
sle,2010,9.16305
sle,2011,9.18275
sle,2012,9.21439
sle,2013,9.25136
sle,2014,9.28575
sle,2015,9.31494
sle,2016,9.33373
sle,2017,9.34518
sle,2018,9.35519
sle,2019,9.37322
sle,2020,9.40448
slv,1960,8.56516
slv,1961,8.49503
slv,1962,8.42114
slv,1963,8.34978
slv,1964,8.289
slv,1965,8.24399
slv,1966,8.18223
slv,1967,8.13513
slv,1968,8.11807
slv,1969,8.15286
slv,1970,8.24917
slv,1971,8.35537
slv,1972,8.50391
slv,1973,8.66483
slv,1974,8.79819
slv,1975,8.8841
slv,1976,8.91265
slv,1977,8.88987
slv,1978,8.83665
slv,1979,8.78596
slv,1980,8.75869
slv,1981,8.75997
slv,1982,8.78109
slv,1983,8.8126
slv,1984,8.83965
slv,1985,8.85624
slv,1986,8.91767
slv,1987,8.9549
slv,1988,8.97383
slv,1989,8.98628
slv,1990,9.00022
slv,1991,9.04995
slv,1992,9.08016
slv,1993,9.0859
slv,1994,9.06761
slv,1995,9.03085
slv,1996,9.03171
slv,1997,9.03161
slv,1998,9.01799
slv,1999,8.97747
slv,2000,8.90797
slv,2001,8.84936
slv,2002,8.77346
slv,2003,8.69274
slv,2004,8.62569
slv,2005,8.58615
slv,2006,8.59268
slv,2007,8.60729
slv,2008,8.6402
slv,2009,8.70499
slv,2010,8.80752
slv,2011,8.94829
slv,2012,9.12299
slv,2013,9.30607
slv,2014,9.46037
slv,2015,9.56372
slv,2016,9.63068
slv,2017,9.65049
slv,2018,9.61361
slv,2019,9.51088
slv,2020,9.34078
som,1960,8.66586
som,1961,8.59852
som,1962,8.47539
som,1963,8.3351
som,1964,8.23432
som,1965,8.2036
som,1966,8.18778
som,1967,8.23046
som,1968,8.31036
som,1969,8.40224
som,1970,8.49436
som,1971,8.53774
som,1972,8.59946
som,1973,8.66742
som,1974,8.71153
som,1975,8.69662
som,1976,8.66623
som,1977,8.61836
som,1978,8.55464
som,1979,8.50532
som,1980,8.50471
som,1981,8.50738
som,1982,8.52239
som,1983,8.56441
som,1984,8.63297
som,1985,8.71543
som,1986,8.76531
som,1987,8.8275
som,1988,8.89269
som,1989,8.95599
som,1990,9.01821
som,1991,9.00831
som,1992,9.00679
som,1993,9.00192
som,1994,8.97018
som,1995,8.89264
som,1996,8.75538
som,1997,8.59928
som,1998,8.43573
som,1999,8.28829
som,2000,8.17303
som,2001,8.05802
som,2002,7.98184
som,2003,7.94123
som,2004,7.93166
som,2005,7.95043
som,2006,7.94884
som,2007,7.9791
som,2008,8.04017
som,2009,8.12877
som,2010,8.24111
som,2011,8.32722
som,2012,8.43229
som,2013,8.55909
som,2014,8.70929
som,2015,8.88055
som,2016,9.04366
som,2017,9.21733
som,2018,9.38385
som,2019,9.51941
som,2020,9.61169
srb,1960,7.9345
srb,1961,7.54951
srb,1962,7.09027
srb,1963,6.65795
srb,1964,6.39532
srb,1965,6.37887
srb,1966,6.5622
srb,1967,6.97674
srb,1968,7.52701
srb,1969,8.06191
srb,1970,8.484
srb,1971,8.81707
srb,1972,9.05864
srb,1973,9.1923
srb,1974,9.20856
srb,1975,9.10675
srb,1976,8.88659
srb,1977,8.53818
srb,1978,8.12493
srb,1979,7.74091
srb,1980,7.44469
srb,1981,7.2322
srb,1982,7.10774
srb,1983,7.04755
srb,1984,7.00823
srb,1985,6.96369
srb,1986,6.92913
srb,1987,6.8984
srb,1988,6.8773
srb,1989,6.8765
srb,1990,6.90081
srb,1991,6.94958
srb,1992,7.01809
srb,1993,7.09988
srb,1994,7.18572
srb,1995,7.26914
srb,1996,7.28247
srb,1997,7.27263
srb,1998,7.23166
srb,1999,7.15178
srb,2000,7.03107
srb,2001,6.99671
srb,2002,6.93229
srb,2003,6.85596
srb,2004,6.79679
srb,2005,6.77228
srb,2006,6.74418
srb,2007,6.7539
srb,2008,6.77897
srb,2009,6.78253
srb,2010,6.7424
srb,2011,6.66889
srb,2012,6.55313
srb,2013,6.40727
srb,2014,6.25244
srb,2015,6.10356
srb,2016,6.01792
srb,2017,5.93332
srb,2018,5.85553
srb,2019,5.79139
srb,2020,5.74433
ssd,1960,9.10258
ssd,1961,9.05875
ssd,1962,9.06144
ssd,1963,9.08938
ssd,1964,9.11431
ssd,1965,9.12183
ssd,1966,9.07512
ssd,1967,9.03193
ssd,1968,8.9773
ssd,1969,8.89494
ssd,1970,8.77932
ssd,1971,8.58702
ssd,1972,8.3741
ssd,1973,8.1743
ssd,1974,8.0353
ssd,1975,7.98159
ssd,1976,7.96785
ssd,1977,8.03169
ssd,1978,8.14296
ssd,1979,8.26056
ssd,1980,8.36097
ssd,1981,8.4187
ssd,1982,8.47366
ssd,1983,8.52737
ssd,1984,8.58628
ssd,1985,8.65661
ssd,1986,8.68424
ssd,1987,8.70986
ssd,1988,8.7363
ssd,1989,8.76976
ssd,1990,8.81716
ssd,1991,8.78815
ssd,1992,8.77464
ssd,1993,8.77405
ssd,1994,8.77237
ssd,1995,8.75013
ssd,1996,8.7355
ssd,1997,8.73325
ssd,1998,8.72647
ssd,1999,8.7082
ssd,2000,8.68166
ssd,2001,8.63232
ssd,2002,8.58679
ssd,2003,8.55789
ssd,2004,8.55906
ssd,2005,8.5926
ssd,2006,8.6551
ssd,2007,8.7461
ssd,2008,8.85037
ssd,2009,8.95313
ssd,2010,9.04944
ssd,2011,9.10075
ssd,2012,9.1441
ssd,2013,9.18528
ssd,2014,9.2316
ssd,2015,9.28783
ssd,2016,9.32273
ssd,2017,9.36404
ssd,2018,9.40621
ssd,2019,9.43681
ssd,2020,9.44539
stp,1960,10.5324
stp,1961,9.55908
stp,1962,8.8818
stp,1963,8.69978
stp,1964,9.05812
stp,1965,9.70076
stp,1966,8.86858
stp,1967,8.205
stp,1968,7.81644
stp,1969,7.76937
stp,1970,8.04613
stp,1971,8.10125
stp,1972,8.14964
stp,1973,8.12654
stp,1974,8.05466
stp,1975,8.03665
stp,1976,8.12324
stp,1977,8.25197
stp,1978,8.34785
stp,1979,8.40183
stp,1980,8.46089
stp,1981,8.54052
stp,1982,8.65562
stp,1983,8.76771
stp,1984,8.84117
stp,1985,8.8452
stp,1986,8.85964
stp,1987,8.81493
stp,1988,8.71818
stp,1989,8.5873
stp,1990,8.44067
stp,1991,8.32685
stp,1992,8.15303
stp,1993,8.00517
stp,1994,7.99865
stp,1995,8.18413
stp,1996,8.48436
stp,1997,8.98762
stp,1998,9.60948
stp,1999,10.18263
stp,2000,10.56821
stp,2001,10.68201
stp,2002,10.60129
stp,2003,10.39657
stp,2004,10.17366
stp,2005,10.00956
stp,2006,9.84027
stp,2007,9.71741
stp,2008,9.60782
stp,2009,9.4551
stp,2010,9.24791
stp,2011,9.06173
stp,2012,8.82144
stp,2013,8.56771
stp,2014,8.36034
stp,2015,8.23442
stp,2016,8.16503
stp,2017,8.14875
stp,2018,8.18672
stp,2019,8.27741
stp,2020,8.42756
sur,1960,7.6385
sur,1961,7.48752
sur,1962,7.35936
sur,1963,7.29254
sur,1964,7.31108
sur,1965,7.38569
sur,1966,7.28897
sur,1967,7.23271
sur,1968,7.21689
sur,1969,7.24398
sur,1970,7.32854
sur,1971,7.44531
sur,1972,7.46829
sur,1973,7.39328
sur,1974,7.26788
sur,1975,7.17005
sur,1976,7.63479
sur,1977,8.14522
sur,1978,8.63083
sur,1979,9.05928
sur,1980,9.44853
sur,1981,9.92615
sur,1982,10.35905
sur,1983,10.69468
sur,1984,10.85776
sur,1985,10.81027
sur,1986,10.72158
sur,1987,10.51017
sur,1988,10.22443
sur,1989,9.94625
sur,1990,9.73251
sur,1991,9.59989
sur,1992,9.5419
sur,1993,9.51012
sur,1994,9.42599
sur,1995,9.24426
sur,1996,9.08239
sur,1997,8.82251
sur,1998,8.52402
sur,1999,8.29244
sur,2000,8.18934
sur,2001,8.13943
sur,2002,8.21946
sur,2003,8.37597
sur,2004,8.52046
sur,2005,8.59295
sur,2006,8.59062
sur,2007,8.52812
sur,2008,8.43531
sur,2009,8.36091
sur,2010,8.33498
sur,2011,8.35676
sur,2012,8.41473
sur,2013,8.48273
sur,2014,8.52347
sur,2015,8.51376
sur,2016,8.46427
sur,2017,8.37356
sur,2018,8.25907
sur,2019,8.14713
sur,2020,8.05759
svk,1960,6.86709
svk,1961,6.83184
svk,1962,6.84212
svk,1963,6.89103
svk,1964,6.96545
svk,1965,7.05665
svk,1966,7.14908
svk,1967,7.24194
svk,1968,7.35273
svk,1969,7.51066
svk,1970,7.73239
svk,1971,8.04905
svk,1972,8.40772
svk,1973,8.75139
svk,1974,9.00621
svk,1975,9.13446
svk,1976,9.15534
svk,1977,9.07672
svk,1978,8.92145
svk,1979,8.72929
svk,1980,8.52869
svk,1981,8.32134
svk,1982,8.11153
svk,1983,7.90223
svk,1984,7.69006
svk,1985,7.47342
svk,1986,7.26523
svk,1987,7.04798
svk,1988,6.85752
svk,1989,6.7428
svk,1990,6.7299
svk,1991,6.79819
svk,1992,6.95734
svk,1993,7.17717
svk,1994,7.41148
svk,1995,7.63138
svk,1996,7.84051
svk,1997,8.04869
svk,1998,8.23552
svk,1999,8.37273
svk,2000,8.4418
svk,2001,8.44375
svk,2002,8.35812
svk,2003,8.21328
svk,2004,8.05531
svk,2005,7.91239
svk,2006,7.76241
svk,2007,7.62835
svk,2008,7.50199
svk,2009,7.36892
svk,2010,7.22105
svk,2011,7.07773
svk,2012,6.93354
svk,2013,6.7758
svk,2014,6.58963
svk,2015,6.36945
svk,2016,6.11939
svk,2017,5.8374
svk,2018,5.54605
svk,2019,5.27913
svk,2020,5.0579
svn,1960,7.35369
svn,1961,7.20821
svn,1962,7.05743
svn,1963,6.9386
svn,1964,6.89644
svn,1965,6.94775
svn,1966,7.03065
svn,1967,7.21705
svn,1968,7.46822
svn,1969,7.71177
svn,1970,7.89846
svn,1971,8.05863
svn,1972,8.15221
svn,1973,8.17762
svn,1974,8.13825
svn,1975,8.03868
svn,1976,7.96298
svn,1977,7.87191
svn,1978,7.79525
svn,1979,7.75887
svn,1980,7.75344
svn,1981,7.66637
svn,1982,7.59738
svn,1983,7.54781
svn,1984,7.50797
svn,1985,7.46854
svn,1986,7.428
svn,1987,7.40529
svn,1988,7.39748
svn,1989,7.39
svn,1990,7.36302
svn,1991,7.22741
svn,1992,7.05969
svn,1993,6.88648
svn,1994,6.75516
svn,1995,6.69823
svn,1996,6.73876
svn,1997,6.84895
svn,1998,6.99247
svn,1999,7.11137
svn,2000,7.169
svn,2001,7.1821
svn,2002,7.14303
svn,2003,7.06124
svn,2004,6.95621
svn,2005,6.83943
svn,2006,6.71061
svn,2007,6.56781
svn,2008,6.40867
svn,2009,6.22834
svn,2010,6.02403
svn,2011,5.81003
svn,2012,5.59161
svn,2013,5.37985
svn,2014,5.19042
svn,2015,5.02799
svn,2016,4.86566
svn,2017,4.73129
svn,2018,4.62178
svn,2019,4.53011
svn,2020,4.45098
swe,1960,6.07053
swe,1961,6.28287
swe,1962,6.56918
swe,1963,6.89508
swe,1964,7.20509
swe,1965,7.45936
swe,1966,7.65696
swe,1967,7.83076
swe,1968,7.96925
swe,1969,8.04266
swe,1970,8.02287
swe,1971,7.84443
swe,1972,7.56495
swe,1973,7.24
swe,1974,6.94604
swe,1975,6.72456
swe,1976,6.5703
swe,1977,6.48391
swe,1978,6.45666
swe,1979,6.46405
swe,1980,6.48433
swe,1981,6.497
swe,1982,6.53022
swe,1983,6.57962
swe,1984,6.63581
swe,1985,6.68708
swe,1986,6.74556
swe,1987,6.793
swe,1988,6.82489
swe,1989,6.83612
swe,1990,6.8209
swe,1991,6.78005
swe,1992,6.71924
swe,1993,6.63556
swe,1994,6.52787
swe,1995,6.39791
swe,1996,6.24829
swe,1997,6.08923
swe,1998,5.93083
swe,1999,5.78729
swe,2000,5.66833
swe,2001,5.61563
swe,2002,5.57508
swe,2003,5.55642
swe,2004,5.57495
swe,2005,5.63689
