geo,time,sp_pop_5054_ma_5y
blr,1982,6.59181
blr,1983,6.37706
blr,1984,6.20371
blr,1985,6.14799
blr,1986,6.17859
blr,1987,6.33698
blr,1988,6.52102
blr,1989,6.57628
blr,1990,6.42517
blr,1991,6.06116
blr,1992,5.52243
blr,1993,4.93571
blr,1994,4.49006
blr,1995,4.2934
blr,1996,4.31228
blr,1997,4.55209
blr,1998,4.93892
blr,1999,5.34958
blr,2000,5.70477
blr,2001,5.99095
blr,2002,6.23109
blr,2003,6.44569
blr,2004,6.67407
blr,2005,6.93736
blr,2006,7.17261
blr,2007,7.42806
blr,2008,7.67544
blr,2009,7.87343
blr,2010,7.99766
blr,2011,8.04157
blr,2012,8.03139
blr,2013,7.96703
blr,2014,7.85117
blr,2015,7.68926
blr,2016,7.57416
blr,2017,7.33677
blr,2018,6.97194
blr,2019,6.57411
blr,2020,6.26045
blz,1960,3.58093
blz,1961,3.55586
blz,1962,3.54221
blz,1963,3.51638
blz,1964,3.45693
blz,1965,3.35553
blz,1966,3.227
blz,1967,3.05953
blz,1968,2.89148
blz,1969,2.75319
blz,1970,2.66133
blz,1971,2.60947
blz,1972,2.58816
blz,1973,2.58874
blz,1974,2.5985
blz,1975,2.6104
blz,1976,2.65557
blz,1977,2.74525
blz,1978,2.87583
blz,1979,3.0091
blz,1980,3.11181
blz,1981,3.06488
blz,1982,2.9576
blz,1983,2.82267
blz,1984,2.70297
blz,1985,2.62176
blz,1986,2.55684
blz,1987,2.53304
blz,1988,2.52455
blz,1989,2.50362
blz,1990,2.4595
blz,1991,2.41265
blz,1992,2.34704
blz,1993,2.28553
blz,1994,2.25685
blz,1995,2.27933
blz,1996,2.2797
blz,1997,2.31501
blz,1998,2.36498
blz,1999,2.4025
blz,2000,2.42619
blz,2001,2.42358
blz,2002,2.41623
blz,2003,2.4163
blz,2004,2.43159
blz,2005,2.46387
blz,2006,2.69807
blz,2007,2.93196
blz,2008,3.15965
blz,2009,3.38627
blz,2010,3.61128
blz,2011,3.72104
blz,2012,3.84449
blz,2013,3.97107
blz,2014,4.08168
blz,2015,4.16854
blz,2016,4.22145
blz,2017,4.25209
blz,2018,4.27363
blz,2019,4.29996
blz,2020,4.33958
bol,1960,3.1409
bol,1961,3.14824
bol,1962,3.16422
bol,1963,3.18069
bol,1964,3.18759
bol,1965,3.18013
bol,1966,3.14335
bol,1967,3.09866
bol,1968,3.05511
bol,1969,3.02548
bol,1970,3.01623
bol,1971,3.01023
bol,1972,3.02054
bol,1973,3.04441
bol,1974,3.07972
bol,1975,3.1242
bol,1976,3.165
bol,1977,3.21662
bol,1978,3.2685
bol,1979,3.30711
bol,1980,3.32599
bol,1981,3.3235
bol,1982,3.3058
bol,1983,3.27806
bol,1984,3.24788
bol,1985,3.22047
bol,1986,3.19374
bol,1987,3.16914
bol,1988,3.15186
bol,1989,3.14976
bol,1990,3.16647
bol,1991,3.1923
bol,1992,3.2374
bol,1993,3.29246
bol,1994,3.34529
bol,1995,3.38927
bol,1996,3.42534
bol,1997,3.45408
bol,1998,3.4757
bol,1999,3.49167
bol,2000,3.50341
bol,2001,3.51025
bol,2002,3.514
bol,2003,3.51631
bol,2004,3.51998
bol,2005,3.52704
bol,2006,3.53668
bol,2007,3.55132
bol,2008,3.57002
bol,2009,3.59192
bol,2010,3.61697
bol,2011,3.64836
bol,2012,3.68262
bol,2013,3.71932
bol,2014,3.75866
bol,2015,3.80101
bol,2016,3.8449
bol,2017,3.89319
bol,2018,3.94472
bol,2019,3.99838
bol,2020,4.05374
bra,1960,3.16158
bra,1961,3.16866
bra,1962,3.17219
bra,1963,3.17126
bra,1964,3.16449
bra,1965,3.15175
bra,1966,3.11684
bra,1967,3.08124
bra,1968,3.05114
bra,1969,3.03468
bra,1970,3.03596
bra,1971,3.04271
bra,1972,3.06205
bra,1973,3.09329
bra,1974,3.13561
bra,1975,3.1867
bra,1976,3.23573
bra,1977,3.29503
bra,1978,3.35232
bra,1979,3.39084
bra,1980,3.40288
bra,1981,3.37838
bra,1982,3.33198
bra,1983,3.28157
bra,1984,3.25342
bra,1985,3.26114
bra,1986,3.28984
bra,1987,3.35465
bra,1988,3.43401
bra,1989,3.49809
bra,1990,3.53237
bra,1991,3.54025
bra,1992,3.52363
bra,1993,3.50241
bra,1994,3.50491
bra,1995,3.54579
bra,1996,3.60985
bra,1997,3.70507
bra,1998,3.82212
bra,1999,3.94748
bra,2000,4.07317
bra,2001,4.18954
bra,2002,4.31189
bra,2003,4.43614
bra,2004,4.55711
bra,2005,4.67197
bra,2006,4.77531
bra,2007,4.86992
bra,2008,4.96262
bra,2009,5.06335
bra,2010,5.1763
bra,2011,5.29167
bra,2012,5.4171
bra,2013,5.54298
bra,2014,5.65442
bra,2015,5.74261
bra,2016,5.79944
bra,2017,5.83947
bra,2018,5.86678
bra,2019,5.88811
bra,2020,5.90883
brb,1960,5.02844
brb,1961,4.93198
brb,1962,4.82631
brb,1963,4.72601
brb,1964,4.64226
brb,1965,4.58348
brb,1966,4.50449
brb,1967,4.46429
brb,1968,4.44631
brb,1969,4.41005
brb,1970,4.32996
brb,1971,4.24623
brb,1972,4.03379
brb,1973,3.72487
brb,1974,3.44293
brb,1975,3.30899
brb,1976,3.39393
brb,1977,3.58434
brb,1978,3.72302
brb,1979,3.69616
brb,1980,3.52533
brb,1981,3.46587
brb,1982,3.35867
brb,1983,3.23621
brb,1984,3.14189
brb,1985,3.09719
brb,1986,3.08699
brb,1987,3.12821
brb,1988,3.19936
brb,1989,3.26053
brb,1990,3.29141
brb,1991,3.34314
brb,1992,3.35878
brb,1993,3.38038
brb,1994,3.471
brb,1995,3.6661
brb,1996,3.95111
brb,1997,4.334
brb,1998,4.76474
brb,1999,5.16634
brb,2000,5.48324
brb,2001,5.70817
brb,2002,5.85816
brb,2003,5.97027
brb,2004,6.0914
brb,2005,6.24067
brb,2006,6.39789
brb,2007,6.5697
brb,2008,6.73815
brb,2009,6.88152
brb,2010,6.98669
brb,2011,7.0711
brb,2012,7.13364
brb,2013,7.17268
brb,2014,7.18603
brb,2015,7.16768
brb,2016,7.10287
brb,2017,7.0039
brb,2018,6.89117
brb,2019,6.80196
brb,2020,6.75419
brn,1960,3.32258
brn,1961,3.33197
brn,1962,3.35962
brn,1963,3.38404
brn,1964,3.39853
brn,1965,3.40616
brn,1966,3.38995
brn,1967,3.38504
brn,1968,3.39387
brn,1969,3.41362
brn,1970,3.44502
brn,1971,3.46091
brn,1972,3.48063
brn,1973,3.50371
brn,1974,3.54387
brn,1975,3.59907
brn,1976,3.40731
brn,1977,3.2397
brn,1978,3.08808
brn,1979,2.93712
brn,1980,2.77333
brn,1981,2.7992
brn,1982,2.80547
brn,1983,2.8089
brn,1984,2.82694
brn,1985,2.86799
brn,1986,2.77422
brn,1987,2.71417
brn,1988,2.67868
brn,1989,2.6489
brn,1990,2.60996
brn,1991,2.61798
brn,1992,2.61506
brn,1993,2.63389
brn,1994,2.70309
brn,1995,2.82599
brn,1996,2.89521
brn,1997,2.98269
brn,1998,3.08287
brn,1999,3.19088
brn,2000,3.30252
brn,2001,3.55027
brn,2002,3.77966
brn,2003,3.98399
brn,2004,4.15344
brn,2005,4.27991
brn,2006,4.38285
brn,2007,4.50158
brn,2008,4.63871
brn,2009,4.78027
brn,2010,4.90487
brn,2011,5.08091
brn,2012,5.22744
brn,2013,5.35531
brn,2014,5.48159
brn,2015,5.61419
brn,2016,5.72682
brn,2017,5.85381
brn,2018,5.99047
brn,2019,6.12493
brn,2020,6.2519
btn,1960,2.93381
btn,1961,2.92032
btn,1962,2.91998
btn,1963,2.92792
btn,1964,2.93621
btn,1965,2.94758
btn,1966,2.94525
btn,1967,2.94644
btn,1968,2.95077
btn,1969,2.96023
btn,1970,2.97847
btn,1971,2.97905
btn,1972,2.98901
btn,1973,3.00708
btn,1974,3.03069
btn,1975,3.0599
btn,1976,3.07351
btn,1977,3.09264
btn,1978,3.11673
btn,1979,3.14535
btn,1980,3.17778
btn,1981,3.19689
btn,1982,3.21838
btn,1983,3.24185
btn,1984,3.26509
btn,1985,3.28615
btn,1986,3.29805
btn,1987,3.30901
btn,1988,3.3218
btn,1989,3.33876
btn,1990,3.36313
btn,1991,3.41561
btn,1992,3.47181
btn,1993,3.53266
btn,1994,3.58743
btn,1995,3.61674
btn,1996,3.59543
btn,1997,3.56796
btn,1998,3.53336
btn,1999,3.48857
btn,2000,3.43354
btn,2001,3.35259
btn,2002,3.26438
btn,2003,3.1862
btn,2004,3.13844
btn,2005,3.13174
btn,2006,3.17117
btn,2007,3.24815
btn,2008,3.34422
btn,2009,3.43354
btn,2010,3.50364
btn,2011,3.54086
btn,2012,3.56196
btn,2013,3.58219
btn,2014,3.62692
btn,2015,3.70842
btn,2016,3.81722
btn,2017,3.95818
btn,2018,4.11295
btn,2019,4.25349
btn,2020,4.36517
bwa,1960,2.81896
bwa,1961,2.7417
bwa,1962,2.66923
bwa,1963,2.60831
bwa,1964,2.56581
bwa,1965,2.5412
bwa,1966,2.49467
bwa,1967,2.45632
bwa,1968,2.42871
bwa,1969,2.42058
bwa,1970,2.43459
bwa,1971,2.48019
bwa,1972,2.55629
bwa,1973,2.63003
bwa,1974,2.65928
bwa,1975,2.62409
bwa,1976,2.60463
bwa,1977,2.53624
bwa,1978,2.44716
bwa,1979,2.37036
bwa,1980,2.31641
bwa,1981,2.21993
bwa,1982,2.14875
bwa,1983,2.10321
bwa,1984,2.08436
bwa,1985,2.09259
bwa,1986,2.17575
bwa,1987,2.2675
bwa,1988,2.36178
bwa,1989,2.45872
bwa,1990,2.56563
bwa,1991,2.63564
bwa,1992,2.73555
bwa,1993,2.84571
bwa,1994,2.93473
bwa,1995,2.98556
bwa,1996,2.94986
bwa,1997,2.89563
bwa,1998,2.85095
bwa,1999,2.84374
bwa,2000,2.88057
bwa,2001,2.89344
bwa,2002,2.92093
bwa,2003,2.9543
bwa,2004,2.98109
bwa,2005,2.99439
bwa,2006,2.9989
bwa,2007,3.00484
bwa,2008,3.01234
bwa,2009,3.02126
bwa,2010,3.03108
bwa,2011,3.01913
bwa,2012,2.9962
bwa,2013,2.96907
bwa,2014,2.94814
bwa,2015,2.93767
bwa,2016,2.96678
bwa,2017,3.01966
bwa,2018,3.09397
bwa,2019,3.18692
bwa,2020,3.29664
caf,1960,3.85727
caf,1961,3.8201
caf,1962,3.7878
caf,1963,3.75891
caf,1964,3.73189
caf,1965,3.70573
caf,1966,3.65762
caf,1967,3.61351
caf,1968,3.57543
caf,1969,3.54743
caf,1970,3.53016
caf,1971,3.50704
caf,1972,3.49332
caf,1973,3.48575
caf,1974,3.48038
caf,1975,3.47421
caf,1976,3.45267
caf,1977,3.43654
caf,1978,3.42215
caf,1979,3.40583
caf,1980,3.3852
caf,1981,3.34375
caf,1982,3.3011
caf,1983,3.25963
caf,1984,3.22273
caf,1985,3.19278
caf,1986,3.15053
caf,1987,3.11267
caf,1988,3.0768
caf,1989,3.0392
caf,1990,2.99814
caf,1991,2.94156
caf,1992,2.89108
caf,1993,2.8437
caf,1994,2.79555
caf,1995,2.74559
caf,1996,2.6754
caf,1997,2.60298
caf,1998,2.53715
caf,1999,2.48914
caf,2000,2.46326
caf,2001,2.44719
caf,2002,2.44861
caf,2003,2.46068
caf,2004,2.47525
caf,2005,2.48788
caf,2006,2.5015
caf,2007,2.51502
caf,2008,2.52739
caf,2009,2.53809
caf,2010,2.54711
caf,2011,2.55757
caf,2012,2.56421
caf,2013,2.56687
caf,2014,2.56617
caf,2015,2.56125
caf,2016,2.568
caf,2017,2.57626
caf,2018,2.58407
caf,2019,2.5891
caf,2020,2.58976
can,1960,4.76657
can,1961,4.78908
can,1962,4.82429
can,1963,4.86744
can,1964,4.90589
can,1965,4.92943
can,1966,4.90648
can,1967,4.86491
can,1968,4.8174
can,1969,4.78722
can,1970,4.79033
can,1971,4.81859
can,1972,4.88313
can,1973,4.97344
can,1974,5.06201
can,1975,5.12442
can,1976,5.13946
can,1977,5.12997
can,1978,5.10597
can,1979,5.07943
can,1980,5.05543
can,1981,5.03086
can,1982,5.00733
can,1983,4.98104
can,1984,4.94774
can,1985,4.90627
can,1986,4.85596
can,1987,4.80506
can,1988,4.76665
can,1989,4.75988
can,1990,4.7958
can,1991,4.86856
can,1992,4.97033
can,1993,5.10067
can,1994,5.26298
can,1995,5.45996
can,1996,5.68918
can,1997,5.96304
can,1998,6.25129
can,1999,6.50936
can,2000,6.71179
can,2001,6.84224
can,2002,6.92262
can,2003,6.984
can,2004,7.06302
can,2005,7.1729
can,2006,7.2709
can,2007,7.37671
can,2008,7.48549
can,2009,7.59157
can,2010,7.69136
can,2011,7.80821
can,2012,7.91859
can,2013,7.9838
can,2014,7.96132
can,2015,7.83697
can,2016,7.62986
can,2017,7.33992
can,2018,7.01333
can,2019,6.71728
can,2020,6.49141
chanisl,1960,7.17145
chanisl,1961,7.0309
chanisl,1962,6.8781
chanisl,1963,6.71368
chanisl,1964,6.56412
chanisl,1965,6.47866
chanisl,1966,6.44938
chanisl,1967,6.35652
chanisl,1968,6.15377
chanisl,1969,5.87983
chanisl,1970,5.6456
chanisl,1971,5.56945
chanisl,1972,5.61844
chanisl,1973,5.75148
chanisl,1974,5.88004
chanisl,1975,5.9529
chanisl,1976,5.95107
chanisl,1977,5.8956
chanisl,1978,5.8312
chanisl,1979,5.80209
chanisl,1980,5.80807
chanisl,1981,5.7852
chanisl,1982,5.7692
chanisl,1983,5.76884
chanisl,1984,5.79739
chanisl,1985,5.85133
chanisl,1986,5.89729
chanisl,1987,5.97865
chanisl,1988,6.06034
chanisl,1989,6.11082
chanisl,1990,6.11257
chanisl,1991,6.07797
chanisl,1992,5.9519
chanisl,1993,5.78015
chanisl,1994,5.67904
chanisl,1995,5.72777
chanisl,1996,5.9687
chanisl,1997,6.39595
chanisl,1998,6.90537
chanisl,1999,7.32438
chanisl,2000,7.56048
chanisl,2001,7.38474
chanisl,2002,7.17317
chanisl,2003,7.09154
chanisl,2004,7.19844
chanisl,2005,7.41792
chanisl,2006,7.35269
chanisl,2007,7.24527
chanisl,2008,7.17861
chanisl,2009,7.19753
chanisl,2010,7.29519
chanisl,2011,7.362
chanisl,2012,7.42242
chanisl,2013,7.47276
chanisl,2014,7.50694
chanisl,2015,7.52974
chanisl,2016,7.63507
chanisl,2017,7.72929
chanisl,2018,7.80357
chanisl,2019,7.84831
chanisl,2020,7.85756
che,1960,6.43074
che,1961,6.3421
che,1962,6.26355
che,1963,6.17851
che,1964,6.05694
che,1965,5.88406
che,1966,5.67192
che,1967,5.40602
che,1968,5.14126
che,1969,4.95997
che,1970,4.90696
che,1971,4.96415
che,1972,5.13807
che,1973,5.36858
che,1974,5.5691
che,1975,5.6933
che,1976,5.74811
che,1977,5.73881
che,1978,5.69684
che,1979,5.67009
che,1980,5.6838
che,1981,5.69251
che,1982,5.73818
che,1983,5.80476
che,1984,5.86827
che,1985,5.91595
che,1986,5.91261
che,1987,5.90299
che,1988,5.90193
che,1989,5.93263
che,1990,6.00739
che,1991,6.07795
che,1992,6.18509
che,1993,6.31671
che,1994,6.45512
che,1995,6.5872
che,1996,6.71683
che,1997,6.84726
che,1998,6.9635
che,1999,7.04255
che,2000,7.07251
che,2001,7.03014
che,2002,6.9406
che,2003,6.83609
che,2004,6.76497
che,2005,6.75506
che,2006,6.77036
che,2007,6.84451
che,2008,6.97078
che,2009,7.13159
che,2010,7.31187
che,2011,7.45865
che,2012,7.61682
che,2013,7.76409
che,2014,7.88591
che,2015,7.98334
che,2016,8.06551
che,2017,8.12104
che,2018,8.13483
che,2019,8.08508
che,2020,7.9623
chl,1960,3.31613
chl,1961,3.32788
chl,1962,3.33827
chl,1963,3.34571
chl,1964,3.34789
chl,1965,3.34412
chl,1966,3.32668
chl,1967,3.30628
chl,1968,3.28939
chl,1969,3.28447
chl,1970,3.29685
chl,1971,3.32426
chl,1972,3.36109
chl,1973,3.41358
chl,1974,3.49111
chl,1975,3.59607
chl,1976,3.72249
chl,1977,3.87474
chl,1978,4.02591
chl,1979,4.13832
chl,1980,4.19224
chl,1981,4.18943
chl,1982,4.1392
chl,1983,4.06045
chl,1984,3.98046
chl,1985,3.91568
chl,1986,3.86495
chl,1987,3.82594
chl,1988,3.80081
chl,1989,3.79104
chl,1990,3.7973
chl,1991,3.8141
chl,1992,3.85191
chl,1993,3.90698
chl,1994,3.97436
chl,1995,4.05182
chl,1996,4.13151
chl,1997,4.22107
chl,1998,4.32504
chl,1999,4.45073
chl,2000,4.60065
chl,2001,4.76889
chl,2002,4.95746
chl,2003,5.15336
chl,2004,5.33746
chl,2005,5.49762
chl,2006,5.62188
chl,2007,5.72167
chl,2008,5.80617
chl,2009,5.8901
chl,2010,5.98142
chl,2011,6.0624
chl,2012,6.15067
chl,2013,6.23747
chl,2014,6.3104
chl,2015,6.3629
chl,2016,6.37055
chl,2017,6.36693
chl,2018,6.35428
chl,2019,6.33621
chl,2020,6.31574
chn,1960,3.94502
chn,1961,3.9515
chn,1962,3.95741
chn,1963,3.96658
chn,1964,3.98438
chn,1965,4.00895
chn,1966,4.01033
chn,1967,4.02446
chn,1968,4.0368
chn,1969,4.02775
chn,1970,3.9908
chn,1971,3.91334
chn,1972,3.82243
chn,1973,3.73325
chn,1974,3.67094
chn,1975,3.64945
chn,1976,3.66008
chn,1977,3.70375
chn,1978,3.77004
chn,1979,3.8428
chn,1980,3.91139
chn,1981,3.9758
chn,1982,4.03268
chn,1983,4.08146
chn,1984,4.12027
chn,1985,4.14622
chn,1986,4.14284
chn,1987,4.13125
chn,1988,4.11077
chn,1989,4.08272
chn,1990,4.05095
chn,1991,3.98865
chn,1992,3.94378
chn,1993,3.9193
chn,1994,3.92117
chn,1995,3.9559
chn,1996,4.04108
chn,1997,4.13313
chn,1998,4.25717
chn,1999,4.45098
chn,2000,4.72872
chn,2001,5.05477
chn,2002,5.47656
chn,2003,5.91945
chn,2004,6.26544
chn,2005,6.44855
chn,2006,6.48299
chn,2007,6.36525
chn,2008,6.17377
chn,2009,6.03358
chn,2010,6.01822
chn,2011,6.0949
chn,2012,6.27327
chn,2013,6.5285
chn,2014,6.81888
chn,2015,7.1161
chn,2016,7.41715
chn,2017,7.73541
chn,2018,8.03912
chn,2019,8.28498
chn,2020,8.44541
civ,1960,3.02685
civ,1961,3.01422
civ,1962,3.00715
civ,1963,3.00623
civ,1964,3.01357
civ,1965,3.02961
civ,1966,3.0202
civ,1967,3.02007
civ,1968,3.02733
civ,1969,3.03942
civ,1970,3.05495
civ,1971,3.04366
civ,1972,3.04068
civ,1973,3.0455
civ,1974,3.05794
civ,1975,3.07758
civ,1976,3.07522
civ,1977,3.07946
civ,1978,3.09055
civ,1979,3.10971
civ,1980,3.13726
civ,1981,3.14446
civ,1982,3.16093
civ,1983,3.18413
civ,1984,3.21166
civ,1985,3.2423
civ,1986,3.25818
civ,1987,3.2749
civ,1988,3.29206
civ,1989,3.30939
civ,1990,3.32636
civ,1991,3.31965
civ,1992,3.31605
civ,1993,3.31139
civ,1994,3.30009
civ,1995,3.28065
civ,1996,3.23484
civ,1997,3.18117
civ,1998,3.13069
civ,1999,3.09812
civ,2000,3.08999
civ,2001,3.09003
civ,2002,3.10793
civ,2003,3.13328
civ,2004,3.15284
civ,2005,3.15979
civ,2006,3.15715
civ,2007,3.14922
civ,2008,3.13698
civ,2009,3.12206
civ,2010,3.10536
civ,2011,3.08171
civ,2012,3.05728
civ,2013,3.03308
civ,2014,3.01048
civ,2015,2.9903
civ,2016,2.96422
civ,2017,2.94301
civ,2018,2.92733
civ,2019,2.91832
civ,2020,2.91677
cmr,1960,3.46613
cmr,1961,3.44979
cmr,1962,3.43462
cmr,1963,3.42069
cmr,1964,3.40914
cmr,1965,3.39994
cmr,1966,3.37464
cmr,1967,3.35478
cmr,1968,3.33841
cmr,1969,3.32352
cmr,1970,3.309
cmr,1971,3.28117
cmr,1972,3.25643
cmr,1973,3.23403
cmr,1974,3.21368
cmr,1975,3.19494
cmr,1976,3.16457
cmr,1977,3.13763
cmr,1978,3.11314
cmr,1979,3.09014
cmr,1980,3.06788
cmr,1981,3.03466
cmr,1982,3.00324
cmr,1983,2.97381
cmr,1984,2.94702
cmr,1985,2.92302
cmr,1986,2.88949
cmr,1987,2.86171
cmr,1988,2.83654
cmr,1989,2.81041
cmr,1990,2.78197
cmr,1991,2.74074
cmr,1992,2.70007
cmr,1993,2.66235
cmr,1994,2.63082
cmr,1995,2.60725
cmr,1996,2.5779
cmr,1997,2.55571
cmr,1998,2.54015
cmr,1999,2.53034
cmr,2000,2.52526
cmr,2001,2.51488
cmr,2002,2.50994
cmr,2003,2.50733
cmr,2004,2.50328
cmr,2005,2.49614
cmr,2006,2.48066
cmr,2007,2.46549
cmr,2008,2.45338
cmr,2009,2.44847
cmr,2010,2.45284
cmr,2011,2.45941
cmr,2012,2.47518
cmr,2013,2.49767
cmr,2014,2.52399
cmr,2015,2.55264
cmr,2016,2.57842
cmr,2017,2.60817
cmr,2018,2.64154
cmr,2019,2.67819
cmr,2020,2.71801
cod,1960,2.71263
cod,1961,2.70737
cod,1962,2.70674
cod,1963,2.71004
cod,1964,2.71659
cod,1965,2.72572
cod,1966,2.72059
cod,1967,2.72062
cod,1968,2.72436
cod,1969,2.7306
cod,1970,2.73865
cod,1971,2.73142
cod,1972,2.72789
cod,1973,2.72815
cod,1974,2.73249
cod,1975,2.74061
cod,1976,2.73684
cod,1977,2.73848
cod,1978,2.74402
cod,1979,2.75205
cod,1980,2.76183
cod,1981,2.75704
cod,1982,2.7553
cod,1983,2.75644
cod,1984,2.76036
cod,1985,2.76656
cod,1986,2.76082
cod,1987,2.75996
cod,1988,2.76281
cod,1989,2.76803
cod,1990,2.77413
cod,1991,2.77002
cod,1992,2.76882
cod,1993,2.76974
cod,1994,2.77338
cod,1995,2.78065
cod,1996,2.77232
cod,1997,2.76854
cod,1998,2.76658
cod,1999,2.76156
cod,2000,2.75052
cod,2001,2.72412
cod,2002,2.69517
cod,2003,2.66729
cod,2004,2.64586
cod,2005,2.63335
cod,2006,2.61757
cod,2007,2.61092
cod,2008,2.61055
cod,2009,2.61307
cod,2010,2.61669
cod,2011,2.61274
cod,2012,2.61202
cod,2013,2.61397
cod,2014,2.61838
cod,2015,2.62504
cod,2016,2.62532
cod,2017,2.62925
cod,2018,2.63583
cod,2019,2.64397
cod,2020,2.65318
cog,1960,3.29214
cog,1961,3.25537
cog,1962,3.2212
cog,1963,3.18891
cog,1964,3.15917
cog,1965,3.13223
cog,1966,3.09533
cog,1967,3.06288
cog,1968,3.03342
cog,1969,3.00576
cog,1970,2.97949
cog,1971,2.94462
cog,1972,2.91311
cog,1973,2.88378
cog,1974,2.85633
cog,1975,2.83007
cog,1976,2.79596
cog,1977,2.76431
cog,1978,2.73491
cog,1979,2.70855
cog,1980,2.6858
cog,1981,2.65715
cog,1982,2.63408
cog,1983,2.61544
cog,1984,2.5995
cog,1985,2.58561
cog,1986,2.56509
cog,1987,2.54707
cog,1988,2.5306
cog,1989,2.51587
cog,1990,2.50242
cog,1991,2.47928
cog,1992,2.45962
cog,1993,2.4428
cog,1994,2.42855
cog,1995,2.4167
cog,1996,2.40121
cog,1997,2.38858
cog,1998,2.38146
cog,1999,2.38332
cog,2000,2.3956
cog,2001,2.40799
cog,2002,2.42946
cog,2003,2.45639
cog,2004,2.48412
cog,2005,2.51063
cog,2006,2.5324
cog,2007,2.55483
cog,2008,2.5811
cog,2009,2.61716
cog,2010,2.66717
cog,2011,2.72879
cog,2012,2.79983
cog,2013,2.87702
cog,2014,2.95639
cog,2015,3.0357
cog,2016,3.10999
cog,2017,3.1853
cog,2018,3.26035
cog,2019,3.33342
cog,2020,3.40352
col,1960,2.76707
col,1961,2.77544
col,1962,2.79574
col,1963,2.81754
col,1964,2.82694
col,1965,2.81718
col,1966,2.78302
col,1967,2.73961
col,1968,2.69663
col,1969,2.66704
col,1970,2.65748
col,1971,2.65411
col,1972,2.66541
col,1973,2.68792
col,1974,2.71653
col,1975,2.74758
col,1976,2.78117
col,1977,2.81567
col,1978,2.84997
col,1979,2.88358
col,1980,2.91624
col,1981,2.9363
col,1982,2.96017
col,1983,2.98509
col,1984,3.00733
col,1985,3.0255
col,1986,3.03799
col,1987,3.05007
col,1988,3.06236
col,1989,3.07527
col,1990,3.08922
col,1991,3.0969
col,1992,3.10497
col,1993,3.1216
col,1994,3.15719
col,1995,3.21651
col,1996,3.28791
col,1997,3.38164
col,1998,3.49297
col,1999,3.61447
col,2000,3.74045
col,2001,3.87102
col,2002,4.00931
col,2003,4.14592
col,2004,4.26747
col,2005,4.36676
col,2006,4.43319
col,2007,4.47636
col,2008,4.51605
col,2009,4.58119
col,2010,4.68681
col,2011,4.82467
col,2012,4.99734
col,2013,5.18178
col,2014,5.34349
col,2015,5.46138
col,2016,5.51633
col,2017,5.53989
col,2018,5.53734
col,2019,5.51744
col,2020,5.48769
com,1960,3.48668
com,1961,3.4858
com,1962,3.47407
com,1963,3.45557
com,1964,3.43679
com,1965,3.42
com,1966,3.39157
com,1967,3.36495
com,1968,3.34189
com,1969,3.31695
com,1970,3.2909
com,1971,3.24731
com,1972,3.20474
com,1973,3.16515
com,1974,3.12776
com,1975,3.09364
com,1976,3.05104
com,1977,3.0151
com,1978,2.98261
com,1979,2.95405
com,1980,2.9271
com,1981,2.88647
com,1982,2.84774
com,1983,2.81267
com,1984,2.78562
com,1985,2.76612
com,1986,2.74146
com,1987,2.72686
com,1988,2.71675
com,1989,2.70376
com,1990,2.68429
com,1991,2.65259
com,1992,2.62228
com,1993,2.59178
com,1994,2.55931
com,1995,2.52512
com,1996,2.48199
com,1997,2.43711
com,1998,2.40141
com,1999,2.39261
com,2000,2.41632
com,2001,2.4574
com,2002,2.52594
com,2003,2.60973
com,2004,2.693
com,2005,2.76678
com,2006,2.82355
com,2007,2.87435
com,2008,2.92007
com,2009,2.96183
com,2010,3.00005
com,2011,3.0234
com,2012,3.04507
com,2013,3.06476
com,2014,3.08367
com,2015,3.10389
com,2016,3.11408
com,2017,3.12797
com,2018,3.14505
com,2019,3.16512
com,2020,3.18885
cpv,1960,5.09967
cpv,1961,4.96727
cpv,1962,4.64784
cpv,1963,4.2373
cpv,1964,3.85922
cpv,1965,3.56564
cpv,1966,3.29787
cpv,1967,3.10385
cpv,1968,2.95046
cpv,1969,2.79019
cpv,1970,2.60844
cpv,1971,2.45538
cpv,1972,2.27097
cpv,1973,2.09797
cpv,1974,2.00784
cpv,1975,2.0316
cpv,1976,2.15214
cpv,1977,2.3788
cpv,1978,2.64926
cpv,1979,2.87567
cpv,1980,3.0054
cpv,1981,3.07649
cpv,1982,3.06326
cpv,1983,2.99595
cpv,1984,2.9222
cpv,1985,2.86709
cpv,1986,2.81967
cpv,1987,2.79574
cpv,1988,2.76353
cpv,1989,2.67829
cpv,1990,2.51637
cpv,1991,2.27379
cpv,1992,1.98201
cpv,1993,1.67964
cpv,1994,1.42961
cpv,1995,1.26522
cpv,1996,1.19098
cpv,1997,1.17939
cpv,1998,1.22785
cpv,1999,1.32762
cpv,2000,1.46644
cpv,2001,1.63835
cpv,2002,1.86529
cpv,2003,2.10501
cpv,2004,2.29958
cpv,2005,2.41469
cpv,2006,2.48017
cpv,2007,2.52059
cpv,2008,2.59414
cpv,2009,2.76143
cpv,2010,3.0313
cpv,2011,3.24823
cpv,2012,3.5112
cpv,2013,3.78354
cpv,2014,4.01356
cpv,2015,4.17151
cpv,2016,4.26245
cpv,2017,4.30893
cpv,2018,4.33509
cpv,2019,4.37914
cpv,2020,4.46121
cri,1960,3.15999
cri,1961,3.1402
cri,1962,3.1338
cri,1963,3.13102
cri,1964,3.12002
cri,1965,3.09748
cri,1966,3.0568
