geo,time,sp_pop_4549_fe_5y
blr,1982,6.92545
blr,1983,7.12034
blr,1984,7.16913
blr,1985,6.97953
blr,1986,6.57903
blr,1987,5.96362
blr,1988,5.27422
blr,1989,4.72634
blr,1990,4.44682
blr,1991,4.40399
blr,1992,4.60941
blr,1993,4.97852
blr,1994,5.37015
blr,1995,5.69634
blr,1996,5.99108
blr,1997,6.22882
blr,1998,6.43118
blr,1999,6.64382
blr,2000,6.89239
blr,2001,7.15526
blr,2002,7.43335
blr,2003,7.69966
blr,2004,7.9146
blr,2005,8.0551
blr,2006,8.11044
blr,2007,8.10294
blr,2008,8.0348
blr,2009,7.91269
blr,2010,7.74467
blr,2011,7.5275
blr,2012,7.26457
blr,2013,6.99053
blr,2014,6.75814
blr,2015,6.60014
blr,2016,6.44836
blr,2017,6.39267
blr,2018,6.43424
blr,2019,6.5112
blr,2020,6.55873
blz,1960,4.34288
blz,1961,4.21468
blz,1962,4.03616
blz,1963,3.83422
blz,1964,3.65673
blz,1965,3.53128
blz,1966,3.45428
blz,1967,3.41453
blz,1968,3.39934
blz,1969,3.39632
blz,1970,3.3935
blz,1971,3.39863
blz,1972,3.40783
blz,1973,3.40582
blz,1974,3.38132
blz,1975,3.3264
blz,1976,3.29797
blz,1977,3.27108
blz,1978,3.24667
blz,1979,3.22599
blz,1980,3.20923
blz,1981,3.14848
blz,1982,3.0824
blz,1983,3.0139
blz,1984,2.93936
blz,1985,2.85543
blz,1986,2.75814
blz,1987,2.66377
blz,1988,2.58027
blz,1989,2.52735
blz,1990,2.51662
blz,1991,2.57257
blz,1992,2.67093
blz,1993,2.80186
blz,1994,2.95073
blz,1995,3.10355
blz,1996,3.15205
blz,1997,3.20548
blz,1998,3.2518
blz,1999,3.28372
blz,2000,3.30146
blz,2001,3.29141
blz,2002,3.26806
blz,2003,3.25217
blz,2004,3.27949
blz,2005,3.37263
blz,2006,3.688
blz,2007,4.00416
blz,2008,4.28192
blz,2009,4.48866
blz,2010,4.62402
blz,2011,4.70927
blz,2012,4.77396
blz,2013,4.83388
blz,2014,4.90168
blz,2015,4.98531
blz,2016,5.06859
blz,2017,5.17034
blz,2018,5.27427
blz,2019,5.35574
blz,2020,5.40628
bol,1960,4.21473
bol,1961,4.15456
bol,1962,4.0792
bol,1963,4.00123
bol,1964,3.93844
bol,1965,3.90024
bol,1966,3.8659
bol,1967,3.85339
bol,1968,3.85973
bol,1969,3.88085
bol,1970,3.91258
bol,1971,3.94085
bol,1972,3.98301
bol,1973,4.02744
bol,1974,4.05877
bol,1975,4.06862
bol,1976,4.04673
bol,1977,4.01087
bol,1978,3.96703
bol,1979,3.92408
bol,1980,3.88738
bol,1981,3.8451
bol,1982,3.80687
bol,1983,3.77813
bol,1984,3.76586
bol,1985,3.77305
bol,1986,3.7978
bol,1987,3.84076
bol,1988,3.89429
bol,1989,3.94784
bol,1990,3.99477
bol,1991,4.02902
bol,1992,4.0613
bol,1993,4.09103
bol,1994,4.11753
bol,1995,4.14047
bol,1996,4.15317
bol,1997,4.16307
bol,1998,4.17123
bol,1999,4.17904
bol,2000,4.18719
bol,2001,4.19254
bol,2002,4.19823
bol,2003,4.20596
bol,2004,4.21757
bol,2005,4.23395
bol,2006,4.25389
bol,2007,4.28076
bol,2008,4.31344
bol,2009,4.34999
bol,2010,4.38871
bol,2011,4.43111
bol,2012,4.47557
bol,2013,4.52304
bol,2014,4.57471
bol,2015,4.63066
bol,2016,4.68594
bol,2017,4.74586
bol,2018,4.80948
bol,2019,4.87464
bol,2020,4.93977
bra,1960,3.9312
bra,1961,3.88383
bra,1962,3.82653
bra,1963,3.77016
bra,1964,3.72927
bra,1965,3.71118
bra,1966,3.69938
bra,1967,3.70732
bra,1968,3.73238
bra,1969,3.77164
bra,1970,3.82232
bra,1971,3.88198
bra,1972,3.95597
bra,1973,4.02851
bra,1974,4.07789
bra,1975,4.09329
bra,1976,4.07371
bra,1977,4.02134
bra,1978,3.9598
bra,1979,3.92207
bra,1980,3.92456
bra,1981,3.95219
bra,1982,4.01884
bra,1983,4.10088
bra,1984,4.16503
bra,1985,4.19506
bra,1986,4.19161
bra,1987,4.16441
bra,1988,4.13325
bra,1989,4.12748
bra,1990,4.16318
bra,1991,4.23515
bra,1992,4.33894
bra,1993,4.46554
bra,1994,4.60078
bra,1995,4.7352
bra,1996,4.86268
bra,1997,4.99213
bra,1998,5.12047
bra,1999,5.24397
bra,2000,5.36076
bra,2001,5.46268
bra,2002,5.55726
bra,2003,5.64972
bra,2004,5.74872
bra,2005,5.85864
bra,2006,5.97842
bra,2007,6.10774
bra,2008,6.23555
bra,2009,6.3452
bra,2010,6.42662
bra,2011,6.48055
bra,2012,6.51023
bra,2013,6.52181
bra,2014,6.52423
bra,2015,6.52367
bra,2016,6.51344
bra,2017,6.49992
bra,2018,6.49282
bra,2019,6.50594
bra,2020,6.54719
brb,1960,4.93836
brb,1961,4.98654
brb,1962,5.04457
brb,1963,5.08837
brb,1964,5.09251
brb,1965,5.04315
brb,1966,4.94823
brb,1967,4.80707
brb,1968,4.64878
brb,1969,4.52353
brb,1970,4.46253
brb,1971,4.62008
brb,1972,4.80227
brb,1973,4.91677
brb,1974,4.92921
brb,1975,4.87479
brb,1976,4.70869
brb,1977,4.54538
brb,1978,4.34365
brb,1979,4.11418
brb,1980,3.91987
brb,1981,3.88801
brb,1982,3.89553
brb,1983,3.93189
brb,1984,3.96578
brb,1985,3.9801
brb,1986,3.96519
brb,1987,3.93784
brb,1988,3.92235
brb,1989,3.96039
brb,1990,4.07182
brb,1991,4.28983
brb,1992,4.57653
brb,1993,4.90858
brb,1994,5.24715
brb,1995,5.55946
brb,1996,5.8383
brb,1997,6.08148
brb,1998,6.29621
brb,1999,6.49634
brb,2000,6.69932
brb,2001,6.91343
brb,2002,7.12727
brb,2003,7.33476
brb,2004,7.51644
brb,2005,7.66109
brb,2006,7.76129
brb,2007,7.82999
brb,2008,7.85576
brb,2009,7.82822
brb,2010,7.74541
brb,2011,7.64326
brb,2012,7.48381
brb,2013,7.30249
brb,2014,7.15108
brb,2015,7.05919
brb,2016,7.02385
brb,2017,7.05107
brb,2018,7.10732
brb,2019,7.13187
brb,2020,7.09098
brn,1960,4.04643
brn,1961,4.02782
brn,1962,4.00065
brn,1963,3.99037
brn,1964,4.0016
brn,1965,4.03034
brn,1966,4.02819
brn,1967,4.04219
brn,1968,4.06647
brn,1969,4.09883
brn,1970,4.14422
brn,1971,4.17439
brn,1972,4.20368
brn,1973,4.23921
brn,1974,4.28484
brn,1975,4.34183
brn,1976,4.09
brn,1977,3.89368
brn,1978,3.75166
brn,1979,3.62758
brn,1980,3.49264
brn,1981,3.51188
brn,1982,3.50365
brn,1983,3.47559
brn,1984,3.43841
brn,1985,3.39975
brn,1986,3.26196
brn,1987,3.11523
brn,1988,2.99582
brn,1989,2.94452
brn,1990,2.98344
brn,1991,3.07458
brn,1992,3.21371
brn,1993,3.37496
brn,1994,3.53802
brn,1995,3.70958
brn,1996,3.96517
brn,1997,4.21667
brn,1998,4.45021
brn,1999,4.65962
brn,2000,4.84868
brn,2001,5.04101
brn,2002,5.20157
brn,2003,5.32388
brn,2004,5.41918
brn,2005,5.512
brn,2006,5.68921
brn,2007,5.83125
brn,2008,5.91484
brn,2009,5.94796
brn,2010,5.97238
brn,2011,6.18656
brn,2012,6.42127
brn,2013,6.66094
brn,2014,6.8806
brn,2015,7.06529
brn,2016,7.18715
brn,2017,7.29118
brn,2018,7.37664
brn,2019,7.44309
brn,2020,7.48945
btn,1960,3.64017
btn,1961,3.6329
btn,1962,3.63948
btn,1963,3.65409
btn,1964,3.67284
btn,1965,3.68944
btn,1966,3.69646
btn,1967,3.70604
btn,1968,3.71855
btn,1969,3.7349
btn,1970,3.75909
btn,1971,3.76469
btn,1972,3.77674
btn,1973,3.79248
btn,1974,3.8074
btn,1975,3.823
btn,1976,3.82381
btn,1977,3.82774
btn,1978,3.83338
btn,1979,3.83874
btn,1980,3.84672
btn,1981,3.83958
btn,1982,3.83599
btn,1983,3.83294
btn,1984,3.83088
btn,1985,3.82763
btn,1986,3.81518
btn,1987,3.8009
btn,1988,3.78918
btn,1989,3.78696
btn,1990,3.79898
btn,1991,3.81251
btn,1992,3.80378
btn,1993,3.75229
btn,1994,3.65045
btn,1995,3.51236
btn,1996,3.44256
btn,1997,3.3768
btn,1998,3.32766
btn,1999,3.31433
btn,2000,3.34498
btn,2001,3.43068
btn,2002,3.56335
btn,2003,3.71957
btn,2004,3.85831
btn,2005,3.95357
btn,2006,4.00082
btn,2007,4.00982
btn,2008,4.00855
btn,2009,4.03365
btn,2010,4.10056
btn,2011,4.18598
btn,2012,4.31316
btn,2013,4.4591
btn,2014,4.58867
btn,2015,4.6835
btn,2016,4.75315
btn,2017,4.79343
btn,2018,4.82309
btn,2019,4.87234
btn,2020,4.95789
bwa,1960,2.92682
bwa,1961,2.95723
bwa,1962,3.00937
bwa,1963,3.0752
bwa,1964,3.15208
bwa,1965,3.23935
bwa,1966,3.3369
bwa,1967,3.46252
bwa,1968,3.58569
bwa,1969,3.66073
bwa,1970,3.66389
bwa,1971,3.59204
bwa,1972,3.45806
bwa,1973,3.29861
bwa,1974,3.16596
bwa,1975,3.08976
bwa,1976,3.05494
bwa,1977,3.03778
bwa,1978,3.02463
bwa,1979,3.01157
bwa,1980,3.0049
bwa,1981,3.06777
bwa,1982,3.14983
bwa,1983,3.2431
bwa,1984,3.33556
bwa,1985,3.42109
bwa,1986,3.46521
bwa,1987,3.51636
bwa,1988,3.55693
bwa,1989,3.56141
bwa,1990,3.52213
bwa,1991,3.47302
bwa,1992,3.38069
bwa,1993,3.28153
bwa,1994,3.22784
bwa,1995,3.24706
bwa,1996,3.31198
bwa,1997,3.43826
bwa,1998,3.59264
bwa,1999,3.7332
bwa,2000,3.83866
bwa,2001,3.92326
bwa,2002,3.97122
bwa,2003,3.98304
bwa,2004,3.96295
bwa,2005,3.91254
bwa,2006,3.88264
bwa,2007,3.83818
bwa,2008,3.78914
bwa,2009,3.75021
bwa,2010,3.72955
bwa,2011,3.79553
bwa,2012,3.85036
bwa,2013,3.89395
bwa,2014,3.93894
bwa,2015,3.99891
bwa,2016,4.11431
bwa,2017,4.28187
bwa,2018,4.48584
bwa,2019,4.70441
bwa,2020,4.92361
caf,1960,4.52814
caf,1961,4.46966
caf,1962,4.41046
caf,1963,4.35784
caf,1964,4.32325
caf,1965,4.31043
caf,1966,4.29397
caf,1967,4.29892
caf,1968,4.31706
caf,1969,4.33747
caf,1970,4.35349
caf,1971,4.3501
caf,1972,4.34377
caf,1973,4.33297
caf,1974,4.31691
caf,1975,4.29424
caf,1976,4.25451
caf,1977,4.21488
caf,1978,4.17478
caf,1979,4.13388
caf,1980,4.09173
caf,1981,4.03794
caf,1982,3.98696
caf,1983,3.93841
caf,1984,3.8935
caf,1985,3.85224
caf,1986,3.79775
caf,1987,3.74722
caf,1988,3.69636
caf,1989,3.63894
caf,1990,3.57252
caf,1991,3.49344
caf,1992,3.41557
caf,1993,3.34857
caf,1994,3.30584
caf,1995,3.29315
caf,1996,3.28658
caf,1997,3.30178
caf,1998,3.33053
caf,1999,3.36247
caf,2000,3.39049
caf,2001,3.40308
caf,2002,3.4131
caf,2003,3.41933
caf,2004,3.41989
caf,2005,3.41371
caf,2006,3.41037
caf,2007,3.40148
caf,2008,3.38918
caf,2009,3.37676
caf,2010,3.36555
caf,2011,3.36554
caf,2012,3.36297
caf,2013,3.35645
caf,2014,3.34333
caf,2015,3.32021
caf,2016,3.31923
caf,2017,3.32002
caf,2018,3.3183
caf,2019,3.30807
caf,2020,3.28576
can,1960,5.50051
can,1961,5.50803
can,1962,5.49395
can,1963,5.46917
can,1964,5.45641
can,1965,5.47179
can,1966,5.50729
can,1967,5.57843
can,1968,5.66511
can,1969,5.73112
can,1970,5.75179
can,1971,5.75958
can,1972,5.71196
can,1973,5.61994
can,1974,5.51283
can,1975,5.41484
can,1976,5.33072
can,1977,5.26152
can,1978,5.1999
can,1979,5.13723
can,1980,5.07442
can,1981,5.02876
can,1982,4.98535
can,1983,4.95327
can,1984,4.94875
can,1985,4.98351
can,1986,5.05686
can,1987,5.16646
can,1988,5.30919
can,1989,5.48265
can,1990,5.68562
can,1991,5.92525
can,1992,6.19354
can,1993,6.47051
can,1994,6.72474
can,1995,6.93612
can,1996,7.09442
can,1997,7.2123
can,1998,7.307
can,1999,7.40507
can,2000,7.52091
can,2001,7.63799
can,2002,7.75499
can,2003,7.86552
can,2004,7.96307
can,2005,8.04425
can,2006,8.09951
can,2007,8.1546
can,2008,8.18808
can,2009,8.16235
can,2010,8.05465
can,2011,7.84347
can,2012,7.5459
can,2013,7.2032
can,2014,6.8827
can,2015,6.63099
can,2016,6.46601
can,2017,6.36797
can,2018,6.3216
can,2019,6.29815
can,2020,6.27927
chanisl,1960,6.998
chanisl,1961,6.78856
chanisl,1962,6.63859
chanisl,1963,6.57747
chanisl,1964,6.59748
chanisl,1965,6.63456
chanisl,1966,6.43089
chanisl,1967,6.26056
chanisl,1968,6.17171
chanisl,1969,6.16174
chanisl,1970,6.1849
chanisl,1971,6.13242
chanisl,1972,6.05024
chanisl,1973,5.94297
chanisl,1974,5.82732
chanisl,1975,5.73641
chanisl,1976,5.68544
chanisl,1977,5.64761
chanisl,1978,5.61844
chanisl,1979,5.61108
chanisl,1980,5.63538
chanisl,1981,5.66024
chanisl,1982,5.72653
chanisl,1983,5.80586
chanisl,1984,5.85705
chanisl,1985,5.86721
chanisl,1986,5.83164
chanisl,1987,5.75724
chanisl,1988,5.69493
chanisl,1989,5.70839
chanisl,1990,5.82896
chanisl,1991,6.00448
chanisl,1992,6.33092
chanisl,1993,6.75729
chanisl,1994,7.14654
chanisl,1995,7.39329
chanisl,1996,7.44391
chanisl,1997,7.32053
chanisl,1998,7.10398
chanisl,1999,6.92408
chanisl,2000,6.85561
chanisl,2001,6.99802
chanisl,2002,7.2092
chanisl,2003,7.39621
chanisl,2004,7.52508
chanisl,2005,7.61693
chanisl,2006,7.6625
chanisl,2007,7.77726
chanisl,2008,7.92902
chanisl,2009,8.0857
chanisl,2010,8.23955
chanisl,2011,8.22072
chanisl,2012,8.21397
chanisl,2013,8.21705
chanisl,2014,8.22518
chanisl,2015,8.24419
chanisl,2016,8.18287
chanisl,2017,8.09562
chanisl,2018,7.97098
chanisl,2019,7.8083
chanisl,2020,7.60801
che,1960,6.58654
che,1961,6.3074
che,1962,5.96771
che,1963,5.62612
che,1964,5.37225
che,1965,5.25822
che,1966,5.29308
che,1967,5.46555
che,1968,5.71129
che,1969,5.9311
che,1970,6.06605
che,1971,6.12382
che,1972,6.10999
che,1973,6.0515
che,1974,5.9937
che,1975,5.9639
che,1976,5.95783
che,1977,5.96578
che,1978,5.9827
che,1979,5.9966
che,1980,5.99986
che,1981,5.98185
che,1982,5.95944
che,1983,5.94678
che,1984,5.96625
che,1985,6.03078
che,1986,6.11644
che,1987,6.24574
che,1988,6.40135
che,1989,6.55801
che,1990,6.69886
che,1991,6.79975
che,1992,6.89091
che,1993,6.96075
che,1994,6.99712
che,1995,6.9967
che,1996,6.97011
che,1997,6.90684
che,1998,6.83069
che,1999,6.77581
che,2000,6.76252
che,2001,6.76893
che,2002,6.81478
che,2003,6.90016
che,2004,7.01944
che,2005,7.16431
che,2006,7.32057
che,2007,7.50661
che,2008,7.70259
che,2009,7.87825
che,2010,8.00968
che,2011,8.06674
che,2012,8.09845
che,2013,8.10091
che,2014,8.06245
che,2015,7.97029
che,2016,7.78869
che,2017,7.54391
che,2018,7.26794
che,2019,7.00746
che,2020,6.79243
chl,1960,4.15909
chl,1961,4.14422
chl,1962,4.11817
chl,1963,4.09239
chl,1964,4.08254
chl,1965,4.09668
chl,1966,4.11975
chl,1967,4.1592
chl,1968,4.21932
chl,1969,4.30571
chl,1970,4.41869
chl,1971,4.55684
chl,1972,4.72199
chl,1973,4.88554
chl,1974,5.00722
chl,1975,5.06476
chl,1976,5.06381
chl,1977,5.00665
chl,1978,4.91523
chl,1979,4.82206
chl,1980,4.74668
chl,1981,4.68182
chl,1982,4.6323
chl,1983,4.59796
chl,1984,4.57618
chl,1985,4.56583
chl,1986,4.57328
chl,1987,4.5963
chl,1988,4.63232
chl,1989,4.67736
chl,1990,4.7291
chl,1991,4.78254
chl,1992,4.84104
chl,1993,4.91362
chl,1994,5.01443
chl,1995,5.15034
chl,1996,5.31524
chl,1997,5.51441
chl,1998,5.72695
chl,1999,5.92235
chl,2000,6.08274
chl,2001,6.21568
chl,2002,6.31166
chl,2003,6.38396
chl,2004,6.45348
chl,2005,6.53126
chl,2006,6.60663
chl,2007,6.68624
chl,2008,6.76187
chl,2009,6.82043
chl,2010,6.85465
chl,2011,6.85948
chl,2012,6.84716
chl,2013,6.82088
chl,2014,6.78664
chl,2015,6.74916
chl,2016,6.69774
chl,2017,6.64631
chl,2018,6.5979
chl,2019,6.55779
chl,2020,6.53041
chn,1960,4.93283
chn,1961,4.94737
chn,1962,4.9281
chn,1963,4.88309
chn,1964,4.82306
chn,1965,4.75005
chn,1966,4.61554
chn,1967,4.48064
chn,1968,4.35199
chn,1969,4.23952
chn,1970,4.15138
chn,1971,4.07819
chn,1972,4.03261
chn,1973,4.01047
chn,1974,4.01006
chn,1975,4.03005
chn,1976,4.0751
chn,1977,4.14028
chn,1978,4.21281
chn,1979,4.27281
chn,1980,4.30756
chn,1981,4.32418
chn,1982,4.31661
chn,1983,4.29109
chn,1984,4.254
chn,1985,4.20962
chn,1986,4.1475
chn,1987,4.07966
chn,1988,4.02602
chn,1989,4.01578
chn,1990,4.06682
chn,1991,4.14858
chn,1992,4.29083
chn,1993,4.49281
chn,1994,4.75271
chn,1995,5.06362
chn,1996,5.46595
chn,1997,5.91425
chn,1998,6.34674
chn,1999,6.6789
chn,2000,6.86273
chn,2001,6.87225
chn,2002,6.74301
chn,2003,6.54901
chn,2004,6.40437
chn,2005,6.38222
chn,2006,6.46956
chn,2007,6.65809
chn,2008,6.92547
chn,2009,7.23509
chn,2010,7.5591
chn,2011,7.89762
chn,2012,8.25936
chn,2013,8.60319
chn,2014,8.87092
chn,2015,9.02672
chn,2016,9.07621
chn,2017,9.02581
chn,2018,8.88171
chn,2019,8.65742
chn,2020,8.36774
civ,1960,3.81776
civ,1961,3.79699
civ,1962,3.7798
civ,1963,3.7668
civ,1964,3.76118
civ,1965,3.76354
civ,1966,3.73731
civ,1967,3.72041
civ,1968,3.71079
civ,1969,3.70543
civ,1970,3.7026
civ,1971,3.6773
civ,1972,3.65854
civ,1973,3.64525
civ,1974,3.63714
civ,1975,3.63327
civ,1976,3.60894
civ,1977,3.58916
civ,1978,3.57338
civ,1979,3.56172
civ,1980,3.554
civ,1981,3.52773
civ,1982,3.50799
civ,1983,3.49164
civ,1984,3.47563
civ,1985,3.45864
civ,1986,3.42983
civ,1987,3.40405
civ,1988,3.37676
civ,1989,3.34139
civ,1990,3.2962
civ,1991,3.22729
civ,1992,3.15028
civ,1993,3.08298
civ,1994,3.04849
civ,1995,3.05652
civ,1996,3.0832
civ,1997,3.14205
civ,1998,3.2154
civ,1999,3.28021
civ,2000,3.3243
civ,2001,3.34124
civ,2002,3.3423
civ,2003,3.33191
civ,2004,3.31661
civ,2005,3.29981
civ,2006,3.28797
civ,2007,3.27766
civ,2008,3.26831
civ,2009,3.25856
civ,2010,3.24771
civ,2011,3.24091
civ,2012,3.23516
civ,2013,3.23364
civ,2014,3.24038
civ,2015,3.25692
civ,2016,3.27879
civ,2017,3.30996
civ,2018,3.34971
civ,2019,3.39735
civ,2020,3.45176
cmr,1960,4.30274
cmr,1961,4.28628
cmr,1962,4.27107
cmr,1963,4.25707
cmr,1964,4.24457
cmr,1965,4.2333
cmr,1966,4.20544
cmr,1967,4.18245
cmr,1968,4.16252
cmr,1969,4.14348
cmr,1970,4.12422
cmr,1971,4.09214
cmr,1972,4.06279
cmr,1973,4.03513
cmr,1974,4.00866
cmr,1975,3.98256
cmr,1976,3.94535
cmr,1977,3.91056
cmr,1978,3.87753
cmr,1979,3.84569
cmr,1980,3.81433
cmr,1981,3.7746
cmr,1982,3.73759
cmr,1983,3.70085
cmr,1984,3.66129
cmr,1985,3.61747
cmr,1986,3.5611
cmr,1987,3.50501
cmr,1988,3.45206
cmr,1989,3.40656
cmr,1990,3.37083
cmr,1991,3.33579
cmr,1992,3.3102
cmr,1993,3.29246
cmr,1994,3.28067
cmr,1995,3.27327
cmr,1996,3.26162
cmr,1997,3.25636
cmr,1998,3.25437
cmr,1999,3.25103
cmr,2000,3.24369
cmr,2001,3.22215
cmr,2002,3.19759
cmr,2003,3.1743
cmr,2004,3.15819
cmr,2005,3.15167
cmr,2006,3.14827
cmr,2007,3.15532
cmr,2008,3.16952
cmr,2009,3.18653
cmr,2010,3.204
cmr,2011,3.22305
cmr,2012,3.24556
cmr,2013,3.27134
cmr,2014,3.30061
cmr,2015,3.33329
cmr,2016,3.36658
cmr,2017,3.40439
cmr,2018,3.44666
cmr,2019,3.49328
cmr,2020,3.54405
cod,1960,3.85748
cod,1961,3.84864
cod,1962,3.84595
cod,1963,3.84706
cod,1964,3.84947
cod,1965,3.8518
cod,1966,3.83966
cod,1967,3.83107
cod,1968,3.82566
cod,1969,3.8242
cod,1970,3.82674
cod,1971,3.81645
cod,1972,3.81241
cod,1973,3.81245
cod,1974,3.81383
cod,1975,3.81474
cod,1976,3.80179
cod,1977,3.79146
cod,1978,3.78362
cod,1979,3.77903
cod,1980,3.77802
cod,1981,3.76412
cod,1982,3.75468
cod,1983,3.74888
cod,1984,3.74581
cod,1985,3.74424
cod,1986,3.73147
cod,1987,3.72309
cod,1988,3.71695
cod,1989,3.71053
cod,1990,3.70145
cod,1991,3.68264
cod,1992,3.66635
cod,1993,3.64822
cod,1994,3.62443
cod,1995,3.59493
cod,1996,3.54476
cod,1997,3.49088
cod,1998,3.44021
cod,1999,3.40095
cod,2000,3.37621
cod,2001,3.35507
cod,2002,3.34815
cod,2003,3.35035
cod,2004,3.35555
cod,2005,3.3601
cod,2006,3.35537
cod,2007,3.35328
cod,2008,3.35301
cod,2009,3.35425
cod,2010,3.35666
cod,2011,3.35244
cod,2012,3.35117
cod,2013,3.35183
cod,2014,3.35352
cod,2015,3.35575
cod,2016,3.3522
cod,2017,3.35136
cod,2018,3.35303
cod,2019,3.35723
cod,2020,3.36397
cog,1960,4.09163
cog,1961,4.0644
cog,1962,4.03937
cog,1963,4.01557
cog,1964,3.99287
cog,1965,3.97004
cog,1966,3.93777
cog,1967,3.90844
cog,1968,3.88047
cog,1969,3.85348
cog,1970,3.82733
cog,1971,3.79349
cog,1972,3.76239
cog,1973,3.73338
cog,1974,3.70543
cog,1975,3.67886
cog,1976,3.64645
cog,1977,3.61585
cog,1978,3.58711
cog,1979,3.56002
cog,1980,3.53463
cog,1981,3.50444
cog,1982,3.47979
cog,1983,3.45869
cog,1984,3.4392
cog,1985,3.42084
cog,1986,3.40018
cog,1987,3.38051
cog,1988,3.36369
cog,1989,3.35147
cog,1990,3.34499
cog,1991,3.33258
cog,1992,3.3257
cog,1993,3.32369
cog,1994,3.32571
cog,1995,3.33092
cog,1996,3.32895
cog,1997,3.33027
cog,1998,3.33537
cog,1999,3.34482
cog,2000,3.35928
cog,2001,3.36773
cog,2002,3.38141
cog,2003,3.40055
cog,2004,3.42594
cog,2005,3.4572
cog,2006,3.49414
cog,2007,3.54178
cog,2008,3.60038
cog,2009,3.66926
cog,2010,3.74726
cog,2011,3.82055
cog,2012,3.89469
cog,2013,3.968
cog,2014,4.03866
cog,2015,4.10512
cog,2016,4.16848
cog,2017,4.22816
cog,2018,4.28462
cog,2019,4.33864
cog,2020,4.38974
col,1960,3.59478
col,1961,3.55592
col,1962,3.49515
col,1963,3.42684
col,1964,3.37127
col,1965,3.33898
col,1966,3.32527
col,1967,3.33395
col,1968,3.35871
col,1969,3.3913
col,1970,3.42709
col,1971,3.45715
col,1972,3.49171
col,1973,3.5287
col,1974,3.56511
col,1975,3.59888
col,1976,3.63507
col,1977,3.66708
col,1978,3.69559
col,1979,3.72087
col,1980,3.74216
col,1981,3.74563
col,1982,3.75131
col,1983,3.7592
col,1984,3.76913
col,1985,3.78218
col,1986,3.79719
col,1987,3.81697
col,1988,3.84593
col,1989,3.89007
col,1990,3.95215
col,1991,4.02228
col,1992,4.10432
col,1993,4.19998
col,1994,4.31174
col,1995,4.43951
col,1996,4.5768
col,1997,4.73415
col,1998,4.89675
col,1999,5.04336
col,2000,5.1627
col,2001,5.26574
col,2002,5.3389
col,2003,5.39984
col,2004,5.47604
col,2005,5.58164
col,2006,5.70549
col,2007,5.85621
col,2008,6.01516
col,2009,6.15375
col,2010,6.25535
col,2011,6.33109
col,2012,6.37572
col,2013,6.39425
col,2014,6.39522
col,2015,6.38421
col,2016,6.34254
col,2017,6.28996
col,2018,6.23902
col,2019,6.20778
col,2020,6.20692
com,1960,4.48847
com,1961,4.46201
com,1962,4.43099
com,1963,4.39651
com,1964,4.35943
com,1965,4.32053
com,1966,4.26161
com,1967,4.20489
com,1968,4.15033
com,1969,4.10009
com,1970,4.05547
com,1971,3.9998
com,1972,3.95291
com,1973,3.91302
com,1974,3.87466
com,1975,3.83711
com,1976,3.79065
com,1977,3.75047
com,1978,3.71137
com,1979,3.67406
com,1980,3.63947
com,1981,3.59132
com,1982,3.544
com,1983,3.49944
com,1984,3.45577
com,1985,3.41451
com,1986,3.36598
com,1987,3.32651
com,1988,3.29068
com,1989,3.24497
com,1990,3.18695
com,1991,3.11383
com,1992,3.03064
com,1993,2.95733
com,1994,2.92291
com,1995,2.93922
com,1996,2.99347
com,1997,3.08915
com,1998,3.20711
com,1999,3.32259
com,2000,3.42034
com,2001,3.49641
com,2002,3.56049
com,2003,3.6144
com,2004,3.66109
com,2005,3.70175
com,2006,3.72818
com,2007,3.74985
com,2008,3.76729
com,2009,3.78211
com,2010,3.79602
com,2011,3.80262
com,2012,3.81066
com,2013,3.82083
com,2014,3.83358
com,2015,3.85005
com,2016,3.86434
com,2017,3.88504
com,2018,3.91211
com,2019,3.94611
com,2020,3.98685
cpv,1960,4.54053
cpv,1961,4.2743
cpv,1962,4.02619
cpv,1963,3.79577
cpv,1964,3.57754
cpv,1965,3.36518
cpv,1966,3.12747
cpv,1967,2.89986
cpv,1968,2.72224
cpv,1969,2.65165
cpv,1970,2.7164
cpv,1971,2.9189
cpv,1972,3.23611
cpv,1973,3.60302
cpv,1974,3.9291
cpv,1975,4.15307
cpv,1976,4.24363
cpv,1977,4.23769
cpv,1978,4.16278
cpv,1979,4.06103
cpv,1980,3.95605
cpv,1981,3.88499
cpv,1982,3.82222
cpv,1983,3.73791
cpv,1984,3.59164
cpv,1985,3.36549
cpv,1986,3.16581
cpv,1987,2.94737
cpv,1988,2.7426
cpv,1989,2.58611
cpv,1990,2.4831
cpv,1991,2.26194
cpv,1992,2.06785
cpv,1993,1.93705
cpv,1994,1.91691
cpv,1995,2.02503
cpv,1996,2.21869
cpv,1997,2.52346
cpv,1998,2.8777
cpv,1999,3.18934
cpv,2000,3.41542
cpv,2001,3.61159
cpv,2002,3.72065
cpv,2003,3.79283
cpv,2004,3.90705
cpv,2005,4.10312
cpv,2006,4.33867
cpv,2007,4.62111
cpv,2008,4.89158
cpv,2009,5.07635
cpv,2010,5.15091
cpv,2011,5.20091
cpv,2012,5.17235
cpv,2013,5.09011
cpv,2014,4.99619
cpv,2015,4.92185
cpv,2016,4.86006
cpv,2017,4.81385
cpv,2018,4.79221
cpv,2019,4.80905
cpv,2020,4.87628
cri,1960,3.71477
cri,1961,3.64541
cri,1962,3.57399
cri,1963,3.50967
cri,1964,3.46524
cri,1965,3.44755
cri,1966,3.44425
