geo,time,sp_pop_3034_ma_5y
sau,1972,6.50483
sau,1973,6.58737
sau,1974,6.68929
sau,1975,6.81038
sau,1976,6.99159
sau,1977,7.2683
sau,1978,7.61371
sau,1979,7.97708
sau,1980,8.31455
sau,1981,8.59069
sau,1982,8.88812
sau,1983,9.19741
sau,1984,9.50303
sau,1985,9.78509
sau,1986,9.47383
sau,1987,9.26675
sau,1988,9.15375
sau,1989,9.16207
sau,1990,9.33332
sau,1991,9.55777
sau,1992,9.82295
sau,1993,10.09423
sau,1994,10.30408
sau,1995,10.38859
sau,1996,10.05155
sau,1997,9.78114
sau,1998,9.61781
sau,1999,9.58441
sau,2000,9.69936
sau,2001,9.67085
sau,2002,9.76936
sau,2003,10.01376
sau,2004,10.36228
sau,2005,10.74947
sau,2006,10.84496
sau,2007,10.95302
sau,2008,11.07108
sau,2009,11.15678
sau,2010,11.16103
sau,2011,11.09829
sau,2012,10.91995
sau,2013,10.6831
sau,2014,10.46396
sau,2015,10.28925
sau,2016,10.11067
sau,2017,10.03552
sau,2018,10.03011
sau,2019,10.04461
sau,2020,10.03864
sdn,1960,6.05251
sdn,1961,6.01988
sdn,1962,5.99449
sdn,1963,5.97424
sdn,1964,5.9567
sdn,1965,5.93962
sdn,1966,5.9075
sdn,1967,5.88065
sdn,1968,5.85727
sdn,1969,5.83541
sdn,1970,5.81389
sdn,1971,5.7797
sdn,1972,5.74959
sdn,1973,5.72495
sdn,1974,5.70795
sdn,1975,5.69883
sdn,1976,5.68816
sdn,1977,5.68735
sdn,1978,5.69376
sdn,1979,5.70453
sdn,1980,5.71782
sdn,1981,5.72325
sdn,1982,5.7349
sdn,1983,5.75103
sdn,1984,5.76998
sdn,1985,5.79101
sdn,1986,5.80446
sdn,1987,5.82217
sdn,1988,5.84472
sdn,1989,5.87207
sdn,1990,5.90296
sdn,1991,5.95202
sdn,1992,6.00261
sdn,1993,6.05606
sdn,1994,6.11343
sdn,1995,6.17347
sdn,1996,6.18509
sdn,1997,6.20305
sdn,1998,6.2247
sdn,1999,6.2453
sdn,2000,6.26183
sdn,2001,6.28598
sdn,2002,6.30609
sdn,2003,6.32524
sdn,2004,6.34879
sdn,2005,6.37836
sdn,2006,6.36984
sdn,2007,6.34386
sdn,2008,6.29869
sdn,2009,6.23659
sdn,2010,6.16522
sdn,2011,6.17446
sdn,2012,6.19555
sdn,2013,6.22168
sdn,2014,6.24374
sdn,2015,6.25754
sdn,2016,6.26587
sdn,2017,6.26741
sdn,2018,6.27416
sdn,2019,6.30335
sdn,2020,6.36302
sen,1960,6.53622
sen,1961,6.51022
sen,1962,6.48148
sen,1963,6.4546
sen,1964,6.43773
sen,1965,6.43233
sen,1966,6.39737
sen,1967,6.38389
sen,1968,6.386
sen,1969,6.39421
sen,1970,6.40209
sen,1971,6.34273
sen,1972,6.29728
sen,1973,6.25964
sen,1974,6.22304
sen,1975,6.18377
sen,1976,6.02063
sen,1977,5.84569
sen,1978,5.67705
sen,1979,5.54159
sen,1980,5.45168
sen,1981,5.42898
sen,1982,5.45346
sen,1983,5.49924
sen,1984,5.53214
sen,1985,5.5338
sen,1986,5.51214
sen,1987,5.47479
sen,1988,5.43212
sen,1989,5.40042
sen,1990,5.38891
sen,1991,5.39672
sen,1992,5.41644
sen,1993,5.4458
sen,1994,5.48206
sen,1995,5.5233
sen,1996,5.53577
sen,1997,5.54658
sen,1998,5.55491
sen,1999,5.56089
sen,2000,5.56483
sen,2001,5.61335
sen,2002,5.6591
sen,2003,5.69836
sen,2004,5.72965
sen,2005,5.75268
sen,2006,5.79698
sen,2007,5.83319
sen,2008,5.86703
sen,2009,5.90922
sen,2010,5.9641
sen,2011,6.06068
sen,2012,6.16899
sen,2013,6.27131
sen,2014,6.34683
sen,2015,6.38579
sen,2016,6.43058
sen,2017,6.45626
sen,2018,6.47012
sen,2019,6.48324
sen,2020,6.50186
sgp,1960,6.72992
sgp,1961,6.65134
sgp,1962,6.59989
sgp,1963,6.54882
sgp,1964,6.4895
sgp,1965,6.43308
sgp,1966,6.40312
sgp,1967,6.42521
sgp,1968,6.48414
sgp,1969,6.51389
sgp,1970,6.45646
sgp,1971,6.30428
sgp,1972,6.04059
sgp,1973,5.78249
sgp,1974,5.69121
sgp,1975,5.84914
sgp,1976,6.21045
sgp,1977,6.80653
sgp,1978,7.52912
sgp,1979,8.2077
sgp,1980,8.73537
sgp,1981,9.12033
sgp,1982,9.35132
sgp,1983,9.49128
sgp,1984,9.64455
sgp,1985,9.8646
sgp,1986,10.14008
sgp,1987,10.46601
sgp,1988,10.79115
sgp,1989,11.04973
sgp,1990,11.21376
sgp,1991,11.29625
sgp,1992,11.28216
sgp,1993,11.17773
sgp,1994,10.9889
sgp,1995,10.71377
sgp,1996,10.44281
sgp,1997,10.1238
sgp,1998,9.78945
sgp,1999,9.49167
sgp,2000,9.26209
sgp,2001,9.04601
sgp,2002,8.92797
sgp,2003,8.87236
sgp,2004,8.81088
sgp,2005,8.69582
sgp,2006,8.61976
sgp,2007,8.52279
sgp,2008,8.43273
sgp,2009,8.38288
sgp,2010,8.37859
sgp,2011,8.21863
sgp,2012,8.09932
sgp,2013,8.01622
sgp,2014,7.95218
sgp,2015,7.89511
sgp,2016,7.80595
sgp,2017,7.69795
sgp,2018,7.5958
sgp,2019,7.53331
sgp,2020,7.52634
slb,1960,5.98349
slb,1961,6.0825
slb,1962,6.25844
slb,1963,6.44256
slb,1964,6.55768
slb,1965,6.56278
slb,1966,6.47534
slb,1967,6.30166
slb,1968,6.09665
slb,1969,5.93974
slb,1970,5.86754
slb,1971,5.89781
slb,1972,5.98214
slb,1973,6.06644
slb,1974,6.08733
slb,1975,5.99879
slb,1976,5.9052
slb,1977,5.77016
slb,1978,5.61996
slb,1979,5.48529
slb,1980,5.38751
slb,1981,5.26752
slb,1982,5.18014
slb,1983,5.12924
slb,1984,5.12245
slb,1985,5.16011
slb,1986,5.23816
slb,1987,5.3535
slb,1988,5.49059
slb,1989,5.62798
slb,1990,5.75078
slb,1991,5.84401
slb,1992,5.93483
slb,1993,6.01529
slb,1994,6.07351
slb,1995,6.10887
slb,1996,6.11513
slb,1997,6.09596
slb,1998,6.08381
slb,1999,6.12927
slb,2000,6.25227
slb,2001,6.4209
slb,2002,6.59576
slb,2003,6.734
slb,2004,6.80478
slb,2005,6.81529
slb,2006,6.98686
slb,2007,7.12232
slb,2008,7.19297
slb,2009,7.18663
slb,2010,7.11186
slb,2011,6.98605
slb,2012,6.83415
slb,2013,6.67115
slb,2014,6.51405
slb,2015,6.37523
slb,2016,6.2554
slb,2017,6.15754
slb,2018,6.08621
slb,2019,6.04876
slb,2020,6.04961
sle,1960,6.83961
sle,1961,6.8007
sle,1962,6.77767
sle,1963,6.76567
sle,1964,6.75963
sle,1965,6.75557
sle,1966,6.71564
sle,1967,6.68546
sle,1968,6.66387
sle,1969,6.65158
sle,1970,6.64687
sle,1971,6.61646
sle,1972,6.59818
sle,1973,6.58508
sle,1974,6.56939
sle,1975,6.54545
sle,1976,6.4857
sle,1977,6.42898
sle,1978,6.37003
sle,1979,6.30325
sle,1980,6.22594
sle,1981,6.11599
sle,1982,6.00355
sle,1983,5.8996
sle,1984,5.81897
sle,1985,5.76758
sle,1986,5.71849
sle,1987,5.70006
sle,1988,5.70579
sle,1989,5.72992
sle,1990,5.77129
sle,1991,5.78289
sle,1992,5.80779
sle,1993,5.84473
sle,1994,5.88882
sle,1995,5.93301
sle,1996,5.95498
sle,1997,5.98598
sle,1998,6.02221
sle,1999,6.05829
sle,2000,6.08787
sle,2001,6.12281
sle,2002,6.16232
sle,2003,6.20366
sle,2004,6.24855
sle,2005,6.30071
sle,2006,6.33653
sle,2007,6.37666
sle,2008,6.42456
sle,2009,6.48283
sle,2010,6.55058
sle,2011,6.61037
sle,2012,6.68205
sle,2013,6.7582
sle,2014,6.82888
sle,2015,6.88862
sle,2016,6.93555
sle,2017,6.97269
sle,2018,7.00409
sle,2019,7.03564
sle,2020,7.07019
slv,1960,5.84416
slv,1961,5.82425
slv,1962,5.83779
slv,1963,5.87734
slv,1964,5.92932
slv,1965,5.98131
slv,1966,5.99955
slv,1967,6.02184
slv,1968,6.03992
slv,1969,6.04221
slv,1970,6.02248
slv,1971,5.97533
slv,1972,5.9095
slv,1973,5.83495
slv,1974,5.76459
slv,1975,5.70537
slv,1976,5.64698
slv,1977,5.59032
slv,1978,5.54352
slv,1979,5.51883
slv,1980,5.52092
slv,1981,5.57615
slv,1982,5.6573
slv,1983,5.7448
slv,1984,5.81179
slv,1985,5.84262
slv,1986,5.90107
slv,1987,5.93319
slv,1988,5.94861
slv,1989,5.96172
slv,1990,5.9791
slv,1991,6.04596
slv,1992,6.11808
slv,1993,6.18889
slv,1994,6.2493
slv,1995,6.29323
slv,1996,6.32766
slv,1997,6.35046
slv,1998,6.3638
slv,1999,6.37263
slv,2000,6.37802
slv,2001,6.40808
slv,2002,6.43477
slv,2003,6.45393
slv,2004,6.46029
slv,2005,6.44984
slv,2006,6.4998
slv,2007,6.53597
slv,2008,6.55329
slv,2009,6.54611
slv,2010,6.5109
slv,2011,6.49739
slv,2012,6.47031
slv,2013,6.43873
slv,2014,6.41903
slv,2015,6.42254
slv,2016,6.49833
slv,2017,6.59688
slv,2018,6.72027
slv,2019,6.87475
slv,2020,7.06081
som,1960,6.43845
som,1961,6.36883
som,1962,6.30223
som,1963,6.24602
som,1964,6.21151
som,1965,6.20199
som,1966,6.18636
som,1967,6.20031
som,1968,6.22462
som,1969,6.23624
som,1970,6.22553
som,1971,6.15855
som,1972,6.08213
som,1973,6.01246
som,1974,5.96261
som,1975,5.92517
som,1976,6.03143
som,1977,6.16582
som,1978,6.29807
som,1979,6.42035
som,1980,6.54541
som,1981,6.58161
som,1982,6.60604
som,1983,6.62981
som,1984,6.65378
som,1985,6.67025
som,1986,6.63566
som,1987,6.60061
som,1988,6.56402
som,1989,6.52853
som,1990,6.4983
som,1991,6.43253
som,1992,6.3723
som,1993,6.31891
som,1994,6.26941
som,1995,6.2171
som,1996,6.15177
som,1997,6.09485
som,1998,6.04367
som,1999,6.00093
som,2000,5.96835
som,2001,5.9221
som,2002,5.89564
som,2003,5.8768
som,2004,5.84921
som,2005,5.80526
som,2006,5.71549
som,2007,5.61117
som,2008,5.50242
som,2009,5.40239
som,2010,5.31752
som,2011,5.23708
som,2012,5.17322
som,2013,5.12877
som,2014,5.10685
som,2015,5.10842
som,2016,5.14258
som,2017,5.19627
som,2018,5.26546
som,2019,5.34516
som,2020,5.43157
srb,1960,9.02219
srb,1961,9.11421
srb,1962,9.10126
srb,1963,9.00768
srb,1964,8.86507
srb,1965,8.69123
srb,1966,8.46471
srb,1967,8.23538
srb,1968,7.98828
srb,1969,7.6977
srb,1970,7.35929
srb,1971,6.98953
srb,1972,6.57062
srb,1973,6.18767
srb,1974,5.96709
srb,1975,5.97654
srb,1976,6.19481
srb,1977,6.62489
srb,1978,7.17277
srb,1979,7.69494
srb,1980,8.10091
srb,1981,8.41022
srb,1982,8.62877
srb,1983,8.74601
srb,1984,8.75649
srb,1985,8.66193
srb,1986,8.46823
srb,1987,8.15545
srb,1988,7.78418
srb,1989,7.44438
srb,1990,7.19104
srb,1991,7.01542
srb,1992,6.92828
srb,1993,6.90477
srb,1994,6.90227
srb,1995,6.89647
srb,1996,6.88575
srb,1997,6.86584
srb,1998,6.8405
srb,1999,6.81832
srb,2000,6.8041
srb,2001,6.84654
srb,2002,6.91075
srb,2003,6.9904
srb,2004,7.07451
srb,2005,7.1533
srb,2006,7.20655
srb,2007,7.25186
srb,2008,7.28182
srb,2009,7.28705
srb,2010,7.2633
srb,2011,7.21655
srb,2012,7.13587
srb,2013,7.04404
srb,2014,6.97688
srb,2015,6.95507
srb,2016,7.01943
srb,2017,7.13328
srb,2018,7.26789
srb,2019,7.37583
srb,2020,7.42696
ssd,1960,6.74788
ssd,1961,6.70986
ssd,1962,6.69444
ssd,1963,6.69374
ssd,1964,6.69793
ssd,1965,6.70187
ssd,1966,6.67882
ssd,1967,6.65996
ssd,1968,6.64789
ssd,1969,6.64851
ssd,1970,6.6622
ssd,1971,6.64986
ssd,1972,6.6521
ssd,1973,6.66143
ssd,1974,6.66827
ssd,1975,6.66528
ssd,1976,6.62876
ssd,1977,6.59758
ssd,1978,6.55578
ssd,1979,6.48209
ssd,1980,6.36763
ssd,1981,6.1968
ssd,1982,6.00004
ssd,1983,5.8114
ssd,1984,5.67775
ssd,1985,5.62359
ssd,1986,5.60094
ssd,1987,5.63882
ssd,1988,5.71778
ssd,1989,5.80998
ssd,1990,5.90014
ssd,1991,5.93576
ssd,1992,5.97394
ssd,1993,6.01439
ssd,1994,6.05208
ssd,1995,6.07491
ssd,1996,6.10349
ssd,1997,6.13629
ssd,1998,6.1637
ssd,1999,6.18352
ssd,2000,6.19837
ssd,2001,6.19267
ssd,2002,6.1905
ssd,2003,6.19266
ssd,2004,6.19681
ssd,2005,6.19901
ssd,2006,6.19577
ssd,2007,6.19664
ssd,2008,6.1988
ssd,2009,6.20101
ssd,2010,6.20562
ssd,2011,6.18318
ssd,2012,6.15907
ssd,2013,6.14575
ssd,2014,6.15866
ssd,2015,6.20578
ssd,2016,6.26333
ssd,2017,6.34713
ssd,2018,6.44773
ssd,2019,6.54809
ssd,2020,6.63466
stp,1960,11.34133
stp,1961,10.71339
stp,1962,9.86518
stp,1963,8.99756
stp,1964,8.20083
stp,1965,7.45483
stp,1966,6.9392
stp,1967,6.26251
stp,1968,5.53146
stp,1969,4.79694
stp,1970,4.06722
stp,1971,4.14141
stp,1972,4.15722
stp,1973,4.13708
stp,1974,4.09765
stp,1975,4.03503
stp,1976,4.1378
stp,1977,4.15789
stp,1978,4.12975
stp,1979,4.06199
stp,1980,3.96639
stp,1981,3.98839
stp,1982,4.05639
stp,1983,4.14838
stp,1984,4.23752
stp,1985,4.31086
stp,1986,4.47424
stp,1987,4.58433
stp,1988,4.64705
stp,1989,4.68954
stp,1990,4.72964
stp,1991,4.85587
stp,1992,4.98547
stp,1993,5.11735
stp,1994,5.24047
stp,1995,5.3453
stp,1996,5.40904
stp,1997,5.46137
stp,1998,5.49939
stp,1999,5.4925
stp,2000,5.42229
stp,2001,5.3492
stp,2002,5.21235
stp,2003,5.08055
stp,2004,5.06606
stp,2005,5.21953
stp,2006,5.64343
stp,2007,6.12998
stp,2008,6.57876
stp,2009,6.88143
stp,2010,6.99668
stp,2011,7.08815
stp,2012,7.07959
stp,2013,7.00336
stp,2014,6.91176
stp,2015,6.83358
stp,2016,6.783
stp,2017,6.73873
stp,2018,6.68889
stp,2019,6.60434
stp,2020,6.4755
sur,1960,5.55953
sur,1961,5.65344
sur,1962,5.75308
sur,1963,5.7979
sur,1964,5.76426
sur,1965,5.6819
sur,1966,5.5736
sur,1967,5.47093
sur,1968,5.35629
sur,1969,5.20657
sur,1970,5.01114
sur,1971,4.95836
sur,1972,4.9129
sur,1973,4.89814
sur,1974,4.92169
sur,1975,4.95374
sur,1976,4.95142
sur,1977,4.97469
sur,1978,5.02809
sur,1979,5.11687
sur,1980,5.23823
sur,1981,5.37512
sur,1982,5.5131
sur,1983,5.66627
sur,1984,5.84809
sur,1985,6.05762
sur,1986,6.22499
sur,1987,6.43218
sur,1988,6.67745
sur,1989,6.95582
sur,1990,7.2639
sur,1991,7.61935
sur,1992,8.00367
sur,1993,8.36371
sur,1994,8.63068
sur,1995,8.7684
sur,1996,8.81026
sur,1997,8.70402
sur,1998,8.49881
sur,1999,8.29101
sur,2000,8.1531
sur,2001,8.0898
sur,2002,8.11568
sur,2003,8.17631
sur,2004,8.18487
sur,2005,8.0946
sur,2006,7.92785
sur,2007,7.67359
sur,2008,7.38632
sur,2009,7.15131
sur,2010,7.01481
sur,2011,6.96698
sur,2012,7.00388
sur,2013,7.09655
sur,2014,7.19727
sur,2015,7.2769
sur,2016,7.33521
sur,2017,7.3812
sur,2018,7.41826
sur,2019,7.45137
sur,2020,7.48418
svk,1960,7.18847
svk,1961,7.03702
svk,1962,6.94599
svk,1963,6.89517
svk,1964,6.83559
svk,1965,6.73233
svk,1966,6.5959
svk,1967,6.42199
svk,1968,6.23133
svk,1969,6.06383
svk,1970,5.94672
svk,1971,5.91697
svk,1972,5.95244
svk,1973,6.04206
svk,1974,6.16501
svk,1975,6.30512
svk,1976,6.43938
svk,1977,6.58334
svk,1978,6.74628
svk,1979,6.9477
svk,1980,7.19723
svk,1981,7.51541
svk,1982,7.87521
svk,1983,8.22749
svk,1984,8.50522
svk,1985,8.67065
svk,1986,8.75136
svk,1987,8.72361
svk,1988,8.61597
svk,1989,8.47465
svk,1990,8.32914
svk,1991,8.17718
svk,1992,8.0284
svk,1993,7.88065
svk,1994,7.72519
svk,1995,7.55995
svk,1996,7.38945
svk,1997,7.21059
svk,1998,7.0513
svk,1999,6.95938
svk,2000,6.9654
svk,2001,7.08256
svk,2002,7.29526
svk,2003,7.57579
svk,2004,7.87842
svk,2005,8.16939
svk,2006,8.42167
svk,2007,8.66417
svk,2008,8.87526
svk,2009,9.02441
svk,2010,9.09369
svk,2011,9.08482
svk,2012,8.99205
svk,2013,8.83919
svk,2014,8.6684
svk,2015,8.50942
svk,2016,8.38018
svk,2017,8.25723
svk,2018,8.1386
svk,2019,8.01615
svk,2020,7.88327
svn,1960,8.17577
svn,1961,8.30615
svn,1962,8.34332
svn,1963,8.31246
svn,1964,8.24979
svn,1965,8.17704
svn,1966,8.06252
svn,1967,7.97608
svn,1968,7.91241
svn,1969,7.84439
svn,1970,7.74806
svn,1971,7.5943
svn,1972,7.39246
svn,1973,7.19885
svn,1974,7.09658
svn,1975,7.12854
svn,1976,7.17388
svn,1977,7.33901
svn,1978,7.57371
svn,1979,7.80922
svn,1980,8.01763
svn,1981,8.20768
svn,1982,8.42058
svn,1983,8.67026
svn,1984,8.90486
svn,1985,9.061
svn,1986,9.08668
svn,1987,8.98008
svn,1988,8.796
svn,1989,8.6174
svn,1990,8.49212
svn,1991,8.31064
svn,1992,8.1628
svn,1993,8.04856
svn,1994,7.95169
svn,1995,7.85955
svn,1996,7.83937
svn,1997,7.8303
svn,1998,7.83014
svn,1999,7.8328
svn,2000,7.83104
svn,2001,7.77421
svn,2002,7.70942
svn,2003,7.65495
svn,2004,7.63885
svn,2005,7.6755
svn,2006,7.78078
svn,2007,7.93279
svn,2008,8.09415
svn,2009,8.21372
svn,2010,8.26504
svn,2011,8.20876
svn,2012,8.09229
svn,2013,7.93295
svn,2014,7.76115
svn,2015,7.59552
svn,2016,7.43822
svn,2017,7.28297
svn,2018,7.12037
svn,2019,6.9339
svn,2020,6.71503
swe,1960,6.39145
swe,1961,6.18644
swe,1962,6.03115
swe,1963,5.92045
swe,1964,5.84445
swe,1965,5.80161
swe,1966,5.78633
swe,1967,5.80186
swe,1968,5.86165
swe,1969,5.9889
swe,1970,6.19572
swe,1971,6.44653
swe,1972,6.75973
swe,1973,7.10138
swe,1974,7.42292
swe,1975,7.69377
swe,1976,7.93032
swe,1977,8.12766
swe,1978,8.26831
swe,1979,8.33035
swe,1980,8.30612
swe,1981,8.17984
swe,1982,7.95334
swe,1983,7.67404
swe,1984,7.41198
swe,1985,7.21177
swe,1986,7.06713
swe,1987,6.98635
swe,1988,6.95991
swe,1989,6.96757
swe,1990,6.99719
swe,1991,7.02994
swe,1992,7.08919
swe,1993,7.16351
swe,1994,7.24025
swe,1995,7.31196
swe,1996,7.35022
swe,1997,7.38655
swe,1998,7.41328
swe,1999,7.41824
swe,2000,7.3938
swe,2001,7.35655
swe,2002,7.28114
swe,2003,7.17781
swe,2004,7.06077
swe,2005,6.93841
swe,2006,6.77973
swe,2007,6.62518
swe,2008,6.48583
swe,2009,6.37387
swe,2010,6.30026
swe,2011,6.24678
swe,2012,6.2326
swe,2013,6.25734
swe,2014,6.3163
swe,2015,6.40246
swe,2016,6.49186
swe,2017,6.59051
swe,2018,6.70175
swe,2019,6.83125
swe,2020,6.97736
swz,1960,5.81823
swz,1961,5.7459
swz,1962,5.67184
swz,1963,5.59676
swz,1964,5.51672
swz,1965,5.43061
swz,1966,5.38914
swz,1967,5.34822
swz,1968,5.30343
swz,1969,5.25074
swz,1970,5.18695
swz,1971,5.1301
swz,1972,5.05519
swz,1973,4.97266
swz,1974,4.88012
swz,1975,4.76464
swz,1976,4.71254
swz,1977,4.65938
swz,1978,4.60978
swz,1979,4.55623
swz,1980,4.49084
swz,1981,4.57198
swz,1982,4.63569
swz,1983,4.68067
swz,1984,4.69324
swz,1985,4.6469
swz,1986,4.52821
swz,1987,4.41833
swz,1988,4.32791
swz,1989,4.26467
swz,1990,4.23111
swz,1991,4.39001
swz,1992,4.51946
swz,1993,4.61285
swz,1994,4.67649
swz,1995,4.71482
swz,1996,4.70313
swz,1997,4.7293
swz,1998,4.78786
swz,1999,4.86753
swz,2000,4.96377
swz,2001,5.21139
swz,2002,5.46014
swz,2003,5.68406
swz,2004,5.84866
swz,2005,5.915
swz,2006,5.95295
swz,2007,5.94358
swz,2008,5.92144
swz,2009,5.92675
swz,2010,5.96114
swz,2011,6.05005
swz,2012,6.21903
swz,2013,6.41765
swz,2014,6.57168
swz,2015,6.63848
swz,2016,6.68277
swz,2017,6.63612
swz,2018,6.56408
swz,2019,6.56355
swz,2020,6.67846
syc,1960,6.3677
syc,1961,6.27434
syc,1962,6.13986
syc,1963,5.96824
syc,1964,5.80425
syc,1965,5.63654
syc,1966,5.49956
syc,1967,5.31341
syc,1968,5.09639
syc,1969,4.87604
syc,1970,4.67856
syc,1971,4.71264
syc,1972,4.80651
syc,1973,4.90059
syc,1974,4.92339
syc,1975,4.86486
syc,1976,4.79612
syc,1977,4.66051
syc,1978,4.52405
syc,1979,4.51228
syc,1980,4.67717
syc,1981,5.0109
syc,1982,5.56008
syc,1983,6.227
syc,1984,6.86439
syc,1985,7.3767
syc,1986,7.62551
syc,1987,7.76586
syc,1988,7.83989
syc,1989,7.8909
syc,1990,7.94751
syc,1991,8.17174
syc,1992,8.34298
syc,1993,8.45485
syc,1994,8.49092
syc,1995,8.47012
syc,1996,8.33484
syc,1997,8.19019
syc,1998,8.06615
syc,1999,7.97892
syc,2000,7.92904
syc,2001,8.16839
syc,2002,8.41025
syc,2003,8.63636
syc,2004,8.83319
syc,2005,9.00923
syc,2006,9.01816
syc,2007,9.01573
syc,2008,8.98884
syc,2009,8.95599
syc,2010,8.91447
syc,2011,8.84309
syc,2012,8.79926
syc,2013,8.75156
syc,2014,8.673
syc,2015,8.55003
syc,2016,8.41784
syc,2017,8.23862
syc,2018,8.03763
syc,2019,7.8438
syc,2020,7.6766
syr,1960,6.2457
syr,1961,6.167
syr,1962,6.08178
syr,1963,5.9864
syr,1964,5.87451
syr,1965,5.74273
syr,1966,5.58529
syr,1967,5.41928
syr,1968,5.25751
syr,1969,5.1158
syr,1970,5.00367
syr,1971,4.90129
syr,1972,4.82464
syr,1973,4.77011
syr,1974,4.73257
syr,1975,4.70966
syr,1976,4.68153
syr,1977,4.65803
syr,1978,4.65448
syr,1979,4.69364
syr,1980,4.78404
syr,1981,4.95902
syr,1982,5.1783
syr,1983,5.40618
syr,1984,5.59623
syr,1985,5.72538
syr,1986,5.80171
syr,1987,5.82712
syr,1988,5.82255
syr,1989,5.8188
syr,1990,5.83376
syr,1991,5.88763
syr,1992,5.95833
syr,1993,6.03888
syr,1994,6.11725
syr,1995,6.18742
syr,1996,6.25971
syr,1997,6.31741
syr,1998,6.37311
syr,1999,6.44494
syr,2000,6.54131
syr,2001,6.5653
syr,2002,6.57196
syr,2003,6.55355
syr,2004,6.51141
syr,2005,6.46286
syr,2006,6.63235
syr,2007,6.81195
syr,2008,7.00067
syr,2009,7.20761
syr,2010,7.4436
syr,2011,7.62613
syr,2012,7.84436
syr,2013,8.09396
syr,2014,8.34731
syr,2015,8.57995
syr,2016,8.75126
syr,2017,8.86735
syr,2018,8.91871
syr,2019,8.9008
syr,2020,8.80692
tcd,1960,6.38953
tcd,1961,6.34156
tcd,1962,6.29766
tcd,1963,6.26098
tcd,1964,6.23852
tcd,1965,6.23132
tcd,1966,6.20498
tcd,1967,6.19529
tcd,1968,6.19448
tcd,1969,6.19062
tcd,1970,6.17601
tcd,1971,6.13255
tcd,1972,6.08681
tcd,1973,6.03699
tcd,1974,5.98187
tcd,1975,5.92249
tcd,1976,5.82896
tcd,1977,5.73245
tcd,1978,5.64971
tcd,1979,5.6041
tcd,1980,5.60562
tcd,1981,5.63227
tcd,1982,5.70312
tcd,1983,5.79163
tcd,1984,5.86215
tcd,1985,5.89409
tcd,1986,5.87887
tcd,1987,5.83881
tcd,1988,5.78364
tcd,1989,5.72803
tcd,1990,5.68019
tcd,1991,5.61753
tcd,1992,5.56495
tcd,1993,5.52099
tcd,1994,5.48255
tcd,1995,5.44775
tcd,1996,5.39677
tcd,1997,5.35462
tcd,1998,5.32605
tcd,1999,5.3172
tcd,2000,5.32928
tcd,2001,5.33931
tcd,2002,5.37027
tcd,2003,5.41464
tcd,2004,5.4632
tcd,2005,5.51081
tcd,2006,5.53783
tcd,2007,5.56695
tcd,2008,5.59889
tcd,2009,5.63357
tcd,2010,5.66991
tcd,2011,5.69121
tcd,2012,5.71636
tcd,2013,5.74631
tcd,2014,5.78225
tcd,2015,5.82436
tcd,2016,5.85501
tcd,2017,5.89203
tcd,2018,5.93618
tcd,2019,5.98775
tcd,2020,6.04574
tgo,1960,6.23961
tgo,1961,6.2085
tgo,1962,6.1873
tgo,1963,6.17259
tgo,1964,6.15799
tgo,1965,6.13521
tgo,1966,6.10316
tgo,1967,6.07587
tgo,1968,6.05259
tgo,1969,6.03814
tgo,1970,6.03691
tgo,1971,6.0177
tgo,1972,6.00854
tgo,1973,6.00667
tgo,1974,6.00527
tgo,1975,5.99939
tgo,1976,5.96498
tgo,1977,5.93184
tgo,1978,5.90093
tgo,1979,5.87263
tgo,1980,5.84543
tgo,1981,5.81294
tgo,1982,5.7895
tgo,1983,5.77305
tgo,1984,5.76321
tgo,1985,5.76025
tgo,1986,5.73574
tgo,1987,5.7188
tgo,1988,5.71022
tgo,1989,5.71146
tgo,1990,5.72282
tgo,1991,5.70598
tgo,1992,5.69474
tgo,1993,5.6866
tgo,1994,5.67785
tgo,1995,5.66631
tgo,1996,5.73906
tgo,1997,5.81903
tgo,1998,5.9082
tgo,1999,6.01
tgo,2000,6.12463
tgo,2001,6.19437
tgo,2002,6.27179
tgo,2003,6.35379
tgo,2004,6.436
tgo,2005,6.51446
tgo,2006,6.58692
tgo,2007,6.65879
tgo,2008,6.7272
tgo,2009,6.79008
tgo,2010,6.84545
tgo,2011,6.89035
tgo,2012,6.93058
tgo,2013,6.9631
tgo,2014,6.98393
tgo,2015,6.99096
tgo,2016,6.98797
tgo,2017,6.97611
tgo,2018,6.95537
tgo,2019,6.92478
tgo,2020,6.88459
tha,1960,6.71574
tha,1961,6.71536
tha,1962,6.68596
tha,1963,6.64329
tha,1964,6.60945
tha,1965,6.5947
tha,1966,6.58423
tha,1967,6.59441
tha,1968,6.60425
tha,1969,6.58456
tha,1970,6.522
tha,1971,6.39718
tha,1972,6.24333
tha,1973,6.08601
tha,1974,5.96622
tha,1975,5.91122
tha,1976,5.91902
tha,1977,5.97617
tha,1978,6.06954
tha,1979,6.18302
tha,1980,6.30997
tha,1981,6.47443
tha,1982,6.65252
tha,1983,6.83937
tha,1984,7.02525
tha,1985,7.20073
tha,1986,7.37127
tha,1987,7.53147
tha,1988,7.67921
tha,1989,7.81108
tha,1990,7.92357
tha,1991,8.02467
tha,1992,8.09527
tha,1993,8.15002
tha,1994,8.20928
tha,1995,8.2809
tha,1996,8.47885
tha,1997,8.66009
tha,1998,8.8029
tha,1999,8.87092
tha,2000,8.83736
