geo,time,sp_pop_2529_ma_5y
qat,2014,18.76673
qat,2015,19.20651
qat,2016,18.45846
qat,2017,18.03281
qat,2018,18.05356
qat,2019,18.41529
qat,2020,18.78941
rou,1960,8.78319
rou,1961,8.71962
rou,1962,8.70518
rou,1963,8.6856
rou,1964,8.56922
rou,1965,8.30898
rou,1966,7.97247
rou,1967,7.4753
rou,1968,6.94093
rou,1969,6.54081
rou,1970,6.36408
rou,1971,6.3274
rou,1972,6.5094
rou,1973,6.83423
rou,1974,7.18228
rou,1975,7.47953
rou,1976,7.78709
rou,1977,8.04051
rou,1978,8.23413
rou,1979,8.37656
rou,1980,8.46865
rou,1981,8.47918
rou,1982,8.45743
rou,1983,8.37622
rou,1984,8.18928
rou,1985,7.88297
rou,1986,7.49781
rou,1987,6.96517
rou,1988,6.42057
rou,1989,6.06481
rou,1990,6.00936
rou,1991,6.17919
rou,1992,6.66491
rou,1993,7.32779
rou,1994,7.92996
rou,1995,8.32027
rou,1996,8.55175
rou,1997,8.52995
rou,1998,8.34079
rou,1999,8.1527
rou,2000,8.07587
rou,2001,8.12618
rou,2002,8.25918
rou,2003,8.40527
rou,2004,8.45728
rou,2005,8.367
rou,2006,8.21779
rou,2007,7.86814
rou,2008,7.38411
rou,2009,6.92414
rou,2010,6.61625
rou,2011,6.69343
rou,2012,7.01106
rou,2013,7.44085
rou,2014,7.76729
rou,2015,7.85694
rou,2016,7.73672
rou,2017,7.37543
rou,2018,6.86735
rou,2019,6.37829
rou,2020,6.01486
rus,1960,9.07451
rus,1961,9.19346
rus,1962,9.74236
rus,1963,10.42302
rus,1964,10.7717
rus,1965,10.54411
rus,1966,9.85267
rus,1967,8.64066
rus,1968,7.23421
rus,1969,6.13448
rus,1970,5.63144
rus,1971,5.64716
rus,1972,6.17454
rus,1973,7.00623
rus,1974,7.81568
rus,1975,8.40993
rus,1976,8.81774
rus,1977,9.08583
rus,1978,9.25605
rus,1979,9.40683
rus,1980,9.58357
rus,1981,9.76169
rus,1982,9.91581
rus,1983,10.0199
rus,1984,10.04397
rus,1985,9.97661
rus,1986,9.8066
rus,1987,9.56449
rus,1988,9.26265
rus,1989,8.91933
rus,1990,8.55423
rus,1991,8.17847
rus,1992,7.7883
rus,1993,7.42331
rus,1994,7.14385
rus,1995,6.98733
rus,1996,6.97128
rus,1997,7.06958
rus,1998,7.24451
rus,1999,7.43232
rus,2000,7.59127
rus,2001,7.70753
rus,2002,7.80414
rus,2003,7.89887
rus,2004,8.02757
rus,2005,8.21417
rus,2006,8.38589
rus,2007,8.58217
rus,2008,8.78223
rus,2009,8.96937
rus,2010,9.14097
rus,2011,9.33357
rus,2012,9.52225
rus,2013,9.65402
rus,2014,9.6509
rus,2015,9.46947
rus,2016,9.10834
rus,2017,8.58212
rus,2018,7.95444
rus,2019,7.32595
rus,2020,6.76496
rwa,1960,7.93111
rwa,1961,7.58808
rwa,1962,7.22713
rwa,1963,6.86036
rwa,1964,6.50391
rwa,1965,6.17485
rwa,1966,5.99409
rwa,1967,5.84869
rwa,1968,5.76778
rwa,1969,5.79168
rwa,1970,5.93371
rwa,1971,6.12986
rwa,1972,6.42064
rwa,1973,6.75065
rwa,1974,7.04757
rwa,1975,7.27259
rwa,1976,7.4139
rwa,1977,7.49666
rwa,1978,7.53816
rwa,1979,7.56639
rwa,1980,7.59591
rwa,1981,7.59427
rwa,1982,7.59579
rwa,1983,7.58476
rwa,1984,7.53865
rwa,1985,7.44801
rwa,1986,7.34012
rwa,1987,7.2067
rwa,1988,7.06992
rwa,1989,6.97532
rwa,1990,6.96417
rwa,1991,7.03581
rwa,1992,7.19168
rwa,1993,7.4374
rwa,1994,7.72774
rwa,1995,7.97171
rwa,1996,7.6892
rwa,1997,7.37561
rwa,1998,7.09416
rwa,1999,6.88178
rwa,2000,6.73807
rwa,2001,6.83754
rwa,2002,6.967
rwa,2003,7.12936
rwa,2004,7.31537
rwa,2005,7.51117
rwa,2006,7.70093
rwa,2007,7.87853
rwa,2008,8.04532
rwa,2009,8.21464
rwa,2010,8.39285
rwa,2011,8.57674
rwa,2012,8.76633
rwa,2013,8.91459
rwa,2014,8.96222
rwa,2015,8.888
rwa,2016,8.75854
rwa,2017,8.52706
rwa,2018,8.25536
rwa,2019,8.02905
rwa,2020,7.89342
sau,1960,7.26252
sau,1961,7.27051
sau,1962,7.28747
sau,1963,7.30794
sau,1964,7.32662
sau,1965,7.34068
sau,1966,7.36249
sau,1967,7.39387
sau,1968,7.43489
sau,1969,7.4845
sau,1970,7.53682
sau,1971,7.65422
sau,1972,7.79401
sau,1973,7.9374
sau,1974,8.05736
sau,1975,8.13489
sau,1976,8.42227
sau,1977,8.70491
sau,1978,8.96065
sau,1979,9.15404
sau,1980,9.24464
sau,1981,9.45498
sau,1982,9.62778
sau,1983,9.76732
sau,1984,9.8682
sau,1985,9.90155
sau,1986,9.72121
sau,1987,9.76356
sau,1988,10.01554
sau,1989,10.40947
sau,1990,10.84989
sau,1991,10.81606
sau,1992,10.6556
sau,1993,10.35336
sau,1994,9.89748
sau,1995,9.28583
sau,1996,8.94603
sau,1997,8.80046
sau,1998,8.90152
sau,1999,9.21259
sau,2000,9.58328
sau,2001,9.70515
sau,2002,9.87687
sau,2003,10.08603
sau,2004,10.28676
sau,2005,10.38893
sau,2006,10.18777
sau,2007,9.89775
sau,2008,9.56208
sau,2009,9.26129
sau,2010,9.03076
sau,2011,8.98027
sau,2012,8.95972
sau,2013,8.92702
sau,2014,8.83165
sau,2015,8.63946
sau,2016,8.6409
sau,2017,8.63244
sau,2018,8.58546
sau,2019,8.47073
sau,2020,8.2647
sdn,1960,7.17068
sdn,1961,7.14328
sdn,1962,7.12031
sdn,1963,7.09961
sdn,1964,7.07998
sdn,1965,7.0613
sdn,1966,7.02668
sdn,1967,6.99569
sdn,1968,6.96962
sdn,1969,6.95179
sdn,1970,6.94408
sdn,1971,6.93146
sdn,1972,6.93036
sdn,1973,6.93644
sdn,1974,6.94513
sdn,1975,6.95401
sdn,1976,6.95471
sdn,1977,6.95953
sdn,1978,6.96675
sdn,1979,6.9757
sdn,1980,6.98701
sdn,1981,6.9893
sdn,1982,6.99652
sdn,1983,7.00968
sdn,1984,7.03141
sdn,1985,7.06388
sdn,1986,7.0954
sdn,1987,7.13705
sdn,1988,7.18646
sdn,1989,7.24019
sdn,1990,7.29545
sdn,1991,7.36185
sdn,1992,7.42066
sdn,1993,7.47133
sdn,1994,7.51644
sdn,1995,7.5582
sdn,1996,7.56028
sdn,1997,7.56556
sdn,1998,7.57366
sdn,1999,7.58553
sdn,2000,7.60301
sdn,2001,7.63548
sdn,2002,7.66917
sdn,2003,7.69862
sdn,2004,7.71952
sdn,2005,7.73104
sdn,2006,7.65417
sdn,2007,7.57701
sdn,2008,7.50426
sdn,2009,7.43393
sdn,2010,7.36442
sdn,2011,7.3609
sdn,2012,7.34918
sdn,2013,7.34289
sdn,2014,7.36218
sdn,2015,7.41738
sdn,2016,7.5039
sdn,2017,7.61902
sdn,2018,7.74802
sdn,2019,7.87141
sdn,2020,7.97868
sen,1960,7.47946
sen,1961,7.44326
sen,1962,7.40996
sen,1963,7.37815
sen,1964,7.34855
sen,1965,7.32029
sen,1966,7.27247
sen,1967,7.24355
sen,1968,7.2257
sen,1969,7.20701
sen,1970,7.18182
sen,1971,7.08834
sen,1972,6.99612
sen,1973,6.92588
sen,1974,6.90859
sen,1975,6.95566
sen,1976,6.90592
sen,1977,6.91227
sen,1978,6.94077
sen,1979,6.94847
sen,1980,6.91655
sen,1981,6.87467
sen,1982,6.80413
sen,1983,6.72138
sen,1984,6.65377
sen,1985,6.618
sen,1986,6.60403
sen,1987,6.61965
sen,1988,6.6554
sen,1989,6.70003
sen,1990,6.7492
sen,1991,6.79741
sen,1992,6.84525
sen,1993,6.89588
sen,1994,6.95602
sen,1995,7.02986
sen,1996,7.05077
sen,1997,7.07376
sen,1998,7.0976
sen,1999,7.1239
sen,2000,7.15865
sen,2001,7.2195
sen,2002,7.27157
sen,2003,7.31838
sen,2004,7.3708
sen,2005,7.4389
sen,2006,7.54755
sen,2007,7.66291
sen,2008,7.76744
sen,2009,7.84148
sen,2010,7.87943
sen,2011,7.90316
sen,2012,7.89051
sen,2013,7.84974
sen,2014,7.79785
sen,2015,7.75038
sen,2016,7.76088
sen,2017,7.7807
sen,2018,7.80426
sen,2019,7.82463
sen,2020,7.83956
sgp,1960,7.65981
sgp,1961,7.52761
sgp,1962,7.43809
sgp,1963,7.37823
sgp,1964,7.2992
sgp,1965,7.1559
sgp,1966,6.99158
sgp,1967,6.71986
sgp,1968,6.41148
sgp,1969,6.22129
sgp,1970,6.27002
sgp,1971,6.62547
sgp,1972,7.20354
sgp,1973,7.901
sgp,1974,8.5634
sgp,1975,9.09842
sgp,1976,9.50153
sgp,1977,9.79666
sgp,1978,10.01977
sgp,1979,10.23942
sgp,1980,10.49832
sgp,1981,10.79551
sgp,1982,11.10234
sgp,1983,11.37811
sgp,1984,11.57057
sgp,1985,11.6494
sgp,1986,11.67808
sgp,1987,11.65436
sgp,1988,11.58663
sgp,1989,11.48311
sgp,1990,11.35639
sgp,1991,11.04168
sgp,1992,10.61556
sgp,1993,10.10008
sgp,1994,9.56433
sgp,1995,9.08157
sgp,1996,8.88168
sgp,1997,8.76927
sgp,1998,8.70513
sgp,1999,8.61479
sgp,2000,8.4427
sgp,2001,8.23357
sgp,2002,7.96638
sgp,2003,7.6863
sgp,2004,7.44971
sgp,2005,7.2684
sgp,2006,7.34751
sgp,2007,7.45159
sgp,2008,7.56266
sgp,2009,7.65058
sgp,2010,7.68244
sgp,2011,7.60706
sgp,2012,7.53425
sgp,2013,7.489
sgp,2014,7.49143
sgp,2015,7.52787
sgp,2016,7.55491
sgp,2017,7.60754
sgp,2018,7.67521
sgp,2019,7.73859
sgp,2020,7.78014
slb,1960,7.804
slb,1961,7.71826
slb,1962,7.51733
slb,1963,7.2698
slb,1964,7.07842
slb,1965,6.99734
slb,1966,7.01596
slb,1967,7.1256
slb,1968,7.27722
slb,1969,7.39768
slb,1970,7.44813
slb,1971,7.38747
slb,1972,7.18544
slb,1973,6.87366
slb,1974,6.53297
slb,1975,6.21385
slb,1976,6.16475
slb,1977,6.1518
slb,1978,6.15118
slb,1979,6.15327
slb,1980,6.16363
slb,1981,6.24584
slb,1982,6.36927
slb,1983,6.51186
slb,1984,6.65224
slb,1985,6.77551
slb,1986,6.8881
slb,1987,6.99078
slb,1988,7.07797
slb,1989,7.1413
slb,1990,7.18177
slb,1991,7.17559
slb,1992,7.14269
slb,1993,7.12233
slb,1994,7.16735
slb,1995,7.30701
slb,1996,7.51566
slb,1997,7.80183
slb,1998,8.11473
slb,1999,8.3864
slb,2000,8.57789
slb,2001,8.57575
slb,2002,8.51844
slb,2003,8.43475
slb,2004,8.33813
slb,2005,8.22826
slb,2006,8.17212
slb,2007,8.05723
slb,2008,7.90586
slb,2009,7.73722
slb,2010,7.5552
slb,2011,7.42489
slb,2012,7.30185
slb,2013,7.19928
slb,2014,7.13579
slb,2015,7.12121
slb,2016,7.15025
slb,2017,7.22441
slb,2018,7.32496
slb,2019,7.4267
slb,2020,7.51528
sle,1960,7.79999
sle,1961,7.76267
sle,1962,7.73838
sle,1963,7.72377
sle,1964,7.71806
sle,1965,7.72201
sle,1966,7.69589
sle,1967,7.68497
sle,1968,7.6788
sle,1969,7.66764
sle,1970,7.64674
sle,1971,7.58686
sle,1972,7.52788
sle,1973,7.46395
sle,1974,7.39016
sle,1975,7.30615
sle,1976,7.18596
sle,1977,7.06368
sle,1978,6.94984
sle,1979,6.86123
sle,1980,6.80766
sle,1981,6.76259
sle,1982,6.75087
sle,1983,6.76452
sle,1984,6.79405
sle,1985,6.83291
sle,1986,6.85844
sle,1987,6.89791
sle,1988,6.94561
sle,1989,7.00021
sle,1990,7.0661
sle,1991,7.09182
sle,1992,7.12092
sle,1993,7.15594
sle,1994,7.19901
sle,1995,7.24916
sle,1996,7.28078
sle,1997,7.32796
sle,1998,7.38199
sle,1999,7.43257
sle,2000,7.47221
sle,2001,7.51577
sle,2002,7.55841
sle,2003,7.60019
sle,2004,7.6498
sle,2005,7.71588
sle,2006,7.76961
sle,2007,7.83375
sle,2008,7.90285
sle,2009,7.96817
sle,2010,8.02486
sle,2011,8.0585
sle,2012,8.08846
sle,2013,8.11412
sle,2014,8.13728
sle,2015,8.15983
sle,2016,8.18151
sle,2017,8.20156
sle,2018,8.2197
sle,2019,8.23664
sle,2020,8.25323
slv,1960,7.02854
slv,1961,7.05434
slv,1962,7.0787
slv,1963,7.09739
slv,1964,7.10434
slv,1965,7.09118
slv,1966,7.03039
slv,1967,6.95879
slv,1968,6.88364
slv,1969,6.81499
slv,1970,6.75836
slv,1971,6.71023
slv,1972,6.66724
slv,1973,6.63933
slv,1974,6.642
slv,1975,6.68127
slv,1976,6.7384
slv,1977,6.82151
slv,1978,6.9099
slv,1979,6.97852
slv,1980,7.01656
slv,1981,7.05809
slv,1982,7.06874
slv,1983,7.05469
slv,1984,7.02862
slv,1985,7.00001
slv,1986,7.05699
slv,1987,7.11372
slv,1988,7.16658
slv,1989,7.20915
slv,1990,7.23671
slv,1991,7.30621
slv,1992,7.35305
slv,1993,7.38203
slv,1994,7.40357
slv,1995,7.42399
slv,1996,7.4629
slv,1997,7.49548
slv,1998,7.51395
slv,1999,7.51467
slv,2000,7.50097
slv,2001,7.52715
slv,2002,7.5446
slv,2003,7.54373
slv,2004,7.51311
slv,2005,7.45055
slv,2006,7.4466
slv,2007,7.4012
slv,2008,7.33465
slv,2009,7.27858
slv,2010,7.25356
slv,2011,7.31955
slv,2012,7.41255
slv,2013,7.53145
slv,2014,7.67656
slv,2015,7.84825
slv,2016,8.10898
slv,2017,8.39119
slv,2018,8.6681
slv,2019,8.90667
slv,2020,9.08648
som,1960,7.30098
som,1961,7.28682
som,1962,7.31042
som,1963,7.34687
som,1964,7.36351
som,1965,7.34551
som,1966,7.26898
som,1967,7.16595
som,1968,7.06223
som,1969,7.00041
som,1970,7.00451
som,1971,7.02405
som,1972,7.10751
som,1973,7.22395
som,1974,7.3175
som,1975,7.34169
som,1976,7.47388
som,1977,7.57345
som,1978,7.64355
som,1979,7.70886
som,1980,7.79455
som,1981,7.78396
som,1982,7.76883
som,1983,7.75964
som,1984,7.75283
som,1985,7.73849
som,1986,7.68227
som,1987,7.62186
som,1988,7.56008
som,1989,7.50965
som,1990,7.48257
som,1991,7.42714
som,1992,7.3944
som,1993,7.37781
som,1994,7.36321
som,1995,7.33699
som,1996,7.29358
som,1997,7.25412
som,1998,7.20831
som,1999,7.15085
som,2000,7.08261
som,2001,6.98259
som,2002,6.88717
som,2003,6.7983
som,2004,6.71933
som,2005,6.65416
som,2006,6.55902
som,2007,6.4699
som,2008,6.39637
som,2009,6.3536
som,2010,6.351
som,2011,6.37065
som,2012,6.42667
som,2013,6.5069
som,2014,6.59757
som,2015,6.69418
som,2016,6.80191
som,2017,6.90578
som,2018,7.01283
som,2019,7.13632
som,2020,7.28209
srb,1960,9.21554
srb,1961,9.00105
srb,1962,8.74833
srb,1963,8.46305
srb,1964,8.14087
srb,1965,7.78424
srb,1966,7.37659
srb,1967,6.93395
srb,1968,6.53739
srb,1969,6.30904
srb,1970,6.31782
srb,1971,6.55044
srb,1972,7.00339
srb,1973,7.57719
srb,1974,8.12198
srb,1975,8.54262
srb,1976,8.86051
srb,1977,9.07769
srb,1978,9.18477
srb,1979,9.1794
srb,1980,9.06599
srb,1981,8.8454
srb,1982,8.50717
srb,1983,8.11075
srb,1984,7.74471
srb,1985,7.46468
srb,1986,7.27312
srb,1987,7.1655
srb,1988,7.12177
srb,1989,7.10329
srb,1990,7.08555
srb,1991,7.0736
srb,1992,7.07533
srb,1993,7.09148
srb,1994,7.12519
srb,1995,7.17789
srb,1996,7.19973
srb,1997,7.21868
srb,1998,7.23262
srb,1999,7.23675
srb,2000,7.22511
srb,2001,7.2844
srb,2002,7.34008
srb,2003,7.38445
srb,2004,7.40692
srb,2005,7.40197
srb,2006,7.34885
srb,2007,7.26211
srb,2008,7.16298
srb,2009,7.08739
srb,2010,7.05756
srb,2011,7.08088
srb,2012,7.15392
srb,2013,7.24539
srb,2014,7.30451
srb,2015,7.29997
srb,2016,7.29228
srb,2017,7.22552
srb,2018,7.11881
srb,2019,7.00495
srb,2020,6.90496
ssd,1960,7.85643
ssd,1961,7.8225
ssd,1962,7.81653
ssd,1963,7.82906
ssd,1964,7.8501
ssd,1965,7.87674
ssd,1966,7.87914
ssd,1967,7.88736
ssd,1968,7.89485
ssd,1969,7.89901
ssd,1970,7.89744
ssd,1971,7.85476
ssd,1972,7.8224
ssd,1973,7.77867
ssd,1974,7.69479
ssd,1975,7.56145
ssd,1976,7.36045
ssd,1977,7.12264
ssd,1978,6.89034
ssd,1979,6.72241
ssd,1980,6.64835
ssd,1981,6.63419
ssd,1982,6.70199
ssd,1983,6.81785
ssd,1984,6.93803
ssd,1985,7.04207
ssd,1986,7.10043
ssd,1987,7.13965
ssd,1988,7.16952
ssd,1989,7.20975
ssd,1990,7.27475
ssd,1991,7.29215
ssd,1992,7.33078
ssd,1993,7.38153
ssd,1994,7.42156
ssd,1995,7.42711
ssd,1996,7.42821
ssd,1997,7.42185
ssd,1998,7.40496
ssd,1999,7.38784
ssd,2000,7.38058
ssd,2001,7.36896
ssd,2002,7.37585
ssd,2003,7.39049
ssd,2004,7.39576
ssd,2005,7.38257
ssd,2006,7.35707
ssd,2007,7.3203
ssd,2008,7.28882
ssd,2009,7.28841
ssd,2010,7.33328
ssd,2011,7.38078
ssd,2012,7.4603
ssd,2013,7.5595
ssd,2014,7.66068
ssd,2015,7.75549
ssd,2016,7.82624
ssd,2017,7.88769
ssd,2018,7.94366
ssd,2019,7.99871
ssd,2020,8.05234
stp,1960,13.55591
stp,1961,12.83366
stp,1962,12.1764
stp,1963,11.41665
stp,1964,10.54808
stp,1965,9.87838
stp,1966,9.12549
stp,1967,8.37192
stp,1968,7.58792
stp,1969,6.78518
stp,1970,6.10082
stp,1971,6.04152
stp,1972,6.00402
stp,1973,6.01228
stp,1974,6.0561
stp,1975,6.09609
stp,1976,6.01112
stp,1977,5.87373
stp,1978,5.72822
stp,1979,5.62263
stp,1980,5.56649
stp,1981,5.63725
stp,1982,5.74333
stp,1983,5.86785
stp,1984,5.99315
stp,1985,6.10962
stp,1986,6.28013
stp,1987,6.41586
stp,1988,6.51945
stp,1989,6.5939
stp,1990,6.64357
stp,1991,6.76768
stp,1992,6.85623
stp,1993,6.91702
stp,1994,6.94878
stp,1995,6.95979
stp,1996,6.8727
stp,1997,6.72363
stp,1998,6.56464
stp,1999,6.50888
stp,2000,6.62597
stp,2001,7.00641
stp,2002,7.54528
stp,2003,8.12888
stp,2004,8.59519
stp,2005,8.86987
stp,2006,8.91922
stp,2007,8.80413
stp,2008,8.60588
stp,2009,8.3976
stp,2010,8.2201
stp,2011,8.16172
stp,2012,8.10217
stp,2013,8.02718
stp,2014,7.91769
stp,2015,7.76571
stp,2016,7.60234
stp,2017,7.39986
stp,2018,7.18987
stp,2019,7.01415
stp,2020,6.89583
sur,1960,6.9548
sur,1961,6.74934
sur,1962,6.53621
sur,1963,6.38644
sur,1964,6.31832
sur,1965,6.28555
sur,1966,6.04148
sur,1967,5.7631
sur,1968,5.48236
sur,1969,5.25622
sur,1970,5.11792
sur,1971,5.28006
sur,1972,5.43406
sur,1973,5.52938
sur,1974,5.52751
sur,1975,5.41241
sur,1976,5.57027
sur,1977,5.75894
sur,1978,6.00043
sur,1979,6.30351
sur,1980,6.64031
sur,1981,6.97986
sur,1982,7.30014
sur,1983,7.6036
sur,1984,7.91018
sur,1985,8.23092
sur,1986,8.58673
sur,1987,9.01392
sur,1988,9.43659
sur,1989,9.74775
sur,1990,9.89124
sur,1991,9.91506
sur,1992,9.78054
sur,1993,9.5515
sur,1994,9.32178
sur,1995,9.14985
sur,1996,9.01912
sur,1997,8.9725
sur,1998,8.98214
sur,1999,8.97442
sur,2000,8.898
sur,2001,8.68168
sur,2002,8.38155
sur,2003,8.05363
sur,2004,7.78737
sur,2005,7.63533
sur,2006,7.57463
sur,2007,7.60801
sur,2008,7.70249
sur,2009,7.80392
sur,2010,7.88002
sur,2011,7.94694
sur,2012,7.99583
sur,2013,8.02985
sur,2014,8.05783
sur,2015,8.08666
sur,2016,8.10734
sur,2017,8.12532
sur,2018,8.13782
sur,2019,8.14049
sur,2020,8.13203
svk,1960,7.21025
svk,1961,7.07243
svk,1962,6.88708
svk,1963,6.68277
svk,1964,6.51205
svk,1965,6.41066
svk,1966,6.3789
svk,1967,6.4093
svk,1968,6.48366
svk,1969,6.57348
svk,1970,6.66641
svk,1971,6.84954
svk,1972,7.03131
svk,1973,7.22368
svk,1974,7.45236
svk,1975,7.7266
svk,1976,8.02551
svk,1977,8.37449
svk,1978,8.72192
svk,1979,8.99431
svk,1980,9.15207
svk,1981,9.21689
svk,1982,9.17514
svk,1983,9.05282
svk,1984,8.89173
svk,1985,8.71946
svk,1986,8.54889
svk,1987,8.36445
svk,1988,8.17309
svk,1989,7.97633
svk,1990,7.77779
svk,1991,7.57747
svk,1992,7.37403
svk,1993,7.19811
svk,1994,7.09672
svk,1995,7.09841
svk,1996,7.19052
svk,1997,7.38301
svk,1998,7.64604
svk,1999,7.93098
svk,2000,8.20461
svk,2001,8.49033
svk,2002,8.76379
svk,2003,9.00264
svk,2004,9.17801
svk,2005,9.27126
svk,2006,9.25253
svk,2007,9.14555
svk,2008,8.9792
svk,2009,8.79995
svk,2010,8.63725
svk,2011,8.47903
svk,2012,8.33753
svk,2013,8.2054
svk,2014,8.06801
svk,2015,7.91655
svk,2016,7.77297
svk,2017,7.62231
svk,2018,7.45656
svk,2019,7.26189
svk,2020,7.03064
svn,1960,8.57863
svn,1961,8.4746
svn,1962,8.35048
svn,1963,8.21431
svn,1964,8.073
svn,1965,7.93302
svn,1966,7.80367
svn,1967,7.66046
svn,1968,7.51772
svn,1969,7.43258
svn,1970,7.46172
svn,1971,7.63198
svn,1972,7.92101
svn,1973,8.26499
svn,1974,8.56955
svn,1975,8.77623
svn,1976,8.84943
svn,1977,8.92154
svn,1978,9.00587
svn,1979,9.0871
svn,1980,9.13245
svn,1981,9.08035
svn,1982,8.94745
svn,1983,8.75981
svn,1984,8.57658
svn,1985,8.43387
svn,1986,8.29265
svn,1987,8.1842
svn,1988,8.10884
svn,1989,8.05578
svn,1990,8.01099
svn,1991,7.89712
svn,1992,7.81086
svn,1993,7.74639
svn,1994,7.69219
svn,1995,7.6408
svn,1996,7.63921
svn,1997,7.61641
svn,1998,7.58923
svn,1999,7.59107
svn,2000,7.64194
svn,2001,7.72637
svn,2002,7.87533
svn,2003,8.04597
svn,2004,8.16973
svn,2005,8.20528
svn,2006,8.18483
svn,2007,8.08604
svn,2008,7.94012
svn,2009,7.79163
svn,2010,7.66059
svn,2011,7.47537
svn,2012,7.30415
svn,2013,7.13253
svn,2014,6.93772
svn,2015,6.71139
svn,2016,6.45657
svn,2017,6.17261
svn,2018,5.88195
svn,2019,5.61775
svn,2020,5.40122
swe,1960,5.91149
swe,1961,5.87701
swe,1962,5.88311
swe,1963,5.94528
swe,1964,6.08299
swe,1965,6.30157
swe,1966,6.56485
swe,1967,6.89963
swe,1968,7.26898
swe,1969,7.62061
swe,1970,7.92165
swe,1971,8.12397
swe,1972,8.28186
swe,1973,8.3816
swe,1974,8.40234
swe,1975,8.33341
swe,1976,8.18303
swe,1977,7.9448
swe,1978,7.66848
swe,1979,7.42378
swe,1980,7.25005
swe,1981,7.09584
swe,1982,7.00403
swe,1983,6.96725
swe,1984,6.96328
swe,1985,6.97427
swe,1986,7.01036
swe,1987,7.07462
swe,1988,7.16084
swe,1989,7.25573
swe,1990,7.34357
swe,1991,7.38058
swe,1992,7.40513
swe,1993,7.41401
swe,1994,7.40494
swe,1995,7.37574
swe,1996,7.3049
swe,1997,7.22463
swe,1998,7.1316
swe,1999,7.01792
swe,2000,6.87878
swe,2001,6.7437
swe,2002,6.58419
swe,2003,6.42409
swe,2004,6.28997
swe,2005,6.19088
swe,2006,6.11175
swe,2007,6.08585
swe,2008,6.11705
swe,2009,6.19805
swe,2010,6.31245
swe,2011,6.41779
swe,2012,6.54103
swe,2013,6.67475
swe,2014,6.81892
swe,2015,6.97402
swe,2016,7.12976
swe,2017,7.30657
swe,2018,7.45523
swe,2019,7.50064
swe,2020,7.40184
swz,1960,6.93712
swz,1961,6.85135
swz,1962,6.76346
swz,1963,6.6724
swz,1964,6.57741
swz,1965,6.4774
swz,1966,6.42272
swz,1967,6.36166
swz,1968,6.30329
swz,1969,6.26475
swz,1970,6.25219
swz,1971,6.22393
swz,1972,6.15863
swz,1973,6.04698
swz,1974,5.89906
swz,1975,5.74391
swz,1976,5.76022
swz,1977,5.76347
swz,1978,5.73831
swz,1979,5.68671
swz,1980,5.62219
swz,1981,5.71541
swz,1982,5.71526
swz,1983,5.60939
swz,1984,5.42019
swz,1985,5.18976
swz,1986,5.18764
swz,1987,5.23085
swz,1988,5.31103
swz,1989,5.42168
swz,1990,5.55758
swz,1991,5.76705
swz,1992,5.91883
swz,1993,6.01363
swz,1994,6.06271
swz,1995,6.07725
swz,1996,6.21304
swz,1997,6.38152
swz,1998,6.57148
swz,1999,6.76945
swz,2000,6.96922
swz,2001,7.19435
swz,2002,7.29309
swz,2003,7.27332
swz,2004,7.18595
swz,2005,7.07886
swz,2006,7.28426
swz,2007,7.50924
swz,2008,7.68682
swz,2009,7.74035
swz,2010,7.63163
swz,2011,7.64212
swz,2012,7.58033
swz,2013,7.49548
swz,2014,7.47437
swz,2015,7.56759
swz,2016,7.84919
swz,2017,8.2163
swz,2018,8.59837
swz,2019,8.90119
swz,2020,9.07519
syc,1960,6.884
syc,1961,6.69263
syc,1962,6.47263
syc,1963,6.26939
syc,1964,6.13287
syc,1965,6.0821
syc,1966,5.94239
syc,1967,5.87727
syc,1968,5.85141
syc,1969,5.77292
syc,1970,5.5975
syc,1971,5.44679
syc,1972,5.22447
syc,1973,5.0266
syc,1974,5.04597
syc,1975,5.32913
syc,1976,5.77994
syc,1977,6.40068
syc,1978,7.06495
syc,1979,7.59852
syc,1980,7.92787
syc,1981,8.29847
syc,1982,8.5363
syc,1983,8.6994
syc,1984,8.86069
syc,1985,9.04909
syc,1986,9.11258
syc,1987,9.18016
syc,1988,9.2103
syc,1989,9.1675
syc,1990,9.03539
syc,1991,8.98835
syc,1992,8.86959
syc,1993,8.73299
syc,1994,8.62599
syc,1995,8.58736
syc,1996,8.5743
syc,1997,8.61387
syc,1998,8.67649
syc,1999,8.71158
syc,2000,8.70212
syc,2001,8.91186
syc,2002,9.07026
syc,2003,9.18932
syc,2004,9.29266
syc,2005,9.38622
syc,2006,9.31825
syc,2007,9.27019
syc,2008,9.23594
syc,2009,9.18976
syc,2010,9.11407
syc,2011,8.95887
syc,2012,8.76794
syc,2013,8.55247
syc,2014,8.33934
syc,2015,8.14698
syc,2016,7.99309
syc,2017,7.86111
syc,2018,7.73273
syc,2019,7.57271
syc,2020,7.3693
syr,1960,7.0066
syr,1961,6.83429
syr,1962,6.63167
syr,1963,6.42509
syr,1964,6.24886
syr,1965,6.11969
syr,1966,6.01747
syr,1967,5.96046
syr,1968,5.93947
syr,1969,5.94016
syr,1970,5.9558
syr,1971,5.95443
syr,1972,5.9569
syr,1973,5.98377
syr,1974,6.06568
syr,1975,6.21417
syr,1976,6.37815
syr,1977,6.59505
syr,1978,6.82124
syr,1979,6.99941
syr,1980,7.10329
syr,1981,7.17935
syr,1982,7.19353
syr,1983,7.17162
syr,1984,7.15112
syr,1985,7.15411
syr,1986,7.16213
syr,1987,7.18578
