geo,time,sp_pop_4549_ma_5y
pyf,2016,7.42709
pyf,2017,7.44885
pyf,2018,7.43149
pyf,2019,7.3778
pyf,2020,7.2852
qat,1960,3.60212
qat,1961,3.48967
qat,1962,3.43923
qat,1963,3.4462
qat,1964,3.4949
qat,1965,3.5731
qat,1966,3.5472
qat,1967,3.57831
qat,1968,3.65138
qat,1969,3.76695
qat,1970,3.91136
qat,1971,3.91893
qat,1972,3.95382
qat,1973,4.02035
qat,1974,4.12025
qat,1975,4.2493
qat,1976,4.25021
qat,1977,4.26079
qat,1978,4.27376
qat,1979,4.28548
qat,1980,4.28819
qat,1981,4.22865
qat,1982,4.2833
qat,1983,4.4315
qat,1984,4.64318
qat,1985,4.88578
qat,1986,5.0063
qat,1987,5.1565
qat,1988,5.3666
qat,1989,5.66924
qat,1990,6.07013
qat,1991,6.16753
qat,1992,6.23977
qat,1993,6.28377
qat,1994,6.31078
qat,1995,6.3409
qat,1996,6.75683
qat,1997,7.20602
qat,1998,7.67889
qat,1999,8.16543
qat,2000,8.65575
qat,2001,8.70523
qat,2002,8.85229
qat,2003,9.05819
qat,2004,9.24726
qat,2005,9.37507
qat,2006,7.88881
qat,2007,7.11577
qat,2008,6.81155
qat,2009,6.86171
qat,2010,7.18458
qat,2011,7.23192
qat,2012,7.22197
qat,2013,7.14882
qat,2014,7.04158
qat,2015,6.94238
qat,2016,7.25618
qat,2017,7.52926
qat,2018,7.7038
qat,2019,7.73576
qat,2020,7.62091
rou,1960,5.94812
rou,1961,5.4845
rou,1962,4.859
rou,1963,4.21806
rou,1964,3.78092
rou,1965,3.67209
rou,1966,3.86907
rou,1967,4.35072
rou,1968,4.98831
rou,1969,5.59679
rou,1970,6.07033
rou,1971,6.37134
rou,1972,6.59534
rou,1973,6.74845
rou,1974,6.84507
rou,1975,6.8986
rou,1976,6.93432
rou,1977,6.89589
rou,1978,6.81464
rou,1979,6.7389
rou,1980,6.6915
rou,1981,6.6353
rou,1982,6.6291
rou,1983,6.62803
rou,1984,6.55733
rou,1985,6.38033
rou,1986,6.12035
rou,1987,5.75418
rou,1988,5.36818
rou,1989,5.08967
rou,1990,4.98869
rou,1991,5.00987
rou,1992,5.20182
rou,1993,5.51247
rou,1994,5.85411
rou,1995,6.16901
rou,1996,6.4973
rou,1997,6.79607
rou,1998,7.05573
rou,1999,7.27407
rou,2000,7.44458
rou,2001,7.51528
rou,2002,7.55786
rou,2003,7.54743
rou,2004,7.44096
rou,2005,7.22262
rou,2006,6.90697
rou,2007,6.45663
rou,2008,5.99423
rou,2009,5.71043
rou,2010,5.71501
rou,2011,5.94549
rou,2012,6.47715
rou,2013,7.16884
rou,2014,7.78926
rou,2015,8.19397
rou,2016,8.41765
rou,2017,8.42653
rou,2018,8.3004
rou,2019,8.18183
rou,2020,8.15499
rus,1960,5.05574
rus,1961,4.79968
rus,1962,4.45074
rus,1963,4.07626
rus,1964,3.77127
rus,1965,3.59674
rus,1966,3.53348
rus,1967,3.55808
rus,1968,3.70753
rus,1969,4.03197
rus,1970,4.54346
rus,1971,5.23643
rus,1972,6.12669
rus,1973,7.03889
rus,1974,7.72319
rus,1975,8.04463
rus,1976,7.96699
rus,1977,7.54129
rus,1978,6.96492
rus,1979,6.54009
rus,1980,6.43375
rus,1981,6.6003
rus,1982,7.07254
rus,1983,7.62242
rus,1984,7.91332
rus,1985,7.77226
rus,1986,7.25704
rus,1987,6.36618
rus,1988,5.34677
rus,1989,4.56544
rus,1990,4.2277
rus,1991,4.24502
rus,1992,4.64873
rus,1993,5.28722
rus,1994,5.92694
rus,1995,6.43051
rus,1996,6.84418
rus,1997,7.14836
rus,1998,7.37978
rus,1999,7.60136
rus,2000,7.84174
rus,2001,8.01251
rus,2002,8.1822
rus,2003,8.33754
rus,2004,8.44798
rus,2005,8.49411
rus,2006,8.4641
rus,2007,8.41758
rus,2008,8.36267
rus,2009,8.2649
rus,2010,8.07454
rus,2011,7.7168
rus,2012,7.24404
rus,2013,6.74872
rus,2014,6.36652
rus,2015,6.17388
rus,2016,6.12842
rus,2017,6.26052
rus,2018,6.50079
rus,2019,6.73938
rus,2020,6.91127
rwa,1960,2.60907
rwa,1961,2.53613
rwa,1962,2.47468
rwa,1963,2.43658
rwa,1964,2.43808
rwa,1965,2.48531
rwa,1966,2.58304
rwa,1967,2.71607
rwa,1968,2.87071
rwa,1969,3.03099
rwa,1970,3.18539
rwa,1971,3.31482
rwa,1972,3.43808
rwa,1973,3.54244
rwa,1974,3.61275
rwa,1975,3.64114
rwa,1976,3.61707
rwa,1977,3.56555
rwa,1978,3.48858
rwa,1979,3.38853
rwa,1980,3.26865
rwa,1981,3.12253
rwa,1982,2.97065
rwa,1983,2.82216
rwa,1984,2.68704
rwa,1985,2.57114
rwa,1986,2.4683
rwa,1987,2.38156
rwa,1988,2.32532
rwa,1989,2.3236
rwa,1990,2.39167
rwa,1991,2.48759
rwa,1992,2.63639
rwa,1993,2.81755
rwa,1994,2.98732
rwa,1995,3.09854
rwa,1996,3.10243
rwa,1997,3.11395
rwa,1998,3.15419
rwa,1999,3.22191
rwa,2000,3.29599
rwa,2001,3.35413
rwa,2002,3.37944
rwa,2003,3.40629
rwa,2004,3.47442
rwa,2005,3.59588
rwa,2006,3.76273
rwa,2007,3.98072
rwa,2008,4.18798
rwa,2009,4.30266
rwa,2010,4.2874
rwa,2011,4.16022
rwa,2012,3.93283
rwa,2013,3.66419
rwa,2014,3.43619
rwa,2015,3.29392
rwa,2016,3.22373
rwa,2017,3.22001
rwa,2018,3.26576
rwa,2019,3.33508
rwa,2020,3.4126
sau,1960,3.83048
sau,1961,3.78818
sau,1962,3.7575
sau,1963,3.73562
sau,1964,3.7206
sau,1965,3.71215
sau,1966,3.68387
sau,1967,3.66441
sau,1968,3.65106
sau,1969,3.64306
sau,1970,3.64079
sau,1971,3.62065
sau,1972,3.60955
sau,1973,3.60491
sau,1974,3.60862
sau,1975,3.62452
sau,1976,3.58797
sau,1977,3.56846
sau,1978,3.56086
sau,1979,3.56038
sau,1980,3.56702
sau,1981,3.45874
sau,1982,3.37665
sau,1983,3.32867
sau,1984,3.32821
sau,1985,3.38541
sau,1986,3.35685
sau,1987,3.32199
sau,1988,3.27869
sau,1989,3.21917
sau,1990,3.13478
sau,1991,3.21517
sau,1992,3.25733
sau,1993,3.28741
sau,1994,3.35776
sau,1995,3.50999
sau,1996,3.68591
sau,1997,3.94416
sau,1998,4.24
sau,1999,4.509
sau,2000,4.7159
sau,2001,4.88078
sau,2002,4.99623
sau,2003,5.09224
sau,2004,5.20175
sau,2005,5.34328
sau,2006,5.52039
sau,2007,5.73212
sau,2008,5.97175
sau,2009,6.21303
sau,2010,6.43637
sau,2011,6.60896
sau,2012,6.77272
sau,2013,6.96489
sau,2014,7.23563
sau,2015,7.60962
sau,2016,7.864
sau,2017,8.17933
sau,2018,8.53241
sau,2019,8.89367
sau,2020,9.24882
sdn,1960,3.5482
sdn,1961,3.52771
sdn,1962,3.50805
sdn,1963,3.49045
sdn,1964,3.477
sdn,1965,3.46819
sdn,1966,3.44893
sdn,1967,3.43616
sdn,1968,3.42666
sdn,1969,3.41646
sdn,1970,3.4034
sdn,1971,3.37547
sdn,1972,3.34831
sdn,1973,3.3229
sdn,1974,3.30085
sdn,1975,3.28257
sdn,1976,3.25736
sdn,1977,3.23781
sdn,1978,3.22281
sdn,1979,3.2112
sdn,1980,3.2023
sdn,1981,3.1847
sdn,1982,3.1725
sdn,1983,3.16463
sdn,1984,3.16004
sdn,1985,3.15827
sdn,1986,3.14868
sdn,1987,3.14331
sdn,1988,3.14269
sdn,1989,3.14702
sdn,1990,3.15559
sdn,1991,3.17656
sdn,1992,3.20213
sdn,1993,3.23191
sdn,1994,3.26618
sdn,1995,3.3052
sdn,1996,3.31731
sdn,1997,3.33422
sdn,1998,3.35314
sdn,1999,3.36995
sdn,2000,3.38201
sdn,2001,3.38616
sdn,2002,3.38799
sdn,2003,3.39028
sdn,2004,3.39733
sdn,2005,3.4112
sdn,2006,3.43884
sdn,2007,3.47244
sdn,2008,3.51068
sdn,2009,3.55315
sdn,2010,3.60041
sdn,2011,3.63598
sdn,2012,3.67745
sdn,2013,3.71887
sdn,2014,3.75239
sdn,2015,3.77393
sdn,2016,3.78264
sdn,2017,3.78258
sdn,2018,3.77756
sdn,2019,3.77323
sdn,2020,3.77283
sen,1960,3.79427
sen,1961,3.78239
sen,1962,3.77309
sen,1963,3.76876
sen,1964,3.77351
sen,1965,3.78842
sen,1966,3.77402
sen,1967,3.77315
sen,1968,3.78387
sen,1969,3.80354
sen,1970,3.82994
sen,1971,3.82277
sen,1972,3.82537
sen,1973,3.83438
sen,1974,3.84657
sen,1975,3.85972
sen,1976,3.83827
sen,1977,3.81575
sen,1978,3.79066
sen,1979,3.76222
sen,1980,3.72945
sen,1981,3.68673
sen,1982,3.64581
sen,1983,3.60421
sen,1984,3.55963
sen,1985,3.51073
sen,1986,3.44856
sen,1987,3.39236
sen,1988,3.33705
sen,1989,3.27626
sen,1990,3.20826
sen,1991,3.13185
sen,1992,3.04888
sen,1993,2.97277
sen,1994,2.92224
sen,1995,2.90557
sen,1996,2.90569
sen,1997,2.93471
sen,1998,2.97649
sen,1999,3.00846
sen,2000,3.01812
sen,2001,3.01498
sen,2002,2.99818
sen,2003,2.97492
sen,2004,2.95608
sen,2005,2.94714
sen,2006,2.943
sen,2007,2.94633
sen,2008,2.95454
sen,2009,2.96423
sen,2010,2.97315
sen,2011,2.98375
sen,2012,2.99808
sen,2013,3.01471
sen,2014,3.03242
sen,2015,3.05074
sen,2016,3.06928
sen,2017,3.09256
sen,2018,3.12032
sen,2019,3.15238
sen,2020,3.18885
sgp,1960,4.96326
sgp,1961,4.90252
sgp,1962,4.82307
sgp,1963,4.70787
sgp,1964,4.55492
sgp,1965,4.37818
sgp,1966,4.25885
sgp,1967,4.16109
sgp,1968,4.10582
sgp,1969,4.10611
sgp,1970,4.15642
sgp,1971,4.20544
sgp,1972,4.27604
sgp,1973,4.3554
sgp,1974,4.42146
sgp,1975,4.46107
sgp,1976,4.45096
sgp,1977,4.42394
sgp,1978,4.39856
sgp,1979,4.40209
sgp,1980,4.44763
sgp,1981,4.55773
sgp,1982,4.70975
sgp,1983,4.86515
sgp,1984,4.97201
sgp,1985,5.00778
sgp,1986,4.85888
sgp,1987,4.66085
sgp,1988,4.49527
sgp,1989,4.46262
sgp,1990,4.6067
sgp,1991,4.99345
sgp,1992,5.52942
sgp,1993,6.14943
sgp,1994,6.7504
sgp,1995,7.26841
sgp,1996,7.63028
sgp,1997,7.91488
sgp,1998,8.15125
sgp,1999,8.38755
sgp,2000,8.65057
sgp,2001,8.86377
sgp,2002,9.0781
sgp,2003,9.27942
sgp,2004,9.44275
sgp,2005,9.54983
sgp,2006,9.59932
sgp,2007,9.61891
sgp,2008,9.60697
sgp,2009,9.55532
sgp,2010,9.45991
sgp,2011,9.31597
sgp,2012,9.10254
sgp,2013,8.86151
sgp,2014,8.65391
sgp,2015,8.5167
sgp,2016,8.46392
sgp,2017,8.47131
sgp,2018,8.50844
sgp,2019,8.52284
sgp,2020,8.48214
slb,1960,3.65051
slb,1961,3.64888
slb,1962,3.65513
slb,1963,3.66998
slb,1964,3.69359
slb,1965,3.71872
slb,1966,3.71845
slb,1967,3.72668
slb,1968,3.73298
slb,1969,3.71602
slb,1970,3.66707
slb,1971,3.5784
slb,1972,3.45034
slb,1973,3.31013
slb,1974,3.20717
slb,1975,3.16019
slb,1976,3.19725
slb,1977,3.29087
slb,1978,3.40626
slb,1979,3.48827
slb,1980,3.5156
slb,1981,3.48786
slb,1982,3.41334
slb,1983,3.32788
slb,1984,3.27592
slb,1985,3.28168
slb,1986,3.32286
slb,1987,3.40868
slb,1988,3.50635
slb,1989,3.56873
slb,1990,3.57591
slb,1991,3.5183
slb,1992,3.42294
slb,1993,3.31194
slb,1994,3.2107
slb,1995,3.1387
slb,1996,3.08074
slb,1997,3.04414
slb,1998,3.03095
slb,1999,3.04405
slb,2000,3.0837
slb,2001,3.17348
slb,2002,3.26072
slb,2003,3.33512
slb,2004,3.39621
slb,2005,3.46117
slb,2006,3.54273
slb,2007,3.62597
slb,2008,3.68784
slb,2009,3.71588
slb,2010,3.71757
slb,2011,3.74117
slb,2012,3.75183
slb,2013,3.76725
slb,2014,3.81224
slb,2015,3.89592
slb,2016,4.00398
slb,2017,4.14842
slb,2018,4.30249
slb,2019,4.42977
slb,2020,4.5118
sle,1960,4.38495
sle,1961,4.36467
sle,1962,4.35471
sle,1963,4.35191
sle,1964,4.35265
sle,1965,4.35497
sle,1966,4.32939
sle,1967,4.31125
sle,1968,4.29835
sle,1969,4.2886
sle,1970,4.28038
sle,1971,4.24743
sle,1972,4.22012
sle,1973,4.19774
sle,1974,4.18015
sle,1975,4.16648
sle,1976,4.13176
sle,1977,4.10485
sle,1978,4.08392
sle,1979,4.06675
sle,1980,4.0518
sle,1981,4.01569
sle,1982,3.98412
sle,1983,3.95783
sle,1984,3.93779
sle,1985,3.92318
sle,1986,3.88804
sle,1987,3.86095
sle,1988,3.83817
sle,1989,3.81685
sle,1990,3.79746
sle,1991,3.74669
sle,1992,3.69658
sle,1993,3.6465
sle,1994,3.59301
sle,1995,3.53285
sle,1996,3.45614
sle,1997,3.38113
sle,1998,3.31201
sle,1999,3.25432
sle,2000,3.20923
sle,2001,3.18142
sle,2002,3.17143
sle,2003,3.17438
sle,2004,3.1875
sle,2005,3.21023
sle,2006,3.2254
sle,2007,3.24975
sle,2008,3.28166
sle,2009,3.31856
sle,2010,3.35807
sle,2011,3.38618
sle,2012,3.41907
sle,2013,3.45628
sle,2014,3.49751
sle,2015,3.54243
sle,2016,3.58217
sle,2017,3.62543
sle,2018,3.67239
sle,2019,3.72334
sle,2020,3.7782
slv,1960,3.51269
slv,1961,3.48796
slv,1962,3.46893
slv,1963,3.45608
slv,1964,3.45095
slv,1965,3.45275
slv,1966,3.44683
slv,1967,3.45191
slv,1968,3.46004
slv,1969,3.46131
slv,1970,3.4516
slv,1971,3.43856
slv,1972,3.41604
slv,1973,3.39468
slv,1974,3.38985
slv,1975,3.40891
slv,1976,3.44565
slv,1977,3.5007
slv,1978,3.56579
slv,1979,3.63012
slv,1980,3.68692
slv,1981,3.74673
slv,1982,3.80457
slv,1983,3.8543
slv,1984,3.88841
slv,1985,3.90333
slv,1986,3.90157
slv,1987,3.88446
slv,1988,3.85807
slv,1989,3.83079
slv,1990,3.807
slv,1991,3.78439
slv,1992,3.7638
slv,1993,3.75163
slv,1994,3.7569
slv,1995,3.78484
slv,1996,3.81412
slv,1997,3.86732
slv,1998,3.93319
slv,1999,3.99565
slv,2000,4.04616
slv,2001,4.08377
slv,2002,4.1104
slv,2003,4.13162
slv,2004,4.15652
slv,2005,4.19047
slv,2006,4.24779
slv,2007,4.30837
slv,2008,4.3691
slv,2009,4.42528
slv,2010,4.47384
slv,2011,4.51403
slv,2012,4.55142
slv,2013,4.5861
slv,2014,4.6196
slv,2015,4.65361
slv,2016,4.69469
slv,2017,4.73722
slv,2018,4.77919
slv,2019,4.81945
slv,2020,4.85729
som,1960,4.11256
som,1961,4.08434
som,1962,4.05984
som,1963,4.03825
som,1964,4.01911
som,1965,4.00215
som,1966,3.96329
som,1967,3.92887
som,1968,3.89885
som,1969,3.87551
som,1970,3.86097
som,1971,3.8272
som,1972,3.80883
som,1973,3.79852
som,1974,3.78034
som,1975,3.73755
som,1976,3.65366
som,1977,3.57797
som,1978,3.51231
som,1979,3.47233
som,1980,3.47124
som,1981,3.45789
som,1982,3.46382
som,1983,3.48722
som,1984,3.51618
som,1985,3.54045
som,1986,3.53965
som,1987,3.53114
som,1988,3.52115
som,1989,3.5214
som,1990,3.53915
som,1991,3.55726
som,1992,3.59175
som,1993,3.63512
som,1994,3.67323
som,1995,3.69479
som,1996,3.69474
som,1997,3.68436
som,1998,3.66506
som,1999,3.64266
som,2000,3.62105
som,2001,3.58383
som,2002,3.5532
som,2003,3.52548
som,2004,3.49544
som,2005,3.46094
som,2006,3.41342
som,2007,3.35994
som,2008,3.30556
som,2009,3.25698
som,2010,3.21663
som,2011,3.17329
som,2012,3.13949
som,2013,3.11272
som,2014,3.08934
som,2015,3.06691
som,2016,3.05644
som,2017,3.04797
som,2018,3.03735
som,2019,3.01943
som,2020,2.99157
srb,1960,4.78653
srb,1961,4.44146
srb,1962,4.08126
srb,1963,3.78101
srb,1964,3.64333
srb,1965,3.72117
srb,1966,3.97605
srb,1967,4.43234
srb,1968,5.00821
srb,1969,5.57956
srb,1970,6.06806
srb,1971,6.47581
srb,1972,6.81215
srb,1973,7.07583
srb,1974,7.2755
srb,1975,7.41554
srb,1976,7.47398
srb,1977,7.46636
srb,1978,7.40301
srb,1979,7.29889
srb,1980,7.16504
srb,1981,6.99346
srb,1982,6.81352
srb,1983,6.61703
srb,1984,6.38874
srb,1985,6.12668
srb,1986,5.82722
srb,1987,5.48821
srb,1988,5.18337
srb,1989,5.0214
srb,1990,5.06125
srb,1991,5.26754
srb,1992,5.65866
srb,1993,6.15395
srb,1994,6.63105
srb,1995,7.01467
srb,1996,7.37684
srb,1997,7.66985
srb,1998,7.88073
srb,1999,7.9991
srb,2000,8.01991
srb,2001,7.87294
srb,2002,7.6066
srb,2003,7.27267
srb,2004,6.95414
srb,2005,6.70672
srb,2006,6.54917
srb,2007,6.47517
srb,2008,6.46161
srb,2009,6.46929
srb,2010,6.4748
srb,2011,6.48077
srb,2012,6.49559
srb,2013,6.52079
srb,2014,6.561
srb,2015,6.6177
srb,2016,6.68262
srb,2017,6.7636
srb,2018,6.85513
srb,2019,6.94967
srb,2020,7.04125
ssd,1960,3.82719
ssd,1961,3.81345
ssd,1962,3.81465
ssd,1963,3.82642
ssd,1964,3.84297
ssd,1965,3.86185
ssd,1966,3.86427
ssd,1967,3.87167
ssd,1968,3.88187
ssd,1969,3.89364
ssd,1970,3.90596
ssd,1971,3.89397
ssd,1972,3.88714
ssd,1973,3.88363
ssd,1974,3.8818
ssd,1975,3.88054
ssd,1976,3.85983
ssd,1977,3.84328
ssd,1978,3.83117
ssd,1979,3.82396
ssd,1980,3.82148
ssd,1981,3.80278
ssd,1982,3.79182
ssd,1983,3.78784
ssd,1984,3.79147
ssd,1985,3.80353
ssd,1986,3.79796
ssd,1987,3.79293
ssd,1988,3.78876
ssd,1989,3.78759
ssd,1990,3.79124
ssd,1991,3.76889
ssd,1992,3.7583
ssd,1993,3.7472
ssd,1994,3.711
ssd,1995,3.63056
ssd,1996,3.51918
ssd,1997,3.38603
ssd,1998,3.25421
ssd,1999,3.15923
ssd,2000,3.1187
ssd,2001,3.11053
ssd,2002,3.14703
ssd,2003,3.20899
ssd,2004,3.26965
ssd,2005,3.31396
ssd,2006,3.34144
ssd,2007,3.35993
ssd,2008,3.37432
ssd,2009,3.39274
ssd,2010,3.41967
ssd,2011,3.43523
ssd,2012,3.45409
ssd,2013,3.47531
ssd,2014,3.49657
ssd,2015,3.51711
ssd,2016,3.53013
ssd,2017,3.54108
ssd,2018,3.55217
ssd,2019,3.56508
ssd,2020,3.57895
stp,1960,3.71334
stp,1961,3.76439
stp,1962,3.84354
stp,1963,3.92924
stp,1964,3.99557
stp,1965,4.01976
stp,1966,3.93996
stp,1967,3.88727
stp,1968,3.86111
stp,1969,3.85888
stp,1970,3.85315
stp,1971,3.8081
stp,1972,3.78117
stp,1973,3.78832
stp,1974,3.82777
stp,1975,3.91166
stp,1976,3.89509
stp,1977,3.87611
stp,1978,3.85146
stp,1979,3.85391
stp,1980,3.91136
stp,1981,3.86187
stp,1982,3.84247
stp,1983,3.81571
stp,1984,3.72185
stp,1985,3.52812
stp,1986,3.32932
stp,1987,3.07396
stp,1988,2.81753
stp,1989,2.62329
stp,1990,2.52021
stp,1991,2.40636
stp,1992,2.34496
stp,1993,2.32158
stp,1994,2.31574
stp,1995,2.31123
stp,1996,2.35484
stp,1997,2.4114
stp,1998,2.47971
stp,1999,2.55758
stp,2000,2.63929
stp,2001,2.66971
stp,2002,2.70641
stp,2003,2.74148
stp,2004,2.76725
stp,2005,2.78811
stp,2006,2.92401
stp,2007,3.03474
stp,2008,3.11576
stp,2009,3.19865
stp,2010,3.32864
stp,2011,3.43195
stp,2012,3.58965
stp,2013,3.76128
stp,2014,3.87357
stp,2015,3.89388
stp,2016,3.83314
stp,2017,3.6898
stp,2018,3.52296
stp,2019,3.42251
stp,2020,3.43378
sur,1960,4.16843
sur,1961,3.90705
sur,1962,3.56005
sur,1963,3.24757
sur,1964,3.0711
sur,1965,3.05183
sur,1966,3.08041
sur,1967,3.18556
sur,1968,3.32847
sur,1969,3.45505
sur,1970,3.54016
sur,1971,3.51371
sur,1972,3.47836
sur,1973,3.46579
sur,1974,3.48031
sur,1975,3.51166
sur,1976,3.63022
sur,1977,3.73436
sur,1978,3.84498
sur,1979,3.96449
sur,1980,4.07516
sur,1981,4.11997
sur,1982,4.13879
sur,1983,4.14109
sur,1984,4.14361
sur,1985,4.15198
sur,1986,4.08119
sur,1987,4.02837
sur,1988,3.98807
sur,1989,3.95091
sur,1990,3.91648
sur,1991,3.89209
sur,1992,3.87508
sur,1993,3.86859
sur,1994,3.87616
sur,1995,3.90138
sur,1996,3.96125
sur,1997,4.02075
sur,1998,4.07111
sur,1999,4.12765
sur,2000,4.21128
sur,2001,4.32983
sur,2002,4.47821
sur,2003,4.65906
sur,2004,4.8788
sur,2005,5.13494
sur,2006,5.43529
sur,2007,5.78342
sur,2008,6.12623
sur,2009,6.38982
sur,2010,6.53304
sur,2011,6.56215
sur,2012,6.47432
sur,2013,6.32587
sur,2014,6.20023
sur,2015,6.14614
sur,2016,6.14183
sur,2017,6.2063
sur,2018,6.29473
sur,2019,6.33625
sur,2020,6.29329
svk,1960,6.02557
svk,1961,5.58579
svk,1962,4.94606
svk,1963,4.28087
svk,1964,3.84661
svk,1965,3.78095
svk,1966,4.03361
svk,1967,4.63958
svk,1968,5.42084
svk,1969,6.09378
svk,1970,6.48386
svk,1971,6.6146
svk,1972,6.48646
svk,1973,6.19747
svk,1974,5.91273
svk,1975,5.73032
svk,1976,5.60812
svk,1977,5.57471
svk,1978,5.58597
svk,1979,5.57243
svk,1980,5.49859
svk,1981,5.37277
svk,1982,5.21077
svk,1983,5.0425
svk,1984,4.9141
svk,1985,4.85363
svk,1986,4.84456
svk,1987,4.89395
svk,1988,4.99105
svk,1989,5.11772
svk,1990,5.26287
svk,1991,5.40549
svk,1992,5.56595
svk,1993,5.75354
svk,1994,5.98446
svk,1995,6.26478
svk,1996,6.56334
svk,1997,6.90654
svk,1998,7.25345
svk,1999,7.54482
svk,2000,7.74532
svk,2001,7.85188
svk,2002,7.87089
svk,2003,7.82695
svk,2004,7.75936
svk,2005,7.69126
svk,2006,7.59844
svk,2007,7.51288
svk,2008,7.43011
svk,2009,7.33649
svk,2010,7.22506
svk,2011,7.07047
svk,2012,6.90261
svk,2013,6.75229
svk,2014,6.66727
svk,2015,6.6756
svk,2016,6.76711
svk,2017,6.94316
svk,2018,7.18104
svk,2019,7.4445
svk,2020,7.70711
svn,1960,5.47428
svn,1961,5.03627
svn,1962,4.50936
svn,1963,3.99754
svn,1964,3.65018
svn,1965,3.54895
svn,1966,3.6547
svn,1967,3.97829
svn,1968,4.4376
svn,1969,4.9107
svn,1970,5.32319
svn,1971,5.69324
svn,1972,6.02498
svn,1973,6.31071
svn,1974,6.54603
svn,1975,6.72768
svn,1976,6.79526
svn,1977,6.78152
svn,1978,6.70697
svn,1979,6.607
svn,1980,6.50868
svn,1981,6.51123
svn,1982,6.52415
svn,1983,6.50781
svn,1984,6.45904
svn,1985,6.41621
svn,1986,6.3731
svn,1987,6.3577
svn,1988,6.37119
svn,1989,6.40668
svn,1990,6.45553
svn,1991,6.47568
svn,1992,6.48221
svn,1993,6.49879
svn,1994,6.57877
svn,1995,6.76236
svn,1996,7.04308
svn,1997,7.45391
svn,1998,7.92001
svn,1999,8.32057
svn,2000,8.58001
svn,2001,8.67144
svn,2002,8.6139
svn,2003,8.45861
svn,2004,8.28841
svn,2005,8.15505
svn,2006,8.03611
svn,2007,7.94868
svn,2008,7.88958
svn,2009,7.84723
svn,2010,7.81249
svn,2011,7.75153
svn,2012,7.70712
svn,2013,7.67135
svn,2014,7.63323
svn,2015,7.58726
svn,2016,7.54258
svn,2017,7.48604
svn,2018,7.43686
svn,2019,7.42497
svn,2020,7.46607
swe,1960,7.24418
swe,1961,7.14699
swe,1962,7.03288
swe,1963,6.9185
swe,1964,6.82911
swe,1965,6.77888
swe,1966,6.75277
swe,1967,6.77371
swe,1968,6.80553
swe,1969,6.79543
swe,1970,6.71422
swe,1971,6.57735
swe,1972,6.37788
swe,1973,6.14427
swe,1974,5.92117
swe,1975,5.73694
swe,1976,5.57952
swe,1977,5.46228
swe,1978,5.38278
swe,1979,5.33365
swe,1980,5.31188
swe,1981,5.32126
swe,1982,5.35467
swe,1983,5.4264
swe,1984,5.55779
swe,1985,5.75742
swe,1986,6.0005
swe,1987,6.30192
swe,1988,6.62988
swe,1989,6.93846
swe,1990,7.197
swe,1991,7.39271
swe,1992,7.54901
swe,1993,7.65158
swe,1994,7.68441
swe,1995,7.64321
swe,1996,7.5302
swe,1997,7.3451
swe,1998,7.12314
swe,1999,6.91789
swe,2000,6.76399
swe,2001,6.66603
swe,2002,6.60897
swe,2003,6.59137
swe,2004,6.60395
swe,2005,6.63695
swe,2006,6.65221
swe,2007,6.68795
swe,2008,6.72793
swe,2009,6.76436
swe,2010,6.80337
swe,2011,6.86363
swe,2012,6.94164
swe,2013,7.0217
swe,2014,7.07693
swe,2015,7.08816
swe,2016,7.04811
swe,2017,6.95754
swe,2018,6.83217
swe,2019,6.69477
swe,2020,6.55996
swz,1960,3.44373
swz,1961,3.42808
swz,1962,3.41559
swz,1963,3.40051
swz,1964,3.37841
swz,1965,3.34255
swz,1966,3.3064
swz,1967,3.26964
swz,1968,3.23822
swz,1969,3.21186
swz,1970,3.18853
swz,1971,3.15522
swz,1972,3.12943
swz,1973,3.11025
swz,1974,3.09654
swz,1975,3.08752
swz,1976,3.05398
swz,1977,3.03023
swz,1978,3.01246
swz,1979,2.99669
swz,1980,2.9788
swz,1981,2.95216
swz,1982,2.93598
swz,1983,2.93417
swz,1984,2.95241
swz,1985,2.99026
swz,1986,2.97836
swz,1987,2.97725
swz,1988,2.98186
swz,1989,2.98673
swz,1990,2.98938
swz,1991,3.04592
swz,1992,3.11595
swz,1993,3.20046
swz,1994,3.2986
swz,1995,3.40484
swz,1996,3.37325
swz,1997,3.33714
swz,1998,3.29891
swz,1999,3.2612
swz,2000,3.22721
swz,2001,3.20995
swz,2002,3.19568
swz,2003,3.18219
swz,2004,3.16242
swz,2005,3.13451
swz,2006,3.12622
swz,2007,3.11142
swz,2008,3.10265
swz,2009,3.11983
swz,2010,3.17392
swz,2011,3.17861
swz,2012,3.21969
swz,2013,3.28153
swz,2014,3.34401
swz,2015,3.39646
swz,2016,3.4889
swz,2017,3.58045
swz,2018,3.66775
swz,2019,3.74776
swz,2020,3.81789
syc,1960,4.65654
syc,1961,4.55791
syc,1962,4.39164
syc,1963,4.22522
syc,1964,4.08562
syc,1965,4.02734
syc,1966,3.98127
syc,1967,4.00461
syc,1968,4.06426
syc,1969,4.12407
syc,1970,4.15999
syc,1971,4.16389
syc,1972,4.15075
syc,1973,4.1305
syc,1974,4.09602
syc,1975,4.06566
syc,1976,4.02913
syc,1977,3.99608
syc,1978,3.95389
syc,1979,3.9072
syc,1980,3.85777
syc,1981,3.77953
syc,1982,3.67087
syc,1983,3.54761
syc,1984,3.43077
syc,1985,3.34479
syc,1986,3.32037
syc,1987,3.32091
syc,1988,3.30041
