geo,time,sp_pop_6064_fe_5y
blr,1982,4.18393
blr,1983,4.69046
blr,1984,5.18397
blr,1985,5.58997
blr,1986,5.89848
blr,1987,6.16372
blr,1988,6.37387
blr,1989,6.5078
blr,1990,6.55163
blr,1991,6.45877
blr,1992,6.25297
blr,1993,6.0037
blr,1994,5.81821
blr,1995,5.75648
blr,1996,5.80366
blr,1997,5.99534
blr,1998,6.23604
blr,1999,6.36596
blr,2000,6.28858
blr,2001,5.97138
blr,2002,5.44979
blr,2003,4.85257
blr,2004,4.38401
blr,2005,4.16803
blr,2006,4.15873
blr,2007,4.38336
blr,2008,4.75799
blr,2009,5.15015
blr,2010,5.48035
blr,2011,5.74723
blr,2012,5.96949
blr,2013,6.16504
blr,2014,6.36823
blr,2015,6.5961
blr,2016,6.97865
blr,2017,7.30578
blr,2018,7.47228
blr,2019,7.50734
blr,2020,7.53011
blz,1960,2.30662
blz,1961,2.26495
blz,1962,2.22832
blz,1963,2.18985
blz,1964,2.16752
blz,1965,2.15873
blz,1966,2.16142
blz,1967,2.17192
blz,1968,2.187
blz,1969,2.21593
blz,1970,2.25203
blz,1971,2.30451
blz,1972,2.36937
blz,1973,2.43009
blz,1974,2.459
blz,1975,2.44764
blz,1976,2.34217
blz,1977,2.21731
blz,1978,2.08776
blz,1979,1.97952
blz,1980,1.89025
blz,1981,1.82669
blz,1982,1.77108
blz,1983,1.72833
blz,1984,1.70981
blz,1985,1.72157
blz,1986,1.75518
blz,1987,1.80244
blz,1988,1.84933
blz,1989,1.87545
blz,1990,1.87778
blz,1991,1.89724
blz,1992,1.88127
blz,1993,1.82983
blz,1994,1.76464
blz,1995,1.70754
blz,1996,1.69718
blz,1997,1.70911
blz,1998,1.7147
blz,1999,1.6958
blz,2000,1.65562
blz,2001,1.59478
blz,2002,1.53313
blz,2003,1.47629
blz,2004,1.43564
blz,2005,1.40644
blz,2006,1.43437
blz,2007,1.48797
blz,2008,1.563
blz,2009,1.65938
blz,2010,1.76992
blz,2011,1.83441
blz,2012,1.90142
blz,2013,1.97159
blz,2014,2.05066
blz,2015,2.13838
blz,2016,2.22641
blz,2017,2.32334
blz,2018,2.4252
blz,2019,2.53124
blz,2020,2.63685
bol,1960,2.43002
bol,1961,2.39804
bol,1962,2.38401
bol,1963,2.38343
bol,1964,2.39209
bol,1965,2.40705
bol,1966,2.40249
bol,1967,2.40561
bol,1968,2.41524
bol,1969,2.43003
bol,1970,2.44841
bol,1971,2.44756
bol,1972,2.45369
bol,1973,2.46074
bol,1974,2.46059
bol,1975,2.44934
bol,1976,2.41138
bol,1977,2.36794
bol,1978,2.32652
bol,1979,2.29693
bol,1980,2.28362
bol,1981,2.28285
bol,1982,2.2946
bol,1983,2.31662
bol,1984,2.34653
bol,1985,2.38213
bol,1986,2.40497
bol,1987,2.43664
bol,1988,2.46985
bol,1989,2.49545
bol,1990,2.50866
bol,1991,2.49072
bol,1992,2.46838
bol,1993,2.44454
bol,1994,2.42289
bol,1995,2.4055
bol,1996,2.38372
bol,1997,2.36542
bol,1998,2.35446
bol,1999,2.35638
bol,2000,2.37328
bol,2001,2.40378
bol,2002,2.44822
bol,2003,2.50086
bol,2004,2.55405
bol,2005,2.603
bol,2006,2.63475
bol,2007,2.66595
bol,2008,2.69615
bol,2009,2.72496
bol,2010,2.75196
bol,2011,2.77009
bol,2012,2.78827
bol,2013,2.80761
bol,2014,2.82912
bol,2015,2.85275
bol,2016,2.86699
bol,2017,2.88475
bol,2018,2.90698
bol,2019,2.93415
bol,2020,2.96595
bra,1960,2.18798
bra,1961,2.15794
bra,1962,2.11093
bra,1963,2.06129
bra,1964,2.02723
bra,1965,2.01696
bra,1966,2.0127
bra,1967,2.02742
bra,1968,2.05323
bra,1969,2.08035
bra,1970,2.10386
bra,1971,2.11819
bra,1972,2.13303
bra,1973,2.14638
bra,1974,2.15553
bra,1975,2.15921
bra,1976,2.14863
bra,1977,2.13427
bra,1978,2.12178
bra,1979,2.1185
bra,1980,2.12793
bra,1981,2.13391
bra,1982,2.1501
bra,1983,2.17623
bra,1984,2.21294
bra,1985,2.26002
bra,1986,2.30364
bra,1987,2.36143
bra,1988,2.42247
bra,1989,2.47144
bra,1990,2.50094
bra,1991,2.50522
bra,1992,2.49105
bra,1993,2.47411
bra,1994,2.47557
bra,1995,2.50537
bra,1996,2.55143
bra,1997,2.62256
bra,1998,2.70388
bra,1999,2.77398
bra,2000,2.82233
bra,2001,2.84508
bra,2002,2.85229
bra,2003,2.85789
bra,2004,2.88264
bra,2005,2.9382
bra,2006,3.01465
bra,2007,3.11659
bra,2008,3.23708
bra,2009,3.36573
bra,2010,3.496
bra,2011,3.6213
bra,2012,3.75021
bra,2013,3.88023
bra,2014,4.00806
bra,2015,4.13164
bra,2016,4.23797
bra,2017,4.339
bra,2018,4.43957
bra,2019,4.54731
bra,2020,4.66584
brb,1960,3.606
brb,1961,3.63739
brb,1962,3.76269
brb,1963,3.93281
brb,1964,4.07715
brb,1965,4.16044
brb,1966,4.16565
brb,1967,4.12429
brb,1968,4.05841
brb,1969,4.00556
brb,1970,3.98415
brb,1971,4.1367
brb,1972,4.20257
brb,1973,4.11314
brb,1974,3.89411
brb,1975,3.61991
brb,1976,3.60595
brb,1977,3.68607
brb,1978,3.79698
brb,1979,3.87858
brb,1980,3.89123
brb,1981,3.77385
brb,1982,3.63848
brb,1983,3.51497
brb,1984,3.44304
brb,1985,3.43638
brb,1986,3.4716
brb,1987,3.56944
brb,1988,3.69141
brb,1989,3.77744
brb,1990,3.79633
brb,1991,3.77228
brb,1992,3.70582
brb,1993,3.62389
brb,1994,3.56966
brb,1995,3.56162
brb,1996,3.58364
brb,1997,3.63869
brb,1998,3.70437
brb,1999,3.75572
brb,2000,3.78281
brb,2001,3.76005
brb,2002,3.73323
brb,2003,3.73085
brb,2004,3.78722
brb,2005,3.91024
brb,2006,4.08022
brb,2007,4.2916
brb,2008,4.51628
brb,2009,4.72537
brb,2010,4.90988
brb,2011,5.07443
brb,2012,5.23216
brb,2013,5.38688
brb,2014,5.55819
brb,2015,5.7471
brb,2016,5.95148
brb,2017,6.17002
brb,2018,6.38558
brb,2019,6.58062
brb,2020,6.74368
brn,1960,2.27612
brn,1961,2.22882
brn,1962,2.17
brn,1963,2.10891
brn,1964,2.05254
brn,1965,2.01719
brn,1966,2.0218
brn,1967,2.03947
brn,1968,2.05952
brn,1969,2.0678
brn,1970,2.06892
brn,1971,2.04237
brn,1972,2.02142
brn,1973,2.01235
brn,1974,2.02038
brn,1975,2.04449
brn,1976,1.93015
brn,1977,1.79404
brn,1978,1.63166
brn,1979,1.44763
brn,1980,1.25894
brn,1981,1.2547
brn,1982,1.27631
brn,1983,1.31615
brn,1984,1.36641
brn,1985,1.41562
brn,1986,1.4196
brn,1987,1.40078
brn,1988,1.37276
brn,1989,1.34852
brn,1990,1.34124
brn,1991,1.3927
brn,1992,1.47951
brn,1993,1.57843
brn,1994,1.65336
brn,1995,1.67386
brn,1996,1.61833
brn,1997,1.56222
brn,1998,1.52555
brn,1999,1.51558
brn,2000,1.52236
brn,2001,1.50635
brn,2002,1.52998
brn,2003,1.61079
brn,2004,1.74801
brn,2005,1.91624
brn,2006,1.90839
brn,2007,1.90669
brn,2008,1.93544
brn,2009,2.00272
brn,2010,2.09882
brn,2011,2.28173
brn,2012,2.4718
brn,2013,2.66746
brn,2014,2.86751
brn,2015,3.07204
brn,2016,3.25348
brn,2017,3.44437
brn,2018,3.63542
brn,2019,3.81491
brn,2020,3.97395
btn,1960,1.72554
btn,1961,1.70866
btn,1962,1.6968
btn,1963,1.69113
btn,1964,1.68558
btn,1965,1.68095
btn,1966,1.66418
btn,1967,1.64964
btn,1968,1.63701
btn,1969,1.62905
btn,1970,1.62634
btn,1971,1.61883
btn,1972,1.61383
btn,1973,1.61357
btn,1974,1.61752
btn,1975,1.6247
btn,1976,1.62316
btn,1977,1.62498
btn,1978,1.63032
btn,1979,1.63837
btn,1980,1.65078
btn,1981,1.65778
btn,1982,1.66784
btn,1983,1.68029
btn,1984,1.69545
btn,1985,1.71252
btn,1986,1.72262
btn,1987,1.73477
btn,1988,1.74848
btn,1989,1.76496
btn,1990,1.78573
btn,1991,1.83164
btn,1992,1.88074
btn,1993,1.93207
btn,1994,1.98326
btn,1995,2.03024
btn,1996,2.03876
btn,1997,2.04616
btn,1998,2.05659
btn,1999,2.07159
btn,2000,2.09364
btn,2001,2.1257
btn,2002,2.16419
btn,2003,2.20442
btn,2004,2.23691
btn,2005,2.25872
btn,2006,2.26338
btn,2007,2.26192
btn,2008,2.25644
btn,2009,2.25131
btn,2010,2.25002
btn,2011,2.23783
btn,2012,2.22602
btn,2013,2.22494
btn,2014,2.24921
btn,2015,2.30467
btn,2016,2.38593
btn,2017,2.4967
btn,2018,2.61826
btn,2019,2.72495
btn,2020,2.80368
bwa,1960,2.26418
bwa,1961,2.27042
bwa,1962,2.31661
bwa,1963,2.37422
bwa,1964,2.4073
bwa,1965,2.40069
bwa,1966,2.33664
bwa,1967,2.24951
bwa,1968,2.15044
bwa,1969,2.05405
bwa,1970,1.96738
bwa,1971,1.874
bwa,1972,1.78699
bwa,1973,1.70986
bwa,1974,1.64952
bwa,1975,1.61126
bwa,1976,1.62235
bwa,1977,1.63654
bwa,1978,1.64787
bwa,1979,1.66381
bwa,1980,1.69332
bwa,1981,1.72585
bwa,1982,1.78503
bwa,1983,1.84752
bwa,1984,1.8838
bwa,1985,1.88081
bwa,1986,1.87571
bwa,1987,1.84548
bwa,1988,1.80159
bwa,1989,1.76201
bwa,1990,1.7359
bwa,1991,1.68402
bwa,1992,1.63249
bwa,1993,1.58198
bwa,1994,1.54189
bwa,1995,1.52293
bwa,1996,1.55212
bwa,1997,1.58814
bwa,1998,1.62044
bwa,1999,1.64695
bwa,2000,1.67402
bwa,2001,1.73801
bwa,2002,1.8239
bwa,2003,1.91536
bwa,2004,1.99061
bwa,2005,2.03991
bwa,2006,2.04981
bwa,2007,2.03878
bwa,2008,2.0258
bwa,2009,2.03632
bwa,2010,2.08305
bwa,2011,2.16129
bwa,2012,2.2639
bwa,2013,2.37795
bwa,2014,2.49177
bwa,2015,2.60437
bwa,2016,2.69101
bwa,2017,2.77663
bwa,2018,2.85169
bwa,2019,2.90227
bwa,2020,2.92233
caf,1960,2.90252
caf,1961,2.87367
caf,1962,2.83623
caf,1963,2.79789
caf,1964,2.769
caf,1965,2.75356
caf,1966,2.71838
caf,1967,2.69531
caf,1968,2.68082
caf,1969,2.67069
caf,1970,2.66275
caf,1971,2.64138
caf,1972,2.62533
caf,1973,2.61272
caf,1974,2.60039
caf,1975,2.58631
caf,1976,2.54229
caf,1977,2.50035
caf,1978,2.46479
caf,1979,2.44086
caf,1980,2.43015
caf,1981,2.40596
caf,1982,2.39413
caf,1983,2.39026
caf,1984,2.38965
caf,1985,2.38971
caf,1986,2.37869
caf,1987,2.37032
caf,1988,2.36369
caf,1989,2.35753
caf,1990,2.35061
caf,1991,2.31205
caf,1992,2.27662
caf,1993,2.24422
caf,1994,2.215
caf,1995,2.18903
caf,1996,2.15042
caf,1997,2.11395
caf,1998,2.07944
caf,1999,2.04667
caf,2000,2.01523
caf,2001,1.97496
caf,2002,1.93853
caf,2003,1.90377
caf,2004,1.86793
caf,2005,1.83011
caf,2006,1.78734
caf,2007,1.74446
caf,2008,1.70691
caf,2009,1.68188
caf,2010,1.67264
caf,2011,1.67856
caf,2012,1.69736
caf,2013,1.72409
caf,2014,1.75205
caf,2015,1.77693
caf,2016,1.79116
caf,2017,1.80662
caf,2018,1.82188
caf,2019,1.83507
caf,2020,1.845
can,1960,3.23441
can,1961,3.23635
can,1962,3.24459
can,1963,3.26042
can,1964,3.28426
can,1965,3.31534
can,1966,3.35707
can,1967,3.40822
can,1968,3.46596
can,1969,3.53091
can,1970,3.60438
can,1971,3.68567
can,1972,3.77772
can,1973,3.86952
can,1974,3.94578
can,1975,3.99664
can,1976,4.01581
can,1977,4.01361
can,1978,4.00829
can,1979,4.02722
can,1980,4.08424
can,1981,4.16987
can,1982,4.29137
can,1983,4.42161
can,1984,4.52531
can,1985,4.58427
can,1986,4.59048
can,1987,4.56094
can,1988,4.50436
can,1989,4.43863
can,1990,4.37703
can,1991,4.31411
can,1992,4.26276
can,1993,4.22143
can,1994,4.18721
can,1995,4.15972
can,1996,4.12269
can,1997,4.09668
can,1998,4.08734
can,1999,4.10306
can,2000,4.14902
can,2001,4.21677
can,2002,4.31354
can,2003,4.44218
can,2004,4.6041
can,2005,4.79459
can,2006,4.98555
can,2007,5.20329
can,2008,5.42917
can,2009,5.63727
can,2010,5.81207
can,2011,5.94376
can,2012,6.04035
can,2013,6.11138
can,2014,6.17928
can,2015,6.26163
can,2016,6.36119
can,2017,6.46837
can,2018,6.57786
can,2019,6.68151
can,2020,6.77184
chanisl,1960,5.94945
chanisl,1961,5.93143
chanisl,1962,5.92495
chanisl,1963,5.94817
chanisl,1964,5.98809
chanisl,1965,6.03126
chanisl,1966,6.03105
chanisl,1967,6.03862
chanisl,1968,6.04709
chanisl,1969,6.05785
chanisl,1970,6.07561
chanisl,1971,6.03056
chanisl,1972,6.01872
chanisl,1973,6.02417
chanisl,1974,6.0039
chanisl,1975,5.90879
chanisl,1976,5.70842
chanisl,1977,5.48573
chanisl,1978,5.31985
chanisl,1979,5.25716
chanisl,1980,5.27844
chanisl,1981,5.19406
chanisl,1982,5.14865
chanisl,1983,5.14233
chanisl,1984,5.15098
chanisl,1985,5.15035
chanisl,1986,5.09909
chanisl,1987,5.0326
chanisl,1988,4.9681
chanisl,1989,4.90068
chanisl,1990,4.84248
chanisl,1991,4.77526
chanisl,1992,4.70645
chanisl,1993,4.63984
chanisl,1994,4.59324
chanisl,1995,4.58227
chanisl,1996,4.61261
chanisl,1997,4.69289
chanisl,1998,4.79572
chanisl,1999,4.87866
chanisl,2000,4.90662
chanisl,2001,4.84207
chanisl,2002,4.83313
chanisl,2003,4.96513
chanisl,2004,5.22766
chanisl,2005,5.50327
chanisl,2006,5.40301
chanisl,2007,5.36656
chanisl,2008,5.48429
chanisl,2009,5.7378
chanisl,2010,6.00721
chanisl,2011,5.96646
chanisl,2012,5.86695
chanisl,2013,5.77519
chanisl,2014,5.74511
chanisl,2015,5.7738
chanisl,2016,5.82528
chanisl,2017,5.8858
chanisl,2018,5.95705
chanisl,2019,6.04413
chanisl,2020,6.15111
che,1960,5.23185
che,1961,5.2484
che,1962,5.26287
che,1963,5.27607
che,1964,5.28908
che,1965,5.30147
che,1966,5.3155
che,1967,5.33051
che,1968,5.34352
che,1969,5.35245
che,1970,5.35568
che,1971,5.34507
che,1972,5.34099
che,1973,5.32529
che,1974,5.27194
che,1975,5.17012
che,1976,5.03067
che,1977,4.83434
che,1978,4.63246
che,1979,4.50259
che,1980,4.48831
che,1981,4.54824
che,1982,4.71825
che,1983,4.94352
che,1984,5.14189
che,1985,5.26635
che,1986,5.30604
che,1987,5.28671
che,1988,5.22819
che,1989,5.16445
che,1990,5.116
che,1991,5.06183
che,1992,5.01718
che,1993,4.97895
che,1994,4.93992
che,1995,4.89706
che,1996,4.87582
che,1997,4.85026
che,1998,4.83341
che,1999,4.84479
che,2000,4.89582
che,2001,4.97084
che,2002,5.0812
che,2003,5.21283
che,2004,5.3462
che,2005,5.46911
che,2006,5.59695
che,2007,5.71961
che,2008,5.82289
che,2009,5.88957
che,2010,5.91115
che,2011,5.8789
che,2012,5.79526
che,2013,5.67976
che,2014,5.57559
che,2015,5.51753
che,2016,5.55162
che,2017,5.63621
che,2018,5.76288
che,2019,5.91678
che,2020,6.0864
chl,1960,2.22337
chl,1961,2.22364
chl,1962,2.22146
chl,1963,2.22114
chl,1964,2.22852
chl,1965,2.24589
chl,1966,2.26146
chl,1967,2.2868
chl,1968,2.31863
chl,1969,2.35214
chl,1970,2.38446
chl,1971,2.41012
chl,1972,2.43847
chl,1973,2.46692
chl,1974,2.49197
chl,1975,2.51171
chl,1976,2.52147
chl,1977,2.52849
chl,1978,2.53874
chl,1979,2.56046
chl,1980,2.59787
chl,1981,2.64024
chl,1982,2.69332
chl,1983,2.7603
chl,1984,2.84642
chl,1985,2.95217
chl,1986,3.06587
chl,1987,3.19892
chl,1988,3.33079
chl,1989,3.43328
chl,1990,3.4914
chl,1991,3.49814
chl,1992,3.47081
chl,1993,3.4239
chl,1994,3.37861
chl,1995,3.34787
chl,1996,3.31909
chl,1997,3.30372
chl,1998,3.30134
chl,1999,3.31121
chl,2000,3.33327
chl,2001,3.36424
chl,2002,3.40924
chl,2003,3.46611
chl,2004,3.53162
chl,2005,3.60415
chl,2006,3.67325
chl,2007,3.74654
chl,2008,3.83148
chl,2009,3.93962
chl,2010,4.07632
chl,2011,4.22696
chl,2012,4.40574
chl,2013,4.59569
chl,2014,4.77296
chl,2015,4.92383
chl,2016,5.02663
chl,2017,5.10682
chl,2018,5.17293
chl,2019,5.23892
chl,2020,5.31279
chn,1960,2.69372
chn,1961,2.70646
chn,1962,2.73208
chn,1963,2.76178
chn,1964,2.78392
chn,1965,2.7917
chn,1966,2.76946
chn,1967,2.73683
chn,1968,2.7035
chn,1969,2.68089
chn,1970,2.67511
chn,1971,2.66722
chn,1972,2.6772
chn,1973,2.6982
chn,1974,2.72353
chn,1975,2.74996
chn,1976,2.77467
chn,1977,2.80351
chn,1978,2.83193
chn,1979,2.85278
chn,1980,2.86178
chn,1981,2.85189
chn,1982,2.82823
chn,1983,2.80004
chn,1984,2.77881
chn,1985,2.7701
chn,1986,2.75134
chn,1987,2.74222
chn,1988,2.7452
chn,1989,2.76606
chn,1990,2.80817
chn,1991,2.84158
chn,1992,2.90797
chn,1993,2.9896
chn,1994,3.06118
chn,1995,3.10924
chn,1996,3.15008
chn,1997,3.16532
chn,1998,3.16496
chn,1999,3.16338
chn,2000,3.16785
chn,2001,3.14805
chn,2002,3.13849
chn,2003,3.14843
chn,2004,3.19019
chn,2005,3.27287
chn,2006,3.38193
chn,2007,3.52055
chn,2008,3.69704
chn,2009,3.92772
chn,2010,4.21734
chn,2011,4.54402
chn,2012,4.94032
chn,2013,5.343
chn,2014,5.65743
chn,2015,5.83159
chn,2016,5.85983
chn,2017,5.75939
chn,2018,5.60166
chn,2019,5.4956
chn,2020,5.50537
civ,1960,1.90122
civ,1961,1.8861
civ,1962,1.8742
civ,1963,1.86544
civ,1964,1.8615
civ,1965,1.86214
civ,1966,1.84112
civ,1967,1.82606
civ,1968,1.81614
civ,1969,1.80966
civ,1970,1.80544
civ,1971,1.78044
civ,1972,1.76058
civ,1973,1.74539
civ,1974,1.73449
civ,1975,1.72735
civ,1976,1.7054
civ,1977,1.68864
civ,1978,1.67681
civ,1979,1.66989
civ,1980,1.66761
civ,1981,1.65209
civ,1982,1.6432
civ,1983,1.63989
civ,1984,1.64112
civ,1985,1.64636
civ,1986,1.64306
civ,1987,1.64356
civ,1988,1.64776
civ,1989,1.65573
civ,1990,1.66703
civ,1991,1.66515
civ,1992,1.66673
civ,1993,1.67126
civ,1994,1.67806
civ,1995,1.68643
civ,1996,1.68226
civ,1997,1.6796
civ,1998,1.67792
civ,1999,1.67663
civ,2000,1.6752
civ,2001,1.66514
civ,2002,1.65775
civ,2003,1.64986
civ,2004,1.63716
civ,2005,1.61815
civ,2006,1.58466
civ,2007,1.54795
civ,2008,1.51668
civ,2009,1.50226
civ,2010,1.50919
civ,2011,1.52568
civ,2012,1.55886
civ,2013,1.59961
civ,2014,1.63668
civ,2015,1.66425
civ,2016,1.67407
civ,2017,1.67983
civ,2018,1.68357
civ,2019,1.68777
civ,2020,1.69343
cmr,1960,2.45024
cmr,1961,2.43886
cmr,1962,2.43074
cmr,1963,2.42577
cmr,1964,2.42436
cmr,1965,2.42606
cmr,1966,2.40621
cmr,1967,2.3919
cmr,1968,2.38226
cmr,1969,2.37621
cmr,1970,2.37267
cmr,1971,2.35083
cmr,1972,2.3337
cmr,1973,2.3205
cmr,1974,2.31075
cmr,1975,2.30357
cmr,1976,2.27912
cmr,1977,2.25931
cmr,1978,2.24325
cmr,1979,2.22996
cmr,1980,2.21857
cmr,1981,2.19162
cmr,1982,2.16816
cmr,1983,2.14814
cmr,1984,2.13157
cmr,1985,2.11795
cmr,1986,2.08966
cmr,1987,2.06682
cmr,1988,2.04856
cmr,1989,2.03411
cmr,1990,2.0228
cmr,1991,1.99787
cmr,1992,1.97759
cmr,1993,1.96166
cmr,1994,1.95005
cmr,1995,1.94224
cmr,1996,1.92123
cmr,1997,1.90556
cmr,1998,1.89322
cmr,1999,1.88127
cmr,2000,1.86801
cmr,2001,1.83875
cmr,2002,1.80965
cmr,2003,1.78275
cmr,2004,1.76097
cmr,2005,1.74526
cmr,2006,1.72221
cmr,2007,1.70607
cmr,2008,1.69534
cmr,2009,1.68854
cmr,2010,1.68465
cmr,2011,1.67396
cmr,2012,1.66867
cmr,2013,1.66695
cmr,2014,1.66659
cmr,2015,1.66644
cmr,2016,1.65637
cmr,2017,1.64841
cmr,2018,1.64441
cmr,2019,1.64682
cmr,2020,1.65648
cod,1960,2.02302
cod,1961,2.01102
cod,1962,2.00879
cod,1963,2.01313
cod,1964,2.02
cod,1965,2.02731
cod,1966,2.01527
cod,1967,2.00649
cod,1968,2.00178
cod,1969,2.00266
cod,1970,2.00948
cod,1971,2.00095
cod,1972,1.99865
cod,1973,2.00122
cod,1974,2.00689
cod,1975,2.01437
cod,1976,2.00436
cod,1977,1.99826
cod,1978,1.99577
cod,1979,1.99683
cod,1980,2.00124
cod,1981,1.98929
cod,1982,1.98122
cod,1983,1.97711
cod,1984,1.97699
cod,1985,1.98036
cod,1986,1.96946
cod,1987,1.96433
cod,1988,1.96345
cod,1989,1.96472
cod,1990,1.96648
cod,1991,1.95265
cod,1992,1.94235
cod,1993,1.93566
cod,1994,1.93363
cod,1995,1.93702
cod,1996,1.92354
cod,1997,1.91494
cod,1998,1.91096
cod,1999,1.91051
cod,2000,1.91214
cod,2001,1.90118
cod,2002,1.89341
cod,2003,1.88818
cod,2004,1.88509
cod,2005,1.88347
cod,2006,1.86942
cod,2007,1.8596
cod,2008,1.85119
cod,2009,1.84062
cod,2010,1.82631
cod,2011,1.79678
cod,2012,1.76679
cod,2013,1.74004
cod,2014,1.72148
cod,2015,1.71312
cod,2016,1.70209
cod,2017,1.70068
cod,2018,1.70618
cod,2019,1.71534
cod,2020,1.72625
cog,1960,2.31519
cog,1961,2.30027
cog,1962,2.2862
cog,1963,2.27341
cog,1964,2.26353
cog,1965,2.25635
cog,1966,2.23374
cog,1967,2.21563
cog,1968,2.20083
cog,1969,2.189
cog,1970,2.17912
cog,1971,2.15477
cog,1972,2.13416
cog,1973,2.11734
cog,1974,2.10334
cog,1975,2.09188
cog,1976,2.06873
cog,1977,2.04893
cog,1978,2.03296
cog,1979,2.02042
cog,1980,2.01097
cog,1981,1.98868
cog,1982,1.97188
cog,1983,1.95932
cog,1984,1.95033
cog,1985,1.94344
cog,1986,1.92699
cog,1987,1.9134
cog,1988,1.90295
cog,1989,1.89553
cog,1990,1.89099
cog,1991,1.8725
cog,1992,1.8579
cog,1993,1.8462
cog,1994,1.83683
cog,1995,1.82902
cog,1996,1.80865
cog,1997,1.79099
cog,1998,1.77583
cog,1999,1.76289
cog,2000,1.75179
cog,2001,1.73139
cog,2002,1.71427
cog,2003,1.70016
cog,2004,1.68899
cog,2005,1.68025
cog,2006,1.66465
cog,2007,1.6533
cog,2008,1.64585
cog,2009,1.64214
cog,2010,1.64176
cog,2011,1.64428
cog,2012,1.65166
cog,2013,1.66362
cog,2014,1.67987
cog,2015,1.70017
cog,2016,1.7179
cog,2017,1.74057
cog,2018,1.76907
cog,2019,1.80488
cog,2020,1.84815
col,1960,1.84825
col,1961,1.83158
col,1962,1.81328
col,1963,1.79654
col,1964,1.78549
col,1965,1.7819
col,1966,1.77252
col,1967,1.76953
col,1968,1.77403
col,1969,1.78816
col,1970,1.81268
col,1971,1.83825
col,1972,1.87459
col,1973,1.91382
col,1974,1.94484
col,1975,1.96182
col,1976,1.96149
col,1977,1.94956
col,1978,1.93497
col,1979,1.92951
col,1980,1.93893
col,1981,1.94671
col,1982,1.96866
col,1983,2.001
col,1984,2.03841
col,1985,2.07774
col,1986,2.11244
col,1987,2.14978
col,1988,2.18907
col,1989,2.22976
col,1990,2.271
col,1991,2.3032
col,1992,2.33598
col,1993,2.36828
col,1994,2.39869
col,1995,2.42659
col,1996,2.44309
col,1997,2.46134
col,1998,2.48171
col,1999,2.50467
col,2000,2.53101
col,2001,2.55838
col,2002,2.5894
col,2003,2.62798
col,2004,2.67967
col,2005,2.7474
col,2006,2.81922
col,2007,2.90587
col,2008,3.00735
col,2009,3.12337
col,2010,3.25282
col,2011,3.38893
col,2012,3.53887
col,2013,3.69314
col,2014,3.83822
col,2015,3.96619
col,2016,4.05207
col,2017,4.12049
col,2018,4.18379
col,2019,4.26071
col,2020,4.36102
com,1960,2.0865
com,1961,2.08083
com,1962,2.08125
com,1963,2.08549
com,1964,2.09909
com,1965,2.12378
com,1966,2.14023
com,1967,2.16613
com,1968,2.19489
com,1969,2.22258
com,1970,2.24659
com,1971,2.25148
com,1972,2.25618
com,1973,2.25795
com,1974,2.26002
com,1975,2.25713
com,1976,2.23792
com,1977,2.22076
com,1978,2.20369
com,1979,2.18724
com,1980,2.17122
com,1981,2.1383
com,1982,2.10438
com,1983,2.07348
com,1984,2.04647
com,1985,2.02358
com,1986,1.99178
com,1987,1.96431
com,1988,1.94238
com,1989,1.92501
com,1990,1.90973
com,1991,1.88828
com,1992,1.87035
com,1993,1.85654
com,1994,1.84491
com,1995,1.83606
com,1996,1.81821
com,1997,1.80334
com,1998,1.78971
com,1999,1.77961
com,2000,1.77177
com,2001,1.75508
com,2002,1.74507
com,2003,1.73746
com,2004,1.72398
com,2005,1.70348
com,2006,1.66741
com,2007,1.62601
com,2008,1.59199
com,2009,1.5804
com,2010,1.60026
com,2011,1.63532
com,2012,1.69483
com,2013,1.76733
com,2014,1.83855
com,2015,1.90245
com,2016,1.9484
com,2017,1.99148
com,2018,2.03133
com,2019,2.06934
com,2020,2.10539
cpv,1960,2.80876
cpv,1961,2.78619
cpv,1962,2.67245
cpv,1963,2.54015
cpv,1964,2.48513
cpv,1965,2.5443
cpv,1966,2.64626
cpv,1967,2.83435
cpv,1968,3.03532
cpv,1969,3.15849
cpv,1970,3.1657
cpv,1971,3.13267
cpv,1972,3.00841
cpv,1973,2.83615
cpv,1974,2.66848
cpv,1975,2.52832
cpv,1976,2.37214
cpv,1977,2.24639
cpv,1978,2.13549
cpv,1979,2.02186
cpv,1980,1.89773
cpv,1981,1.79129
cpv,1982,1.6763
cpv,1983,1.58621
cpv,1984,1.56859
cpv,1985,1.64444
cpv,1986,1.78854
cpv,1987,2.00882
cpv,1988,2.25752
cpv,1989,2.46643
cpv,1990,2.59898
cpv,1991,2.64077
cpv,1992,2.62512
cpv,1993,2.58065
cpv,1994,2.54364
cpv,1995,2.52855
cpv,1996,2.55601
cpv,1997,2.6116
cpv,1998,2.67228
cpv,1999,2.69733
cpv,2000,2.66464
cpv,2001,2.54676
cpv,2002,2.38537
cpv,2003,2.20439
cpv,2004,2.02662
cpv,2005,1.86249
cpv,2006,1.68675
cpv,2007,1.52988
cpv,2008,1.42
cpv,2009,1.39769
cpv,2010,1.47823
cpv,2011,1.63113
cpv,2012,1.87624
cpv,2013,2.17062
cpv,2014,2.44605
cpv,2015,2.66519
cpv,2016,2.79315
cpv,2017,2.87076
cpv,2018,2.92952
cpv,2019,3.01606
cpv,2020,3.1549
cri,1960,1.78642
cri,1961,1.78569
cri,1962,1.79359
cri,1963,1.80738
cri,1964,1.82468
cri,1965,1.84423
cri,1966,1.85661
cri,1967,1.8732
