geo,time,sp_pop_1519_fe_5y
pyf,1986,11.96577
pyf,1987,11.74603
pyf,1988,11.40888
pyf,1989,11.03603
pyf,1990,10.6889
pyf,1991,10.33464
pyf,1992,10.00774
pyf,1993,9.71606
pyf,1994,9.4935
pyf,1995,9.37756
pyf,1996,9.19014
pyf,1997,9.17368
pyf,1998,9.35078
pyf,1999,9.65136
pyf,2000,9.97228
pyf,2001,10.11345
pyf,2002,10.2073
pyf,2003,10.28655
pyf,2004,10.32681
pyf,2005,10.29139
pyf,2006,10.07614
pyf,2007,9.73308
pyf,2008,9.34546
pyf,2009,9.00666
pyf,2010,8.76054
pyf,2011,8.46855
pyf,2012,8.31707
pyf,2013,8.30801
pyf,2014,8.34144
pyf,2015,8.30036
pyf,2016,8.19278
pyf,2017,7.92273
pyf,2018,7.58975
pyf,2019,7.34
pyf,2020,7.25316
qat,1960,9.25755
qat,1961,9.37557
qat,1962,9.40003
qat,1963,9.36444
qat,1964,9.30267
qat,1965,9.27005
qat,1966,9.44132
qat,1967,9.54921
qat,1968,9.55255
qat,1969,9.45434
qat,1970,9.30039
qat,1971,9.44551
qat,1972,9.59836
qat,1973,9.72161
qat,1974,9.78654
qat,1975,9.77929
qat,1976,10.15628
qat,1977,10.26075
qat,1978,10.12446
qat,1979,9.82832
qat,1980,9.45512
qat,1981,9.20923
qat,1982,9.09915
qat,1983,9.1032
qat,1984,9.1255
qat,1985,9.06792
qat,1986,8.93541
qat,1987,8.66684
qat,1988,8.32939
qat,1989,8.0384
qat,1990,7.8816
qat,1991,7.69682
qat,1992,7.64162
qat,1993,7.73974
qat,1994,7.9482
qat,1995,8.19513
qat,1996,8.74267
qat,1997,9.1578
qat,1998,9.41458
qat,1999,9.50638
qat,2000,9.46763
qat,2001,9.32816
qat,2002,9.0722
qat,2003,8.81357
qat,2004,8.59053
qat,2005,8.39744
qat,2006,8.5535
qat,2007,8.21285
qat,2008,7.5896
qat,2009,6.85936
qat,2010,6.16694
qat,2011,6.41887
qat,2012,6.46045
qat,2013,6.31275
qat,2014,6.05018
qat,2015,5.79514
qat,2016,6.04154
qat,2017,6.28118
qat,2018,6.48213
qat,2019,6.61012
qat,2020,6.67472
rou,1960,6.66235
rou,1961,6.63079
rou,1962,6.83854
rou,1963,7.20828
rou,1964,7.60553
rou,1965,7.93978
rou,1966,8.26814
rou,1967,8.51991
rou,1968,8.69817
rou,1969,8.82279
rou,1970,8.90112
rou,1971,8.85811
rou,1972,8.81141
rou,1973,8.71625
rou,1974,8.50861
rou,1975,8.17041
rou,1976,7.76199
rou,1977,7.2024
rou,1978,6.63203
rou,1979,6.25307
rou,1980,6.17134
rou,1981,6.32705
rou,1982,6.78508
rou,1983,7.40811
rou,1984,7.96521
rou,1985,8.31136
rou,1986,8.48775
rou,1987,8.452
rou,1988,8.28788
rou,1989,8.14065
rou,1990,8.09314
rou,1991,8.05128
rou,1992,8.12039
rou,1993,8.24366
rou,1994,8.31685
rou,1995,8.27761
rou,1996,8.13549
rou,1997,7.87217
rou,1998,7.56816
rou,1999,7.35201
rou,2000,7.29093
rou,2001,7.25581
rou,2002,7.39808
rou,2003,7.62563
rou,2004,7.7702
rou,2005,7.72164
rou,2006,7.36594
rou,2007,6.85461
rou,2008,6.29131
rou,2009,5.82392
rou,2010,5.52637
rou,2011,5.29236
rou,2012,5.16531
rou,2013,5.11858
rou,2014,5.09545
rou,2015,5.0588
rou,2016,4.99545
rou,2017,4.92274
rou,2018,4.86192
rou,2019,4.84572
rou,2020,4.88925
rus,1960,5.16531
rus,1961,5.08697
rus,1962,5.48419
rus,1963,6.17672
rus,1964,6.86911
rus,1965,7.38006
rus,1966,7.77158
rus,1967,8.01933
rus,1968,8.15883
rus,1969,8.26727
rus,1970,8.39062
rus,1971,8.54401
rus,1972,8.6644
rus,1973,8.73566
rus,1974,8.73838
rus,1975,8.66514
rus,1976,8.55005
rus,1977,8.39469
rus,1978,8.1932
rus,1979,7.93839
rus,1980,7.63285
rus,1981,7.32041
rus,1982,6.94413
rus,1983,6.5516
rus,1984,6.22147
rus,1985,6.00476
rus,1986,5.9105
rus,1987,5.94889
rus,1988,6.07658
rus,1989,6.22116
rus,1990,6.33695
rus,1991,6.42648
rus,1992,6.49288
rus,1993,6.54906
rus,1994,6.62159
rus,1995,6.72772
rus,1996,6.8993
rus,1997,7.08256
rus,1998,7.27489
rus,1999,7.4686
rus,2000,7.65015
rus,2001,7.79305
rus,2002,7.92644
rus,2003,8.00578
rus,2004,7.96608
rus,2005,7.77412
rus,2006,7.47322
rus,2007,7.04475
rus,2008,6.53969
rus,2009,6.04347
rus,2010,5.60685
rus,2011,5.17258
rus,2012,4.79623
rus,2013,4.4899
rus,2014,4.26092
rus,2015,4.11229
rus,2016,4.04693
rus,2017,4.07419
rus,2018,4.1695
rus,2019,4.29353
rus,2020,4.42028
rwa,1960,8.58617
rwa,1961,8.68936
rwa,1962,8.96772
rwa,1963,9.36325
rwa,1964,9.7832
rwa,1965,10.16969
rwa,1966,10.51547
rwa,1967,10.78565
rwa,1968,10.99271
rwa,1969,11.16362
rwa,1970,11.31186
rwa,1971,11.38331
rwa,1972,11.44521
rwa,1973,11.4808
rwa,1974,11.4654
rwa,1975,11.39039
rwa,1976,11.21895
rwa,1977,11.01903
rwa,1978,10.80807
rwa,1979,10.61012
rwa,1980,10.44048
rwa,1981,10.24866
rwa,1982,10.10215
rwa,1983,10.00123
rwa,1984,9.94219
rwa,1985,9.92078
rwa,1986,9.93368
rwa,1987,9.97272
rwa,1988,10.03999
rwa,1989,10.16436
rwa,1990,10.38537
rwa,1991,10.56986
rwa,1992,10.83288
rwa,1993,11.17571
rwa,1994,11.53032
rwa,1995,11.77254
rwa,1996,11.75486
rwa,1997,11.81912
rwa,1998,11.94425
rwa,1999,12.09817
rwa,2000,12.2536
rwa,2001,12.31887
rwa,2002,12.28328
rwa,2003,12.19062
rwa,2004,12.07042
rwa,2005,11.93002
rwa,2006,11.69575
rwa,2007,11.44562
rwa,2008,11.19927
rwa,2009,10.98565
rwa,2010,10.82158
rwa,2011,10.6402
rwa,2012,10.52919
rwa,2013,10.47661
rwa,2014,10.45371
rwa,2015,10.43758
rwa,2016,10.4204
rwa,2017,10.3847
rwa,2018,10.34606
rwa,2019,10.32724
rwa,2020,10.3372
sau,1960,9.75157
sau,1961,9.7726
sau,1962,9.81514
sau,1963,9.86407
sau,1964,9.90354
sau,1965,9.92836
sau,1966,9.92553
sau,1967,9.91624
sau,1968,9.90133
sau,1969,9.88293
sau,1970,9.86385
sau,1971,9.84506
sau,1972,9.81958
sau,1973,9.79182
sau,1974,9.7697
sau,1975,9.75887
sau,1976,9.76268
sau,1977,9.7939
sau,1978,9.83607
sau,1979,9.86653
sau,1980,9.87523
sau,1981,10.03287
sau,1982,10.0798
sau,1983,10.04315
sau,1984,9.97204
sau,1985,9.90635
sau,1986,9.83632
sau,1987,9.75099
sau,1988,9.64634
sau,1989,9.53622
sau,1990,9.46269
sau,1991,9.53356
sau,1992,9.68338
sau,1993,9.91061
sau,1994,10.20911
sau,1995,10.56542
sau,1996,10.85104
sau,1997,10.96579
sau,1998,10.88591
sau,1999,10.65453
sau,2000,10.37956
sau,2001,10.49187
sau,2002,10.62414
sau,2003,10.77342
sau,2004,10.90552
sau,2005,10.99481
sau,2006,11.11298
sau,2007,11.16979
sau,2008,11.15216
sau,2009,11.03975
sau,2010,10.82992
sau,2011,10.37322
sau,2012,9.82598
sau,2013,9.25802
sau,2014,8.73478
sau,2015,8.28717
sau,2016,8.09297
sau,2017,7.89376
sau,2018,7.70634
sau,2019,7.54358
sau,2020,7.42256
sdn,1960,9.98014
sdn,1961,9.97743
sdn,1962,9.99248
sdn,1963,10.01831
sdn,1964,10.04781
sdn,1965,10.07758
sdn,1966,10.07968
sdn,1967,10.09165
sdn,1968,10.10815
sdn,1969,10.12395
sdn,1970,10.13763
sdn,1971,10.12604
sdn,1972,10.12123
sdn,1973,10.12232
sdn,1974,10.1295
sdn,1975,10.14303
sdn,1976,10.14917
sdn,1977,10.16777
sdn,1978,10.19721
sdn,1979,10.23697
sdn,1980,10.28669
sdn,1981,10.32843
sdn,1982,10.38489
sdn,1983,10.45079
sdn,1984,10.5207
sdn,1985,10.59179
sdn,1986,10.64766
sdn,1987,10.70802
sdn,1988,10.76922
sdn,1989,10.82564
sdn,1990,10.87243
sdn,1991,10.86731
sdn,1992,10.85837
sdn,1993,10.84731
sdn,1994,10.8337
sdn,1995,10.81673
sdn,1996,10.77606
sdn,1997,10.74268
sdn,1998,10.71131
sdn,1999,10.67287
sdn,2000,10.62335
sdn,2001,10.54095
sdn,2002,10.45027
sdn,2003,10.36815
sdn,2004,10.31784
sdn,2005,10.30964
sdn,2006,10.28528
sdn,2007,10.30432
sdn,2008,10.35615
sdn,2009,10.42001
sdn,2010,10.4827
sdn,2011,10.55025
sdn,2012,10.61292
sdn,2013,10.67035
sdn,2014,10.72291
sdn,2015,10.76887
sdn,2016,10.7924
sdn,2017,10.8099
sdn,2018,10.82003
sdn,2019,10.8205
sdn,2020,10.80938
sen,1960,9.57123
sen,1961,9.48012
sen,1962,9.38525
sen,1963,9.31039
sen,1964,9.29516
sen,1965,9.3609
sen,1966,9.45235
sen,1967,9.62099
sen,1968,9.8195
sen,1969,9.98841
sen,1970,10.10096
sen,1971,10.1175
sen,1972,10.10922
sen,1973,10.08255
sen,1974,10.05528
sen,1975,10.04179
sen,1976,9.96002
sen,1977,9.92384
sen,1978,9.92434
sen,1979,9.94953
sen,1980,9.99324
sen,1981,9.98432
sen,1982,9.99782
sen,1983,10.03313
sen,1984,10.09275
sen,1985,10.1777
sen,1986,10.22691
sen,1987,10.30792
sen,1988,10.40702
sen,1989,10.50827
sen,1990,10.6046
sen,1991,10.67607
sen,1992,10.7399
sen,1993,10.80367
sen,1994,10.88011
sen,1995,10.97439
sen,1996,11.03887
sen,1997,11.13265
sen,1998,11.23547
sen,1999,11.31727
sen,2000,11.36145
sen,2001,11.32316
sen,2002,11.26075
sen,2003,11.18458
sen,2004,11.10918
sen,2005,11.04163
sen,2006,10.94576
sen,2007,10.85794
sen,2008,10.77885
sen,2009,10.7066
sen,2010,10.63852
sen,2011,10.54148
sen,2012,10.45865
sen,2013,10.38944
sen,2014,10.33226
sen,2015,10.28635
sen,2016,10.23376
sen,2017,10.19211
sen,2018,10.16813
sen,2019,10.17081
sen,2020,10.20292
sgp,1960,9.12578
sgp,1961,8.95699
sgp,1962,8.9977
sgp,1963,9.27837
sgp,1964,9.73166
sgp,1965,10.23863
sgp,1966,10.71986
sgp,1967,11.10611
sgp,1968,11.38718
sgp,1969,11.61942
sgp,1970,11.85053
sgp,1971,12.09909
sgp,1972,12.36025
sgp,1973,12.59898
sgp,1974,12.76212
sgp,1975,12.82009
sgp,1976,12.75118
sgp,1977,12.62709
sgp,1978,12.43052
sgp,1979,12.13652
sgp,1980,11.73863
sgp,1981,11.27615
sgp,1982,10.70635
sgp,1983,10.10298
sgp,1984,9.56895
sgp,1985,9.15657
sgp,1986,9.18924
sgp,1987,9.18139
sgp,1988,9.03022
sgp,1989,8.69705
sgp,1990,8.23186
sgp,1991,7.84665
sgp,1992,7.51246
sgp,1993,7.20936
sgp,1994,6.93749
sgp,1995,6.69642
sgp,1996,6.49372
sgp,1997,6.38715
sgp,1998,6.39896
sgp,1999,6.47439
sgp,2000,6.52475
sgp,2001,6.45843
sgp,2002,6.41952
sgp,2003,6.48882
sgp,2004,6.65485
sgp,2005,6.82261
sgp,2006,6.80933
sgp,2007,6.82904
sgp,2008,6.95548
sgp,2009,7.12807
sgp,2010,7.20822
sgp,2011,6.97597
sgp,2012,6.696
sgp,2013,6.48052
sgp,2014,6.3643
sgp,2015,6.27894
sgp,2016,6.00403
sgp,2017,5.63862
sgp,2018,5.23532
sgp,2019,4.87409
sgp,2020,4.60162
slb,1960,11.83934
slb,1961,11.78867
slb,1962,11.57482
slb,1963,11.25161
slb,1964,10.93115
slb,1965,10.691
slb,1966,10.56786
slb,1967,10.49523
slb,1968,10.46066
slb,1969,10.44243
slb,1970,10.41417
slb,1971,10.26079
slb,1972,10.13269
slb,1973,10.04722
slb,1974,10.01253
slb,1975,10.04367
slb,1976,10.12581
slb,1977,10.19832
slb,1978,10.23041
slb,1979,10.19718
slb,1980,10.09814
slb,1981,10.03011
slb,1982,9.92912
slb,1983,9.84978
slb,1984,9.8697
slb,1985,10.01943
slb,1986,10.27778
slb,1987,10.63857
slb,1988,11.03922
slb,1989,11.3929
slb,1990,11.64084
slb,1991,11.76241
slb,1992,11.81275
slb,1993,11.80356
slb,1994,11.74546
slb,1995,11.65267
slb,1996,11.50618
slb,1997,11.32928
slb,1998,11.14231
slb,1999,10.97488
slb,2000,10.84318
slb,2001,10.72224
slb,2002,10.61741
slb,2003,10.5262
slb,2004,10.45302
slb,2005,10.41048
slb,2006,10.36435
slb,2007,10.3279
slb,2008,10.28852
slb,2009,10.23377
slb,2010,10.17156
slb,2011,10.15859
slb,2012,10.15324
slb,2013,10.1532
slb,2014,10.15814
slb,2015,10.16435
slb,2016,10.12984
slb,2017,10.10446
slb,2018,10.08292
slb,2019,10.05683
slb,2020,10.02322
sle,1960,9.72178
sle,1961,9.65328
sle,1962,9.59522
sle,1963,9.54299
sle,1964,9.49553
sle,1965,9.45607
sle,1966,9.36252
sle,1967,9.29391
sle,1968,9.24616
sle,1969,9.21787
sle,1970,9.21177
sle,1971,9.17602
sle,1972,9.17176
sle,1973,9.1929
sle,1974,9.23544
sle,1975,9.29823
sle,1976,9.33196
sle,1977,9.39607
sle,1978,9.47808
sle,1979,9.56381
sle,1980,9.64727
sle,1981,9.68669
sle,1982,9.73275
sle,1983,9.78392
sle,1984,9.84027
sle,1985,9.90123
sle,1986,9.92115
sle,1987,9.95982
sle,1988,10.00938
sle,1989,10.06529
sle,1990,10.13186
sle,1991,10.12504
sle,1992,10.1277
sle,1993,10.14931
sle,1994,10.19609
sle,1995,10.26485
sle,1996,10.29287
sle,1997,10.35934
sle,1998,10.44702
sle,1999,10.52872
sle,2000,10.58307
sle,2001,10.60639
sle,2002,10.62335
sle,2003,10.63597
sle,2004,10.65479
sle,2005,10.68906
sle,2006,10.685
sle,2007,10.69301
sle,2008,10.7123
sle,2009,10.73724
sle,2010,10.76282
sle,2011,10.74903
sle,2012,10.74364
sle,2013,10.74679
sle,2014,10.75884
sle,2015,10.78006
sle,2016,10.79355
sle,2017,10.81123
sle,2018,10.83552
sle,2019,10.86913
sle,2020,10.91083
slv,1960,9.81257
slv,1961,9.73837
slv,1962,9.66377
slv,1963,9.61421
slv,1964,9.62858
slv,1965,9.72452
slv,1966,9.85083
slv,1967,10.05689
slv,1968,10.29848
slv,1969,10.51451
slv,1970,10.67455
slv,1971,10.7067
slv,1972,10.68959
slv,1973,10.64755
slv,1974,10.61854
slv,1975,10.62567
slv,1976,10.59573
slv,1977,10.58592
slv,1978,10.58583
slv,1979,10.5829
slv,1980,10.57682
slv,1981,10.55705
slv,1982,10.53821
slv,1983,10.5258
slv,1984,10.52801
slv,1985,10.55172
slv,1986,10.58456
slv,1987,10.61159
slv,1988,10.63281
slv,1989,10.64519
slv,1990,10.64588
slv,1991,10.6159
slv,1992,10.56588
slv,1993,10.49424
slv,1994,10.39463
slv,1995,10.26659
slv,1996,10.14657
slv,1997,10.00418
slv,1998,9.85436
slv,1999,9.71902
slv,2000,9.61491
slv,2001,9.56736
slv,2002,9.54962
slv,2003,9.56658
slv,2004,9.62182
slv,2005,9.71541
slv,2006,9.83437
slv,2007,9.97363
slv,2008,10.11865
slv,2009,10.24646
slv,2010,10.34105
slv,2011,10.3738
slv,2012,10.37553
slv,2013,10.33169
slv,2014,10.22302
slv,2015,10.04413
slv,2016,9.78731
slv,2017,9.45641
slv,2018,9.09022
slv,2019,8.74781
slv,2020,8.46672
som,1960,9.49038
som,1961,9.47654
som,1962,9.536
som,1963,9.64129
som,1964,9.75543
som,1965,9.85834
som,1966,9.90721
som,1967,9.96156
som,1968,10.01356
som,1969,10.06218
som,1970,10.11242
som,1971,10.10511
som,1972,10.11708
som,1973,10.13885
som,1974,10.14333
som,1975,10.09638
som,1976,10.06999
som,1977,10.05125
som,1978,10.03459
som,1979,10.04648
som,1980,10.12316
som,1981,10.18692
som,1982,10.26813
som,1983,10.37185
som,1984,10.48192
som,1985,10.57572
som,1986,10.61171
som,1987,10.63898
som,1988,10.64337
som,1989,10.61909
som,1990,10.57298
som,1991,10.44246
som,1992,10.30919
som,1993,10.17721
som,1994,10.0477
som,1995,9.91858
som,1996,9.78995
som,1997,9.68729
som,1998,9.61026
som,1999,9.56858
som,2000,9.57008
som,2001,9.58238
som,2002,9.64901
som,2003,9.75097
som,2004,9.86352
som,2005,9.97411
som,2006,10.06597
som,2007,10.16543
som,2008,10.28366
som,2009,10.43655
som,2010,10.62596
som,2011,10.78533
som,2012,10.98593
som,2013,11.19623
som,2014,11.37103
som,2015,11.48559
som,2016,11.51125
som,2017,11.48456
som,2018,11.43071
som,2019,11.38501
som,2020,11.36392
srb,1960,6.70664
srb,1961,6.91733
srb,1962,7.34476
srb,1963,7.9013
srb,1964,8.44856
srb,1965,8.89581
srb,1966,9.2252
srb,1967,9.48072
srb,1968,9.63778
srb,1969,9.67037
srb,1970,9.57063
srb,1971,9.34645
srb,1972,8.98144
srb,1973,8.54304
srb,1974,8.13408
srb,1975,7.81725
srb,1976,7.58537
srb,1977,7.44422
srb,1978,7.36939
srb,1979,7.31624
srb,1980,7.25829
srb,1981,7.20898
srb,1982,7.16783
srb,1983,7.13835
srb,1984,7.12816
srb,1985,7.14118
srb,1986,7.17848
srb,1987,7.22972
srb,1988,7.29146
srb,1989,7.35863
srb,1990,7.42622
srb,1991,7.49772
srb,1992,7.56976
srb,1993,7.63245
srb,1994,7.67279
srb,1995,7.68413
srb,1996,7.5607
srb,1997,7.38995
srb,1998,7.18854
srb,1999,6.99013
srb,2000,6.82648
srb,2001,6.82454
srb,2002,6.85872
srb,2003,6.91018
srb,2004,6.94313
srb,2005,6.93157
srb,2006,6.84364
srb,2007,6.71844
srb,2008,6.56743
srb,2009,6.41149
srb,2010,6.26574
srb,2011,6.11999
srb,2012,5.97808
srb,2013,5.84534
srb,2014,5.72753
srb,2015,5.62843
srb,2016,5.59971
srb,2017,5.58581
srb,2018,5.58094
srb,2019,5.57573
srb,2020,5.56345
ssd,1960,10.5585
ssd,1961,10.49358
ssd,1962,10.46136
ssd,1963,10.43021
ssd,1964,10.35904
ssd,1965,10.23276
ssd,1966,10.02079
ssd,1967,9.77644
ssd,1968,9.54083
ssd,1969,9.37509
ssd,1970,9.31007
ssd,1971,9.28794
ssd,1972,9.36652
ssd,1973,9.50575
ssd,1974,9.65049
ssd,1975,9.76978
ssd,1976,9.83519
ssd,1977,9.89543
ssd,1978,9.95286
ssd,1979,10.01447
ssd,1980,10.08255
ssd,1981,10.12185
ssd,1982,10.17866
ssd,1983,10.24153
ssd,1984,10.29878
ssd,1985,10.34798
ssd,1986,10.33621
ssd,1987,10.3127
ssd,1988,10.28811
ssd,1989,10.28004
ssd,1990,10.30185
ssd,1991,10.25001
ssd,1992,10.23956
ssd,1993,10.25479
ssd,1994,10.25705
ssd,1995,10.20968
ssd,1996,10.15148
ssd,1997,10.08259
ssd,1998,10.01412
ssd,1999,9.97882
ssd,2000,9.99737
ssd,2001,10.05236
ssd,2002,10.1628
ssd,2003,10.30161
ssd,2004,10.4284
ssd,2005,10.51801
ssd,2006,10.59091
ssd,2007,10.63816
ssd,2008,10.66849
ssd,2009,10.70021
ssd,2010,10.74526
ssd,2011,10.76056
ssd,2012,10.78466
ssd,2013,10.81089
ssd,2014,10.82757
ssd,2015,10.83075
ssd,2016,10.79596
ssd,2017,10.74595
ssd,2018,10.69422
ssd,2019,10.65746
ssd,2020,10.64052
stp,1960,5.74112
stp,1961,6.34734
stp,1962,7.17812
stp,1963,7.90581
stp,1964,8.37675
stp,1965,8.63811
stp,1966,8.65427
stp,1967,9.00372
stp,1968,9.5634
stp,1969,10.21817
stp,1970,10.83392
stp,1971,10.62734
stp,1972,10.57638
stp,1973,10.73595
stp,1974,11.01597
stp,1975,11.25945
stp,1976,11.01378
stp,1977,10.75591
stp,1978,10.61662
stp,1979,10.65866
stp,1980,10.82796
stp,1981,10.68978
stp,1982,10.61613
stp,1983,10.58341
stp,1984,10.54635
stp,1985,10.49437
stp,1986,10.40405
stp,1987,10.22253
stp,1988,10.01623
stp,1989,9.91574
stp,1990,9.98889
stp,1991,10.33035
stp,1992,10.83102
stp,1993,11.40904
stp,1994,11.93681
stp,1995,12.33783
stp,1996,12.54235
stp,1997,12.60015
stp,1998,12.51901
stp,1999,12.35787
stp,2000,12.21589
stp,2001,12.05395
stp,2002,11.93868
stp,2003,11.83806
stp,2004,11.70183
stp,2005,11.51332
stp,2006,11.17136
stp,2007,10.80522
stp,2008,10.45553
stp,2009,10.17369
stp,2010,9.9806
stp,2011,9.88375
stp,2012,9.84669
stp,2013,9.8786
stp,2014,9.98088
stp,2015,10.14378
stp,2016,10.31067
stp,2017,10.53868
stp,2018,10.80814
stp,2019,11.07254
stp,2020,11.30007
sur,1960,8.3283
sur,1961,8.54299
sur,1962,8.81876
sur,1963,9.05896
sur,1964,9.20449
sur,1965,9.27118
sur,1966,9.33096
sur,1967,9.44551
sur,1968,9.64041
sur,1969,9.93237
sur,1970,10.31756
sur,1971,10.41943
sur,1972,10.55708
sur,1973,10.75111
sur,1974,10.9824
sur,1975,11.24545
sur,1976,11.69957
sur,1977,12.12927
sur,1978,12.55568
sur,1979,12.91998
sur,1980,13.12106
sur,1981,13.01662
sur,1982,12.65119
sur,1983,12.11589
sur,1984,11.5509
sur,1985,11.05712
sur,1986,10.83533
sur,1987,10.73408
sur,1988,10.67926
sur,1989,10.55851
sur,1990,10.31528
sur,1991,9.99872
sur,1992,9.57333
sur,1993,9.12719
sur,1994,8.78769
sur,1995,8.62479
sur,1996,8.67247
sur,1997,8.83947
sur,1998,9.06393
sur,1999,9.25251
sur,2000,9.34656
sur,2001,9.37975
sur,2002,9.33973
sur,2003,9.24588
sur,2004,9.14714
sur,2005,9.0854
sur,2006,9.08605
sur,2007,9.1337
sur,2008,9.20216
sur,2009,9.2459
sur,2010,9.23482
sur,2011,9.1743
sur,2012,9.06327
sur,2013,8.92272
sur,2014,8.7847
sur,2015,8.67069
sur,2016,8.57576
sur,2017,8.50545
sur,2018,8.45358
sur,2019,8.40586
sur,2020,8.35367
svk,1960,7.6396
svk,1961,7.73814
svk,1962,7.82736
svk,1963,7.93137
svk,1964,8.08972
svk,1965,8.32104
svk,1966,8.58729
svk,1967,8.93246
svk,1968,9.30411
svk,1969,9.60984
svk,1970,9.78899
svk,1971,9.82106
svk,1972,9.71978
svk,1973,9.52634
svk,1974,9.29919
svk,1975,9.07081
svk,1976,8.82258
svk,1977,8.57454
svk,1978,8.32804
svk,1979,8.08123
svk,1980,7.83654
svk,1981,7.59909
svk,1982,7.36365
svk,1983,7.15576
svk,1984,7.01657
svk,1985,6.97164
svk,1986,7.03878
svk,1987,7.19319
svk,1988,7.40724
svk,1989,7.6363
svk,1990,7.84816
svk,1991,8.02821
svk,1992,8.20217
svk,1993,8.35341
svk,1994,8.4569
svk,1995,8.49611
svk,1996,8.46638
svk,1997,8.36664
svk,1998,8.22056
svk,1999,8.06773
svk,2000,7.93301
svk,2001,7.80384
svk,2002,7.68212
svk,2003,7.56321
svk,2004,7.4353
svk,2005,7.28967
svk,2006,7.12405
svk,2007,6.95507
svk,2008,6.77494
svk,2009,6.572
svk,2010,6.34149
svk,2011,6.09368
svk,2012,5.81981
svk,2013,5.53745
svk,2014,5.27593
svk,2015,5.05626
svk,2016,4.87984
svk,2017,4.74213
svk,2018,4.64549
svk,2019,4.59061
svk,2020,4.57603
svn,1960,7.24952
svn,1961,7.40138
svn,1962,7.63672
svn,1963,7.89896
svn,1964,8.11617
svn,1965,8.25643
svn,1966,8.35651
svn,1967,8.42372
svn,1968,8.44919
svn,1969,8.42201
svn,1970,8.33203
svn,1971,8.17344
svn,1972,7.93207
svn,1973,7.65793
svn,1974,7.42353
svn,1975,7.26967
svn,1976,7.32632
svn,1977,7.40381
svn,1978,7.44574
svn,1979,7.41372
svn,1980,7.31587
svn,1981,7.26358
svn,1982,7.22152
svn,1983,7.18872
svn,1984,7.1578
svn,1985,7.11664
svn,1986,7.0828
svn,1987,7.01397
svn,1988,6.91857
svn,1989,6.83062
svn,1990,6.78146
svn,1991,6.77162
svn,1992,6.84135
svn,1993,6.96076
svn,1994,7.07259
svn,1995,7.13307
svn,1996,7.13842
svn,1997,7.08118
svn,1998,6.97626
svn,1999,6.85219
svn,2000,6.72636
svn,2001,6.60526
svn,2002,6.47677
svn,2003,6.33309
svn,2004,6.16327
svn,2005,5.96213
svn,2006,5.75023
svn,2007,5.51106
svn,2008,5.26134
svn,2009,5.02834
svn,2010,4.83162
svn,2011,4.70407
svn,2012,4.60978
svn,2013,4.53057
svn,2014,4.45007
svn,2015,4.36711
svn,2016,4.30425
svn,2017,4.25225
svn,2018,4.22006
svn,2019,4.22254
svn,2020,4.26721
swe,1960,7.52985
swe,1961,7.73509
swe,1962,7.89695
swe,1963,7.99425
swe,1964,8.0033
swe,1965,7.9154
swe,1966,7.79119
swe,1967,7.56264
swe,1968,7.26274
swe,1969,6.96336
swe,1970,6.7189
swe,1971,6.5429
swe,1972,6.43351
swe,1973,6.37469
swe,1974,6.34412
swe,1975,6.33081
swe,1976,6.38003
swe,1977,6.4487
swe,1978,6.51928
swe,1979,6.57813
swe,1980,6.62236
swe,1981,6.6825
swe,1982,6.73144
swe,1983,6.76112
swe,1984,6.76643
swe,1985,6.7461
swe,1986,6.73557
swe,1987,6.69693
swe,1988,6.6229
swe,1989,6.51027
swe,1990,6.36408
swe,1991,6.21482
swe,1992,6.04299
swe,1993,5.86135
swe,1994,5.69342
swe,1995,5.55894
swe,1996,5.47188
swe,1997,5.42052
swe,1998,5.40555
swe,1999,5.42836
swe,2000,5.4898
swe,2001,5.62919
swe,2002,5.79011
swe,2003,5.95995
swe,2004,6.12304
swe,2005,6.2664
swe,2006,6.42933
swe,2007,6.59206
swe,2008,6.71964
swe,2009,6.75276
swe,2010,6.65482
swe,2011,6.47506
swe,2012,6.13643
swe,2013,5.69945
swe,2014,5.28739
swe,2015,4.99235
swe,2016,4.8845
swe,2017,4.90614
swe,2018,5.01535
swe,2019,5.14244
swe,2020,5.24324
swz,1960,10.01845
swz,1961,10.06801
swz,1962,10.18157
swz,1963,10.33808
swz,1964,10.50315
swz,1965,10.65654
swz,1966,10.73769
swz,1967,10.80155
swz,1968,10.84078
swz,1969,10.85361
swz,1970,10.83861
swz,1971,10.77634
swz,1972,10.69874
swz,1973,10.61299
swz,1974,10.53197
swz,1975,10.46553
swz,1976,10.35792
swz,1977,10.29499
swz,1978,10.26791
swz,1979,10.26103
swz,1980,10.26609
swz,1981,10.28776
swz,1982,10.29744
swz,1983,10.30973
swz,1984,10.34951
swz,1985,10.43045
swz,1986,10.47578
swz,1987,10.57743
swz,1988,10.70897
swz,1989,10.83266
swz,1990,10.93166
swz,1991,11.07021
swz,1992,11.16976
swz,1993,11.2596
swz,1994,11.3859
swz,1995,11.5713
swz,1996,11.68011
swz,1997,11.91055
swz,1998,12.20398
swz,1999,12.46599
swz,2000,12.63668
swz,2001,12.6002
swz,2002,12.4585
swz,2003,12.27794
swz,2004,12.14428
swz,2005,12.10099
swz,2006,12.04951
swz,2007,12.05969
swz,2008,12.09386
swz,2009,12.10452
swz,2010,12.07614
swz,2011,11.81369
swz,2012,11.5707
swz,2013,11.36645
swz,2014,11.22243
swz,2015,11.152
swz,2016,10.95619
