geo,time,sp_pop_6569_fe_5y
blr,1984,3.26506
blr,1985,3.24918
blr,1986,3.39756
blr,1987,3.73686
blr,1988,4.18411
blr,1989,4.62616
blr,1990,5.00148
blr,1991,5.30071
blr,1992,5.57349
blr,1993,5.80146
blr,1994,5.9543
blr,1995,6.01395
blr,1996,5.95429
blr,1997,5.77828
blr,1998,5.55729
blr,1999,5.40428
blr,2000,5.38439
blr,2001,5.44348
blr,2002,5.64877
blr,2003,5.89459
blr,2004,6.01824
blr,2005,5.93066
blr,2006,5.61818
blr,2007,5.11426
blr,2008,4.54605
blr,2009,4.10936
blr,2010,3.91704
blr,2011,3.91916
blr,2012,4.13693
blr,2013,4.48842
blr,2014,4.85296
blr,2015,5.16155
blr,2016,5.17309
blr,2017,5.33888
blr,2018,5.7682
blr,2019,6.38207
blr,2020,6.98264
blz,1960,1.80667
blz,1961,1.79526
blz,1962,1.78753
blz,1963,1.78074
blz,1964,1.7736
blz,1965,1.7591
blz,1966,1.73349
blz,1967,1.70727
blz,1968,1.68086
blz,1969,1.66653
blz,1970,1.66992
blz,1971,1.68339
blz,1972,1.70157
blz,1973,1.72984
blz,1974,1.76878
blz,1975,1.81889
blz,1976,1.80952
blz,1977,1.81629
blz,1978,1.82589
blz,1979,1.81123
blz,1980,1.76984
blz,1981,1.73091
blz,1982,1.6618
blz,1983,1.58334
blz,1984,1.51243
blz,1985,1.46009
blz,1986,1.42125
blz,1987,1.39894
blz,1988,1.39094
blz,1989,1.40384
blz,1990,1.42501
blz,1991,1.45828
blz,1992,1.5129
blz,1993,1.57994
blz,1994,1.63474
blz,1995,1.66178
blz,1996,1.58592
blz,1997,1.51183
blz,1998,1.45662
blz,1999,1.42862
blz,2000,1.42515
blz,2001,1.38636
blz,2002,1.35511
blz,2003,1.32687
blz,2004,1.29666
blz,2005,1.26332
blz,2006,1.24887
blz,2007,1.2336
blz,2008,1.22714
blz,2009,1.23737
blz,2010,1.26911
blz,2011,1.2936
blz,2012,1.32893
blz,2013,1.37392
blz,2014,1.42495
blz,2015,1.47961
blz,2016,1.53265
blz,2017,1.59381
blz,2018,1.66118
blz,2019,1.7356
blz,2020,1.81727
bol,1960,2.04457
bol,1961,1.98689
bol,1962,1.93398
bol,1963,1.89038
bol,1964,1.86161
bol,1965,1.84971
bol,1966,1.82767
bol,1967,1.81859
bol,1968,1.82004
bol,1969,1.82917
bol,1970,1.84439
bol,1971,1.8435
bol,1972,1.84777
bol,1973,1.85707
bol,1974,1.87128
bol,1975,1.88969
bol,1976,1.89362
bol,1977,1.90365
bol,1978,1.9151
bol,1979,1.92165
bol,1980,1.92037
bol,1981,1.90837
bol,1982,1.89399
bol,1983,1.88262
bol,1984,1.88081
bol,1985,1.89127
bol,1986,1.88572
bol,1987,1.88935
bol,1988,1.9018
bol,1989,1.92351
bol,1990,1.95363
bol,1991,1.96652
bol,1992,1.98916
bol,1993,2.01501
bol,1994,2.0358
bol,1995,2.04749
bol,1996,2.04209
bol,1997,2.03226
bol,1998,2.02089
bol,1999,2.0116
bol,2000,2.00643
bol,2001,2.00001
bol,2002,1.99742
bol,2003,2.00171
bol,2004,2.01754
bol,2005,2.04703
bol,2006,2.07143
bol,2007,2.10858
bol,2008,2.15291
bol,2009,2.1979
bol,2010,2.24019
bol,2011,2.27027
bol,2012,2.29938
bol,2013,2.32749
bol,2014,2.35549
bol,2015,2.38439
bol,2016,2.40459
bol,2017,2.42557
bol,2018,2.44698
bol,2019,2.46879
bol,2020,2.49167
bra,1960,1.53177
bra,1961,1.55182
bra,1962,1.58143
bra,1963,1.61142
bra,1964,1.63033
bra,1965,1.63377
bra,1966,1.61325
bra,1967,1.58422
bra,1968,1.55595
bra,1969,1.53991
bra,1970,1.5411
bra,1971,1.54692
bra,1972,1.56496
bra,1973,1.59032
bra,1974,1.61704
bra,1975,1.64188
bra,1976,1.65392
bra,1977,1.6671
bra,1978,1.68037
bra,1979,1.69153
bra,1980,1.69951
bra,1981,1.68975
bra,1982,1.67941
bra,1983,1.67281
bra,1984,1.67535
bra,1985,1.68963
bra,1986,1.70041
bra,1987,1.71957
bra,1988,1.74714
bra,1989,1.78385
bra,1990,1.82961
bra,1991,1.87649
bra,1992,1.93205
bra,1993,1.98834
bra,1994,2.03447
bra,1995,2.06559
bra,1996,2.0782
bra,1997,2.07721
bra,1998,2.07474
bra,1999,2.08763
bra,2000,2.12423
bra,2001,2.17176
bra,2002,2.24313
bra,2003,2.3246
bra,2004,2.39666
bra,2005,2.44958
bra,2006,2.47964
bra,2007,2.49437
bra,2008,2.50731
bra,2009,2.53809
bra,2010,2.59718
bra,2011,2.67123
bra,2012,2.76832
bra,2013,2.8821
bra,2014,3.00376
bra,2015,3.12811
bra,2016,3.24346
bra,2017,3.36464
bra,2018,3.48848
bra,2019,3.61126
bra,2020,3.73112
brb,1960,3.60443
brb,1961,3.55678
brb,1962,3.42539
brb,1963,3.2669
brb,1964,3.16301
brb,1965,3.15904
brb,1966,3.2193
brb,1967,3.37212
brb,1968,3.55091
brb,1969,3.69446
brb,1970,3.77732
brb,1971,3.73928
brb,1972,3.78861
brb,1973,3.98051
brb,1974,4.26078
brb,1975,4.4928
brb,1976,4.26791
brb,1977,4.01321
brb,1978,3.83662
brb,1979,3.79753
brb,1980,3.86636
brb,1981,3.81591
brb,1982,3.74489
brb,1983,3.66093
brb,1984,3.57616
brb,1985,3.49538
brb,1986,3.39927
brb,1987,3.30299
brb,1988,3.22135
brb,1989,3.17972
brb,1990,3.18699
brb,1991,3.23265
brb,1992,3.33172
brb,1993,3.44996
brb,1994,3.54565
brb,1995,3.5964
brb,1996,3.61034
brb,1997,3.59056
brb,1998,3.56208
brb,1999,3.55
brb,2000,3.5673
brb,2001,3.53264
brb,2002,3.52775
brb,2003,3.53799
brb,2004,3.54964
brb,2005,3.56154
brb,2006,3.57504
brb,2007,3.59564
brb,2008,3.63746
brb,2009,3.72232
brb,2010,3.84953
brb,2011,3.9637
brb,2012,4.11583
brb,2013,4.29012
brb,2014,4.46849
brb,2015,4.63936
brb,2016,4.79932
brb,2017,4.95115
brb,2018,5.10347
brb,2019,5.26962
brb,2020,5.45766
brn,1960,1.77031
brn,1961,1.74104
brn,1962,1.71061
brn,1963,1.6783
brn,1964,1.6471
brn,1965,1.61577
brn,1966,1.577
brn,1967,1.56175
brn,1968,1.56173
brn,1969,1.573
brn,1970,1.59393
brn,1971,1.55913
brn,1972,1.53309
brn,1973,1.52241
brn,1974,1.52026
brn,1975,1.52986
brn,1976,1.45101
brn,1977,1.37459
brn,1978,1.29834
brn,1979,1.21411
brn,1980,1.10914
brn,1981,1.08798
brn,1982,1.04944
brn,1983,0.99991
brn,1984,0.9596
brn,1985,0.94154
brn,1986,0.93998
brn,1987,0.96059
brn,1988,0.98821
brn,1989,1.00844
brn,1990,1.01165
brn,1991,1.00897
brn,1992,0.99406
brn,1993,0.97883
brn,1994,0.9827
brn,1995,1.01786
brn,1996,1.00257
brn,1997,1.0353
brn,1998,1.09747
brn,1999,1.16132
brn,2000,1.20852
brn,2001,1.21889
brn,2002,1.20576
brn,2003,1.19631
brn,2004,1.20955
brn,2005,1.2553
brn,2006,1.32464
brn,2007,1.35183
brn,2008,1.33099
brn,2009,1.27871
brn,2010,1.22555
brn,2011,1.29091
brn,2012,1.39335
brn,2013,1.52353
brn,2014,1.67161
brn,2015,1.83187
brn,2016,1.98694
brn,2017,2.15801
brn,2018,2.34014
brn,2019,2.52599
brn,2020,2.71074
btn,1960,1.18842
btn,1961,1.18038
btn,1962,1.17638
btn,1963,1.17456
btn,1964,1.17208
btn,1965,1.17002
btn,1966,1.16252
btn,1967,1.1549
btn,1968,1.1459
btn,1969,1.14026
btn,1970,1.13632
btn,1971,1.1302
btn,1972,1.12518
btn,1973,1.12131
btn,1974,1.11982
btn,1975,1.12067
btn,1976,1.11778
btn,1977,1.11721
btn,1978,1.11852
btn,1979,1.12297
btn,1980,1.12902
btn,1981,1.13375
btn,1982,1.14052
btn,1983,1.14918
btn,1984,1.15942
btn,1985,1.17086
btn,1986,1.17957
btn,1987,1.18916
btn,1988,1.20041
btn,1989,1.21422
btn,1990,1.23222
btn,1991,1.27161
btn,1992,1.3151
btn,1993,1.36237
btn,1994,1.41132
btn,1995,1.46102
btn,1996,1.47868
btn,1997,1.49812
btn,1998,1.51929
btn,1999,1.54035
btn,2000,1.56166
btn,2001,1.58593
btn,2002,1.60963
btn,2003,1.63483
btn,2004,1.66531
btn,2005,1.7023
btn,2006,1.73936
btn,2007,1.78151
btn,2008,1.82398
btn,2009,1.85999
btn,2010,1.88588
btn,2011,1.89313
btn,2012,1.89625
btn,2013,1.89678
btn,2014,1.89585
btn,2015,1.89637
btn,2016,1.89326
btn,2017,1.88712
btn,2018,1.88953
btn,2019,1.91419
btn,2020,1.96944
bwa,1960,2.09109
bwa,1961,2.00358
bwa,1962,1.90155
bwa,1963,1.80582
bwa,1964,1.74599
bwa,1965,1.73254
bwa,1966,1.72956
bwa,1967,1.76212
bwa,1968,1.80451
bwa,1969,1.82768
bwa,1970,1.81905
bwa,1971,1.76426
bwa,1972,1.69737
bwa,1973,1.62763
bwa,1974,1.56125
bwa,1975,1.50006
bwa,1976,1.44082
bwa,1977,1.39814
bwa,1978,1.37539
bwa,1979,1.37081
bwa,1980,1.37767
bwa,1981,1.33418
bwa,1982,1.295
bwa,1983,1.26912
bwa,1984,1.26616
bwa,1985,1.28869
bwa,1986,1.33342
bwa,1987,1.41277
bwa,1988,1.50715
bwa,1989,1.58719
bwa,1990,1.63656
bwa,1991,1.61085
bwa,1992,1.56167
bwa,1993,1.50274
bwa,1994,1.44773
bwa,1995,1.40049
bwa,1996,1.35619
bwa,1997,1.32065
bwa,1998,1.2975
bwa,1999,1.2882
bwa,2000,1.28883
bwa,2001,1.27234
bwa,2002,1.26407
bwa,2003,1.26754
bwa,2004,1.2889
bwa,2005,1.33055
bwa,2006,1.3807
bwa,2007,1.45051
bwa,2008,1.52499
bwa,2009,1.58496
bwa,2010,1.62267
bwa,2011,1.64946
bwa,2012,1.6588
bwa,2013,1.66639
bwa,2014,1.69403
bwa,2015,1.75116
bwa,2016,1.81609
bwa,2017,1.90179
bwa,2018,2.00001
bwa,2019,2.09947
bwa,2020,2.19368
caf,1960,2.11851
caf,1961,2.11801
caf,1962,2.1346
caf,1963,2.15915
caf,1964,2.17815
caf,1965,2.18632
caf,1966,2.16011
caf,1967,2.12854
caf,1968,2.0983
caf,1969,2.07643
caf,1970,2.06631
caf,1971,2.0497
caf,1972,2.04111
caf,1973,2.03889
caf,1974,2.03933
caf,1975,2.04108
caf,1976,2.01633
caf,1977,1.9965
caf,1978,1.97984
caf,1979,1.96426
caf,1980,1.94851
caf,1981,1.9075
caf,1982,1.86763
caf,1983,1.83365
caf,1984,1.81154
caf,1985,1.80377
caf,1986,1.79414
caf,1987,1.79491
caf,1988,1.80255
caf,1989,1.81222
caf,1990,1.82143
caf,1991,1.80139
caf,1992,1.78352
caf,1993,1.76781
caf,1994,1.75396
caf,1995,1.74164
caf,1996,1.71632
caf,1997,1.69091
caf,1998,1.66685
caf,1999,1.64512
caf,2000,1.62604
caf,2001,1.59784
caf,2002,1.57188
caf,2003,1.54787
caf,2004,1.52496
caf,2005,1.50276
caf,2006,1.47432
caf,2007,1.44879
caf,2008,1.42535
caf,2009,1.40222
caf,2010,1.37897
caf,2011,1.35466
caf,2012,1.32998
caf,2013,1.30948
caf,2014,1.29878
caf,2015,1.3004
caf,2016,1.30245
caf,2017,1.31502
caf,2018,1.33411
caf,2019,1.355
caf,2020,1.37495
can,1960,2.75611
can,1961,2.74467
can,1962,2.74472
can,1963,2.74977
can,1964,2.75865
can,1965,2.77408
can,1966,2.77775
can,1967,2.80229
can,1968,2.8446
can,1969,2.89834
can,1970,2.95744
can,1971,2.99079
can,1972,3.02717
can,1973,3.07334
can,1974,3.13646
can,1975,3.21658
can,1976,3.2877
can,1977,3.37666
can,1978,3.47122
can,1979,3.5532
can,1980,3.61329
can,1981,3.63222
can,1982,3.63364
can,1983,3.63665
can,1984,3.66678
can,1985,3.73407
can,1986,3.79849
can,1987,3.89846
can,1988,4.01303
can,1989,4.10911
can,1990,4.16585
can,1991,4.15778
can,1992,4.11904
can,1993,4.06364
can,1994,4.01123
can,1995,3.97254
can,1996,3.92316
can,1997,3.88833
can,1998,3.8644
can,1999,3.84535
can,2000,3.82872
can,2001,3.79979
can,2002,3.77681
can,2003,3.76775
can,2004,3.78473
can,2005,3.83498
can,2006,3.88966
can,2007,3.9727
can,2008,4.08486
can,2009,4.22649
can,2010,4.3952
can,2011,4.57438
can,2012,4.7831
can,2013,5.00309
can,2014,5.20541
can,2015,5.37119
can,2016,5.49176
can,2017,5.5749
can,2018,5.6383
can,2019,5.70898
can,2020,5.80107
chanisl,1960,5.08865
chanisl,1961,5.09889
chanisl,1962,5.1382
chanisl,1963,5.18439
chanisl,1964,5.21994
chanisl,1965,5.25898
chanisl,1966,5.24977
chanisl,1967,5.27179
chanisl,1968,5.31252
chanisl,1969,5.36311
chanisl,1970,5.41983
chanisl,1971,5.40984
chanisl,1972,5.3899
chanisl,1973,5.36523
chanisl,1974,5.34713
chanisl,1975,5.35316
chanisl,1976,5.36218
chanisl,1977,5.37271
chanisl,1978,5.35793
chanisl,1979,5.30273
chanisl,1980,5.22399
chanisl,1981,5.13993
chanisl,1982,5.02919
chanisl,1983,4.90536
chanisl,1984,4.7884
chanisl,1985,4.7054
chanisl,1986,4.63711
chanisl,1987,4.60978
chanisl,1988,4.60186
chanisl,1989,4.59098
chanisl,1990,4.56853
chanisl,1991,4.52914
chanisl,1992,4.48748
chanisl,1993,4.44623
chanisl,1994,4.40174
chanisl,1995,4.35917
chanisl,1996,4.31954
chanisl,1997,4.26541
chanisl,1998,4.20107
chanisl,1999,4.16078
chanisl,2000,4.16065
chanisl,2001,4.22683
chanisl,2002,4.2832
chanisl,2003,4.2873
chanisl,2004,4.25308
chanisl,2005,4.25059
chanisl,2006,4.35859
chanisl,2007,4.43888
chanisl,2008,4.42667
chanisl,2009,4.34599
chanisl,2010,4.29562
chanisl,2011,4.473
chanisl,2012,4.70014
chanisl,2013,4.89704
chanisl,2014,5.01071
chanisl,2015,5.04117
chanisl,2016,5.12866
chanisl,2017,5.20198
chanisl,2018,5.26524
chanisl,2019,5.32582
chanisl,2020,5.39248
che,1960,4.1954
che,1961,4.2213
che,1962,4.2629
che,1963,4.31386
che,1964,4.36727
che,1965,4.42031
che,1966,4.46392
che,1967,4.51406
che,1968,4.56944
che,1969,4.62852
che,1970,4.68918
che,1971,4.72869
che,1972,4.76831
che,1973,4.80623
che,1974,4.84191
che,1975,4.87459
che,1976,4.90493
che,1977,4.94057
che,1978,4.96594
che,1979,4.95505
che,1980,4.89403
che,1981,4.74167
che,1982,4.53692
che,1983,4.32791
che,1984,4.18844
che,1985,4.15927
che,1986,4.20458
che,1987,4.35381
che,1988,4.55332
che,1989,4.72502
che,1990,4.82404
che,1991,4.84766
che,1992,4.81197
che,1993,4.73739
che,1994,4.6594
che,1995,4.59958
che,1996,4.57454
che,1997,4.56625
che,1998,4.56676
che,1999,4.56479
che,2000,4.55548
che,2001,4.52437
che,2002,4.4904
che,2003,4.46635
che,2004,4.4703
che,2005,4.51096
che,2006,4.57954
che,2007,4.68851
che,2008,4.82527
che,2009,4.96905
che,2010,5.10332
che,2011,5.1957
che,2012,5.2918
che,2013,5.38205
che,2014,5.44295
che,2015,5.45494
che,2016,5.4266
che,2017,5.3486
che,2018,5.25295
che,2019,5.18718
che,2020,5.17905
chl,1960,1.69318
chl,1961,1.70523
chl,1962,1.71621
chl,1963,1.72689
chl,1964,1.73827
chl,1965,1.75077
chl,1966,1.75209
chl,1967,1.7558
chl,1968,1.76391
chl,1969,1.77877
chl,1970,1.80143
chl,1971,1.82109
chl,1972,1.84762
chl,1973,1.87899
chl,1974,1.91288
chl,1975,1.94775
chl,1976,1.9749
chl,1977,2.00536
chl,1978,2.03711
chl,1979,2.06691
chl,1980,2.09334
chl,1981,2.10615
chl,1982,2.11873
chl,1983,2.13564
chl,1984,2.16284
chl,1985,2.20329
chl,1986,2.24158
chl,1987,2.28648
chl,1988,2.34265
chl,1989,2.41732
chl,1990,2.51257
chl,1991,2.61051
chl,1992,2.72975
chl,1993,2.85155
chl,1994,2.9498
chl,1995,3.01114
chl,1996,3.02677
chl,1997,3.015
chl,1998,2.98844
chl,1999,2.96443
chl,2000,2.95262
chl,2001,2.9407
chl,2002,2.9373
chl,2003,2.94431
chl,2004,2.96309
chl,2005,2.99384
chl,2006,3.02343
chl,2007,3.06736
chl,2008,3.12348
chl,2009,3.18819
chl,2010,3.25955
chl,2011,3.32271
chl,2012,3.39165
chl,2013,3.47321
chl,2014,3.57787
chl,2015,3.71023
chl,2016,3.84379
chl,2017,4.00373
chl,2018,4.17408
chl,2019,4.33269
chl,2020,4.46726
chn,1960,2.07603
chn,1961,2.03902
chn,1962,1.97562
chn,1963,1.90904
chn,1964,1.86634
chn,1965,1.85742
chn,1966,1.88619
chn,1967,1.93684
chn,1968,1.99335
chn,1969,2.03706
chn,1970,2.06206
chn,1971,2.06074
chn,1972,2.05384
chn,1973,2.04776
chn,1974,2.05202
chn,1975,2.07136
chn,1976,2.09369
chn,1977,2.12758
chn,1978,2.17011
chn,1979,2.21665
chn,1980,2.26359
chn,1981,2.2984
chn,1982,2.33245
chn,1983,2.3633
chn,1984,2.38621
chn,1985,2.39813
chn,1986,2.37407
chn,1987,2.34252
chn,1988,2.31156
chn,1989,2.29339
chn,1990,2.29507
chn,1991,2.28251
chn,1992,2.29476
chn,1993,2.32673
chn,1994,2.37187
chn,1995,2.4263
chn,1996,2.49172
chn,1997,2.55906
chn,1998,2.62542
chn,1999,2.68823
chn,2000,2.74474
chn,2001,2.76038
chn,2002,2.77981
chn,2003,2.80139
chn,2004,2.82012
chn,2005,2.83489
chn,2006,2.82886
chn,2007,2.8233
chn,2008,2.83088
chn,2009,2.87109
chn,2010,2.955
chn,2011,3.05196
chn,2012,3.17745
chn,2013,3.3407
chn,2014,3.55695
chn,2015,3.83107
chn,2016,4.13727
chn,2017,4.51095
chn,2018,4.89256
chn,2019,5.19372
chn,2020,5.36646
civ,1960,1.35107
civ,1961,1.34268
civ,1962,1.33547
civ,1963,1.3306
civ,1964,1.32961
civ,1965,1.33275
civ,1966,1.31928
civ,1967,1.31016
civ,1968,1.3048
civ,1969,1.30206
civ,1970,1.30101
civ,1971,1.28261
civ,1972,1.26762
civ,1973,1.25624
civ,1974,1.2485
civ,1975,1.24411
civ,1976,1.2268
civ,1977,1.21335
civ,1978,1.20393
civ,1979,1.19875
civ,1980,1.19765
civ,1981,1.18455
civ,1982,1.17662
civ,1983,1.17327
civ,1984,1.17382
civ,1985,1.1778
civ,1986,1.17321
civ,1987,1.17167
civ,1988,1.17364
civ,1989,1.17956
civ,1990,1.18925
civ,1991,1.18741
civ,1992,1.18894
civ,1993,1.19387
civ,1994,1.20192
civ,1995,1.21274
civ,1996,1.21272
civ,1997,1.21465
civ,1998,1.21863
civ,1999,1.22477
civ,2000,1.23273
civ,2001,1.23234
civ,2002,1.23326
civ,2003,1.23515
civ,2004,1.23732
civ,2005,1.23921
civ,2006,1.229
civ,2007,1.22202
civ,2008,1.21595
civ,2009,1.20721
civ,2010,1.19449
civ,2011,1.16913
civ,2012,1.14067
civ,2013,1.11699
civ,2014,1.10781
civ,2015,1.11665
civ,2016,1.1295
civ,2017,1.1555
civ,2018,1.18756
civ,2019,1.21717
civ,2020,1.2405
cmr,1960,1.83501
cmr,1961,1.82849
cmr,1962,1.82446
cmr,1963,1.82344
cmr,1964,1.8258
cmr,1965,1.83156
cmr,1966,1.8182
cmr,1967,1.809
cmr,1968,1.80379
cmr,1969,1.80186
cmr,1970,1.80267
cmr,1971,1.78617
cmr,1972,1.77312
cmr,1973,1.76362
cmr,1974,1.75787
cmr,1975,1.7555
cmr,1976,1.73663
cmr,1977,1.72157
cmr,1978,1.71035
cmr,1979,1.70252
cmr,1980,1.69738
cmr,1981,1.67681
cmr,1982,1.65938
cmr,1983,1.64552
cmr,1984,1.63538
cmr,1985,1.62867
cmr,1986,1.60677
cmr,1987,1.58952
cmr,1988,1.57672
cmr,1989,1.56787
cmr,1990,1.56265
cmr,1991,1.54265
cmr,1992,1.52688
cmr,1993,1.51534
cmr,1994,1.50799
cmr,1995,1.50445
cmr,1996,1.4867
cmr,1997,1.4726
cmr,1998,1.46231
cmr,1999,1.4556
cmr,2000,1.4519
cmr,2001,1.43531
cmr,2002,1.42153
cmr,2003,1.40974
cmr,2004,1.39864
cmr,2005,1.38754
cmr,2006,1.36245
cmr,2007,1.3394
cmr,2008,1.31976
cmr,2009,1.30509
cmr,2010,1.29591
cmr,2011,1.27921
cmr,2012,1.26785
cmr,2013,1.26139
cmr,2014,1.25931
cmr,2015,1.26116
cmr,2016,1.25472
cmr,2017,1.25286
cmr,2018,1.25451
cmr,2019,1.25804
cmr,2020,1.26261
cod,1960,1.50444
cod,1961,1.49288
cod,1962,1.48177
cod,1963,1.47387
cod,1964,1.47172
cod,1965,1.47604
cod,1966,1.46845
cod,1967,1.4663
cod,1968,1.46845
cod,1969,1.47347
cod,1970,1.48053
cod,1971,1.47238
cod,1972,1.46645
cod,1973,1.46405
cod,1974,1.46623
cod,1975,1.473
cod,1976,1.46663
cod,1977,1.46439
cod,1978,1.46595
cod,1979,1.47066
cod,1980,1.47808
cod,1981,1.47128
cod,1982,1.46688
cod,1983,1.46534
cod,1984,1.46666
cod,1985,1.47048
cod,1986,1.46085
cod,1987,1.45472
cod,1988,1.45226
cod,1989,1.45321
cod,1990,1.45687
cod,1991,1.44708
cod,1992,1.44127
cod,1993,1.43919
cod,1994,1.44089
cod,1995,1.44665
cod,1996,1.43584
cod,1997,1.42798
cod,1998,1.42369
cod,1999,1.42274
cod,2000,1.42441
cod,2001,1.41545
cod,2002,1.4093
cod,2003,1.40606
cod,2004,1.40584
cod,2005,1.4084
cod,2006,1.40014
cod,2007,1.39478
cod,2008,1.39211
cod,2009,1.3918
cod,2010,1.39342
cod,2011,1.38401
cod,2012,1.37817
cod,2013,1.37408
cod,2014,1.36923
cod,2015,1.36257
cod,2016,1.34249
cod,2017,1.32275
cod,2018,1.30641
cod,2019,1.29716
cod,2020,1.29643
cog,1960,1.70592
cog,1961,1.70079
cog,1962,1.70058
cog,1963,1.70362
cog,1964,1.70734
cog,1965,1.71063
cog,1966,1.69608
cog,1967,1.68314
cog,1968,1.67197
cog,1969,1.66418
cog,1970,1.65961
cog,1971,1.64088
cog,1972,1.62544
cog,1973,1.61373
cog,1974,1.60525
cog,1975,1.59963
cog,1976,1.58095
cog,1977,1.56571
cog,1978,1.55392
cog,1979,1.54608
cog,1980,1.54179
cog,1981,1.52349
cog,1982,1.5099
cog,1983,1.50079
cog,1984,1.49488
cog,1985,1.49205
cog,1986,1.47821
cog,1987,1.4671
cog,1988,1.45915
cog,1989,1.45457
cog,1990,1.45333
cog,1991,1.4379
cog,1992,1.42568
cog,1993,1.41668
cog,1994,1.41046
cog,1995,1.40666
cog,1996,1.39044
cog,1997,1.37642
cog,1998,1.36498
cog,1999,1.35604
cog,2000,1.34923
cog,2001,1.3324
cog,2002,1.31845
cog,2003,1.30703
cog,2004,1.29758
cog,2005,1.28948
cog,2006,1.27139
cog,2007,1.25591
cog,2008,1.24384
cog,2009,1.23585
cog,2010,1.23218
cog,2011,1.22825
cog,2012,1.22885
cog,2013,1.23355
cog,2014,1.24169
cog,2015,1.25292
cog,2016,1.25938
cog,2017,1.26988
cog,2018,1.2845
cog,2019,1.30312
cog,2020,1.32559
col,1960,1.36711
col,1961,1.36089
col,1962,1.36133
col,1963,1.3652
col,1964,1.36901
col,1965,1.37151
col,1966,1.36239
col,1967,1.35518
col,1968,1.35114
col,1969,1.35191
col,1970,1.3585
col,1971,1.36152
col,1972,1.36814
col,1973,1.37994
col,1974,1.39915
col,1975,1.42598
col,1976,1.4523
col,1977,1.48479
col,1978,1.51802
col,1979,1.54521
col,1980,1.56362
col,1981,1.56188
col,1982,1.55586
col,1983,1.55071
col,1984,1.55317
col,1985,1.56672
col,1986,1.58284
col,1987,1.60754
col,1988,1.63886
col,1989,1.67437
col,1990,1.71256
col,1991,1.74339
col,1992,1.77673
col,1993,1.81262
col,1994,1.85098
col,1995,1.8914
col,1996,1.92252
col,1997,1.95778
col,1998,1.99503
col,1999,2.03088
col,2000,2.06364
col,2001,2.08832
col,2002,2.11159
col,2003,2.1359
col,2004,2.16434
col,2005,2.19874
col,2006,2.22671
col,2007,2.26175
col,2008,2.30608
col,2009,2.36223
col,2010,2.43164
col,2011,2.50486
col,2012,2.58839
col,2013,2.68368
col,2014,2.79303
col,2015,2.91658
col,2016,3.02952
col,2017,3.15708
col,2018,3.28998
col,2019,3.41513
col,2020,3.52585
com,1960,1.52219
com,1961,1.51194
com,1962,1.50189
com,1963,1.49134
com,1964,1.48832
com,1965,1.48818
com,1966,1.48742
com,1967,1.48869
com,1968,1.49368
com,1969,1.50502
com,1970,1.52546
com,1971,1.54263
com,1972,1.56415
com,1973,1.5889
com,1974,1.60985
com,1975,1.62653
com,1976,1.62853
com,1977,1.63029
com,1978,1.63169
com,1979,1.63321
com,1980,1.63507
com,1981,1.62292
com,1982,1.60902
com,1983,1.59677
com,1984,1.58423
com,1985,1.57346
com,1986,1.5494
com,1987,1.52656
com,1988,1.50741
com,1989,1.49254
com,1990,1.48042
com,1991,1.46082
com,1992,1.44542
com,1993,1.4342
com,1994,1.42605
com,1995,1.42101
com,1996,1.40891
com,1997,1.39797
com,1998,1.39009
com,1999,1.38587
com,2000,1.38365
com,2001,1.3709
com,2002,1.36077
com,2003,1.35316
com,2004,1.34795
com,2005,1.34447
com,2006,1.33354
com,2007,1.32763
com,2008,1.32272
com,2009,1.3148
com,2010,1.3012
com,2011,1.27401
com,2012,1.24264
com,2013,1.21785
com,2014,1.21242
com,2015,1.23266
com,2016,1.26292
com,2017,1.3122
com,2018,1.3724
com,2019,1.43213
com,2020,1.48628
cpv,1960,1.70188
cpv,1961,1.74424
cpv,1962,1.84601
cpv,1963,1.96224
cpv,1964,2.04102
cpv,1965,2.06498
cpv,1966,2.00943
cpv,1967,1.915
cpv,1968,1.82477
cpv,1969,1.79315
cpv,1970,1.83985
cpv,1971,1.97453
cpv,1972,2.16628
cpv,1973,2.37
cpv,1974,2.51984
cpv,1975,2.58422
cpv,1976,2.52815
cpv,1977,2.41302
cpv,1978,2.26667
cpv,1979,2.12108
cpv,1980,1.99736
cpv,1981,1.88801
cpv,1982,1.80305
cpv,1983,1.73444
cpv,1984,1.66903
cpv,1985,1.60161
cpv,1986,1.51654
cpv,1987,1.42311
cpv,1988,1.35068
cpv,1989,1.33715
cpv,1990,1.403
cpv,1991,1.50814
cpv,1992,1.67664
cpv,1993,1.86531
cpv,1994,2.02103
cpv,1995,2.12165
cpv,1996,2.17488
cpv,1997,2.19713
cpv,1998,2.20823
cpv,1999,2.23327
cpv,2000,2.28295
cpv,2001,2.33556
cpv,2002,2.39278
cpv,2003,2.43536
cpv,2004,2.43585
cpv,2005,2.38784
cpv,2006,2.25275
cpv,2007,2.09493
cpv,2008,1.93506
cpv,2009,1.78535
cpv,2010,1.65343
cpv,2011,1.52836
cpv,2012,1.40837
cpv,2013,1.31828
cpv,2014,1.29848
cpv,2015,1.36928
cpv,2016,1.49023
cpv,2017,1.69483
cpv,2018,1.93984
cpv,2019,2.16539
cpv,2020,2.33972
cri,1960,1.29906
cri,1961,1.28975
cri,1962,1.28887
cri,1963,1.29517
cri,1964,1.30636
cri,1965,1.3225
cri,1966,1.3336
cri,1967,1.35052
cri,1968,1.37204
