geo,time,sp_pop_2529_fe_5y
blr,1983,7.72434
blr,1984,7.85555
blr,1985,7.92491
blr,1986,7.95168
blr,1987,7.9244
blr,1988,7.84135
blr,1989,7.70159
blr,1990,7.50576
blr,1991,7.27458
blr,1992,6.9937
blr,1993,6.70093
blr,1994,6.45568
blr,1995,6.29525
blr,1996,6.26521
blr,1997,6.31726
blr,1998,6.41466
blr,1999,6.50549
blr,2000,6.56056
blr,2001,6.6041
blr,2002,6.62771
blr,2003,6.64608
blr,2004,6.68422
blr,2005,6.75401
blr,2006,6.84545
blr,2007,6.95912
blr,2008,7.08062
blr,2009,7.19531
blr,2010,7.29673
blr,2011,7.39992
blr,2012,7.49902
blr,2013,7.56406
blr,2014,7.5525
blr,2015,7.44002
blr,2016,7.33485
blr,2017,7.15961
blr,2018,6.92156
blr,2019,6.63757
blr,2020,6.30899
blz,1960,6.82116
blz,1961,6.68003
blz,1962,6.5712
blz,1963,6.46679
blz,1964,6.345
blz,1965,6.20728
blz,1966,6.08171
blz,1967,5.93319
blz,1968,5.78982
blz,1969,5.69716
blz,1970,5.66829
blz,1971,5.56299
blz,1972,5.49569
blz,1973,5.46193
blz,1974,5.46867
blz,1975,5.52553
blz,1976,5.77182
blz,1977,5.98747
blz,1978,6.15044
blz,1979,6.22379
blz,1980,6.18883
blz,1981,6.3421
blz,1982,6.45531
blz,1983,6.56897
blz,1984,6.76004
blz,1985,7.05366
blz,1986,7.35939
blz,1987,7.73811
blz,1988,8.11812
blz,1989,8.39224
blz,1990,8.51348
blz,1991,8.59247
blz,1992,8.43511
blz,1993,8.07715
blz,1994,7.64012
blz,1995,7.23221
blz,1996,7.38464
blz,1997,7.69098
blz,1998,8.05295
blz,1999,8.37534
blz,2000,8.60058
blz,2001,8.64499
blz,2002,8.56801
blz,2003,8.4162
blz,2004,8.26966
blz,2005,8.1843
blz,2006,8.18421
blz,2007,8.27545
blz,2008,8.39525
blz,2009,8.48785
blz,2010,8.54118
blz,2011,8.64275
blz,2012,8.71933
blz,2013,8.78399
blz,2014,8.85264
blz,2015,8.93407
blz,2016,8.982
blz,2017,9.0392
blz,2018,9.098
blz,2019,9.15285
blz,2020,9.19694
bol,1960,7.16539
bol,1961,7.09551
bol,1962,7.03316
bol,1963,6.98847
bol,1964,6.97562
bol,1965,7.00141
bol,1966,7.03742
bol,1967,7.11105
bol,1968,7.20619
bol,1969,7.30103
bol,1970,7.38308
bol,1971,7.43426
bol,1972,7.4772
bol,1973,7.51197
bol,1974,7.54142
bol,1975,7.56765
bol,1976,7.56718
bol,1977,7.56428
bol,1978,7.55931
bol,1979,7.55382
bol,1980,7.54988
bol,1981,7.51733
bol,1982,7.48757
bol,1983,7.46056
bol,1984,7.43697
bol,1985,7.41834
bol,1986,7.41333
bol,1987,7.41254
bol,1988,7.41601
bol,1989,7.42438
bol,1990,7.43815
bol,1991,7.45458
bol,1992,7.47935
bol,1993,7.50996
bol,1994,7.54416
bol,1995,7.58112
bol,1996,7.61102
bol,1997,7.64243
bol,1998,7.67512
bol,1999,7.71091
bol,2000,7.75133
bol,2001,7.78559
bol,2002,7.82023
bol,2003,7.85023
bol,2004,7.87161
bol,2005,7.88531
bol,2006,7.90431
bol,2007,7.92383
bol,2008,7.94717
bol,2009,7.9756
bol,2010,8.00735
bol,2011,8.04254
bol,2012,8.07348
bol,2013,8.10119
bol,2014,8.12809
bol,2015,8.15537
bol,2016,8.18492
bol,2017,8.21494
bol,2018,8.24267
bol,2019,8.26425
bol,2020,8.27773
bra,1960,7.20975
bra,1961,7.20486
bra,1962,7.26212
bra,1963,7.34326
bra,1964,7.39353
bra,1965,7.38565
bra,1966,7.31353
bra,1967,7.20227
bra,1968,7.08526
bra,1969,7.01161
bra,1970,7.00833
bra,1971,7.06504
bra,1972,7.17626
bra,1973,7.32368
bra,1974,7.48001
bra,1975,7.62769
bra,1976,7.76784
bra,1977,7.90113
bra,1978,8.02434
bra,1979,8.13402
bra,1980,8.22815
bra,1981,8.29319
bra,1982,8.34143
bra,1983,8.38231
bra,1984,8.43152
bra,1985,8.49757
bra,1986,8.57244
bra,1987,8.66764
bra,1988,8.76336
bra,1989,8.83141
bra,1990,8.85686
bra,1991,8.85775
bra,1992,8.81996
bra,1993,8.75528
bra,1994,8.67992
bra,1995,8.6037
bra,1996,8.51967
bra,1997,8.43132
bra,1998,8.35233
bra,1999,8.30109
bra,2000,8.2879
bra,2001,8.30447
bra,2002,8.35781
bra,2003,8.43626
bra,2004,8.52346
bra,2005,8.60809
bra,2006,8.69977
bra,2007,8.79128
bra,2008,8.86658
bra,2009,8.90326
bra,2010,8.88832
bra,2011,8.82866
bra,2012,8.71676
bra,2013,8.57163
bra,2014,8.42211
bra,2015,8.28625
bra,2016,8.16083
bra,2017,8.04619
bra,2018,7.9445
bra,2019,7.85763
bra,2020,7.78608
brb,1960,6.1124
brb,1961,5.98119
brb,1962,5.85611
brb,1963,5.72765
brb,1964,5.56724
brb,1965,5.35678
brb,1966,5.26158
brb,1967,5.13742
brb,1968,5.01657
brb,1969,4.96017
brb,1970,4.99854
brb,1971,5.50167
brb,1972,6.04809
brb,1973,6.53424
brb,1974,6.9048
brb,1975,7.15892
brb,1976,7.31785
brb,1977,7.51344
brb,1978,7.74339
brb,1979,7.99882
brb,1980,8.25351
brb,1981,8.56759
brb,1982,8.847
brb,1983,9.09506
brb,1984,9.31132
brb,1985,9.48533
brb,1986,9.57522
brb,1987,9.63807
brb,1988,9.6596
brb,1989,9.62359
brb,1990,9.52701
brb,1991,9.3799
brb,1992,9.14866
brb,1993,8.87081
brb,1994,8.60794
brb,1995,8.39716
brb,1996,8.22499
brb,1997,8.1163
brb,1998,8.02505
brb,1999,7.88303
brb,2000,7.65992
brb,2001,7.51232
brb,2002,7.29757
brb,2003,7.05565
brb,2004,6.85822
brb,2005,6.74026
brb,2006,6.68371
brb,2007,6.69743
brb,2008,6.74558
brb,2009,6.76978
brb,2010,6.7314
brb,2011,6.65556
brb,2012,6.52764
brb,2013,6.38061
brb,2014,6.25779
brb,2015,6.18897
brb,2016,6.17529
brb,2017,6.20988
brb,2018,6.26945
brb,2019,6.32085
brb,2020,6.34041
brn,1960,7.59212
brn,1961,7.43987
brn,1962,7.24179
brn,1963,7.02676
brn,1964,6.82912
brn,1965,6.65873
brn,1966,6.57758
brn,1967,6.55569
brn,1968,6.56945
brn,1969,6.57283
brn,1970,6.52555
brn,1971,6.39911
brn,1972,6.23524
brn,1973,6.12146
brn,1974,6.1593
brn,1975,6.38504
brn,1976,7.0019
brn,1977,7.80413
brn,1978,8.64432
brn,1979,9.39884
brn,1980,10.04945
brn,1981,10.20541
brn,1982,10.29028
brn,1983,10.29023
brn,1984,10.18968
brn,1985,9.9915
brn,1986,10.00688
brn,1987,10.03359
brn,1988,10.10211
brn,1989,10.24437
brn,1990,10.44204
brn,1991,10.30579
brn,1992,10.43837
brn,1993,10.83014
brn,1994,11.32545
brn,1995,11.73749
brn,1996,11.47249
brn,1997,11.16392
brn,1998,10.95737
brn,1999,10.93772
brn,2000,11.07131
brn,2001,10.85215
brn,2002,10.66428
brn,2003,10.46496
brn,2004,10.27325
brn,2005,10.15597
brn,2006,9.99402
brn,2007,9.8933
brn,2008,9.82263
brn,2009,9.76527
brn,2010,9.73738
brn,2011,9.65232
brn,2012,9.53744
brn,2013,9.39064
brn,2014,9.21039
brn,2015,8.99511
brn,2016,8.7496
brn,2017,8.48626
brn,2018,8.22398
brn,2019,7.99274
brn,2020,7.81488
btn,1960,8.01111
btn,1961,7.96957
btn,1962,7.95489
btn,1963,7.956
btn,1964,7.95892
btn,1965,7.95547
btn,1966,7.9466
btn,1967,7.93991
btn,1968,7.94276
btn,1969,7.96563
btn,1970,8.00887
btn,1971,7.98093
btn,1972,7.98619
btn,1973,7.99163
btn,1974,7.95045
btn,1975,7.84232
btn,1976,7.64533
btn,1977,7.4027
btn,1978,7.16035
btn,1979,6.97458
btn,1980,6.87645
btn,1981,6.79703
btn,1982,6.79198
btn,1983,6.83678
btn,1984,6.89157
btn,1985,6.93452
btn,1986,6.95854
btn,1987,6.97825
btn,1988,7.00443
btn,1989,7.05314
btn,1990,7.13632
btn,1991,7.16039
btn,1992,7.23918
btn,1993,7.37575
btn,1994,7.52897
btn,1995,7.63997
btn,1996,7.70162
btn,1997,7.71591
btn,1998,7.71004
btn,1999,7.73037
btn,2000,7.80173
btn,2001,7.83193
btn,2002,7.89408
btn,2003,7.97756
btn,2004,8.07714
btn,2005,8.19555
btn,2006,8.3433
btn,2007,8.50164
btn,2008,8.67112
btn,2009,8.85397
btn,2010,9.0554
btn,2011,9.34467
btn,2012,9.62857
btn,2013,9.87833
btn,2014,10.06044
btn,2015,10.15916
btn,2016,10.24415
btn,2017,10.23346
btn,2018,10.13464
btn,2019,9.9776
btn,2020,9.78936
bwa,1960,7.58269
bwa,1961,7.66825
bwa,1962,7.72055
bwa,1963,7.73248
bwa,1964,7.70671
bwa,1965,7.64727
bwa,1966,7.55963
bwa,1967,7.47116
bwa,1968,7.37286
bwa,1969,7.23622
bwa,1970,7.04585
bwa,1971,6.77164
bwa,1972,6.42925
bwa,1973,6.09682
bwa,1974,5.88196
bwa,1975,5.83814
bwa,1976,6.01038
bwa,1977,6.28649
bwa,1978,6.591
bwa,1979,6.83782
bwa,1980,6.99582
bwa,1981,7.10414
bwa,1982,7.17503
bwa,1983,7.22257
bwa,1984,7.2688
bwa,1985,7.32716
bwa,1986,7.39716
bwa,1987,7.4641
bwa,1988,7.52538
bwa,1989,7.58618
bwa,1990,7.65785
bwa,1991,7.72081
bwa,1992,7.81019
bwa,1993,7.92833
bwa,1994,8.07283
bwa,1995,8.23898
bwa,1996,8.34574
bwa,1997,8.48597
bwa,1998,8.65211
bwa,1999,8.82506
bwa,2000,8.9895
bwa,2001,9.14341
bwa,2002,9.27938
bwa,2003,9.40129
bwa,2004,9.51917
bwa,2005,9.63247
bwa,2006,9.68754
bwa,2007,9.74545
bwa,2008,9.78909
bwa,2009,9.79821
bwa,2010,9.76142
bwa,2011,9.6382
bwa,2012,9.46974
bwa,2013,9.2725
bwa,2014,9.07607
bwa,2015,8.89741
bwa,2016,8.73719
bwa,2017,8.60908
bwa,2018,8.49881
bwa,2019,8.38375
bwa,2020,8.25376
caf,1960,7.44719
caf,1961,7.40039
caf,1962,7.36308
caf,1963,7.33356
caf,1964,7.30907
caf,1965,7.28689
caf,1966,7.23093
caf,1967,7.18696
caf,1968,7.14961
caf,1969,7.11077
caf,1970,7.06657
caf,1971,6.91468
caf,1972,6.75349
caf,1973,6.60067
caf,1974,6.48263
caf,1975,6.41639
caf,1976,6.44334
caf,1977,6.51996
caf,1978,6.62789
caf,1979,6.7427
caf,1980,6.8488
caf,1981,6.97244
caf,1982,7.09181
caf,1983,7.20577
caf,1984,7.31464
caf,1985,7.41725
caf,1986,7.38898
caf,1987,7.35058
caf,1988,7.30394
caf,1989,7.25341
caf,1990,7.20443
caf,1991,7.24142
caf,1992,7.29114
caf,1993,7.35128
caf,1994,7.41847
caf,1995,7.48902
caf,1996,7.51005
caf,1997,7.54096
caf,1998,7.57957
caf,1999,7.6215
caf,2000,7.66333
caf,2001,7.62362
caf,2002,7.58743
caf,2003,7.56303
caf,2004,7.56214
caf,2005,7.59157
caf,2006,7.57088
caf,2007,7.56713
caf,2008,7.57528
caf,2009,7.59094
caf,2010,7.61547
caf,2011,7.52215
caf,2012,7.41562
caf,2013,7.29758
caf,2014,7.17554
caf,2015,7.06387
caf,2016,7.08501
caf,2017,7.11193
caf,2018,7.15224
caf,2019,7.22077
caf,2020,7.32863
can,1960,6.73836
can,1961,6.56827
can,1962,6.424
can,1963,6.3123
can,1964,6.24256
can,1965,6.22192
can,1966,6.26535
can,1967,6.37856
can,1968,6.55933
can,1969,6.79363
can,1970,7.06104
can,1971,7.32889
can,1972,7.62197
can,1973,7.92645
can,1974,8.22024
can,1975,8.48372
can,1976,8.64
can,1977,8.74482
can,1978,8.80637
can,1979,8.85554
can,1980,8.92305
can,1981,9.02179
can,1982,9.12421
can,1983,9.21079
can,1984,9.26898
can,1985,9.30016
can,1986,9.35195
can,1987,9.39026
can,1988,9.38042
can,1989,9.28195
can,1990,9.08258
can,1991,8.79601
can,1992,8.42223
can,1993,8.01017
can,1994,7.62999
can,1995,7.32345
can,1996,7.08682
can,1997,6.9145
can,1998,6.79077
can,1999,6.69176
can,2000,6.60663
can,2001,6.57325
can,2002,6.55631
can,2003,6.54923
can,2004,6.55127
can,2005,6.56521
can,2006,6.62973
can,2007,6.70956
can,2008,6.79161
can,2009,6.86147
can,2010,6.91189
can,2011,6.93189
can,2012,6.91671
can,2013,6.8652
can,2014,6.8052
can,2015,6.77299
can,2016,6.81071
can,2017,6.89558
can,2018,6.99661
can,2019,7.0642
can,2020,7.0679
chanisl,1960,6.20982
chanisl,1961,6.28798
chanisl,1962,6.34791
chanisl,1963,6.33265
chanisl,1964,6.26291
chanisl,1965,6.25771
chanisl,1966,6.4242
chanisl,1967,6.55702
chanisl,1968,6.54227
chanisl,1969,6.4247
chanisl,1970,6.39385
chanisl,1971,6.68311
chanisl,1972,7.14398
chanisl,1973,7.66216
chanisl,1974,8.0966
chanisl,1975,8.39913
chanisl,1976,8.40176
chanisl,1977,8.24386
chanisl,1978,8.00719
chanisl,1979,7.806
chanisl,1980,7.73012
chanisl,1981,7.73094
chanisl,1982,7.78868
chanisl,1983,7.88827
chanisl,1984,8.02372
chanisl,1985,8.20537
chanisl,1986,8.36032
chanisl,1987,8.54475
chanisl,1988,8.7234
chanisl,1989,8.88622
chanisl,1990,9.06651
chanisl,1991,9.16966
chanisl,1992,9.25688
chanisl,1993,9.29196
chanisl,1994,9.23537
chanisl,1995,9.08476
chanisl,1996,8.78023
chanisl,1997,8.38387
chanisl,1998,7.95349
chanisl,1999,7.57202
chanisl,2000,7.29033
chanisl,2001,7.11453
chanisl,2002,6.99628
chanisl,2003,6.88783
chanisl,2004,6.7753
chanisl,2005,6.68873
chanisl,2006,6.57831
chanisl,2007,6.52171
chanisl,2008,6.5067
chanisl,2009,6.51089
chanisl,2010,6.53166
chanisl,2011,6.5288
chanisl,2012,6.51978
chanisl,2013,6.4983
chanisl,2014,6.46987
chanisl,2015,6.43951
chanisl,2016,6.39631
chanisl,2017,6.36905
chanisl,2018,6.34823
chanisl,2019,6.33146
chanisl,2020,6.31172
che,1960,7.10206
che,1961,7.03938
che,1962,6.97568
che,1963,6.92053
che,1964,6.9012
che,1965,6.94982
che,1966,7.04644
che,1967,7.19983
che,1968,7.39051
che,1969,7.58669
che,1970,7.76561
che,1971,7.85213
che,1972,7.93344
che,1973,7.99735
che,1974,8.02386
che,1975,8.00534
che,1976,7.89169
che,1977,7.72043
che,1978,7.52842
che,1979,7.36121
che,1980,7.24238
che,1981,7.18699
che,1982,7.17347
che,1983,7.20309
che,1984,7.2678
che,1985,7.35432
che,1986,7.44974
che,1987,7.57462
che,1988,7.71182
che,1989,7.83279
che,1990,7.91278
che,1991,8.00903
che,1992,8.0694
che,1993,8.08344
che,1994,8.04348
che,1995,7.94289
che,1996,7.72174
che,1997,7.46176
che,1998,7.18428
che,1999,6.91842
che,2000,6.68043
che,2001,6.49813
che,2002,6.35821
che,2003,6.26358
che,2004,6.20999
che,2005,6.18497
che,2006,6.17739
che,2007,6.21938
che,2008,6.29384
che,2009,6.37354
che,2010,6.43289
che,2011,6.5123
che,2012,6.57443
che,2013,6.61016
che,2014,6.62993
che,2015,6.64253
che,2016,6.55528
che,2017,6.48427
che,2018,6.42323
che,2019,6.35948
che,2020,6.28491
chl,1960,8.00904
chl,1961,7.84178
chl,1962,7.68908
chl,1963,7.55702
chl,1964,7.45012
chl,1965,7.37017
chl,1966,7.29625
chl,1967,7.25614
chl,1968,7.24351
chl,1969,7.24742
chl,1970,7.26307
chl,1971,7.2971
chl,1972,7.33367
chl,1973,7.38733
chl,1974,7.48017
chl,1975,7.62197
chl,1976,7.80616
chl,1977,8.02915
chl,1978,8.2637
chl,1979,8.47011
chl,1980,8.62605
chl,1981,8.73138
chl,1982,8.78875
chl,1983,8.81265
chl,1984,8.8268
chl,1985,8.84542
chl,1986,8.87749
chl,1987,8.90636
chl,1988,8.92424
chl,1989,8.91862
chl,1990,8.88235
chl,1991,8.82003
chl,1992,8.73576
chl,1993,8.63399
chl,1994,8.52255
chl,1995,8.40821
chl,1996,8.29485
chl,1997,8.18188
chl,1998,8.07307
chl,1999,7.97351
chl,2000,7.88648
chl,2001,7.82702
chl,2002,7.77993
chl,2003,7.74135
chl,2004,7.70319
chl,2005,7.65983
chl,2006,7.62071
chl,2007,7.57494
chl,2008,7.53355
chl,2009,7.51296
chl,2010,7.52121
chl,2011,7.5613
chl,2012,7.62869
chl,2013,7.71013
chl,2014,7.78629
chl,2015,7.84294
chl,2016,7.93108
chl,2017,8.01858
chl,2018,8.08968
chl,2019,8.11914
chl,2020,8.08789
chn,1960,7.22811
chn,1961,7.20296
chn,1962,7.10229
chn,1963,6.95662
chn,1964,6.80443
chn,1965,6.66222
chn,1966,6.46251
chn,1967,6.28249
chn,1968,6.13991
chn,1969,6.05967
chn,1970,6.05904
chn,1971,6.11332
chn,1972,6.23275
chn,1973,6.42267
chn,1974,6.69705
chn,1975,7.0561
chn,1976,7.50974
chn,1977,8.05821
chn,1978,8.60402
chn,1979,9.00278
chn,1980,9.17488
chn,1981,9.15911
chn,1982,8.91486
chn,1983,8.56219
chn,1984,8.27594
chn,1985,8.15495
chn,1986,8.15054
chn,1987,8.26965
chn,1988,8.48534
chn,1989,8.75715
chn,1990,9.05859
chn,1991,9.35406
chn,1992,9.72619
chn,1993,10.10481
chn,1994,10.38735
chn,1995,10.51474
chn,1996,10.59186
chn,1997,10.49293
chn,1998,10.25773
chn,1999,9.94549
chn,2000,9.58751
chn,2001,9.13476
chn,2002,8.63988
chn,2003,8.14616
chn,2004,7.71499
chn,2005,7.39252
chn,2006,7.18313
chn,2007,7.06632
chn,2008,7.05542
chn,2009,7.16845
chn,2010,7.40389
chn,2011,7.75991
chn,2012,8.25711
chn,2013,8.76798
chn,2014,9.10125
chn,2015,9.14616
chn,2016,8.92682
chn,2017,8.42328
chn,2018,7.75496
chn,2019,7.11601
chn,2020,6.62783
civ,1960,7.76284
civ,1961,7.72574
civ,1962,7.68916
civ,1963,7.6508
civ,1964,7.6124
civ,1965,7.57102
civ,1966,7.45016
civ,1967,7.35002
civ,1968,7.25184
civ,1969,7.1285
civ,1970,6.97029
civ,1971,6.7795
civ,1972,6.57622
civ,1973,6.4054
civ,1974,6.3247
civ,1975,6.35498
civ,1976,6.41336
civ,1977,6.56394
civ,1978,6.75878
civ,1979,6.93708
civ,1980,7.06713
civ,1981,7.10817
civ,1982,7.12886
civ,1983,7.13772
civ,1984,7.14759
civ,1985,7.16532
civ,1986,7.13749
civ,1987,7.1163
civ,1988,7.1029
civ,1989,7.09703
civ,1990,7.09801
civ,1991,7.07681
civ,1992,7.06925
civ,1993,7.07953
civ,1994,7.11212
civ,1995,7.16813
civ,1996,7.18828
civ,1997,7.22788
civ,1998,7.28709
civ,1999,7.36672
civ,2000,7.46541
civ,2001,7.50146
civ,2002,7.55196
civ,2003,7.60556
civ,2004,7.64764
civ,2005,7.6718
civ,2006,7.68687
civ,2007,7.68789
civ,2008,7.68211
civ,2009,7.67999
civ,2010,7.68773
civ,2011,7.71218
civ,2012,7.74103
civ,2013,7.7757
civ,2014,7.81785
civ,2015,7.86783
civ,2016,7.91533
civ,2017,7.96976
civ,2018,8.02861
civ,2019,8.08937
civ,2020,8.15065
cmr,1960,7.56873
cmr,1961,7.53919
cmr,1962,7.5137
cmr,1963,7.48788
cmr,1964,7.45645
cmr,1965,7.4165
cmr,1966,7.33966
cmr,1967,7.26136
cmr,1968,7.18689
cmr,1969,7.12417
cmr,1970,7.07774
cmr,1971,7.02487
cmr,1972,6.98853
cmr,1973,6.96499
cmr,1974,6.95037
cmr,1975,6.94145
cmr,1976,6.92197
cmr,1977,6.91269
cmr,1978,6.90723
cmr,1979,6.89713
cmr,1980,6.87856
cmr,1981,6.8355
cmr,1982,6.78621
cmr,1983,6.73959
cmr,1984,6.70822
cmr,1985,6.69855
cmr,1986,6.69135
cmr,1987,6.70559
cmr,1988,6.73462
cmr,1989,6.77023
cmr,1990,6.80867
cmr,1991,6.83541
cmr,1992,6.86767
cmr,1993,6.90523
cmr,1994,6.94898
cmr,1995,6.99985
cmr,1996,7.04324
cmr,1997,7.0942
cmr,1998,7.15222
cmr,1999,7.21596
cmr,2000,7.28416
cmr,2001,7.33517
cmr,2002,7.38779
cmr,2003,7.44663
cmr,2004,7.51895
cmr,2005,7.60771
cmr,2006,7.6868
cmr,2007,7.78026
cmr,2008,7.87814
cmr,2009,7.96816
cmr,2010,8.04421
cmr,2011,8.09938
cmr,2012,8.14409
cmr,2013,8.17576
cmr,2014,8.19226
cmr,2015,8.19356
cmr,2016,8.17512
cmr,2017,8.14544
cmr,2018,8.10785
cmr,2019,8.06636
cmr,2020,8.0247
cod,1960,7.56566
cod,1961,7.55012
cod,1962,7.54922
cod,1963,7.55877
cod,1964,7.57355
cod,1965,7.5904
cod,1966,7.57998
cod,1967,7.57526
cod,1968,7.57431
cod,1969,7.5766
cod,1970,7.5811
cod,1971,7.55568
cod,1972,7.53897
cod,1973,7.52187
cod,1974,7.49171
cod,1975,7.44266
cod,1976,7.35276
cod,1977,7.25145
cod,1978,7.15348
cod,1979,7.08009
cod,1980,7.04246
cod,1981,7.00621
cod,1982,7.00185
cod,1983,7.01984
cod,1984,7.04643
cod,1985,7.07271
cod,1986,7.07832
cod,1987,7.09056
cod,1988,7.10682
cod,1989,7.12434
cod,1990,7.14012
cod,1991,7.14222
cod,1992,7.146
cod,1993,7.15039
cod,1994,7.15755
cod,1995,7.17092
cod,1996,7.16031
cod,1997,7.1556
cod,1998,7.15734
cod,1999,7.16343
cod,2000,7.17075
cod,2001,7.16105
cod,2002,7.15533
cod,2003,7.15284
cod,2004,7.15418
cod,2005,7.15926
cod,2006,7.14989
cod,2007,7.14746
cod,2008,7.14908
cod,2009,7.15174
cod,2010,7.15402
cod,2011,7.14405
cod,2012,7.13716
cod,2013,7.13334
cod,2014,7.13351
cod,2015,7.13817
cod,2016,7.13809
cod,2017,7.14582
cod,2018,7.15851
cod,2019,7.17261
cod,2020,7.18687
cog,1960,7.41133
cog,1961,7.36928
cog,1962,7.33059
cog,1963,7.29449
cog,1964,7.25928
cog,1965,7.226
cog,1966,7.17516
cog,1967,7.1288
cog,1968,7.08796
cog,1969,7.05482
cog,1970,7.03051
cog,1971,6.99962
cog,1972,6.9792
cog,1973,6.96695
cog,1974,6.96084
cog,1975,6.95982
cog,1976,6.9416
cog,1977,6.92917
cog,1978,6.92264
cog,1979,6.92299
cog,1980,6.93169
cog,1981,6.94625
cog,1982,6.97221
cog,1983,7.0086
cog,1984,7.0547
cog,1985,7.11038
cog,1986,7.16821
cog,1987,7.23268
cog,1988,7.30315
cog,1989,7.37879
cog,1990,7.45846
cog,1991,7.54768
cog,1992,7.64218
cog,1993,7.73946
cog,1994,7.8361
cog,1995,7.9284
cog,1996,8.01496
cog,1997,8.10052
cog,1998,8.18535
cog,1999,8.26975
cog,2000,8.3504
cog,2001,8.40207
cog,2002,8.46072
cog,2003,8.5156
cog,2004,8.5495
cog,2005,8.55071
cog,2006,8.5245
cog,2007,8.47469
cog,2008,8.4105
cog,2009,8.34249
cog,2010,8.27279
cog,2011,8.09968
cog,2012,7.92757
cog,2013,7.76107
cog,2014,7.60608
cog,2015,7.46901
cog,2016,7.36923
cog,2017,7.28847
cog,2018,7.22949
cog,2019,7.19608
cog,2020,7.18998
col,1960,7.09684
col,1961,7.00114
col,1962,6.89432
col,1963,6.7919
col,1964,6.71454
col,1965,6.67296
col,1966,6.67045
col,1967,6.69275
col,1968,6.72862
col,1969,6.76689
col,1970,6.80536
col,1971,6.83841
col,1972,6.87746
col,1973,6.93425
col,1974,7.01677
col,1975,7.12435
col,1976,7.32332
col,1977,7.52514
col,1978,7.72281
col,1979,7.91374
col,1980,8.09622
col,1981,8.26192
col,1982,8.40382
col,1983,8.5135
col,1984,8.59811
col,1985,8.6737
col,1986,8.77648
col,1987,8.89131
col,1988,9.00385
col,1989,9.08568
col,1990,9.11718
col,1991,9.12014
col,1992,9.07573
col,1993,8.99392
col,1994,8.89134
col,1995,8.78211
col,1996,8.6651
col,1997,8.54243
col,1998,8.42564
col,1999,8.33096
col,2000,8.26818
col,2001,8.24069
col,2002,8.24024
col,2003,8.25657
col,2004,8.27252
col,2005,8.27662
col,2006,8.27372
col,2007,8.26409
col,2008,8.24787
col,2009,8.22633
col,2010,8.20165
col,2011,8.18484
col,2012,8.15675
col,2013,8.1276
col,2014,8.11242
col,2015,8.11782
col,2016,8.17584
col,2017,8.25979
col,2018,8.35094
col,2019,8.42232
col,2020,8.45841
com,1960,7.46205
com,1961,7.38543
com,1962,7.30961
com,1963,7.23512
com,1964,7.1631
com,1965,7.09622
com,1966,7.01508
com,1967,6.95062
com,1968,6.88739
com,1969,6.80575
com,1970,6.69729
com,1971,6.55045
com,1972,6.37918
com,1973,6.22488
com,1974,6.14505
com,1975,6.16172
com,1976,6.26346
com,1977,6.44736
com,1978,6.67168
com,1979,6.88273
com,1980,7.0537
com,1981,7.17509
com,1982,7.2629
com,1983,7.32501
com,1984,7.37087
com,1985,7.40591
com,1986,7.41031
com,1987,7.40778
com,1988,7.39912
com,1989,7.38446
com,1990,7.36848
com,1991,7.34766
com,1992,7.3301
com,1993,7.31534
com,1994,7.30533
com,1995,7.30072
com,1996,7.29959
com,1997,7.30268
com,1998,7.31415
com,1999,7.33755
com,2000,7.37389
com,2001,7.41249
com,2002,7.46109
com,2003,7.52161
com,2004,7.59871
com,2005,7.69335
com,2006,7.79667
com,2007,7.91335
com,2008,8.03294
com,2009,8.14033
com,2010,8.22729
com,2011,8.29105
com,2012,8.33905
com,2013,8.36879
com,2014,8.37962
com,2015,8.37222
com,2016,8.34392
com,2017,8.3016
com,2018,8.25115
com,2019,8.20027
com,2020,8.15446
cpv,1960,8.05638
cpv,1961,8.03452
cpv,1962,7.97693
cpv,1963,7.85948
cpv,1964,7.64682
cpv,1965,7.32601
cpv,1966,6.79999
cpv,1967,6.22125
cpv,1968,5.62786
cpv,1969,5.08215
cpv,1970,4.64085
cpv,1971,4.24369
cpv,1972,3.89188
cpv,1973,3.6605
cpv,1974,3.63393
cpv,1975,3.8393
cpv,1976,4.2998
cpv,1977,4.92203
cpv,1978,5.57539
cpv,1979,6.11552
cpv,1980,6.49553
cpv,1981,6.90013
cpv,1982,7.14757
cpv,1983,7.30393
cpv,1984,7.4932
cpv,1985,7.79026
cpv,1986,8.10647
cpv,1987,8.45869
cpv,1988,8.74251
cpv,1989,8.82921
cpv,1990,8.68296
cpv,1991,8.65352
cpv,1992,8.47292
cpv,1993,8.19491
cpv,1994,7.89987
cpv,1995,7.63745
cpv,1996,7.34726
cpv,1997,7.09018
cpv,1998,6.87958
cpv,1999,6.72225
cpv,2000,6.62334
cpv,2001,6.64007
cpv,2002,6.68338
cpv,2003,6.76413
cpv,2004,6.8996
cpv,2005,7.09959
cpv,2006,7.40435
cpv,2007,7.72147
cpv,2008,8.01319
cpv,2009,8.2463
cpv,2010,8.41438
cpv,2011,8.75102
cpv,2012,9.02323
cpv,2013,9.22012
cpv,2014,9.34314
cpv,2015,9.38587
cpv,2016,9.46596
cpv,2017,9.50413
cpv,2018,9.47552
cpv,2019,9.34684
cpv,2020,9.10496
cri,1960,7.16156
cri,1961,7.06904
cri,1962,7.00946
cri,1963,6.97083
cri,1964,6.93839
cri,1965,6.90784
cri,1966,6.87407
cri,1967,6.84733
