geo,time,sp_pop_5054_fe_5y
blr,1982,7.02251
blr,1983,6.73859
blr,1984,6.5109
blr,1985,6.40787
blr,1986,6.41174
blr,1987,6.56355
blr,1988,6.75343
blr,1989,6.81086
blr,1990,6.64511
blr,1991,6.28625
blr,1992,5.72572
blr,1993,5.09243
blr,1994,4.59038
blr,1995,4.34289
blr,1996,4.33172
blr,1997,4.55579
blr,1998,4.93969
blr,1999,5.34937
blr,2000,5.69745
blr,2001,5.98993
blr,2002,6.23513
blr,2003,6.45183
blr,2004,6.67826
blr,2005,6.934
blr,2006,7.18317
blr,2007,7.44342
blr,2008,7.68852
blr,2009,7.88213
blr,2010,8.00233
blr,2011,8.04158
blr,2012,8.02215
blr,2013,7.94695
blr,2014,7.82276
blr,2015,7.65698
blr,2016,7.54803
blr,2017,7.32161
blr,2018,6.97141
blr,2019,6.5852
blr,2020,6.27412
blz,1960,3.44598
blz,1961,3.4924
blz,1962,3.56084
blz,1963,3.62077
blz,1964,3.62983
blz,1965,3.57983
blz,1966,3.48329
blz,1967,3.33357
blz,1968,3.16337
blz,1969,3.01507
blz,1970,2.91382
blz,1971,2.85396
blz,1972,2.81979
blz,1973,2.8133
blz,1974,2.80942
blz,1975,2.80693
blz,1976,2.7742
blz,1977,2.77786
blz,1978,2.80973
blz,1979,2.85233
blz,1980,2.88579
blz,1981,2.87892
blz,1982,2.83719
blz,1983,2.7744
blz,1984,2.70804
blz,1985,2.65505
blz,1986,2.5882
blz,1987,2.54122
blz,1988,2.50481
blz,1989,2.46139
blz,1990,2.40907
blz,1991,2.36153
blz,1992,2.31294
blz,1993,2.2725
blz,1994,2.26226
blz,1995,2.29359
blz,1996,2.29308
blz,1997,2.31911
blz,1998,2.35858
blz,1999,2.39958
blz,2000,2.43986
blz,2001,2.45297
blz,2002,2.47157
blz,2003,2.49684
blz,2004,2.51837
blz,2005,2.53302
blz,2006,2.67911
blz,2007,2.83902
blz,2008,3.03125
blz,2009,3.25765
blz,2010,3.49889
blz,2011,3.61977
blz,2012,3.73956
blz,2013,3.85531
blz,2014,3.96396
blz,2015,4.06381
blz,2016,4.14467
blz,2017,4.21798
blz,2018,4.29025
blz,2019,4.36681
blz,2020,4.45262
bol,1960,3.59175
bol,1961,3.59597
bol,1962,3.60673
bol,1963,3.61548
bol,1964,3.61128
bol,1965,3.58911
bol,1966,3.5335
bol,1967,3.46721
bol,1968,3.39989
bol,1969,3.34582
bol,1970,3.3126
bol,1971,3.28319
bol,1972,3.27162
bol,1973,3.27529
bol,1974,3.29152
bol,1975,3.31801
bol,1976,3.34229
bol,1977,3.37908
bol,1978,3.4178
bol,1979,3.44521
bol,1980,3.45481
bol,1981,3.44648
bol,1982,3.4242
bol,1983,3.39212
bol,1984,3.3568
bol,1985,3.32301
bol,1986,3.2896
bol,1987,3.25781
bol,1988,3.23307
bol,1989,3.22359
bol,1990,3.23327
bol,1991,3.25357
bol,1992,3.29387
bol,1993,3.34544
bol,1994,3.39687
bol,1995,3.44187
bol,1996,3.47801
bol,1997,3.50971
bol,1998,3.53704
bol,1999,3.56119
bol,2000,3.58288
bol,2001,3.60437
bol,2002,3.62201
bol,2003,3.63631
bol,2004,3.64851
bol,2005,3.66009
bol,2006,3.67062
bol,2007,3.6835
bol,2008,3.69899
bol,2009,3.71768
bol,2010,3.74036
bol,2011,3.76948
bol,2012,3.80239
bol,2013,3.83885
bol,2014,3.87873
bol,2015,3.92221
bol,2016,3.96678
bol,2017,4.01584
bol,2018,4.06838
bol,2019,4.12337
bol,2020,4.18044
bra,1960,3.27024
bra,1961,3.27103
bra,1962,3.26876
bra,1963,3.26221
bra,1964,3.25013
bra,1965,3.23238
bra,1966,3.19641
bra,1967,3.15942
bra,1968,3.1269
bra,1969,3.10666
bra,1970,3.10312
bra,1971,3.10904
bra,1972,3.12662
bra,1973,3.1559
bra,1974,3.19709
bra,1975,3.24853
bra,1976,3.30354
bra,1977,3.37008
bra,1978,3.43517
bra,1979,3.48074
bra,1980,3.49814
bra,1981,3.48036
bra,1982,3.43886
bra,1983,3.39229
bra,1984,3.36777
bra,1985,3.37936
bra,1986,3.41408
bra,1987,3.48523
bra,1988,3.57144
bra,1989,3.6421
bra,1990,3.68168
bra,1991,3.695
bra,1992,3.68189
bra,1993,3.6629
bra,1994,3.66751
bra,1995,3.7112
bra,1996,3.77993
bra,1997,3.88018
bra,1998,4.0027
bra,1999,4.13371
bra,2000,4.26498
bra,2001,4.39165
bra,2002,4.52395
bra,2003,4.65726
bra,2004,4.78627
bra,2005,4.90826
bra,2006,5.02133
bra,2007,5.12406
bra,2008,5.22293
bra,2009,5.32822
bra,2010,5.44465
bra,2011,5.566
bra,2012,5.69618
bra,2013,5.82465
bra,2014,5.93587
bra,2015,6.02099
bra,2016,6.07662
bra,2017,6.11255
bra,2018,6.13266
bra,2019,6.14393
bra,2020,6.15222
brb,1960,4.54492
brb,1961,4.52561
brb,1962,4.54371
brb,1963,4.58933
brb,1964,4.64525
brb,1965,4.70123
brb,1966,4.72779
brb,1967,4.78105
brb,1968,4.83899
brb,1969,4.87252
brb,1970,4.85566
brb,1971,4.64531
brb,1972,4.52131
brb,1973,4.5487
brb,1974,4.72203
brb,1975,4.95258
brb,1976,4.7868
brb,1977,4.5976
brb,1978,4.45497
brb,1979,4.36037
brb,1980,4.26807
brb,1981,4.22446
brb,1982,4.10237
brb,1983,3.94461
brb,1984,3.81172
brb,1985,3.73438
brb,1986,3.68782
brb,1987,3.69521
brb,1988,3.73374
brb,1989,3.76411
brb,1990,3.769
brb,1991,3.8032
brb,1992,3.81219
brb,1993,3.82485
brb,1994,3.88551
brb,1995,4.02177
brb,1996,4.22216
brb,1997,4.49485
brb,1998,4.81332
brb,1999,5.12888
brb,2000,5.40767
brb,2001,5.64007
brb,2002,5.82962
brb,2003,5.99951
brb,2004,6.17344
brb,2005,6.36441
brb,2006,6.55967
brb,2007,6.76571
brb,2008,6.96871
brb,2009,7.1472
brb,2010,7.28543
brb,2011,7.4101
brb,2012,7.50689
brb,2013,7.56821
brb,2014,7.58384
brb,2015,7.54708
brb,2016,7.45727
brb,2017,7.30714
brb,2018,7.13297
brb,2019,6.98815
brb,2020,6.9062
brn,1960,3.28773
brn,1961,3.28166
brn,1962,3.26885
brn,1963,3.24839
brn,1964,3.23085
brn,1965,3.2275
brn,1966,3.21177
brn,1967,3.22824
brn,1968,3.26194
brn,1969,3.3048
brn,1970,3.34725
brn,1971,3.35988
brn,1972,3.36468
brn,1973,3.37559
brn,1974,3.40267
brn,1975,3.4492
brn,1976,3.21692
brn,1977,2.98887
brn,1978,2.76334
brn,1979,2.55518
brn,1980,2.3835
brn,1981,2.49551
brn,1982,2.62929
brn,1983,2.7618
brn,1984,2.86421
brn,1985,2.92757
brn,1986,2.87679
brn,1987,2.8078
brn,1988,2.72993
brn,1989,2.64148
brn,1990,2.54917
brn,1991,2.39452
brn,1992,2.24975
brn,1993,2.15703
brn,1994,2.13852
brn,1995,2.18244
brn,1996,2.29354
brn,1997,2.44726
brn,1998,2.64933
brn,1999,2.88271
brn,2000,3.11527
brn,2001,3.34182
brn,2002,3.546
brn,2003,3.73954
brn,2004,3.91886
brn,2005,4.07369
brn,2006,4.22015
brn,2007,4.36824
brn,2008,4.52417
brn,2009,4.67731
brn,2010,4.80483
brn,2011,4.96094
brn,2012,5.08206
brn,2013,5.19245
brn,2014,5.32589
brn,2015,5.50114
brn,2016,5.6813
brn,2017,5.90715
brn,2018,6.1527
brn,2019,6.37691
brn,2020,6.55642
btn,1960,2.89386
btn,1961,2.87389
btn,1962,2.86883
btn,1963,2.87161
btn,1964,2.87992
btn,1965,2.8854
btn,1966,2.88028
btn,1967,2.87897
btn,1968,2.88259
btn,1969,2.89115
btn,1970,2.90462
btn,1971,2.90727
btn,1972,2.91582
btn,1973,2.92916
btn,1974,2.94493
btn,1975,2.9629
btn,1976,2.96816
btn,1977,2.97886
btn,1978,2.99206
btn,1979,3.00699
btn,1980,3.02413
btn,1981,3.02976
btn,1982,3.03849
btn,1983,3.04896
btn,1984,3.06023
btn,1985,3.06868
btn,1986,3.06756
btn,1987,3.06648
btn,1988,3.0661
btn,1989,3.07025
btn,1990,3.08151
btn,1991,3.10824
btn,1992,3.1397
btn,1993,3.17602
btn,1994,3.20548
btn,1995,3.20742
btn,1996,3.16725
btn,1997,3.12038
btn,1998,3.06896
btn,1999,3.01884
btn,2000,2.97578
btn,2001,2.94608
btn,2002,2.91748
btn,2003,2.90265
btn,2004,2.92028
btn,2005,2.97976
btn,2006,3.07073
btn,2007,3.2031
btn,2008,3.35108
btn,2009,3.48115
btn,2010,3.57478
btn,2011,3.61877
btn,2012,3.63048
btn,2013,3.63244
btn,2014,3.65441
btn,2015,3.71335
btn,2016,3.80378
btn,2017,3.92606
btn,2018,4.06248
btn,2019,4.18698
btn,2020,4.28407
bwa,1960,2.91369
bwa,1961,2.79311
bwa,1962,2.68118
bwa,1963,2.58996
bwa,1964,2.53339
bwa,1965,2.5139
bwa,1966,2.49419
bwa,1967,2.49934
bwa,1968,2.52683
bwa,1969,2.57467
bwa,1970,2.64058
bwa,1971,2.71915
bwa,1972,2.82259
bwa,1973,2.92017
bwa,1974,2.97161
bwa,1975,2.95778
bwa,1976,2.89385
bwa,1977,2.78266
bwa,1978,2.65264
bwa,1979,2.54103
bwa,1980,2.4608
bwa,1981,2.40384
bwa,1982,2.37229
bwa,1983,2.36594
bwa,1984,2.38498
bwa,1985,2.42828
bwa,1986,2.4815
bwa,1987,2.54458
bwa,1988,2.61155
bwa,1989,2.67425
bwa,1990,2.72999
bwa,1991,2.79021
bwa,1992,2.86755
bwa,1993,2.94643
bwa,1994,3.00317
bwa,1995,3.02475
bwa,1996,2.96956
bwa,1997,2.88999
bwa,1998,2.81843
bwa,1999,2.79317
bwa,2000,2.8284
bwa,2001,2.91386
bwa,2002,3.03626
bwa,2003,3.17427
bwa,2004,3.29669
bwa,2005,3.38322
bwa,2006,3.43317
bwa,2007,3.4694
bwa,2008,3.49143
bwa,2009,3.49787
bwa,2010,3.48646
bwa,2011,3.52237
bwa,2012,3.54471
bwa,2013,3.55762
bwa,2014,3.56903
bwa,2015,3.57863
bwa,2016,3.51666
bwa,2017,3.46725
bwa,2018,3.44317
bwa,2019,3.46129
bwa,2020,3.53023
caf,1960,4.00743
caf,1961,3.97063
caf,1962,3.93894
caf,1963,3.90989
caf,1964,3.88054
caf,1965,3.8496
caf,1966,3.79184
caf,1967,3.73606
caf,1968,3.68736
caf,1969,3.65544
caf,1970,3.64345
caf,1971,3.63489
caf,1972,3.64415
caf,1973,3.66255
caf,1974,3.68019
caf,1975,3.69033
caf,1976,3.67537
caf,1977,3.65973
caf,1978,3.64263
caf,1979,3.62265
caf,1980,3.59917
caf,1981,3.55599
caf,1982,3.51203
caf,1983,3.46892
caf,1984,3.42987
caf,1985,3.3959
caf,1986,3.35574
caf,1987,3.31938
caf,1988,3.28438
caf,1989,3.24782
caf,1990,3.20776
caf,1991,3.14743
caf,1992,3.09371
caf,1993,3.04328
caf,1994,2.99236
caf,1995,2.93975
caf,1996,2.87138
caf,1997,2.80079
caf,1998,2.73699
caf,1999,2.69196
caf,2000,2.67086
caf,2001,2.66029
caf,2002,2.66824
caf,2003,2.68682
caf,2004,2.70572
caf,2005,2.71921
caf,2006,2.73452
caf,2007,2.74788
caf,2008,2.75807
caf,2009,2.76431
caf,2010,2.7663
caf,2011,2.77464
caf,2012,2.77783
caf,2013,2.77627
caf,2014,2.7708
caf,2015,2.761
caf,2016,2.75803
caf,2017,2.75694
caf,2018,2.75643
caf,2019,2.75517
caf,2020,2.75192
can,1960,4.60765
can,1961,4.65002
can,1962,4.70516
can,1963,4.76923
can,1964,4.82995
can,1965,4.87683
can,1966,4.89974
can,1967,4.89997
can,1968,4.88968
can,1969,4.89107
can,1970,4.91875
can,1971,4.9794
can,1972,5.07405
can,1973,5.18886
can,1974,5.28916
can,1975,5.3453
can,1976,5.33903
can,1977,5.28816
can,1978,5.20888
can,1979,5.12412
can,1980,5.04727
can,1981,4.98774
can,1982,4.93484
can,1983,4.88573
can,1984,4.83616
can,1985,4.78467
can,1986,4.72609
can,1987,4.67345
can,1988,4.63661
can,1989,4.63006
can,1990,4.66266
can,1991,4.74681
can,1992,4.85928
can,1993,4.99891
can,1994,5.16835
can,1995,5.36939
can,1996,5.59267
can,1997,5.85439
can,1998,6.12985
can,1999,6.38289
can,2000,6.59272
can,2001,6.75896
can,2002,6.87839
can,2003,6.97063
can,2004,7.06326
can,2005,7.16891
can,2006,7.26345
can,2007,7.35596
can,2008,7.44352
can,2009,7.52398
can,2010,7.59683
can,2011,7.67226
can,2012,7.74997
can,2013,7.7965
can,2014,7.76825
can,2015,7.64559
can,2016,7.45035
can,2017,7.17049
can,2018,6.85283
can,2019,6.56637
can,2020,6.35191
chanisl,1960,6.92715
chanisl,1961,6.86936
chanisl,1962,6.79524
chanisl,1963,6.69644
chanisl,1964,6.5787
chanisl,1965,6.48247
chanisl,1966,6.47271
chanisl,1967,6.42784
chanisl,1968,6.30616
chanisl,1969,6.1244
chanisl,1970,5.95345
chanisl,1971,5.79978
chanisl,1972,5.75396
chanisl,1973,5.80869
chanisl,1974,5.90167
chanisl,1975,5.96112
chanisl,1976,5.91831
chanisl,1977,5.82324
chanisl,1978,5.7327
chanisl,1979,5.67944
chanisl,1980,5.66109
chanisl,1981,5.58805
chanisl,1982,5.513
chanisl,1983,5.45484
chanisl,1984,5.42548
chanisl,1985,5.42663
chanisl,1986,5.42147
chanisl,1987,5.44688
chanisl,1988,5.49068
chanisl,1989,5.52146
chanisl,1990,5.5315
chanisl,1991,5.51637
chanisl,1992,5.43725
chanisl,1993,5.33384
chanisl,1994,5.28725
chanisl,1995,5.3746
chanisl,1996,5.63704
chanisl,1997,6.0568
chanisl,1998,6.53986
chanisl,1999,6.93992
chanisl,2000,7.16556
chanisl,2001,7.02813
chanisl,2002,6.86435
chanisl,2003,6.82787
chanisl,2004,6.97671
chanisl,2005,7.22393
chanisl,2006,7.18007
chanisl,2007,7.10501
chanisl,2008,7.08142
chanisl,2009,7.14579
chanisl,2010,7.27825
chanisl,2011,7.33494
chanisl,2012,7.38941
chanisl,2013,7.44913
chanisl,2014,7.51246
chanisl,2015,7.57969
chanisl,2016,7.69477
chanisl,2017,7.79886
chanisl,2018,7.88044
chanisl,2019,7.92208
chanisl,2020,7.91785
che,1960,6.58301
che,1961,6.49257
che,1962,6.40572
che,1963,6.30631
che,1964,6.16713
che,1965,5.97555
che,1966,5.74891
che,1967,5.46768
che,1968,5.18736
che,1969,4.99262
che,1970,4.93059
che,1971,4.98679
che,1972,5.16923
che,1973,5.41755
che,1974,5.64012
che,1975,5.78344
che,1976,5.86991
che,1977,5.886
che,1978,5.85742
che,1979,5.82594
che,1980,5.8148
che,1981,5.78802
che,1982,5.77633
che,1983,5.7739
che,1984,5.7708
che,1985,5.76266
che,1986,5.72667
che,1987,5.69375
che,1988,5.6762
che,1989,5.69127
che,1990,5.74712
che,1991,5.80374
che,1992,5.89546
che,1993,6.01167
che,1994,6.13423
che,1995,6.24954
che,1996,6.3678
che,1997,6.48211
che,1998,6.58252
che,1999,6.65361
che,2000,6.68774
che,2001,6.66759
che,2002,6.61019
che,2003,6.53819
che,2004,6.48674
che,2005,6.47817
che,2006,6.4847
che,2007,6.53158
che,2008,6.62061
che,2009,6.74624
che,2010,6.90048
che,2011,7.04044
che,2012,7.20811
che,2013,7.38274
che,2014,7.53902
che,2015,7.6637
che,2016,7.76287
che,2017,7.82301
che,2018,7.83523
che,2019,7.78856
che,2020,7.67909
chl,1960,3.44474
chl,1961,3.46601
chl,1962,3.48474
chl,1963,3.49957
chl,1964,3.50897
chl,1965,3.5124
chl,1966,3.5025
chl,1967,3.48964
chl,1968,3.48055
chl,1969,3.48405
chl,1970,3.50572
chl,1971,3.54343
chl,1972,3.59188
chl,1973,3.65623
chl,1974,3.74421
chl,1975,3.85748
chl,1976,3.99203
chl,1977,4.15081
chl,1978,4.30821
chl,1979,4.42773
chl,1980,4.48979
chl,1981,4.49775
chl,1982,4.45729
chl,1983,4.38623
chl,1984,4.31126
chl,1985,4.24892
chl,1986,4.19717
chl,1987,4.1552
chl,1988,4.12517
chl,1989,4.10844
chl,1990,4.1056
chl,1991,4.11285
chl,1992,4.13975
chl,1993,4.18212
chl,1994,4.23414
chl,1995,4.29341
chl,1996,4.35628
chl,1997,4.42563
chl,1998,4.50933
chl,1999,4.61969
chl,2000,4.76206
chl,2001,4.93386
chl,2002,5.13339
chl,2003,5.34343
chl,2004,5.53816
chl,2005,5.70154
chl,2006,5.82692
chl,2007,5.92066
chl,2008,5.99381
chl,2009,6.06424
chl,2010,6.14204
chl,2011,6.21402
chl,2012,6.29247
chl,2013,6.36847
chl,2014,6.42937
chl,2015,6.46829
chl,2016,6.47303
chl,2017,6.46491
chl,2018,6.44602
chl,2019,6.4202
chl,2020,6.39071
chn,1960,4.18877
chn,1961,4.18725
chn,1962,4.17986
chn,1963,4.17092
chn,1964,4.16616
chn,1965,4.16373
chn,1966,4.1141
chn,1967,4.07594
chn,1968,4.03909
chn,1969,3.99069
chn,1970,3.92754
chn,1971,3.84467
chn,1972,3.76121
chn,1973,3.68231
chn,1974,3.6187
chn,1975,3.57712
chn,1976,3.55604
chn,1977,3.55036
chn,1978,3.56126
chn,1979,3.58929
chn,1980,3.63264
chn,1981,3.69058
chn,1982,3.75879
chn,1983,3.82745
chn,1984,3.8809
chn,1985,3.90912
chn,1986,3.90348
chn,1987,3.87994
chn,1988,3.84338
chn,1989,3.80354
chn,1990,3.76914
chn,1991,3.71818
chn,1992,3.68857
chn,1993,3.6843
chn,1994,3.71268
chn,1995,3.78066
chn,1996,3.9113
chn,1997,4.05596
chn,1998,4.23299
chn,1999,4.47188
chn,2000,4.78269
chn,2001,5.13179
chn,2002,5.5671
chn,2003,6.01645
chn,2004,6.36535
chn,2005,6.54996
chn,2006,6.58875
chn,2007,6.47126
chn,2008,6.27668
chn,2009,6.13224
chn,2010,6.11383
chn,2011,6.19408
chn,2012,6.37595
chn,2013,6.63773
chn,2014,6.94082
chn,2015,7.25756
chn,2016,7.588
chn,2017,7.94352
chn,2018,8.28378
chn,2019,8.55253
chn,2020,8.71479
civ,1960,3.11688
civ,1961,3.09418
civ,1962,3.07508
civ,1963,3.05997
civ,1964,3.05151
civ,1965,3.04976
civ,1966,3.02284
civ,1967,3.00445
civ,1968,2.99254
civ,1969,2.98453
civ,1970,2.97831
civ,1971,2.94975
civ,1972,2.9271
civ,1973,2.90998
civ,1974,2.89835
civ,1975,2.89174
civ,1976,2.86909
civ,1977,2.85218
civ,1978,2.84048
civ,1979,2.83422
civ,1980,2.83302
civ,1981,2.81739
civ,1982,2.80882
civ,1983,2.80514
civ,1984,2.80436
civ,1985,2.80532
civ,1986,2.79702
civ,1987,2.78968
civ,1988,2.78276
civ,1989,2.77578
civ,1990,2.76809
civ,1991,2.7456
civ,1992,2.72725
civ,1993,2.70836
civ,1994,2.68267
civ,1995,2.64836
civ,1996,2.59409
civ,1997,2.53184
civ,1998,2.47602
civ,1999,2.44574
civ,2000,2.44915
civ,2001,2.47206
civ,2002,2.52061
civ,2003,2.57991
civ,2004,2.63054
civ,2005,2.66231
civ,2006,2.68006
civ,2007,2.68714
civ,2008,2.68657
civ,2009,2.68295
civ,2010,2.67861
civ,2011,2.67262
civ,2012,2.66661
civ,2013,2.66114
civ,2014,2.65682
civ,2015,2.65406
civ,2016,2.64809
civ,2017,2.64632
civ,2018,2.65005
civ,2019,2.6612
civ,2020,2.68071
cmr,1960,3.66119
cmr,1961,3.64502
cmr,1962,3.63126
cmr,1963,3.61975
cmr,1964,3.61082
cmr,1965,3.60385
cmr,1966,3.57893
cmr,1967,3.5595
cmr,1968,3.5438
cmr,1969,3.52978
cmr,1970,3.51606
cmr,1971,3.48776
cmr,1972,3.46261
cmr,1973,3.43988
cmr,1974,3.41875
cmr,1975,3.39863
cmr,1976,3.36566
cmr,1977,3.33604
cmr,1978,3.30872
cmr,1979,3.28266
cmr,1980,3.25693
cmr,1981,3.22054
cmr,1982,3.18584
cmr,1983,3.15302
cmr,1984,3.12286
cmr,1985,3.09524
cmr,1986,3.05876
cmr,1987,3.02835
cmr,1988,3.00066
cmr,1989,2.97194
cmr,1990,2.94055
cmr,1991,2.89775
cmr,1992,2.85532
cmr,1993,2.81594
cmr,1994,2.78356
cmr,1995,2.75997
cmr,1996,2.73344
cmr,1997,2.71531
cmr,1998,2.70394
cmr,1999,2.69685
cmr,2000,2.69209
cmr,2001,2.6784
cmr,2002,2.66808
cmr,2003,2.65908
cmr,2004,2.64887
cmr,2005,2.63633
cmr,2006,2.61522
cmr,2007,2.59493
cmr,2008,2.57765
cmr,2009,2.56671
cmr,2010,2.56387
cmr,2011,2.56568
cmr,2012,2.5763
cmr,2013,2.59338
cmr,2014,2.61408
cmr,2015,2.63678
cmr,2016,2.65715
cmr,2017,2.68131
cmr,2018,2.70909
cmr,2019,2.74049
cmr,2020,2.77538
cod,1960,3.1826
cod,1961,3.17274
cod,1962,3.17302
cod,1963,3.17988
cod,1964,3.18877
cod,1965,3.19699
cod,1966,3.18736
cod,1967,3.1814
cod,1968,3.17839
cod,1969,3.17828
cod,1970,3.18075
cod,1971,3.16659
cod,1972,3.15717
cod,1973,3.15215
cod,1974,3.15115
cod,1975,3.15332
cod,1976,3.14204
cod,1977,3.13649
cod,1978,3.13499
cod,1979,3.13584
cod,1980,3.13805
cod,1981,3.12393
cod,1982,3.11305
cod,1983,3.10538
cod,1984,3.10092
cod,1985,3.09899
cod,1986,3.08474
cod,1987,3.07608
cod,1988,3.07138
cod,1989,3.06866
cod,1990,3.0659
cod,1991,3.05209
cod,1992,3.04086
cod,1993,3.03155
cod,1994,3.02487
cod,1995,3.0216
cod,1996,3.00329
cod,1997,2.99035
cod,1998,2.97903
cod,1999,2.96303
cod,2000,2.93857
cod,2001,2.89592
cod,2002,2.84919
cod,2003,2.80404
cod,2004,2.76856
cod,2005,2.74649
cod,2006,2.72521
cod,2007,2.71689
cod,2008,2.71723
cod,2009,2.7208
cod,2010,2.72451
cod,2011,2.72033
cod,2012,2.71901
cod,2013,2.72012
cod,2014,2.72367
cod,2015,2.72942
cod,2016,2.72937
cod,2017,2.73288
cod,2018,2.73894
cod,2019,2.74641
cod,2020,2.75465
cog,1960,3.46787
cog,1961,3.44343
cog,1962,3.42121
cog,1963,3.40098
cog,1964,3.38167
cog,1965,3.36361
cog,1966,3.33439
cog,1967,3.30798
cog,1968,3.28394
cog,1969,3.26119
cog,1970,3.23959
cog,1971,3.20871
cog,1972,3.18092
cog,1973,3.15506
cog,1974,3.13125
cog,1975,3.10861
cog,1976,3.07944
cog,1977,3.05241
cog,1978,3.02793
cog,1979,3.00599
cog,1980,2.98605
cog,1981,2.95944
cog,1982,2.9381
cog,1983,2.92028
cog,1984,2.90436
cog,1985,2.88931
cog,1986,2.87037
cog,1987,2.85285
cog,1988,2.83701
cog,1989,2.82317
cog,1990,2.81082
cog,1991,2.78898
cog,1992,2.76982
cog,1993,2.75397
cog,1994,2.74182
cog,1995,2.73335
cog,1996,2.7181
cog,1997,2.70707
cog,1998,2.69984
cog,1999,2.69605
cog,2000,2.6953
cog,2001,2.68857
cog,2002,2.68577
cog,2003,2.68621
cog,2004,2.68951
cog,2005,2.69564
cog,2006,2.70132
cog,2007,2.71062
cog,2008,2.72515
cog,2009,2.74892
cog,2010,2.78481
cog,2011,2.83627
cog,2012,2.89651
cog,2013,2.9629
cog,2014,3.0318
cog,2015,3.10127
cog,2016,3.16976
cog,2017,3.23996
cog,2018,3.31034
cog,2019,3.37928
cog,2020,3.4457
col,1960,2.84333
col,1961,2.85865
col,1962,2.88497
col,1963,2.91225
col,1964,2.92714
col,1965,2.92319
col,1966,2.89595
col,1967,2.85808
col,1968,2.81939
col,1969,2.79375
col,1970,2.78867
col,1971,2.7918
col,1972,2.81079
col,1973,2.84131
col,1974,2.87661
col,1975,2.91202
col,1976,2.95001
col,1977,2.98696
col,1978,3.02338
col,1979,3.06107
col,1980,3.101
col,1981,3.13054
col,1982,3.16548
col,1983,3.20141
col,1984,3.23249
col,1985,3.25637
col,1986,3.27233
col,1987,3.28444
col,1988,3.29482
col,1989,3.30691
col,1990,3.32328
col,1991,3.338
col,1992,3.35641
col,1993,3.38306
col,1994,3.42391
col,1995,3.48216
col,1996,3.54937
col,1997,3.63363
col,1998,3.7339
col,1999,3.84858
col,2000,3.97576
col,2001,4.11872
col,2002,4.27458
col,2003,4.43335
col,2004,4.58096
col,2005,4.70938
col,2006,4.81137
col,2007,4.89403
col,2008,4.9704
col,2009,5.05991
col,2010,5.17269
col,2011,5.30494
col,2012,5.45602
col,2013,5.61132
col,2014,5.74875
col,2015,5.85446
col,2016,5.90864
col,2017,5.93929
col,2018,5.95003
col,2019,5.94721
col,2020,5.93625
com,1960,3.67532
com,1961,3.684
com,1962,3.68711
com,1963,3.68413
com,1964,3.6783
com,1965,3.67149
com,1966,3.64366
com,1967,3.61883
com,1968,3.59279
com,1969,3.56479
com,1970,3.53456
com,1971,3.48728
com,1972,3.44097
com,1973,3.39673
com,1974,3.35612
com,1975,3.31588
com,1976,3.26832
com,1977,3.2273
com,1978,3.18884
com,1979,3.15562
com,1980,3.12474
com,1981,3.08223
com,1982,3.04374
com,1983,3.00845
com,1984,2.97499
com,1985,2.94411
com,1986,2.9028
com,1987,2.86641
com,1988,2.83298
com,1989,2.80197
com,1990,2.77274
com,1991,2.73987
com,1992,2.71516
com,1993,2.69186
com,1994,2.66178
com,1995,2.62053
com,1996,2.56524
com,1997,2.50032
com,1998,2.44338
com,1999,2.41871
com,2000,2.4378
com,2001,2.48507
com,2002,2.56882
com,2003,2.67144
com,2004,2.77178
com,2005,2.85693
com,2006,2.92279
com,2007,2.97877
com,2008,3.02634
com,2009,3.06767
com,2010,3.10493
com,2011,3.1288
com,2012,3.14922
com,2013,3.16608
com,2014,3.18353
com,2015,3.20024
com,2016,3.21057
com,2017,3.22361
com,2018,3.24034
com,2019,3.25934
com,2020,3.28118
cpv,1960,5.09163
cpv,1961,5.00413
cpv,1962,4.74035
cpv,1963,4.3798
cpv,1964,4.031
cpv,1965,3.74633
cpv,1966,3.46823
cpv,1967,3.24972
cpv,1968,3.07035
cpv,1969,2.89528
cpv,1970,2.71427
cpv,1971,2.56731
cpv,1972,2.40099
cpv,1973,2.26275
cpv,1974,2.21696
cpv,1975,2.29352
cpv,1976,2.4602
cpv,1977,2.73804
cpv,1978,3.06258
cpv,1979,3.3358
cpv,1980,3.50375
cpv,1981,3.60708
cpv,1982,3.61878
cpv,1983,3.56914
cpv,1984,3.50344
cpv,1985,3.44391
cpv,1986,3.39198
cpv,1987,3.37195
cpv,1988,3.36652
cpv,1989,3.3403
cpv,1990,3.27404
cpv,1991,3.07575
cpv,1992,2.83523
cpv,1993,2.57698
cpv,1994,2.33286
cpv,1995,2.12364
cpv,1996,1.96459
cpv,1997,1.80839
cpv,1998,1.68441
cpv,1999,1.6359
cpv,2000,1.68745
cpv,2001,1.86048
cpv,2002,2.14552
cpv,2003,2.48784
cpv,2004,2.80769
cpv,2005,3.05746
cpv,2006,3.25004
cpv,2007,3.36879
cpv,2008,3.4551
cpv,2009,3.56497
cpv,2010,3.72134
cpv,2011,3.93511
cpv,2012,4.18819
cpv,2013,4.44351
cpv,2014,4.64487
cpv,2015,4.7644
cpv,2016,4.80492
cpv,2017,4.78884
cpv,2018,4.73462
cpv,2019,4.6736
cpv,2020,4.6249
cri,1960,3.03827
cri,1961,3.02629
cri,1962,3.0256
cri,1963,3.02766
cri,1964,3.02157
cri,1965,3.00446
cri,1966,2.97245
