geo,time,sp_pop_2024_ma_5y
blr,1984,9.32178
blr,1985,8.99714
blr,1986,8.65838
blr,1987,8.23051
blr,1988,7.75559
blr,1989,7.32298
blr,1990,7.01101
blr,1991,6.92997
blr,1992,7.00363
blr,1993,7.17303
blr,1994,7.34429
blr,1995,7.46351
blr,1996,7.55314
blr,1997,7.59149
blr,1998,7.61992
blr,1999,7.68805
blr,2000,7.81621
blr,2001,7.96836
blr,2002,8.14388
blr,2003,8.32599
blr,2004,8.49241
blr,2005,8.63125
blr,2006,8.77486
blr,2007,8.92242
blr,2008,9.04454
blr,2009,9.08926
blr,2010,9.01948
blr,2011,8.78083
blr,2012,8.41565
blr,2013,7.96543
blr,2014,7.4975
blr,2015,7.05758
blr,2016,6.71216
blr,2017,6.30686
blr,2018,5.8393
blr,2019,5.36499
blr,2020,4.96908
blz,1960,7.40162
blz,1961,7.23994
blz,1962,7.06574
blz,1963,6.91373
blz,1964,6.83546
blz,1965,6.86323
blz,1966,6.96876
blz,1967,7.15321
blz,1968,7.39281
blz,1969,7.6532
blz,1970,7.91972
blz,1971,8.04451
blz,1972,8.18212
blz,1973,8.35393
blz,1974,8.57702
blz,1975,8.86331
blz,1976,8.90372
blz,1977,8.8853
blz,1978,8.80071
blz,1979,8.69016
blz,1980,8.64101
blz,1981,9.06711
blz,1982,9.54125
blz,1983,9.98626
blz,1984,10.32426
blz,1985,10.51231
blz,1986,10.43457
blz,1987,10.24374
blz,1988,9.99956
blz,1989,9.77126
blz,1990,9.60538
blz,1991,9.29779
blz,1992,9.03188
blz,1993,8.83384
blz,1994,8.68782
blz,1995,8.56956
blz,1996,8.9385
blz,1997,9.18477
blz,1998,9.3012
blz,1999,9.33244
blz,2000,9.33374
blz,2001,9.33219
blz,2002,9.40825
blz,2003,9.53319
blz,2004,9.64295
blz,2005,9.68863
blz,2006,9.57581
blz,2007,9.44773
blz,2008,9.35214
blz,2009,9.3197
blz,2010,9.34742
blz,2011,9.47158
blz,2012,9.59169
blz,2013,9.70706
blz,2014,9.80918
blz,2015,9.88703
blz,2016,9.92751
blz,2017,9.95216
blz,2018,9.95922
blz,2019,9.94745
blz,2020,9.91601
bol,1960,8.46532
bol,1961,8.5143
bol,1962,8.60969
bol,1963,8.73081
bol,1964,8.85039
bol,1965,8.95441
bol,1966,8.99563
bol,1967,9.02858
bol,1968,9.05291
bol,1969,9.07087
bol,1970,9.08541
bol,1971,9.053
bol,1972,9.01827
bol,1973,8.9845
bol,1974,8.95709
bol,1975,8.9412
bol,1976,8.89394
bol,1977,8.86016
bol,1978,8.83933
bol,1979,8.83138
bol,1980,8.83724
bol,1981,8.80159
bol,1982,8.78138
bol,1983,8.77319
bol,1984,8.77349
bol,1985,8.78174
bol,1986,8.78571
bol,1987,8.79254
bol,1988,8.80387
bol,1989,8.8232
bol,1990,8.8534
bol,1991,8.87282
bol,1992,8.9023
bol,1993,8.93827
bol,1994,8.97701
bol,1995,9.01795
bol,1996,9.03471
bol,1997,9.0532
bol,1998,9.06944
bol,1999,9.08126
bol,2000,9.09118
bol,2001,9.09221
bol,2002,9.09267
bol,2003,9.09773
bol,2004,9.1118
bol,2005,9.13525
bol,2006,9.1493
bol,2007,9.16729
bol,2008,9.18667
bol,2009,9.2061
bol,2010,9.22696
bol,2011,9.24577
bol,2012,9.26244
bol,2013,9.27619
bol,2014,9.28666
bol,2015,9.29463
bol,2016,9.29148
bol,2017,9.28353
bol,2018,9.27118
bol,2019,9.25516
bol,2020,9.23698
bra,1960,8.78175
bra,1961,8.67942
bra,1962,8.51461
bra,1963,8.33698
bra,1964,8.21617
bra,1965,8.18795
bra,1966,8.20948
bra,1967,8.31057
bra,1968,8.46396
bra,1969,8.6308
bra,1970,8.78872
bra,1971,8.93908
bra,1972,9.08596
bra,1973,9.22375
bra,1974,9.3465
bra,1975,9.45021
bra,1976,9.52501
bra,1977,9.57115
bra,1978,9.60327
bra,1979,9.64236
bra,1980,9.69844
bra,1981,9.74936
bra,1982,9.81927
bra,1983,9.88796
bra,1984,9.92857
bra,1985,9.92858
bra,1986,9.8852
bra,1987,9.81816
bra,1988,9.73247
bra,1989,9.63683
bra,1990,9.53932
bra,1991,9.44649
bra,1992,9.34363
bra,1993,9.2495
bra,1994,9.1883
bra,1995,9.17178
bra,1996,9.18444
bra,1997,9.23246
bra,1998,9.30617
bra,1999,9.39152
bra,2000,9.47901
bra,2001,9.55926
bra,2002,9.64868
bra,2003,9.72571
bra,2004,9.76192
bra,2005,9.74337
bra,2006,9.67955
bra,2007,9.56047
bra,2008,9.4067
bra,2009,9.2496
bra,2010,9.10883
bra,2011,8.98138
bra,2012,8.86059
bra,2013,8.75113
bra,2014,8.65741
bra,2015,8.58139
bra,2016,8.52168
bra,2017,8.48324
bra,2018,8.44987
bra,2019,8.39846
bra,2020,8.31665
brb,1960,6.67266
brb,1961,6.64364
brb,1962,6.53459
brb,1963,6.35732
brb,1964,6.22515
brb,1965,6.26843
brb,1966,6.74069
brb,1967,7.37341
brb,1968,8.03322
brb,1969,8.56766
brb,1970,8.94331
brb,1971,9.21635
brb,1972,9.43752
brb,1973,9.70645
brb,1974,10.01953
brb,1975,10.273
brb,1976,10.27902
brb,1977,10.256
brb,1978,10.324
brb,1979,10.51785
brb,1980,10.74642
brb,1981,10.9636
brb,1982,11.11793
brb,1983,11.2038
brb,1984,11.22489
brb,1985,11.1744
brb,1986,10.99675
brb,1987,10.74736
brb,1988,10.46289
brb,1989,10.20736
brb,1990,10.02477
brb,1991,9.81765
brb,1992,9.68364
brb,1993,9.56411
brb,1994,9.3862
brb,1995,9.1172
brb,1996,8.77885
brb,1997,8.39117
brb,1998,8.01023
brb,1999,7.70835
brb,2000,7.51694
brb,2001,7.45913
brb,2002,7.45197
brb,2003,7.46721
brb,2004,7.46009
brb,2005,7.40919
brb,2006,7.31401
brb,2007,7.18142
brb,2008,7.02781
brb,2009,6.88522
brb,2010,6.77396
brb,2011,6.76715
brb,2012,6.79258
brb,2013,6.83708
brb,2014,6.87765
brb,2015,6.89941
brb,2016,6.9107
brb,2017,6.89972
brb,2018,6.87457
brb,2019,6.85671
brb,2020,6.85845
brn,1960,7.34952
brn,1961,7.21663
brn,1962,7.0853
brn,1963,6.94421
brn,1964,6.79111
brn,1965,6.61163
brn,1966,6.52692
brn,1967,6.40296
brn,1968,6.31276
brn,1969,6.3678
brn,1970,6.5951
brn,1971,7.07068
brn,1972,7.66807
brn,1973,8.2728
brn,1974,8.753
brn,1975,9.04629
brn,1976,9.80905
brn,1977,10.49587
brn,1978,11.10913
brn,1979,11.59856
brn,1980,11.87809
brn,1981,11.42036
brn,1982,10.83753
brn,1983,10.21038
brn,1984,9.63483
brn,1985,9.16407
brn,1986,9.30238
brn,1987,9.45732
brn,1988,9.58323
brn,1989,9.63674
brn,1990,9.57937
brn,1991,9.59334
brn,1992,9.63082
brn,1993,9.62903
brn,1994,9.5898
brn,1995,9.51887
brn,1996,9.59342
brn,1997,9.61434
brn,1998,9.52229
brn,1999,9.32969
brn,2000,9.09274
brn,2001,9.1213
brn,2002,9.2632
brn,2003,9.44782
brn,2004,9.60192
brn,2005,9.6573
brn,2006,9.61094
brn,2007,9.64766
brn,2008,9.77609
brn,2009,9.95729
brn,2010,10.10368
brn,2011,9.77555
brn,2012,9.3798
brn,2013,8.97346
brn,2014,8.63667
brn,2015,8.4104
brn,2016,8.24816
brn,2017,8.20376
brn,2018,8.22193
brn,2019,8.22021
brn,2020,8.15113
btn,1960,9.25833
btn,1961,9.20778
btn,1962,9.18437
btn,1963,9.17904
btn,1964,9.18751
btn,1965,9.2075
btn,1966,9.26015
btn,1967,9.33367
btn,1968,9.38316
btn,1969,9.35977
btn,1970,9.23784
btn,1971,9.05581
btn,1972,8.80582
btn,1973,8.53474
btn,1974,8.31399
btn,1975,8.17558
btn,1976,8.11676
btn,1977,8.13752
btn,1978,8.1996
btn,1979,8.25819
btn,1980,8.28637
btn,1981,8.22626
btn,1982,8.16867
btn,1983,8.12465
btn,1984,8.11074
btn,1985,8.1324
btn,1986,8.1727
btn,1987,8.24187
btn,1988,8.33139
btn,1989,8.43348
btn,1990,8.54511
btn,1991,8.60547
btn,1992,8.63379
btn,1993,8.61251
btn,1994,8.55469
btn,1995,8.49405
btn,1996,8.5798
btn,1997,8.7141
btn,1998,8.88062
btn,1999,9.05978
btn,2000,9.24035
btn,2001,9.58842
btn,2002,9.93396
btn,2003,10.25967
btn,2004,10.54956
btn,2005,10.78663
btn,2006,10.79958
btn,2007,10.81677
btn,2008,10.84606
btn,2009,10.88714
btn,2010,10.92859
btn,2011,10.9893
btn,2012,11.01386
btn,2013,10.98865
btn,2014,10.90267
btn,2015,10.75444
btn,2016,10.63565
btn,2017,10.45123
btn,2018,10.20835
btn,2019,9.93452
btn,2020,9.65307
bwa,1960,9.39242
bwa,1961,9.21522
bwa,1962,9.00211
bwa,1963,8.77016
bwa,1964,8.52465
bwa,1965,8.26542
bwa,1966,7.90428
bwa,1967,7.48429
bwa,1968,7.08801
bwa,1969,6.83569
bwa,1970,6.79038
bwa,1971,6.91327
bwa,1972,7.21682
bwa,1973,7.61541
bwa,1974,7.98451
bwa,1975,8.25578
bwa,1976,8.27816
bwa,1977,8.22091
bwa,1978,8.12584
bwa,1979,8.03652
bwa,1980,7.97602
bwa,1981,8.1042
bwa,1982,8.22661
bwa,1983,8.35294
bwa,1984,8.49461
bwa,1985,8.65768
bwa,1986,8.65222
bwa,1987,8.67001
bwa,1988,8.71167
bwa,1989,8.77008
bwa,1990,8.84805
bwa,1991,9.04813
bwa,1992,9.23895
bwa,1993,9.42108
bwa,1994,9.59715
bwa,1995,9.76966
bwa,1996,9.89309
bwa,1997,10.00489
bwa,1998,10.1133
bwa,1999,10.22697
bwa,2000,10.35222
bwa,2001,10.53173
bwa,2002,10.69717
bwa,2003,10.83035
bwa,2004,10.90859
bwa,2005,10.92425
bwa,2006,10.85624
bwa,2007,10.73026
bwa,2008,10.56455
bwa,2009,10.38912
bwa,2010,10.22828
bwa,2011,10.05146
bwa,2012,9.91031
bwa,2013,9.79749
bwa,2014,9.68972
bwa,2015,9.57153
bwa,2016,9.46481
bwa,2017,9.33241
bwa,2018,9.19541
bwa,2019,9.08649
bwa,2020,9.02406
caf,1960,8.35585
caf,1961,8.31018
caf,1962,8.27728
caf,1963,8.24877
caf,1964,8.21495
caf,1965,8.17174
caf,1966,8.0813
caf,1967,7.98716
caf,1968,7.90681
caf,1969,7.86616
caf,1970,7.8782
caf,1971,7.82541
caf,1972,7.83325
caf,1973,7.88779
caf,1974,7.9674
caf,1975,8.06014
caf,1976,8.16289
caf,1977,8.26953
caf,1978,8.37444
caf,1979,8.47182
caf,1980,8.5585
caf,1981,8.64834
caf,1982,8.718
caf,1983,8.76966
caf,1984,8.81055
caf,1985,8.84484
caf,1986,8.76157
caf,1987,8.69678
caf,1988,8.65184
caf,1989,8.62576
caf,1990,8.62018
caf,1991,8.68467
caf,1992,8.75629
caf,1993,8.8271
caf,1994,8.88778
caf,1995,8.93403
caf,1996,8.95276
caf,1997,8.96265
caf,1998,8.97715
caf,1999,9.0148
caf,2000,9.08345
caf,2001,9.11094
caf,2002,9.17626
caf,2003,9.26485
caf,2004,9.35515
caf,2005,9.43575
caf,2006,9.41644
caf,2007,9.4018
caf,2008,9.39451
caf,2009,9.3986
caf,2010,9.4191
caf,2011,9.27123
caf,2012,9.14656
caf,2013,9.06683
caf,2014,9.05644
caf,2015,9.13304
caf,2016,9.26417
caf,2017,9.44424
caf,2018,9.65769
caf,2019,9.88034
caf,2020,10.09832
can,1960,6.50271
can,1961,6.51905
can,1962,6.58554
can,1963,6.68941
can,1964,6.82798
can,1965,7.00742
can,1966,7.37432
can,1967,7.76825
can,1968,8.13966
can,1969,8.44566
can,1970,8.67583
can,1971,8.96242
can,1972,9.1709
can,1973,9.30596
can,1974,9.40489
can,1975,9.50052
can,1976,9.56406
can,1977,9.66732
can,1978,9.79763
can,1979,9.9223
can,1980,10.0144
can,1981,10.0608
can,1982,10.10072
can,1983,10.11456
can,1984,10.05837
can,1985,9.89713
can,1986,9.58073
can,1987,9.15256
can,1988,8.67556
can,1989,8.23625
can,1990,7.88559
can,1991,7.60893
can,1992,7.40354
can,1993,7.25462
can,1994,7.13813
can,1995,7.04375
can,1996,6.9767
can,1997,6.94337
can,1998,6.93776
can,1999,6.9485
can,2000,6.96707
can,2001,6.98524
can,2002,7.00838
can,2003,7.03795
can,2004,7.06858
can,2005,7.09184
can,2006,7.1363
can,2007,7.16782
can,2008,7.19022
can,2009,7.20544
can,2010,7.20669
can,2011,7.11356
can,2012,7.07493
can,2013,7.10299
can,2014,7.15981
can,2015,7.1887
can,2016,7.13466
can,2017,7.00424
can,2018,6.82381
can,2019,6.63242
can,2020,6.45004
chanisl,1960,7.39426
chanisl,1961,7.18801
chanisl,1962,7.14471
chanisl,1963,7.35849
chanisl,1964,7.7436
chanisl,1965,8.05891
chanisl,1966,7.70879
chanisl,1967,7.55285
chanisl,1968,7.76798
chanisl,1969,8.27494
chanisl,1970,8.75661
chanisl,1971,8.63617
chanisl,1972,8.3911
chanisl,1973,8.18062
chanisl,1974,8.13455
chanisl,1975,8.24261
chanisl,1976,8.00019
chanisl,1977,7.86459
chanisl,1978,7.85374
chanisl,1979,7.9506
chanisl,1980,8.10972
chanisl,1981,8.23851
chanisl,1982,8.42764
chanisl,1983,8.6509
chanisl,1984,8.84767
chanisl,1985,8.94845
chanisl,1986,8.92197
chanisl,1987,8.90259
chanisl,1988,8.92547
chanisl,1989,8.96813
chanisl,1990,8.95322
chanisl,1991,8.56706
chanisl,1992,8.11187
chanisl,1993,7.64943
chanisl,1994,7.25046
chanisl,1995,6.9346
chanisl,1996,6.63332
chanisl,1997,6.40162
chanisl,1998,6.23085
chanisl,1999,6.11642
chanisl,2000,6.04866
chanisl,2001,6.0932
chanisl,2002,6.15176
chanisl,2003,6.19999
chanisl,2004,6.22509
chanisl,2005,6.2204
chanisl,2006,6.2749
chanisl,2007,6.3355
chanisl,2008,6.38431
chanisl,2009,6.41408
chanisl,2010,6.42205
chanisl,2011,6.38679
chanisl,2012,6.36797
chanisl,2013,6.36439
chanisl,2014,6.36313
chanisl,2015,6.35004
chanisl,2016,6.33953
chanisl,2017,6.33018
chanisl,2018,6.31447
chanisl,2019,6.29061
chanisl,2020,6.25189
che,1960,7.44339
che,1961,7.5156
che,1962,7.67376
che,1963,7.91297
che,1964,8.1999
che,1965,8.48782
che,1966,8.60312
che,1967,8.67853
che,1968,8.69309
che,1969,8.63559
che,1970,8.51126
che,1971,8.35317
che,1972,8.12765
che,1973,7.85171
che,1974,7.58396
che,1975,7.38091
che,1976,7.30137
che,1977,7.29058
che,1978,7.32666
che,1979,7.38908
che,1980,7.47373
che,1981,7.6596
che,1982,7.85158
che,1983,8.0165
che,1984,8.13014
che,1985,8.19022
che,1986,8.26664
che,1987,8.29337
che,1988,8.25288
che,1989,8.13707
che,1990,7.95693
che,1991,7.815
che,1992,7.59501
che,1993,7.31081
che,1994,6.99863
che,1995,6.69887
che,1996,6.47467
che,1997,6.28343
che,1998,6.12536
che,1999,6.00319
che,2000,5.92361
che,2001,5.96852
che,2002,6.03462
che,2003,6.09661
che,2004,6.13126
che,2005,6.13388
che,2006,6.22762
che,2007,6.27957
che,2008,6.28363
che,2009,6.2558
che,2010,6.21702
che,2011,6.31297
che,2012,6.39246
che,2013,6.42923
che,2014,6.40033
che,2015,6.30212
che,2016,6.19206
che,2017,6.07437
che,2018,5.95543
che,2019,5.84229
che,2020,5.73512
chl,1960,8.64078
chl,1961,8.55848
chl,1962,8.50359
chl,1963,8.47689
chl,1964,8.47731
chl,1965,8.50236
chl,1966,8.50679
chl,1967,8.53448
chl,1968,8.59387
chl,1969,8.69596
chl,1970,8.84404
chl,1971,9.01474
chl,1972,9.22177
chl,1973,9.44192
chl,1974,9.64095
chl,1975,9.79782
chl,1976,9.89445
chl,1977,9.94467
chl,1978,9.96661
chl,1979,9.98708
chl,1980,10.02036
chl,1981,10.04035
chl,1982,10.07037
chl,1983,10.09771
chl,1984,10.10092
chl,1985,10.06769
chl,1986,10.00273
chl,1987,9.90223
chl,1988,9.77681
chl,1989,9.64129
chl,1990,9.50453
chl,1991,9.35597
chl,1992,9.2066
chl,1993,9.06201
chl,1994,8.9301
chl,1995,8.81687
chl,1996,8.72475
chl,1997,8.65711
chl,1998,8.60461
chl,1999,8.55314
chl,2000,8.49575
chl,2001,8.44878
chl,2002,8.38957
chl,2003,8.33329
chl,2004,8.30161
chl,2005,8.30479
chl,2006,8.34422
chl,2007,8.40743
chl,2008,8.48172
chl,2009,8.54849
chl,2010,8.59508
chl,2011,8.63591
chl,2012,8.66033
chl,2013,8.6525
chl,2014,8.59449
chl,2015,8.47908
chl,2016,8.39395
chl,2017,8.24253
chl,2018,8.03519
chl,2019,7.79829
chl,2020,7.55465
chn,1960,8.16712
chn,1961,8.05387
chn,1962,7.86635
chn,1963,7.66219
chn,1964,7.51638
chn,1965,7.46372
chn,1966,7.40584
chn,1967,7.41939
chn,1968,7.51713
chn,1969,7.7185
chn,1970,8.02726
chn,1971,8.41841
chn,1972,8.9394
chn,1973,9.46898
chn,1974,9.84293
chn,1975,9.97918
chn,1976,9.91923
chn,1977,9.64168
chn,1978,9.26588
chn,1979,8.96945
chn,1980,8.85483
chn,1981,8.90897
chn,1982,9.08961
chn,1983,9.36615
chn,1984,9.67954
chn,1985,9.98455
chn,1986,10.2645
chn,1987,10.54127
chn,1988,10.78011
chn,1989,10.94414
chn,1990,11.01563
chn,1991,10.95634
chn,1992,10.86063
chn,1993,10.69711
chn,1994,10.42763
chn,1995,10.04574
chn,1996,9.64765
chn,1997,9.11365
chn,1998,8.53822
chn,1999,8.04541
chn,2000,7.70054
chn,2001,7.44499
chn,2002,7.3132
chn,2003,7.31002
chn,2004,7.43609
chn,2005,7.68327
chn,2006,8.06404
chn,2007,8.58846
chn,2008,9.12576
chn,2009,9.48662
chn,2010,9.56103
chn,2011,9.3712
chn,2012,8.89819
chn,2013,8.25985
chn,2014,7.64676
chn,2015,7.17841
chn,2016,6.83182
chn,2017,6.61187
chn,2018,6.48442
chn,2019,6.38321
chn,2020,6.26807
civ,1960,9.14353
civ,1961,9.09401
civ,1962,9.04914
civ,1963,8.9917
civ,1964,8.8971
civ,1965,8.74739
civ,1966,8.5014
civ,1967,8.23393
civ,1968,7.98917
civ,1969,7.82057
civ,1970,7.74363
civ,1971,7.81876
civ,1972,7.98042
civ,1973,8.18168
civ,1974,8.35754
civ,1975,8.46301
civ,1976,8.48657
civ,1977,8.48517
civ,1978,8.4689
civ,1979,8.44797
civ,1980,8.41886
civ,1981,8.35978
civ,1982,8.31886
civ,1983,8.29328
civ,1984,8.27501
civ,1985,8.25307
civ,1986,8.18828
civ,1987,8.13756
civ,1988,8.10709
civ,1989,8.10175
civ,1990,8.11765
civ,1991,8.15046
civ,1992,8.20875
civ,1993,8.29202
civ,1994,8.39718
civ,1995,8.51504
civ,1996,8.59123
civ,1997,8.68955
civ,1998,8.79656
civ,1999,8.89354
civ,2000,8.96843
civ,2001,8.93464
civ,2002,8.88764
civ,2003,8.83752
civ,2004,8.8006
civ,2005,8.78912
civ,2006,8.78125
civ,2007,8.79293
civ,2008,8.82062
civ,2009,8.85982
civ,2010,8.90949
civ,2011,8.96902
civ,2012,9.03271
civ,2013,9.09967
civ,2014,9.17001
civ,2015,9.24345
civ,2016,9.30151
civ,2017,9.36168
civ,2018,9.41883
civ,2019,9.46735
civ,2020,9.50516
cmr,1960,8.71477
cmr,1961,8.64511
cmr,1962,8.56628
cmr,1963,8.48786
cmr,1964,8.42422
cmr,1965,8.38311
cmr,1966,8.32083
cmr,1967,8.2816
cmr,1968,8.26206
cmr,1969,8.25829
cmr,1970,8.26839
cmr,1971,8.26343
cmr,1972,8.27696
cmr,1973,8.29787
cmr,1974,8.31244
cmr,1975,8.31454
cmr,1976,8.28176
cmr,1977,8.24058
cmr,1978,8.20096
cmr,1979,8.17718
cmr,1980,8.17703
cmr,1981,8.17243
cmr,1982,8.18826
cmr,1983,8.21849
cmr,1984,8.25521
cmr,1985,8.29469
cmr,1986,8.31219
cmr,1987,8.33835
cmr,1988,8.37093
cmr,1989,8.40876
cmr,1990,8.45276
cmr,1991,8.48108
cmr,1992,8.5182
cmr,1993,8.56491
cmr,1994,8.62303
cmr,1995,8.69425
cmr,1996,8.75626
cmr,1997,8.82822
cmr,1998,8.91266
cmr,1999,9.01221
cmr,2000,9.12659
cmr,2001,9.22836
cmr,2002,9.33879
cmr,2003,9.44998
cmr,2004,9.55221
cmr,2005,9.63965
cmr,2006,9.678
cmr,2007,9.70792
cmr,2008,9.72511
cmr,2009,9.72522
cmr,2010,9.70829
cmr,2011,9.65887
cmr,2012,9.59942
cmr,2013,9.53303
cmr,2014,9.46446
cmr,2015,9.3985
cmr,2016,9.32255
cmr,2017,9.24864
cmr,2018,9.18638
cmr,2019,9.1487
cmr,2020,9.14267
cod,1960,8.95435
cod,1961,8.94962
cod,1962,8.96186
cod,1963,8.98517
cod,1964,9.01259
cod,1965,9.04038
cod,1966,9.02583
cod,1967,9.02067
cod,1968,9.01624
cod,1969,9.00285
cod,1970,8.97754
cod,1971,8.8973
cod,1972,8.81192
cod,1973,8.73263
cod,1974,8.67477
cod,1975,8.64644
cod,1976,8.60757
cod,1977,8.59722
cod,1978,8.6076
cod,1979,8.62928
cod,1980,8.65797
cod,1981,8.65247
cod,1982,8.6559
cod,1983,8.66696
cod,1984,8.68449
cod,1985,8.70733
cod,1986,8.70208
cod,1987,8.7076
cod,1988,8.71892
cod,1989,8.72957
cod,1990,8.7355
cod,1991,8.71905
cod,1992,8.70348
cod,1993,8.68997
cod,1994,8.68446
cod,1995,8.69368
cod,1996,8.67421
cod,1997,8.66704
cod,1998,8.67204
cod,1999,8.68556
cod,2000,8.70368
cod,2001,8.70016
cod,2002,8.7033
cod,2003,8.7098
cod,2004,8.71739
cod,2005,8.72529
cod,2006,8.70647
cod,2007,8.69186
cod,2008,8.68057
cod,2009,8.67284
cod,2010,8.66971
cod,2011,8.65323
cod,2012,8.64562
cod,2013,8.64292
cod,2014,8.64088
cod,2015,8.63876
cod,2016,8.62334
cod,2017,8.61112
cod,2018,8.60735
cod,2019,8.62001
cod,2020,8.65378
cog,1960,8.54237
cog,1961,8.49413
cog,1962,8.44729
cog,1963,8.40397
cog,1964,8.36735
cog,1965,8.33968
cog,1966,8.29077
cog,1967,8.25075
cog,1968,8.22572
cog,1969,8.22413
cog,1970,8.24948
cog,1971,8.27673
cog,1972,8.33029
cog,1973,8.39626
cog,1974,8.45759
cog,1975,8.50531
cog,1976,8.51271
cog,1977,8.51324
cog,1978,8.51508
cog,1979,8.53173
cog,1980,8.57138
cog,1981,8.61496
cog,1982,8.67858
cog,1983,8.75569
cog,1984,8.83799
cog,1985,8.92141
cog,1986,9.00148
cog,1987,9.08092
cog,1988,9.16102
cog,1989,9.24496
cog,1990,9.33363
cog,1991,9.42847
cog,1992,9.52003
cog,1993,9.6058
cog,1994,9.68422
cog,1995,9.75417
cog,1996,9.83319
cog,1997,9.90202
cog,1998,9.9501
cog,1999,9.9649
cog,2000,9.9413
cog,2001,9.89546
cog,2002,9.82052
cog,2003,9.72239
cog,2004,9.61281
cog,2005,9.50025
cog,2006,9.41765
cog,2007,9.3284
cog,2008,9.22895
cog,2009,9.11979
cog,2010,9.00508
cog,2011,8.83326
cog,2012,8.68563
cog,2013,8.5671
cog,2014,8.48413
cog,2015,8.44066
cog,2016,8.43871
cog,2017,8.46932
cog,2018,8.52402
cog,2019,8.59152
cog,2020,8.6651
col,1960,8.15886
col,1961,8.10566
col,1962,8.08683
col,1963,8.09607
col,1964,8.12512
col,1965,8.17068
col,1966,8.18799
col,1967,8.21701
col,1968,8.26633
col,1969,8.3457
col,1970,8.46093
col,1971,8.60391
col,1972,8.78063
col,1973,8.97914
col,1974,9.1803
col,1975,9.37107
col,1976,9.5489
col,1977,9.6781
col,1978,9.78122
col,1979,9.89088
col,1980,10.02403
col,1981,10.12574
col,1982,10.26569
col,1983,10.41871
col,1984,10.53285
col,1985,10.57552
col,1986,10.56297
col,1987,10.48726
col,1988,10.35962
col,1989,10.19868
col,1990,10.01894
col,1991,9.80572
col,1992,9.55829
col,1993,9.31455
col,1994,9.12475
col,1995,9.01679
col,1996,8.96494
col,1997,8.9906
col,1998,9.06227
col,1999,9.13337
col,2000,9.17834
col,2001,9.21562
col,2002,9.22737
col,2003,9.22059
col,2004,9.20939
col,2005,9.20332
col,2006,9.19203
col,2007,9.17782
col,2008,9.16732
col,2009,9.16923
col,2010,9.18864
col,2011,9.23126
col,2012,9.28627
col,2013,9.33818
col,2014,9.36267
col,2015,9.34485
col,2016,9.32516
col,2017,9.26531
col,2018,9.17922
col,2019,9.08553
col,2020,8.99182
com,1960,8.62363
com,1961,8.52762
com,1962,8.42378
com,1963,8.31403
com,1964,8.1986
com,1965,8.08037
com,1966,7.93012
com,1967,7.77499
com,1968,7.64731
com,1969,7.5947
com,1970,7.64039
com,1971,7.7409
com,1972,7.92593
com,1973,8.15551
com,1974,8.38049
com,1975,8.56575
com,1976,8.70325
com,1977,8.81582
com,1978,8.89962
com,1979,8.96447
com,1980,9.01801
com,1981,9.02549
com,1982,9.01559
com,1983,8.99495
com,1984,8.96908
com,1985,8.94225
com,1986,8.88736
com,1987,8.84109
com,1988,8.80049
com,1989,8.76474
com,1990,8.73557
com,1991,8.70465
com,1992,8.68507
com,1993,8.67768
com,1994,8.68554
com,1995,8.71102
com,1996,8.74357
com,1997,8.78612
com,1998,8.84352
com,1999,8.92378
com,2000,9.02977
com,2001,9.14395
com,2002,9.27725
com,2003,9.41606
com,2004,9.54254
com,2005,9.64508
com,2006,9.71809
com,2007,9.77144
com,2008,9.80321
com,2009,9.81066
com,2010,9.79469
com,2011,9.74822
com,2012,9.6824
com,2013,9.60403
com,2014,9.52623
com,2015,9.45704
com,2016,9.3891
com,2017,9.333
com,2018,9.28581
com,2019,9.24489
com,2020,9.20979
cpv,1960,7.80471
cpv,1961,7.48203
cpv,1962,7.02591
cpv,1963,6.51937
cpv,1964,6.07817
cpv,1965,5.75868
cpv,1966,5.43469
cpv,1967,5.18356
cpv,1968,5.0797
cpv,1969,5.22832
cpv,1970,5.67481
cpv,1971,6.2895
cpv,1972,7.13976
cpv,1973,8.03442
cpv,1974,8.70846
cpv,1975,9.01833
cpv,1976,8.72185
cpv,1977,8.08229
cpv,1978,7.34217
cpv,1979,6.84881
cpv,1980,6.83108
cpv,1981,7.48087
cpv,1982,8.43495
cpv,1983,9.49697
cpv,1984,10.37712
cpv,1985,10.92346
cpv,1986,10.94826
cpv,1987,10.68126
cpv,1988,10.24231
cpv,1989,9.78634
cpv,1990,9.42937
cpv,1991,9.4232
cpv,1992,9.42325
cpv,1993,9.39822
cpv,1994,9.33069
cpv,1995,9.22583
cpv,1996,9.05332
cpv,1997,8.88709
cpv,1998,8.76791
cpv,1999,8.75073
cpv,2000,8.86903
cpv,2001,9.20108
cpv,2002,9.6012
cpv,2003,10.03799
cpv,2004,10.46945
cpv,2005,10.87097
cpv,2006,11.09101
cpv,2007,11.22756
cpv,2008,11.28472
cpv,2009,11.2642
cpv,2010,11.17668
cpv,2011,11.24408
cpv,2012,11.19737
cpv,2013,11.0232
cpv,2014,10.73132
cpv,2015,10.36226
cpv,2016,10.05711
cpv,2017,9.67117
cpv,2018,9.22541
cpv,2019,8.77386
cpv,2020,8.37462
cri,1960,8.2301
cri,1961,8.1448
cri,1962,8.06814
cri,1963,8.01819
cri,1964,8.02314
cri,1965,8.09678
cri,1966,8.22475
cri,1967,8.42838
cri,1968,8.65684
